verdict,text,part
ME-22-10-36801-783,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  1, 6, 7.א., 7.ג, 10, 31(6)(ב), 36א(ב)",nothing
ME-22-10-36801-783,"חוק העונשין, תשל""ז-1977: סע'  29, 40.א., 40.טו, 40ד.(א), ו'  א' 1",nothing
ME-22-10-36801-783,"הנאשם הודה והורשע במסגרת הסדר טיעון בכתב אישום מתוקן בעבירות של ייצור, הכנה והפקה - עבירה לפי סעיף 6 לפקודת הסמים המסוכנים + סעיף 29 לחוק העונשין, החזקת סם מסוכן שלא לצריכה עצמית- עבירה לפי סעיף 7(א)+(ג) רישא לפקודת הסמים המסוכנים + סעיף 29 לחוק העונשין, והחזקת כלים - עבירה לפי סעיף 10 רישא לפקודת הסמים + סעיף 29 לחוק העונשין.",כללי
ME-22-10-36801-783,הסדר הטעון מתייחס לתיקון כתב האישום ואינו כולל הסכמות לעניין העונש שיוטל על הנאשם. כן הוסכם לשלוח את הנאשם לקבלת תסקיר שירות מבחן בעניינו מבלי שהמלצותיו תחייבנה את מי מהצדדים.,כללי
ME-22-10-36801-783,"עובר לתאריך 12.10.22 במועד שאינו ידוע במדויק למאשימה ועד לתאריך  12/10/22,  גידל הנאשם יחד עם אחר שזהותו אינה ידועה למאשימה, סם מסוכן מסוג קנבוס ללא היתר וללא רישיון (להלן: ""הסם"") בשטח מיוער המצוי בשטח בסיס תובלה ישן הסמוך לכלא קישון. החלקה הייתה מגודרת בגדר תיל חדשה בגובה  50 ס""מ ומוחזקת ברשת לולים המשמשת למניעת כניסה של חזירים, פרות ומכרסמים.  לחלקה לא היה שער (להלן: ""המקום"").",עובדות כתב האישום המתוקן 
ME-22-10-36801-783,"במועדים שאינם ידועים במדויק למאשימה, לפני 12/10/22, ציידו הנאשם והאחר את המקום לצורך גידול הסם בדודי דישון גדולים ממתכת (להלן: ""הכלים"") ומים סופקו על ידי התחברות לא חוקית לקו מקורות סמוך. בתאריך 12/10/22 הנאשם והאחר גידלו והחזיקו במקום 870 שתילים של סם מסוכן מסוג קנבוס, במשל נטו של 149.44 ק""ג נטו, זאת שלא לשימוש עצמי, ללא היתר וללא רישיון.",עובדות כתב האישום המתוקן 
ME-22-10-36801-783,"בתאריך הנ""ל לאחר השעה 16:00, הגיעו שוטרי משטרת ישראל למקום בעת שהנאשם והאחר היו במקום, והנאשם עסק בריסוס  השתילים של הסם  באמצעות מיכל לבן.  שוטרי המשטרה, צעקו לעבר הנאשם והאחר ""משטרה עצור"" אולם הנאשם והאחר לא שעו להוראות השוטרים והחלו  בריצה, במהלכה השליך הנאשם את המיכל, עד שלבסוף נעצר על ידי השוטרים.",עובדות כתב האישום המתוקן 
ME-22-10-36801-783,"הנאשם במעשיו המתוארים לעיל, בצוותא  חדא, גידל והחזיק סם מסוכן מסוג קנבוס במשקל של 149.44 ק""ג נטו והחזיק ברשותו כלים המשמשים להכנת סם מסוכן שלא לצריכה עצמית, ללא היתר  וללא רישיון.",עובדות כתב האישום המתוקן 
ME-22-10-36801-783,"בתסקירי שירות המבחן שהוגשו בעניינו של הנאשם פורטו בהרחבה נסיבותיו האישיות. מהתסקירים עולה כי הנאשם לוקח אחריות על מעשיו, מביע חרטה, וחווה את מעצרו וההליך המשפטי המתנהל נגדו כגורמים מרתיעים ומציבי גבולות. כגורמי סיכוי שירות המבחן מנה את: ההתרשמות כי מדובר בנאשם בעל יכולות קוגניטיביות וורבליות תקינות, העובדה שסיים 12 שנות לימוד, השתלבותו בשוק העבודה חרף קשייו והאובדנים שחווה בילדותו, דאגתו למשפחת מוצאו ואחריות למשפחתו הגרעינית, שיתוף הפעולה המלא עם שירות המבחן, וקיומה של מוטיבציה להמשך שילובו בהליך טיפולי נוסף. כגורמי סיכון, שירות המבחן לקח בחשבון את: חומרת העבירות, העובדה כי הנאשם מתמודד מילדות עם אובדנים רבים במשפחת מוצאו אשר השפיעו על תחושת היציבות והביטחון בחייו, את מחלת בנו המהווה עבורו גורם רגשי משמעותי מעצים לחצים, העובדה שבשנים האחרונות התקשה לגלות יציבות תעסוקתית ולהתמודד עם מצבי לחץ כלכליים ורגשיים באופן אדפטיבי, נטייתו לקשרים חברתיים בעלי גוון שלילי, קיומם של דפוסי התנהגות מכשילים וחוזרים אשר עשויים להתגבר בעת משבר, והעובדה כי הוא מתקשה לשתף את סביבתו בקשייו השונים ונוטה לסגירות. בהתאם, שירות המבחן התרשם מקיומו של סיכון להתנהגות עוברת חוק בתחום הסמים בעתיד. עם זאת, שירות המבחן סבר כי רמת הסיכון פחתה וכי בניית תכנית טיפולית נוספת תוביל להמשך הפחתת הסיכון ביחס לנאשם. במהלך תקופת הדחייה, שירות המבחן התרשם משיתוף הפעולה של הנאשם, מרצינותו, מכך שהוא מגלה אחריות ומחויבות לתהליך, מהעובדה שהצליח לעמוד בדרישות קבוצה טיפולית ארוכת טווח, מההתקדמות שחלה בנאשם בזיהוי מצבי סיכון, ומכך שרכש  כלים להתמודדות עם מצבי חיים מורכבים. שירות המבחן התייחס גם לעובדה שהנאשם משולב בהליך טיפולי מאז תיק המעצר הנוכחי והרושם כי הוא יעמוד בכל ההתחייבות הנדרשות ממנו. לאור כל האמור לעיל,  שירות המבחן סבור כי הטלת מאסר בפועל מאחורי סורג ובריח תוביל לחשיפה מחודשת לחברה שולית ותוביל לפגיעה בהליך השיקומי אותו הנאשם עובר, לנסיגה בתפקודו, תדרדר את מצבו הרגשי ותפגע ביכולתו לדאוג לעצמו ולמשפחתו באופן עצמאי. בהתאם, הומלץ על הטלת מאסר שירוצה בעבודות שירות , הטלת מאסר מותנה, ועל העמדת הנאשם בצו מבחן לתקופה של שנה.",תסקירי שירות המבחן
ME-22-10-36801-783,מחוות דעת הממונה על עבודות השירות עולה   כי הנאשם נמצא מתאים לריצוי מאסר בדרך זו., חוות דעת הממונה על עבודות השירות
ME-22-10-36801-783,"הוגשו מסמכים רפואיים של בנו של הנאשם (נ/1), תמונות של הנאשם עם בניו (נ/2),המלצה ממעסיק (נ/3) , ומכתב מנהל בית ספר(נ/4).",ראיות הנאשם לעונש 
