verdict,text,part
SH-18-10-13642-883,"חוק העונשין, תשל""ז-1977: סע'  333",nothing
SH-18-10-13642-883,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7 (א), 7 (ג)",nothing
SH-18-10-13642-883,"(1). במסגרת ת""פ 13642-10-18 הורשע הנאשם בעבירה של חבלה חמורה לפי סעיף 333 לחוק העונשין התשל""ז – 1977.",לאחר הליך של הבאת ראיות הורשע הנאשם בשני כתבי-אישום כדלקמן:
SH-18-10-13642-883,"בהכרעת-הדין נקבע כי הוכחו עובדות כתב-האישום שלפיהן, בתאריך 8.8.18 בשעה 11:30, בביתם בלוד, ביקשה אחותו של הנאשם, המתלוננת, לצאת מן הבית ולקנות ספרים עבור ילדיה.",לאחר הליך של הבאת ראיות הורשע הנאשם בשני כתבי-אישום כדלקמן:
SH-18-10-13642-883,הנאשם אסר על המתלוננת לצאת מן הבית וביקש כי תיתן לו כסף לסיגריות.,לאחר הליך של הבאת ראיות הורשע הנאשם בשני כתבי-אישום כדלקמן:
SH-18-10-13642-883,"המתלוננת השיבה לנאשם, כי אין לה כסף ואז הכה אותה הנאשם באמצעות מקל מטאטא בפניה, בגבה, בידה השמאלית, בעורפה עד אשר איבדה הכרתה והיא נפלה על הרצפה.",לאחר הליך של הבאת ראיות הורשע הנאשם בשני כתבי-אישום כדלקמן:
SH-18-10-13642-883,"עקב כך, נגרמו למתלוננת חבלות בראשה, בצד הימני, בזרועה, נפיחות באמת יד ימין ושבר בחולה 6C של עמוד השדרה (עמ""ש צווארי).",לאחר הליך של הבאת ראיות הורשע הנאשם בשני כתבי-אישום כדלקמן:
SH-18-10-13642-883,"(2). במסגרת ת""פ 3890-07-18 הורשע הנאשם בעבירה של החזקת סם שלא לצריכה עצמית, לפי סעיף 7 (א) + 7 (ג) רישא לפקודת הסמים המסוכנים (נוסח חדש) התשל""ג – 1973.",לאחר הליך של הבאת ראיות הורשע הנאשם בשני כתבי-אישום כדלקמן:
SH-18-10-13642-883,בתאריך 2.3.17 התייצב הנאשם לריצוי מאסר בבית הכלא ניצן.,לאחר הליך של הבאת ראיות הורשע הנאשם בשני כתבי-אישום כדלקמן:
SH-18-10-13642-883,"אותה עת החזיק הנאשם במכלול הקליטה שבכלא שתי מנות סם מסוג הרואין במשקל כולל של 2.1404 גרם נטו: מנת סם הרואין במשקל 0.98 גרם נטו אותם פלט הנאשם מפיו, סם מסוכן מסוג קוקאין במשקל 1.0497 שאותו פלט הנאשם, למחרת מקיבתו. בהמשך היום, החזיק סם מסוכן מסוג הרואין במשקל 0.8840 שאותו פלט מקיבתו.",לאחר הליך של הבאת ראיות הורשע הנאשם בשני כתבי-אישום כדלקמן:
SH-18-10-13642-883,"(3). בנוסף, צירף הנאשם בעקבות הודאתו תיק נוסף (ת""פ 11023-02-18 שלום רחובות), ובו עבירה של החזקת סם שלא לצריכה עצמית לפי הפקודה הנ""ל.",לאחר הליך של הבאת ראיות הורשע הנאשם בשני כתבי-אישום כדלקמן:
SH-18-10-13642-883,"כמתואר בכתב-אישום זה, בתאריך 28.2.17 החזיק הנאשם 2.8389 גרם נטו הרואין, 0.88 גרם נטו וקוקאין במשקל 0.359 גרם נטו.",לאחר הליך של הבאת ראיות הורשע הנאשם בשני כתבי-אישום כדלקמן:
SH-18-10-13642-883,"ביחס לתיק האלימות, השמירה על גופם, שלומם, בריאותם וכבודם של בני אדם בכלל ושל המתלוננת, אחותו, בפרט.",התכליות המוגנות בעבירות שאותן ביצע הנאשם הן כדלקמן:
SH-18-10-13642-883,"ביחס לשני תיקי הסמים, המלחמה בנגע הסמים בכלל, וביחס לתיק הסמים הראשון גם מניעת החדרת הסמים אל תוך כתלי הכלא בפרט, על כלל התוצאות הרעות הנובעות מהימצאותם של סמים בבתי-הכלא.",התכליות המוגנות בעבירות שאותן ביצע הנאשם הן כדלקמן:
SH-18-10-13642-883,"נוכח עקרון ההלימה, התכליות העומדות אחר העבירות בהן פשע הנאשם, ופסיקה הנוהגת בתחום אני קובע את מתחמי הענישה הבאים:",התכליות המוגנות בעבירות שאותן ביצע הנאשם הן כדלקמן:
SH-18-10-13642-883,ביחס לתיק האלימות מתחם שנע בין 12 חודשי מאסר בפועל עד 40 חודשי מאסר בפועל.,התכליות המוגנות בעבירות שאותן ביצע הנאשם הן כדלקמן:
SH-18-10-13642-883,"רע""פ 176/13 בן ארי נגד מדינת ישראל (20.2.13):  הנאשם הורשע בכך שעל רקע סכסוך דרך תקף את המתלונן במכות, בעיטות, איים עליו, גרם לו לחבלות ולשבר בפלטת השיניים שלו, נדון ל – 24 חודשי מאסר בפועל.",אפנה אל פסקי הדין הבאים בשינויים המחויבים למקרנו:
SH-18-10-13642-883,"רע""פ 9543/16 מוחמד נגד מדינת ישראל (12.3.17): נאשם, אשר תקף אדם באמצעות שפכטל בפניו, חנק אותו, הכה במכת אגרוף, איים, גם לחבלות, בין השאר שבר בעצם האף, נדון ל – 24 חודשי מאסר בפועל.",אפנה אל פסקי הדין הבאים בשינויים המחויבים למקרנו:
SH-18-10-13642-883,"רע""פ 4143/18 גית נגד מדינת ישראל (10.10.18): הנאשם הורשע לפי הודאתו בכך שעל רקע תקיפתו שלו מצד המתלונן הוא תקף את המתלונן באמצעות מטף כיבוי אש, גרם לו לחבלות, בין השאר שבר בגולגולת,  נדון ל – 12 חודשי מאסר בפועל.",אפנה אל פסקי הדין הבאים בשינויים המחויבים למקרנו:
SH-18-10-13642-883,"רע""פ 5655/13 עמרם נגד מדינת ישראל (20.11.14): הנאשם, בגיר-צעיר, חבט בראשו של אחר באמצעות בקבוק משקה, הבקבוק נשבר על ראשו, לאחר מכן הטיח את הבקבוק השבור בפניו וגרם לו לחתך, נקבע מתחם שבין 9 – 24 חודשים מאסר בפועל, נדון ל – 9 חודשי מאסר בפועל.",אפנה אל פסקי הדין הבאים בשינויים המחויבים למקרנו:
SH-18-10-13642-883,"רע""פ  297/15 פלוני נגד מדינת ישראל (21.1.15): נאשם, צעיר, נעדר עבר פלילי, הורשע בעקבות הודאתו, בכך שכאשר היה שרוי תחת השפעת אלכוהול, דחף את אמו, הכה אותה בפניה, ירק עליה, אחז בשער ראשה, דחף אותה, גרם לה לחבלה, השליך לעברה מסך מחשב, אחר מרח נוזל גז מדמיע על פניה, נדון ל – 5 חודשי מאסר בפועל.",אפנה אל פסקי הדין הבאים בשינויים המחויבים למקרנו:
SH-18-10-13642-883,"רע""פ 10124/16 אלימלך נגד מדינת ישראל (3.5.18): נאשם, צעיר, תסקיר חיובי, הורשע בעקבות הודאתו, בכך שבעת שהיה שרוי בגילופין, דחף אדם, הכה אותו וגרם לו שבר ברצפת ארובת העין ובאפו, צירף תיק נוסף של החזקת סכין, צירף תיק שהחזקת סם לצריכה עצמית, נדון ל – 9 חודשי מאסר בפועל.",אפנה אל פסקי הדין הבאים בשינויים המחויבים למקרנו:
