verdict,text,part
SH-17-03-56373-949,"חוק העונשין, תשל""ז-1977: סע'  34ח, 34ט, 192, 402(א)",nothing
SH-17-03-56373-949,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג)",nothing
SH-17-03-56373-949,כנגד הנאשם הוגש כתב אישום אשר כולל שני אישומים. הנאשם כפר בכתב האישום ונשמעו הראיות.,"כתב האישום ב-ת""פ 56373-03-17 "
SH-17-03-56373-949,"באישום הראשון, יוחסה לנאשם עבירה של איומים לפי סעיף 192 לחוק העונשין התשל""ז – 1977 (להלן: חוק העונשין). על פי עובדות האישום הראשון, ביום 29.12.16, בשעה 14:00 או בסמוך לכך, השתחרר הנאשם מאשפוזו במחלקה ג' בבית החולים בבאר יעקב. עת קיבל הנאשם את מכתב השחרור שלו, פנה לאחד האחים שעבדו במחלקה בשם מחמוד אבו חמד (להלן: מחמוד) ואמר לו: ""אני מכיר ערבים מכפרים ברחבי הארץ, ואני אנקום בך על זה שקשרת אותי וגררת אותי באותו לילה, כמו שקשרת אותי וגררת אותי באותו לילה, אני ארים אותך למעלה"".","כתב האישום ב-ת""פ 56373-03-17 "
SH-17-03-56373-949,"באישום השני, יוחסה לנאשם עבירה של איומים לפי סעיף 192 לחוק העונשין. על פי עובדות האישום השני, ביום 30.12.16, בשעה 15:00 או בסמוך לכך, הגיעו שוטרים לביתו של הנאשם שבתחומי העיר לוד. עת הובל הנאשם לניידת המשטרה, אמר הנאשם לשוטר נועם כהן: ""מה הבאתם אותי על אונס, אני אנסתי שתי בחורות אתמול, אני אונס ילדים, אני פדופיל"" וכן אמר: ""אני אזיין אותך ואראה לך מה זה, העיניים האלה, והר והר לא נפגשים אבל בני אדם כן, אני ירק לך על הפנים"". בנוסף, אמר הנאשם לשוטרים שישפריץ דם עליהם וחבל עליהם ובהמשך איים על השוטר וונדהגן מלאקו ""אשים כסף יום יום כדי שלא תמשיך להיות ברמלה ובחיים... אנקום בהם ולא אשאר חייב לאף אחד"". בהמשך, עת ליווה השוטר דורון אזולאי את הנאשם לשירותים בתוך תחנת המשטרה, טרק הנאשם את דלת השירותים ואמר: ""אם אתם גברים תיכנסו לתא, אני אזיין אתכם"" ובהמשך פתח את מכנסיו ואמר: ""בואו תמצוץ לי את הזין.. אני אזיין אותך"".","כתב האישום ב-ת""פ 56373-03-17 "
SH-17-03-56373-949,"לאחר שמיעת הראיות, ניתנה הכרעת הדין לפיה הנאשם הורשע בעבירות שיוחסו לו בשני האישומים.","כתב האישום ב-ת""פ 56373-03-17 "
SH-17-03-56373-949,"בשלב הטיעונים לעונש, הנאשם בחר לצרף לתיק זה את ת""פ 68017-06-20 של בית משפט השלום ברמלה. מדובר בכתב אישום מתוקן לפיו ביום 20.12.19 בשעה 02:20, או בסמוך לכך, בתחומי העיר לוד החזיק הנאשם בסם מסוכן מסוג MDMA במשקל 0.9134 ובנוסף 5 טבליות מסוג MDMA. הנאשם הורשע בעבירה של החזקת סם לצריכה עצמית לפי סעיפים 7(א) ו-7(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג – 1973.","כתב האישום המתוקן ב-ת""פ 68017-06-20
"
SH-17-03-56373-949,"בא כוח המאשימה טענה שיש להתייחס לכל אחד מהאישומים שב-ת""פ 56373-03-17 כאירוע העומד בפני עצמו ולכן מתחם העונש ההולם לכל אחד מהאירועים הללו נע בין 6 ועד 18 חודשי מאסר בפועל. בנוסף, טענה שלגבי העבירה של החזקת סם שלא לצריכה עצמית ב-ת""פ",טענות הצדדים לעונש
SH-17-03-56373-949,"בא כוח הנאשם טען שלנאשם יש רקע פסיכיאטרי ויש לראות את העבירות מושא ת""פ",טענות הצדדים לעונש
SH-17-03-56373-949,"הטענה של ההגנה שעבירות האיומים שפורטו בת""פ 56373-03-17 בוצעו בקרבה לסייג לאחריות פלילית ולכן יש להפחית מגבולות מתחם העונש ההולם לגביהן, דינה להידחות.","הטענה שהעבירות בת""פ 56373-03-17 בוצעו בקרבה לסייג לאחריות פלילית"
