verdict,text,part
ME-21-09-11199-485,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג)",nothing
ME-21-09-11199-485,"הנאשם הורשע, בהתאם להודאתו בעובדות כתב האישום המתוקן במסגרת הסדר טיעון, בעבירה של החזקת סם שלא לצריכה עצמית לפי סעיף 7(א) יחד עם סעיף 7(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש] תשל""ג- 1973.",כללי
ME-21-09-11199-485,"בהתאם לעובדות, בתאריך 24/8/21, החזיק הנאשם בדירה שבחזקתו, עבור אחר, סם מסוכן  מסוג קוקאין במשקל 2,605.9 גרם נטו וסם מסוכן מסוג MDMA במשקל 304.91 נטו.",כללי
ME-21-09-11199-485,עוד החזיק הנאשם ברכבו סם מסוכן מסוג קוקאין במשקל 33.3 גרם נטו וכן 12 יחידות של סם מסוכן מסוג קטמין וסם מסוכן מסוג MDMA במשקל 8.7 גרם נטו.,כללי
ME-21-09-11199-485,"בהתאם להסכמות בין הצדדים, לאחר שכתב האישום תוקן והנאשם הורשע, טענו הצדדים באופן חופשי לענישה.",כללי
ME-21-09-11199-485,מטעם ההגנה הוגשו המסמכים כדלקמן:,ראיות לעונש
ME-21-09-11199-485,"אישור רפואי בעניינו של הנאשם, מצביע על בעיות אורתופדיות ורפואיות מהן סובל (נ/1א).",ראיות לעונש
ME-21-09-11199-485,"מסמכים הנוגעים לשלושת ילדיו הקטינים של הנאשם, מטעם מסגרות החינוך, המעלים כי מעצרו של הנאשם והיעדרותו מבית המשפחה משפיעים לרעה על הקטינים ועל מצבם הרגשי.",ראיות לעונש
ME-21-09-11199-485,"כך, בעניינו של הקטין ת.מ (נ/1ב) דווח כי הוא משתף בקשייו הנובעים מחסרונו של אביו, והצוות החינוכי הבחין לנסיגה במצבו הרגשי של הקטין ובפגיעה במוטיבציה הלימודית;",ראיות לעונש
ME-21-09-11199-485,"בעניינו של הקטין ק.מ (נ/1ג) דווחה יועצת בית הספר כי האב משמש דמות משמעותית עבור הקטין, הוא נוטל חלק פעיל בכל הנוגע לחיי השגרה של הקטין, סיוע בלימודים, הסעה לחוגים, לטיפולים וכו'. הקטין משתף בתחושות געגוע ובדידות עקב היעדרות האב ומהדווח עולה כי הקטין מגיע לבית הספר עצוב, טרוד וחרד.",ראיות לעונש
ME-21-09-11199-485,"בעניינה של הקטינה נ.מ (נ/1ד) דווח כי הקטינה משתפת בתחושות געגוע לאביה, מזכירה את חסרונו ובית הספר נותן מענה לצרכיה הרגשיים.",ראיות לעונש
ME-21-09-11199-485,"ב""כ המאשימה פרטה את נסיבות המקרה תוך שהדגישה את סוגי הסם שהחזיק הנאשם בביתו, עבור אחר, ומשקלם הרב; וכן את סוג הסמים שהחזיק ברכבו ומשקלם, שלטענתה משקפים את מעורבותו של הנאשם בעולם הסמים ומלמדים על כי הנאשם נוטל חלק משמעותי בשרשרת הפצת הסם. ב""כ המאשימה טענה כי עצם החזקת סמים בכמות גדולה ומסוגים שונים ברכבו של הנאשם מלמדת כי הוא לא שימש אך כמחסנאי עבור אדם אחר, אלא על מעורבותו הישירה בשרשרת ההפצה.",עיקרי טיעוני הצדדים לעונש 
ME-21-09-11199-485,"נטען כי גם לאחר תיקון כתב האישום, והעובדה כי הסם בביתו של הנאשם הוחזק עבור אדם אחר, הרי שנתון זה מלמד על מידת האמון שנותן בו אותו אחר ועל עומק מעורבותו בעולם הסמים.",עיקרי טיעוני הצדדים לעונש 
ME-21-09-11199-485,"ב""כ המאשימה עמדה על הערכים המוגנים שנפגעו עקב מעשי הנאשם, שעניינם הגנה על שלום הציבור, בריאותו ובטחונו מפני נגע הסמים אשר מזיק לחברה כולה, הדגישה כי מדובר בהחזקת סמים קשים בהיקף נרחב כאשר סם הקוקאין כונה לא אחת כ""סם המוות"" ומדובר בהחזקה של סמים הרסניים אשר פוטנציאל הנזק שלהם לציבור הינו רב ולפיכך עוצמת הפגיעה היא משמעותית.",עיקרי טיעוני הצדדים לעונש 
ME-21-09-11199-485,"ב""כ המאשימה הגישה פסיקה אשר לטעמה משקפת את מדיניות הענישה הנוהגת.",עיקרי טיעוני הצדדים לעונש 
ME-21-09-11199-485,"על בסיס האמור, נטען כי יש לקבוע מתחם ענישה אשר נע בין 5 ל- 8 שנות מאסר, לצד מע""ת וקנס כספי.",עיקרי טיעוני הצדדים לעונש 
ME-21-09-11199-485,"באשר לעונש המתאים, הפנתה ב""כ המאשימה לעבר פלילי רלוונטי (שהתיישן) של הנאשם בעבירות סמים ולצד זאת, ניתן משקל להודאתו של הנאשם והחיסכון בזמן השיפוטי. על יסוד אלה עתרה להטיל עונש המצוי באמצע מתחם הענישה שייקבע.",עיקרי טיעוני הצדדים לעונש 
ME-21-09-11199-485,"ב""כ הנאשם הדגיש את הודאתו של הנאשם במעשים, זאת בשלב מקדמי של ההליך הפלילי, מבלי שהובטחה לו כל הקלה עונשית.",עיקרי טיעוני הצדדים לעונש 
ME-21-09-11199-485,"בעיקר, הדגיש את התיקון המשמעותי שנעשה בכתב האישום באופן בו מיוחסת לנאשם החזקת מרבית הסמים עבור אדם אחר. להשקפתו של ב""כ הנאשם, לעובדה זו נודעת חשיבות משמעותית, ויש להביאה בחשבון בקביעת מתחם הענישה.",עיקרי טיעוני הצדדים לעונש 
ME-21-09-11199-485,"עוד בעניין המתחם, התייחס לפסיקה שהוגשה ע""י ב""כ המאשימה וטען כי מדובר בנסיבות חמורות יותר לרבות בשל כמויות גדולות יותר של סמים, והגיש אסופת פסיקה רחבה אותה מצא כבעלת רלוונטיות לענייננו.",עיקרי טיעוני הצדדים לעונש 
ME-21-09-11199-485,"על יסוד אלה, עתר לקביעת מתחם ענישה שמתחיל ב- 18 חודשי מאסר בפועל לצד ענישה נלווית.",עיקרי טיעוני הצדדים לעונש 
ME-21-09-11199-485,"ב""כ הנאשם התייחס בהרחבה לנסיבותיו האישיות של הנאשם, עברו כמכור לסמים ועבירות הסמים שביצע על רקע התמכרותו בשנים אלה. עם זאת, הדגיש כי מדובר בעבר פלילי ישן מאוד, הרשעות שהתיישנו, כאשר ההרשעה האחרונה משנת 2008. מאז, הנאשם שיקם את חייו בסיוע רעייתו, נולדו לו שלושה ילדים והוא עובד בעבודה פשוטה ומנהל חיים נורמטיביים ושומרי חוק. לטענת ב""כ הנאשם יש לזקוף לזכותו של הנאשם את חלוף הזמן מאז הרשעות אלה, שכאמור התיישנו, ואת העובדה שבמשך שנים ארוכות נמנע מביצוע עבירות, עד שאירע משבר משפחתי מצער שהביא אותו לשימוש חוזר בסמים ועל רקע זה ביצע את העבירה בגינה נותן כעת את הדין.",עיקרי טיעוני הצדדים לעונש 
ME-21-09-11199-485,"הנאשם נוטל אחריו מלאה למעשיו וכאמור הודה במיוחס לו בשלב מוקדם של ההליך, הוא מבין שצריך לשלם את חובו לחברה ומגלה מודעות למחירים שמשלם בגין מעשיו.  ב""כ הנאשם עמד על השפעת המעצר והמאסר הצפוי על הנאשם בהיבט הרפואי והן על משפחתו, היינו רעייתו וילדיו, ובהקשר זה הפנה למסמכים המלמדים על נסיגה במצבם הרגשי של הקטינים בעקבות מעצרו.",עיקרי טיעוני הצדדים לעונש 
ME-21-09-11199-485,"אשר לסיכויי שיקומו של הנאשם, נטען כי הנאשם מגלה מוטיבציה להשתקם בין כתלי הכלא, הוא מעוניין להשתלב בטיפול ייעודי להתמכרויות במסגרת שב""ס ולשוב לחיק משפחתו כשהוא משוקם.",עיקרי טיעוני הצדדים לעונש 
ME-21-09-11199-485,"בנסיבות אלה, עתר ב""כ הנאשם להטיל על הנאשם ענישה שהיא בתחתית מתחם הענישה שכאמור צריך להיות נמוך יותר בשל תיקון כתב האישום באופן בו מרבית הסם שייך לאחר.",עיקרי טיעוני הצדדים לעונש 
ME-21-09-11199-485,"הנאשם בדברו האחרון פירט אודות התמכרותו ארוכת השנים וכיצד הצליח להשתקם במכון גמילה, בסיוע רעייתו ותמיכתה. הביע צער וחרטה על מעשיו, ציין כי רוצה לתקן את מעשיו, להשתלב בטיפול ייעודי במסגרת המאסר ולחזור לחיק משפחתו.",עיקרי טיעוני הצדדים לעונש 
ME-21-09-11199-485,"בהתאם להוראות תיקון 113 לחוק העונשין תשל""ז- 1977, יש לקבוע ראשית את מתחם העונש ההולם למעשי הנאשם, בשים לב לערכים המוגנים שנפגעו, לנסיבות האירוע ולמדיניות הענישה הנוהגת, כאשר התייחסות הצדדים הייתה מטבע הדברים לאירוע אחד.",מתחם העונש ההולם
ME-21-09-11199-485,"כאשר מדובר בעבירות סמים, מדיניות הענישה ומידת הפגיעה בערך החברתי נגזרות מהשלכותיו ההרסניות של נגע הסמים על החברה בכללותה, הנזקים הישירים והעקיפים הכרוכים בו והצורך להילחם בו באמצעות ענישה מוחשית. כך למשל, בע""פ 211/09 אזולאי נ' מדינת ישראל (22/6/2010) נפסק:",מתחם העונש ההולם
ME-21-09-11199-485,"(וראו גם ע""פ 3117/12 ארביב נ' מדינת ישראל (6/9/2012); ע""פ 1932/15 בן סעדון נ' מדינת ישראל (17/4/2016)).",מתחם העונש ההולם
ME-21-09-11199-485,"הערכים החברתיים בסוג זה של עבירות הם הצורך להגן על שלום הציבור, ביטחונו ובריאותו מפני הפגיעה והנזקים הרסניים שכרוכים בשימוש באותם סמים. כמו כן, ההגנה על הסדר הציבורי ובטחון הציבור מפני עבריינות עקיפה, הנגרמת הן מצד העוסקים בסחר והן מצד לקוחותיהם, ופוגעת במרקם החברתי כולו (ראו ע""פ 7952/15 מדינת ישראל נ' שץ (15/2/2016)).",מתחם העונש ההולם
ME-21-09-11199-485,"באשר לעוצמת הפגיעה בערכים המוגנים- ברי כי בהקשר זה נודעת חשיבות לסוג הסם ולכמותו. בענייננו, מדובר בהחזקת סמים מסוגים שונים, שאינם נחשבים קלים, ובהיקף החזקה נרחב ועוצמת הפגיעה בנסיבות אלה היא משמעותית. יחד עם זאת, בנוגע לעוצמת הפגיעה, יש להביא בחשבון כי כמות גדולה מהסם שמיוחס לנאשם בכתב האישום, אשר נתפס בביתו, הוחזק עבור אחר.",מתחם העונש ההולם
ME-21-09-11199-485,"הנאשם החזיק בביתו כמות גדולה ביותר של קוקאין, מעל ל- 2.5 ק""ג, וכן מעל 300 גרם MDMA, עבור אחר; וכן החזיק ברכבו כמות נוספת של סמים מסוג קוקאין, קטמין ו- MDMA, שאינה לצריכה עצמית.",נסיבות ביצוע העבירה - 
ME-21-09-11199-485,"הנזק שנגרם מביצוע העבירה- הסמים נתפסו בביתו של הנאשם, וברכבו. בדרך זו, נמנעה אמנם הפצתם של הסמים למשתמשי הקצה, אולם הנזק הפוטנציאלי שעלול היה להיגרם מהפצת הסם הוא משמעותי וחולש מעבר לנזקים הישירים של השימוש בסם, שכן פוגע כאמור בחברה כולה הסובלת מעבריינות הסמים ומהעבריינות הנלוות לה.",נסיבות ביצוע העבירה - 
ME-21-09-11199-485,"העובדה כי החזקת הסמים, בחלקה הארי, נועדה עבור אחר, בעלת חשיבות בעת קביעת המתחם ומשליכה במידה מסוימת על חלקו של הנאשם בשרשרת הפצת הסם ועל מידת אשמו. ברי, כי העובדה המוסכמת לפיה ביחס לחלק גדול מהסם שימש הנאשם כ""מחסנאי"" משליכה על היבטי חומרה מופחתים במידת מה, וראויה להשתקף במתחם שייקבע, זאת לצד העובדה כי מעשי הנאשם כללו גם החזקת סמים מסוגים שונים ברכבו, על כל המשתמע מכך.",נסיבות ביצוע העבירה - 
