verdict,text,part
ME-18-01-42761-64,"ב""כ המאשימה: עו""ד נטלי חגי",nothing
ME-18-01-42761-64,"ב""כ הנאשם: עוה""ד אלי כהן, ניר זנו, זהבה קרן ועינת בנתורה",nothing
ME-18-01-42761-64,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א, 36א(ה)",nothing
ME-18-01-42761-64,"הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירת יבוא סם מסוכן, עבירה לפי סעיף 13 יחד עם סעיף 19א לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973.",רקע
ME-18-01-42761-64,"על-פי המתואר בעובדות כתב האישום, ביום 22.12.17 הנאשם טס עם אחר לפרנקפורט ומשם נסעו השניים לאמסטרדם ברכב ששכר הנאשם מבעוד מועד. ביום 29.12.17 בשעת ערב, ירד הנאשם בגפו לבר המלון בו שהו השניים, וקיבל מאחר שזהותו אינה ידועה, שתי מזוודות בעלות תחתית כפולה. במזוודות הוטמנו תחת הדופן הכפולה 9001.46 גרם סם מסוג קוקאין ו- 959.94 גרם סם מסוג MDMA (להלן: ""הסמים""). הסמים חולקו למספר חבילות, היו עטופים בנייד דבק שחור ושקיות ואקום שקופות. הנאשם הסכים להעביר את המזוודות לישראל תמורת סכום של 3,000 $. ביום 31.12.17 הגיע הנאשם לישראל בטיסה מפרנקפורט כשהוא נושא עמו את המזוודות.",רקע
ME-18-01-42761-64,שווי גרם אחד של סם מסוג קוקאין נאמד בסך של 650 ₪ ושווי גרם אחד של סם מסוג MDMA נאמד בסך של 300 ₪.,רקע
ME-18-01-42761-64,"הצדדים הגיעו להסדר דיוני, לאחר דיון הוכחות קצר, לפיו הנאשם הודה בכתב האישום כשהוסכם כי יקבע כממצא עובדתי שהנאשם ידע שהוא מייבא סמים לישראל, אולם לא ידע בוודאות את סוג הסם ואת כמותו, אך חשד ועצם את עיניו ביחס לסם שהעביר בפועל, לא שאל ולא בדק. כן הוסכם על הפנייתו של הנאשם לקבלת תסקיר שירות המבחן.",רקע
ME-18-01-42761-64,"על פי תסקירי שירות המבחן, הנאשם כבן 49, רווק. יליד בלגיה אשר לאורך השנים התגורר למשך תקופות קצרות בישראל ומתגורר בארץ מאז 2015. טרם מעצרו עבד בחברת טלפונים שבבעלות אחיו. הנאשם סיים 12 שנות לימוד בארץ מוצאו ובהמשך למד באוניברסיטה בבלגיה לתואר הנדסת כימיה. לאחר סיום לימודיו לא עסק במקצועו. עבד בתחום המסחר במדינות שונות. התגורר במשך 5 שנים בסין, שם עבד וניהל קשר זוגי ולאחר סיום הקשר הזוגי בשנת 2015, הגיע לישראל ומאז מתגורר בארץ. הוריו ואחיו מתגוררים אף הם בישראל. טרם מעצרו התגורר הנאשם בבית הוריו. לנאשם אין עבר פלילי בישראל. הנאשם הודה בביצוע העבירה המיוחסת לו. הוא תאר את הרקע לביצוע העבירה בטיול שאליו טס עם חבר, כמתואר בכתב האישום, כשסמוך לחזרתם לישראל, הוצע לו להעביר מזוודה לישראל תמורת תשלום. לדבריו, הבין כי מדובר בהעברת סמים לישראל, אולם סבר כי מדובר בסם מסוג חשיש שלתפיסתו אינו סם מסוכן ואף חשב כי אין מדובר בעבירה פלילית חמורה. כיום הנאשם מבטא חרטה על ביצוע העבירה, כשלדבריו לו ידע כי מדובר בסמים מסוג קוקאין ואקסטזי, לא היה מבצע את העבירה. הנאשם תאר כי בהיותו עצור לראשונה נחשף לאוכלוסיית עוברי חוק, והתקשה תחילה להסתגל לתנאי מעצרו. עם זאת, מסר כי בהמשך השתלב בקורס מחשבים ובקורס משגיחי כשרות בבית המעצר. כמו כן מסר כי השתלב בקבוצה טיפולית, אולם לא חש כי נתרם ממנה. ממידע שהתקבל מגורמי הטיפול בשב""ס נמסר כי הנאשם נמצא בקשר רציף עם בני משפחתו המגיעים לבקרו בבית המעצר, משולב במדרשה והשתתף בקבוצה טיפולית להתמודדות עם מעצר ראשון. נמסר כי בתקופת המעצר מקיים קשר מעקבי עם עו""ס האגף, החל קורס מחשבים במסגרת החינוך אולם הקורס הופסק בשלב התחלתי. הוא מתפקד באגף ללא אירועים חריגים. הנאשם שיתף את עו""ס כי סייע לעצור עצור אחר שעמו שהה במעצר, ומנע ממנו לפגוע בעצמו, אולם אין אזכור לך בתיקו הסוציאלי, אם כי בבירור שנעשה מול סוהרת באגף עלה כי היא זוכרת אירוע בעל אופי דומה, אולם לא ידעה למסור פרטים על אודות האירוע.",תסקירי שירות המבחן
ME-18-01-42761-64,"שירות המבחן התרשם מאדם אשר לאורך השנים מתקשה לסגל לעצמו אורח חיים יציב ולהיענות לגבולות ולחוקים במסגרות חייו השונות, בכלל זה בתחום המגורים, התעסוקה וקשרים זוגיים. הוא עסוק לאורך השנים בבדיקת גבולות ובחיפוש אחר משמעות תוכן בסגנון חיים סוער ומלא בריגושים. ביצוע העבירה מובן על רקע החזקתו בעמדות הנותנות לגיטימציה לשימוש בסמים מסוימים וכן על רקע הנטייה לנטילת סיכונים וחיפוש אחר ריגושים. נראה כי בבסיס החרטה שמבטא כיום, קיימים המחירים האישיים שמשלם כיום. כן התרשם שירות המבחן כי לצד תפיסתו כי עורך תהליך שיקומי משמעותי בעת המעצר, הנאשם טרם עבר תהליך מעמיק של בחינה עצמית ושינוי דפוסי חשיבה והתנהגות.",תסקירי שירות המבחן
ME-18-01-42761-64,"כגורמי סיכון, התייחס שירות המבחן לחומרת העבירה, עמדותיו המצדדות בשימוש בסמים מסוימים, נטייתו לבדיקת גבולות וחיפוש ריגושים, היעדר התובנה למורכבות מצבו ונזקקותו להליך טיפולי ושינוי דפוסי חשיבה והתנהגות. כגורמי סיכוי לשיקום, התייחס שירות המבחן להבעת החרטה מצדו של הנאשם, להבנתו את המחירים הכבדים של התנהגותו בעייתית ולהבעת רצון לניהול אורח חיים יציב יותר.",תסקירי שירות המבחן
