verdict,text,part
SH-21-05-53884-315,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), ג, 13, 19א",nothing
SH-21-05-53884-315,"הנאשם הודה לפניי, במסגרת הסדר טיעון שלא כלל הסכמה עונשית, בביצוע עבירות החזקת סמים שלא לצריכה עצמית, לפי סעיף 7(א) ו-(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש), התשל""ג-1973 וב-5 עבירות של סחר בסמים לפי סעיפים 13 ו-19א לפקודה.",כתבי האישום המתוקן 
SH-21-05-53884-315,"מהחלק הכללי של כתב האישום עולה כי הנאשם היה קשור לקבוצה ביישומון ""טלגרם"" באמצעותו הזמינו לקוחות סמים מאדם שזהותו אינה ידועה למאשימה, והנאשם היה יוצר קשר עם הלקוחות תוך שהוא חוסם את מספר הטלפון שלו, על-מנת לתאם את מועד ביצוע העסקות, את אספקת הסם ואת קבלת התמורה עבורו.",כתבי האישום המתוקן 
SH-21-05-53884-315,"מהאישום הראשון עולה, כי ביום 12.5.2021 בשעת צהריים, החזיק הנאשם באופנוע סם מסוג קנביס במשקל של כ-280.51 גרם נטו, מחולק ל-50 שקיות חלוקה אטומות ו- 19.73 גרם נטו חשיש.",כתבי האישום המתוקן 
SH-21-05-53884-315,"יתר ארבעת האישומים מייחסים לנאשם סחר בגרמים בודדים של קנאביס תמורת כמה מאות שקלים, באמצעות יישומון ה""טלגרם"".",כתבי האישום המתוקן 
SH-21-05-53884-315,"ביום 26.5.2021 הוגשו נגד הנאשם כתב אישום ובקשה למעצרו עד לתום ההליכים נגדו. הנאשם שוחרר למעצר בית מלא ביום 29.6.2021. ביום 17.10.2021 הנאשם הודה והורשע בכתב האישום המתוקן, במסגרת הסדר טיעון, שלא כלל הסכמה עונשית ונשלח לשירות מבחן ולממונה לעבודות שירות. יצוין כי הנאשם שהה מאז שחרורו בתנאים מגבילים מחמירים יחסית, למעט חלונות התאווררות, ולא נרשמו לחובתו הפרות.",מהלך הדיון
SH-21-05-53884-315,"מהתסקיר שהוגש בעניינו של הנאשם עולה, כי הוא צעיר, כבן 21 שכעת מצוי בתנאים מגבילים בבית הוריו בפתח תקווה ואינו עובד. הנאשם מאובחן כסובל מהפרעה תקשורתית בשל לקות שפתית, קושי בהבנת סיטואציות חברתיות, קשיי ויסות והפרעת קשב וריכוז. מקורות חייו של הנאשם, כפי שפורטו על ידי שירות המבחן, עולה כי הוא סיים 12 שנות לימוד במגמת עיצוב שיער. לאחר סיום לימודיו, התגייס לצה""ל ושירת כמאבטח מתקנים לתקופה בת חודש, אך קיבל פטור משירות בשל קשיי הסתגלות. לאחר שחרורו עבד בתחום המשלוחים וכאמור לאחר מעצרו בתיק זה, אינו עובד. הנאשם תיאר תחילת שימוש בגראס בגיל 16 כתחליף לתרופות מרשם והתמכרות שהעמיקה עם השנים. ברקע לביצוע העבירות קשייו לשתף ולהיעזר בהוריו, צורך בהשגת רווח כלכלי קל, שימוש לרעה בסמים וקשרים שוליים שניהל. שירות המבחן התרשם, כי הנאשם קיבל אחריות למעשיו והביע חרטה תוך שציין כי לא הבין את חומרת מעשיו וההשלכות על חייו. הנאשם מסר בדיקות שתן לגילוי שרידי סם, כאשר חלקן העידו על שימוש בסם, אך שתי בדיקות אחרונות שביצע בחודש מאי 2022 נמצאו נקיות. שירות המבחן מסר כי לאחרונה השתלב הנאשם בתכנית ייחודית לצעירים בתחום הכשרה מקצועית בחוות תל מונד, משם נמסר כי הנאשם מקפיד להגיע באופן קבוע ומשתף פעולה כנדרש. הנאשם נעדר הרשעות קודמות ושירות המבחן התרשם כי במידה ויקבל הנאשם מענה טיפולי מותאם לצרכיו, סיכוייו לניהול אורח חיים נורמטיבי יגבר. שירות המבחן סבר כי בנסיבות העניין, הטלת מאסר בעבודות שירות יהא העונש הנכון והמרתיע, כאשר הטלת מאסר ממש, תפגע בנאשם ובגורמי הסיכוי לחזרתו לפסי תפקוד תקינים.",תסקיר שירות המבחן
SH-21-05-53884-315,"הממונה מצא את הנאשם כשיר לריצוי עבודות שירות, והמליץ על השמתו בבית לחם יהודה פתח תקווה החל מיום 25.8.2022.",חוות דעת הממונה על עבודות השירות
SH-21-05-53884-315,במסגרת הראיות לעונש שמעתי את אביו של הנאשם וכן הוגשו לעיוני מסמכים אבחוניים הנוגעים לנאשם.,ראיות לעונש
SH-21-05-53884-315,הצדדים לא הגיעו להסכמה עונשית.,טיעוני הצדדים לעונש
SH-21-05-53884-315,"מחד, עתר ב""כ המאשימה להטלת עונש מאסר על בסיס מתחמים שונים לעבירות הסחר ולעבירת ההחזקה, המתחילים ממאסר שיכול להיות מרוצה בעבודות שירות. המאשימה עתרה בסופו של דבר למאסר בפועל, וכן עתרה המאשימה להטלת עונשים נלווים ולחילוט האופנוע והמוצגים בתיק.",טיעוני הצדדים לעונש
SH-21-05-53884-315,"מאידך, עתרו הסניגורים לאמץ את המלצת שירות המבחן ולהטיל על הנאשם עונש מתאים של מאסר בעבודות שירות לתקופה קצרה, תוך הפנייתם לאבחונים שעבר הנאשם, להשפעת אופיו על העבירות שביצע, והפניה לפסיקה. הסניגורים ביקשו שלא לחלט את האופנוע מהסיבות שפירטו בטיעוניהם.",טיעוני הצדדים לעונש
SH-21-05-53884-315,"עקרון ההלימה - בבוא בית המשפט לגזור את הדין, עליו לקבוע את מתחם הענישה ההולם על-פי עקרון ההלימה, שהוא נגזרת של הערך המוגן, מידת הפגיעה בו, נסיבות ביצוע העבירה ומדיניות הענישה הנוהגת.",טיעוני הצדדים לעונש
SH-21-05-53884-315,"אשר לערכים המוגנים – עבירות סמים ובוודאי שסחר בסמים, פוגעות במרקם החברה, בשלום הציבור, בבריאותו ובביטחונו. בענייננו, מידת הפגיעה בערכים המוגנים בינונית נמוכה.",טיעוני הצדדים לעונש
SH-21-05-53884-315,"אשר לנסיבות ביצוע העבירות – מדובר במעשים מתוכננים המעידים על הכרה של תחום הסמים והפצתם. הכמות שנתפסה אצל הנאשם היא גדולה והחלוקה לעשרות מנות מעידה על הכנה להפצתם לכל דורש. המניעים לכך כלכליים, ובפועל הנאשם הספיק להפיץ את הסם למספר אנשים אתם לא הייתה לו היכרות מוקדמת, באמצעות תווך אלקטרוני. כל אלה נסיבות לחומרה. לקולא סוג הסם. הנאשם צריך היה להימנע מביצוע המעשים והוא אחראי להם בלעדית. יחד עם זאת גם מתסקיר שירות המבחן וגם מהאבחון אליו הופניתי עולה לקות בתחום התקשורת החברתית, שצריכה לבוא לידי ביטוי בקביעת מידת אשם מופחתת במעט של הנאשם למעשיו. עולה כי הנאשם פגיע לניצול לרעה (עמ' 3 לתסקיר) ונדמה כי יש לקבוע מידת אחריות מופחתת. יחד עם זאת ברור מן ההכנה ומהתנהלות הנאשם, שהבין בזמן אמת את הפסול שבמעשיו ואף ניסה להסתיר את זהותו באמצעות נטרול זיהוי מס' הטלפון שלו עת התקשר עם לקוחות. בפועל נגרם נזק מכך שהנאשם הספיק להפיץ את הסם לאנשים זרים, והנזק בכוח גדול הרבה יותר נוכח הכמות הגדולה שנתפסה אצלו ודרך ההפצה הצפויה, כעולה מעובדות כתב האישום.",טיעוני הצדדים לעונש
SH-21-05-53884-315,"ברע""פ 8695/19 פסו נ' מ""י (מיום 5.1.2020) עמד בית המשפט העליון על החומרה שבסחר בסמים, גם אם הם קלים, וקרא לענישה מרתיעה ומשמעותית (פסקה 8). מכאן שניתן למצוא לרוב ענישה בדמות מאסר בפועל, ופחות מכך ענישה בעבודות שירות או בשל""ץ בהתאם לנסיבות המעשה והעושה.",אשר למדיניות הענישה הנוהגת 
SH-21-05-53884-315,"ברע""פ 8632/196  כהן נ' מ""י (מיום 5.1.2020) נגזר דינו של נאשם ל-9 חודשי מאסר בעבודות שירות, כשנקבע שמדובר בעונש החורג ממתחם הענישה בשל שיקולי שיקום. שם דובר במספר מקרי סחר בקנביס ובהחזקת קנביס שלא לצריכה עצמית במשקל פחות מנסיבותינו.",אשר למדיניות הענישה הנוהגת 
SH-21-05-53884-315,"עפ""ג (חיפה) 53901-05-15 איטח נ' מ""י (מיום 20.7.2015) דובר בנסיבות של סיוע ל-3 עסקאות במריחואנה והחזקת סם שלא לצריכה עצמית. נקבע מתחם שבין 6 ל-18 חודשי מאסר והתיק הסתיים בשל""ץ בשל חריגה ממתחם הענישה.",אשר למדיניות הענישה הנוהגת 
SH-21-05-53884-315,"בעפ""ג (י-ם) 65233-03-17 רוזנברג נ' מ""י (מיום 26.6.2017) נקבע מתחם שבין מס' חודשי מאסר ועד 10 חודשי מאסר בנסיבות של שני מקרי סחר ב-50 גרם קנביס בכל הזדמנות. שם הסתיים ההליך ב-49 ימי מאסר (כימי מעצרו של הנאשם).",אשר למדיניות הענישה הנוהגת 
SH-21-05-53884-315,"מתחמי הענישה – מתחם הענישה צריך להתייחס לכתב האישום כאל אירוע אחד, שכן מדובר בהחזקת הסם לצורך מסחר בו, וביצוע חמישה מקרי סחר בסמוך לפני מועד תפיסתו של הנאשם. לפיכך, מתקיים קשר הדוק בין האירועים. המתחם יעמוד על חודשיים ועד 12 חודשי מאסר בפועל.",אשר למדיניות הענישה הנוהגת 
