verdict,text,part
ME-22-08-10639-776,"חוק העונשין, תשל""ז-1977: סע'  29, 186(א), 384, 409, 413ג', 448(א)",nothing
ME-22-08-10639-776,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג)",nothing
ME-22-08-10639-776,"הנאשם הורשע על פי הודאתו, שניתנה במסגרת הסדר טיעון, בעבירה של הצתה לפי סעיף 448(א) רישא לחוק העונשין, התשל""ז-1977 (להלן: ""החוק"") יחד עם סעיף 29 לחוק.",העבירות בהן הורשע הנאשם
ME-22-08-10639-776,"לפי המתואר בכתב האישום המתוקן, הנאשם פעל בשליחותו של נתנאל גולדנברג, להלך אימים על שימי מימרם בעל מסעדה ברח' בן יועזר בירושלים, בדרך של הצתת המסעדה, בשל חובות כספיים של מימרם לאנשים שונים. גולדנברג הציע לנאשם לבצע את ההצתה תמורת 10,000 ₪, הסביר לו כיצד לשפוך דלק על מנדף העשן המצוי על גג המבנה ולהצית באמצעותו את המסעדה, וצייד אותו בכסף עבור רכישת הדלק.",העבירות בהן הורשע הנאשם
ME-22-08-10639-776,"הנאשם נסע לתחנת דלק, רכש דלק עבור ההצתה, ולאחר הפצרות מצדו של גולדנברג, הגיע הנאשם ביום 26.10.11, סמוך לשעה 03:30 למסעדה, עלה על גג המבנה, שפך דלק על מנדף העשן בהתאם להנחיית גולדנברג, שילח בו אש ונמלט מהמקום. כתוצאה מההצתה פרצה שריפה על הגג ושבעה צוותי כיבוי הוזנקו למקום על מנת לכבותה. כתוצאה מהשריפה נגרם נזק רב למנדף העשן שנשרף כליל, נגרם נזק למדחסי המזגנים הסמוכים למנדף, והמסעדה נסגרה.",העבירות בהן הורשע הנאשם
ME-22-08-10639-776,"הנאשם ביקש לצרף שלושה הליכים נוספים שמתנהלים כנגדו, והוא הודה גם בהם. מאחר והליכים אלו עניינם במעשים שביצע הנאשם בהיותו קטין, נקבעה אשמתו על פי הודאתו, ולאחר שבמסגרת הטיעונים לעונש הייתה הסכמה כי הוא יורשע גם בהם, ובשים לב לחומרתם ולמכלול העבירות, אני מרשיע אותו גם בעבירות שיוחסו לו בשלושת ההליכים הנוספים, שהם:",העבירות בהן הורשע הנאשם
ME-22-08-10639-776,"בת""פ 5069-06-21 בעבירת שבל""ר לפי סעיף 413ג' סיפא לחוק ועבירה של החזקת מכשירי פריצה לפי סעיף 409 לחוק. בשל כך, שביום 13.06.20 סמוך לחצות הלילה הגיע הנאשם יחד עם קטין אחר לרח' הכלנית בירושלים ותצפתו על שני קטנועים שהיו במקום. לאחר שבעל הקטנועים נסע מהמקום באחד הקטנועים, ניגשו הנאשם והאחר לקטנוע שנותר במקום. הנאשם הניע אותו במפתח שמסר לו הקטין האחר, והשניים נסעו מהמקום עם הקטנוע.",העבירות בהן הורשע הנאשם
ME-22-08-10639-776,"בת""פ 58209-12-21 בעבירה של החזקה ושימוש בסמים לצריכה עצמית לפי סעיף 7(א) ו-7(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973, בשל כך שנמצא על הנאשם סם מסוכן מסוג קנאביס במשקל 0.99 גרם, וכן בעבירה של החזקת סכין שלא כדין לפי סעיף 186(א) לחוק, בשל סכין באורך 10 ס""מ שנתפסה בכליו.",העבירות בהן הורשע הנאשם
ME-22-08-10639-776,"בת""פ 66383-03-22 בעבירה של גניבה לפי סעיף 384 לחוק, בשל כך שביום 28.09.21 נטל הנאשם אופניים חשמליים בשווי 6,200 ₪ השייכות לרפאל פדידה, שהיו מוצמדות לגדר באמצעות מנעול. למחרת היום, פרסם הנאשם את האופניים למכירה בקבוצת טלגרם ומכר אותם לאחר תמורת 2,200 ₪.",העבירות בהן הורשע הנאשם
ME-22-08-10639-776,"הוגש תסקיר שירות מבחן בעניינו של הנאשם ממנו נלמד אודות הנאשם. התסקיר מתאר נסיבות חיים קשות מאוד מגיל צעיר מאוד, בכללן הוצאה למרכז חירום בגיל צעיר מאוד, התדרדרות לשימוש בסמים ובצריכת אלכוהול בגיל צעיר מאוד, ובהמשך התדרדרות למעורבות בפלילים. ניסיון לשלב את הנאשם בטיפול גמילה מסמים בקהילה טיפולית כשל בשל מעצרו בגין מעורבות בפלילים. ניסיונות נוספים כשלו בשל אי שיתוף פעולה.",תסקיר שירות המבחן
