verdict,text,part
ME-12-03-6231-248,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג), 13",nothing
ME-12-03-6231-248,"חוק העונשין, תשל""ז-1977: סע'  31",nothing
ME-12-03-6231-248,"הנאשמת הורשעה, על פי הודאתה, במסגרת הסדר טיעון, בעבירה לפי סעיף 13 לפקודת הסמים המסוכנים (נוסח חדש), התשל""ג – 1977, ביחד עם סעיף 31 לחוק העונשין, התשל""ז – 1977 ובעבירה לפי סעיף 7(א) ו- 7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש), התשל""ג – 1977.",פתח דבר:
ME-12-03-6231-248,"על פי עובדות כתב האישום המתוקן (ב.מ.1), עובר ליום 20.05.2011, קשרו קשר שלושה (להלן: ""השלושה""), וביניהם בן זוגה של הנאשמת באותה עת ואחיו, לייצוא כ- 35,000 כדורי M.D.M.A (להלן: ""אקסטזי"") מאוסטריה לטאיוואן. אלו הוסלקו בתוך פחיות הנחזות להיראות כמכילות מזון לחיות ונשלחו בחבילה מאוסטריה לטאיוואן. במהלך החודשים מאי 2011 – יוני 2011, עקבו השלושה, מישראל, אחר משלוח החבילה ובין היתר, באמצעות בדיקה באתר האינטרנט של הדואר, במחשב. הנאשמת סייעה לשלושה לעשות כן ובמהלך החודשים מאי 2011 – יוני 2011 כאמור, בדקה מספר פעמים מישראל, באמצעות גלישה באתר האינטרנט של הדואר, את סטאטוס המשלוח ודיווחה זאת לבן זוגה דאז ולאחיו. מספר פעמים אף נעזרה הנאשמת בבתה לשם ביצוע בדיקות אלו. במסגרת שיחותיה של הנאשמת עם השניים האמורים אודות סטאטוס משלוח החבילה, עשו שימוש במספר מילות קוד וכינויים שונים לחבילה. השלושה ניסו להוציא החבילה מן המכס בטאיוואן ומשלא צלחו, פעלו לשם השבתה של החבילה לאוסטריה וקבלתה לידיהם. לשם כך, קשרו השלושה קשר עם אחר (להלן: ""האחר"") ובמהלך חודש יולי 2011, נסע האחר לאוסטריה, ביחד עם בן זוגה דאז. במהלך חודש יולי 2011, סייעה הנאשמת לפעולות בן זוגה דאז והאחר, בניסיונותיהם להשבת החבילה, באמצעות הפקדת כספים לחשבון בנק המתנהל בבנק לאומי על שם האחר וביום 01.08.2011, ביקשה הנאשמת מאחיו של בן זוגה דאז שיעדכן את בן זוגה דאז על הפקדת כספים זו.",פתח דבר:
ME-12-03-6231-248,"על פי הסדר הטיעון אליו הגיעו באי כח הצדדים, הודתה הנאשמת והורשעה בעבירות אשר יוחסו לה בכתב האישום המתוקן. הנאשמת נשלחה לשירות המבחן לצורך עריכת תסקיר. בהתאם להסדר הטיעון, התביעה עתרה לעונש של שנתיים מאסר בפועל, מאסר מותנה וקנס ואילו, ההגנה עתרה לעונש מאסר החופף תקופת מעצרה של הנאשמת.",הסדר הטיעון:
ME-12-03-6231-248,"התובעת המלומדת, עו""ד שירה לייטרסדורף-שקדי, ציינה בטיעוניה לעונש חומרת מעשיה של הנאשמת, אשר הורשעה בהחזקת סם שלא לצריכה עצמית ובסיוע לייצוא/ייבוא סם מסוכן. הנאשמת נעדרת עבר פלילי רלוונטי. התובעת המלומדת הדגישה כי הסדר הטיעון ראוי ומאזן בין השיקולים הציבוריים לבין נסיבותיה האישיות הקשות של הנאשמת, חלקה בפרשה והעובדה כי הודאתה חסכה זמן שיפוטי יקר. התובעת המלומדת עתרה לרף העליון של הסדר הטיעון. התובעת הדגישה הצורך בלחימה בנגע הסמים ובענישת כל חוליה בשרשרת הפצת הסם. כמו כן, יש לתת בכורה לשיקולים הציבוריים בעת גזירת עונשם של אלו המהווים חלק משרשרת הפצת הסם. הנאשמת היא מסייעת מסדר שני, המהווה חלק משרשרת הפצת הסם. התובעת המלומדת טענה כי אין קשר בין נסיבות חייה הקשות של הנאשמת לבין ביצוע העבירות וכי הנאשמת לא פעלה מתוך כורח או איום כלשהו שהופעל עליה. עוד טענה כי שירות המבחן מתייחס לבעייתיות בלקיחת האחריות של הנאשמת שטענה שלא ידעה כלל במה מדובר והבינה מה טיב החבילה רק בשלב מאוחר. התובעת המלומדת תמכה עתירתה בפסיקה שיצאה מלפני בתי המשפט.",טיעוני המאשימה:
ME-12-03-6231-248,"סנגורה המלומד של הנאשמת, עו""ד בנצי קבלר, הדגיש בטיעוניו לעונש את נסיבותיה המיוחדות של הנאשמת בעת ביצוע העבירות – היותה בת זוגו של אחד ממשתפי הפרשה ואת חלקה המינורי בפרשה. תיקון כתב האישום בא ללמד על חלקה המינורי של הנאשמת והסיבה להחריג את הנאשמת מרף העונשים הניתן בדרך כלל בעבירות סמים.",טיעוני ההגנה:
ME-12-03-6231-248,"הסנגור המלומד ציין את הצעדים המשמעותיים שעשתה הנאשמת בשנים האחרונות על מנת לשקם את חייה. לגישת הסנגור המלומד ראוי לגזור על הנאשמת עונש של לא יותר מ- 45 ימים אשר יקוזזו מימי מעצרה וכן, שעות של""צ כפי שהומלץ על ידי שירות המבחן.",טיעוני ההגנה:
ME-12-03-6231-248,"גב' אילנית טרבלסי, עובדת סוציאלית במקלט לנשים מוכות בראשון לציון אשר בו עבדה הנאשמת כאם בית, סיפרה בבית המשפט על תפקודה של הנאשמת בעבודתה במקלט, כן על תקופת שהותה כאשה מוכה במקלט ועל נסיבות חייה. עוד סיפרה על תהליך השיקום וההתקדמות שמנסה הנאשמת לעבור בחייה.",טיעוני ההגנה:
ME-12-03-6231-248,"גב' רות רזניק, מייסדת ויו""ר עמותת ל.א. לחימה באלימות נגד נשים וגב' חיה בורשטיין, מנהלת המקלט לנשים מוכות בראשון לציון, תיארו, כל אחת במכתבה, את נסיבות חייה של הנאשמת ואת עבודתה המסורה במקלט.",טיעוני ההגנה:
ME-12-03-6231-248,"תסקיר שירות המבחן מיום 31.12.2012 מגולל קורות חייה של הנאשמת. הנאשמת בת 47 שנים, גרושה, אם לארבעה ילדים וסבתא לארבעה נכדים. כיום, במסגרת חלופת מעצר, מתגוררת בבית בתה בעיר אילת עם שני ילדיה, בני 15 שנים ו- 22 שנים. נולדה וגדלה בבית שאן, בוגרת 11 שנות לימוד, לא שירתה בצה""ל עקב נישואיה. נישאה לבן זוגה הראשון בהיותה בת 16.5 שנים בהיותה הרה וזאת, בניגוד לעמדת בני משפחתה אשר ניתקו עמה קשר. בן זוגה דאז הפעיל כלפיה אלימות קשה במהלך השנים, כשהוא מקיים אורח חיים התמכרותי. כיום, מרצה בן הזוג עונש מאסר ארוך בגין עבירות אלימות קשות כלפיה וצפוי להשתחרר בעוד כשנתיים. הנאשמת חוששת מפניו וציינה בפני שירות המבחן כי הוא ממשיך לאיים עליה גם ממאסרו. עקב האלימות הקשה והמתמשכת שהפעיל כלפיה בן זוגה דאז, שהתה הנאשמת, לפני כ- 10 שנים במקלט לנשים מוכות ובשנים האחרונות שולבה בעבודה במקלט כאם בית מחליפה וכן, בפעילויות הסברה של המקלט בפני נשים מוכות אחרות. בעבר, נטלה טיפול תרופתי  נגד חרדה, אך, כיום, בשל מעצר הבית בו נתונה, אינה יכולה לפנות לטיפול נפשי ולכן, אינה מטופלת תרופתית, למרות מצבה החרדתי. הנאשמת מודה בביצוע העבירות המיוחסות לה, אך לטענתה, לא ידעה כי סייעה לדבר עבירה ורק מאוחר יותר, החלה לחשוד כי נקלעה למעורבות בעסקת סמים. על רקע חשדות אלו, יזמה הנאשמת את הפרידה מבן זוגה וניתקה עמו כל קשר.",שירות המבחן:
ME-12-03-6231-248,"שירות המבחן התרשם כי הנאשמת מתקשה לבחון לעומק גורמי הסיכון הנובעים מדפוסי התנהגותה ואישיותה ואשר הובילוה לביצוע העבירות. עמדתה של הנאשמת מאופיינת בעמדה קורבנית ותחושות ניצול. שירות המבחן ציין כי הנאשמת ערכה בשנים האחרונות צעדים משמעותיים לקראת שיקום חייה. אולם, טרם הצליחה להתמודד עם החלקים התלותיים באישיותה אשר מובילים אותה לבחירות מסוג זה שהובילוה למעורבות בעבירות בהן הורשעה. שירות המבחן המליץ להשית על הנאשמת עונש אשר יגדיר לה את משמעות מעשיה ויהוה פיצוי לחברה וכן, יאפשר לה להשתלב במסגרות תעסוקתיות נורמטיביות – וזאת, במסגרת שעות של""צ (המלצת שירות המבחן היא ביצוע 300 שעות של""צ בתפקיד אם בית בעמותת אנוש בעיר אילת). עוד המליץ שירות המבחן על השתת מאסר מותנה על הנאשמת, צו מבחן למשך שנה, המשך קשר עם גורמי הרווחה ברשות המקומית וחידוש קשר עם פסיכיאטר.",שירות המבחן:
ME-12-03-6231-248,"הנאשמת סייעה לסחר סמים קשים, בדרך של יצוא, שלושים וחמישה אלף כדורי אקסטזי מאוסטריה לטאיוואן.",דיון:
ME-12-03-6231-248,בית המשפט העליון חזר ושנה בפסיקתו על החומרה הרבה הטמונה בעבירות סחר בסמים.,דיון:
ME-12-03-6231-248,"כבוד השופט חשין (כתוארו אז) התייחס לכך בע""פ 6021/95 מדינת ישראל נ' גומז-קרדוסו, פ""ד נא(3) 769, 787:",דיון:
ME-12-03-6231-248,"כבוד השופט א. לוי, בע""פ  7011/09 דולינגר נ' מדינת ישראל, [פורסם בנבו] תק-על 2010(1) 9547, בענין אלה הנותנים את ידם להפצתו של נגע הסמים, גם אם מדובר במי שזו לו הפעם הראשונה, קבע:","מלחמה ארוכה, והיא כמלחמת ישראל בעמלק""."
