verdict,text,part
SH-19-06-18280-972,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג), 37א",nothing
SH-19-06-18280-972,"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 40ג(ב), 40ד, 40ו, 40ז, 40ח, 56, 56(ב), 85, 85(א), 40יא, 40יט",nothing
SH-19-06-18280-972,פקודת התעבורה [נוסח חדש]: סע'  36(ו),nothing
SH-19-06-18280-972,"ביום 3.6.20 הוצג הסדר טיעון בין הצדדים, במסגרתו הוגש כתב אישום מתוקן (להלן: כתב האישום), הנאשם הודה בעובדות כתב האישום ובהתאם להסכמת הצדדים הופנה הנאשם, לאחר הרשעתו, לשירות המבחן, לצורך עריכת תסקיר לעונש בעניינו. לא היתה הסכמה לענין העונש.","כתב האישום, הסדר הטיעון, הכרעת הדין והשתלשלות העניינים בתיק"
SH-19-06-18280-972,"על פי עובדות כתב האישום בהן הודה והורשע, ב-5.6.19 סמוך לשעה 13:30, ברחוב מרחבים 1301, דירה 7 בדימונה, החזיק 38.5 גרם קנבוס לצריכה עצמית. בהתאם לכך הורשע הנאשם ב-החזקת סמים לצריכה עצמית, בהתאם לסעיפים 7(א) ו-7(ג) סיפא ל-פקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: פקודת הסמים).","כתב האישום, הסדר הטיעון, הכרעת הדין והשתלשלות העניינים בתיק"
SH-19-06-18280-972,"הדיונים בתיק נדחו מעת לעת מסיבות שונות, לרבות לבקשת שירות המבחן, ולבסוף ביום 28.12.21 נשמעו טיעונים לעונש, תוך שנקבע כי דינו שלא הנאשם לא יגזר עד שיוגש תסקיר סופי, תוך התייחסות הן לשיתוף הפעולה של הנאשם והן לנושא הארכת המאסרים המותנים. משכך הדיון נדחה ליום 9.3.22 ולאחר מכן בשל אילוצי בית המשפט מועד זה נדחה ליום 30.3.22. ביום 30.3.22 התייחסו הצדדים לתסקיר מיום 8.3.22. הנאשם סיפר כי בנו הבכור נולד לאחרונה ושב והתחייב להמשיך בטיפול.","כתב האישום, הסדר הטיעון, הכרעת הדין והשתלשלות העניינים בתיק"
SH-19-06-18280-972,"בקביעת מתחם העונש ההולם, בהתאם לסעיף 40ג(א) לחוק העונשין, התשל""ז-1977 (להלן: חוק העונשין), התחשבתי בקריטריונים הבאים:",קביעת מתחם העונש ההולם
SH-19-06-18280-972,"הערכים החברתיים שנפגעו מביצוע העבירה הם הגנה על שלום הציבור ובריאותו מפני הנזקים הישירים והעקיפים שנגרמים עקב השימוש בסמים, כמו גם השמירה על הסדר הציבורי. עבירות הסמים מחוללות פשיעה, אגב הפצת הסם וצריכתו, כאשר מעבר לנזקים הישירים הנגרמים למשתמשי הסם, נגע הסמים מלווה ואף יוצר עבירות נוספות, ובכלל זה עבירות רכוש, בשל הצורך להשיג את מנת הסם, ולעיתים אף אלימות, שמבוצעות כתוצאה מהשימוש בסמים, או במהלך ביצוע עבירות הרכוש.",קביעת מתחם העונש ההולם
SH-19-06-18280-972,"אין להקל ראש ב-מידת הפגיעה בערכים החברתיים. עם זאת, לא מדובר בפגיעה מהחמורות, בהתחשב בכמות הסם וסוגו. מדובר בכמות קטנה, שהוחזקה לצריכה עצמית של סם מסוג קנבוס, אשר לא נמנה על הסמים הקטלניים שב-פקודת הסמים ונחשב ל""סם קל"" [ראו קביעת כב' הש' ארבל ב-ע""פ 2000/06 מדינת ישראל נ' ויצמן ואח' (20.7.06) (להלן: ענין ויצמן)]. משכך, הגם שנקבע בפסיקה כי ""אין להקל ראש בעבירות הנוגעות לסמים המוגדרים כ'קלים'."" [ראו קביעת כב' הש' ארבל ב-ענין ויצמן] - הפגיעה בערכים המוגנים לא חמורה, בהינתן סוג הסם, משקלו והעובדה שהוחזק לצריכה עצמית. לא למותר לציין כי ב-ענין ויצמן נדונה החזקת קנבוס בכמות גדולה משמעותית מזו שבתיק שלפניי ושלא לצריכה עצמית.",קביעת מתחם העונש ההולם
SH-19-06-18280-972,"בחינת מדיניות הענישה הנהוגה בפסיקה מלמדת על קשת רחבה של ענישה, החל מענישה צופה פני עתיד וכלה במאסר לתקופות שאורכן תלוי בסוג הסם, כמותו ונסיבות החזקתו. כל מקרה ונסיבותיו, ויש לאבחן המקרים השונים למקרה שלפניי, אם כי יש פסקי-דין מהם ניתן לגזור אמת-מידה עונשית הולמת למקרה שלפניי -",קביעת מתחם העונש ההולם
