verdict,text,part
SH-22-07-59577-683,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 10, 13.א, 19",nothing
SH-22-07-59577-683,הנאשם הורשע לפי הודאתו בכתב אישום מתוקן האוחז תשעה אישומים.,כתב האישום 
SH-22-07-59577-683,"לפי אישום מס' 1, ביום 27.6.2022, החזיק הנאשם ברכב רנו (מס' רישוי 212-48-101) סמים מסוגים שונים כדלהלן: 358.57 גרם קנביס; 20.10 גרם חשיש; 2 יחידות במשקל לא ידוע שלTHC  (החומר הפעיל בקנביס); בנוסף לסמים נמצאו ברכב ניירות גלגול, 3 מגרסות סמים ו-70 שקיות חלוקה.",כתב האישום 
SH-22-07-59577-683,באותו מועד נתפסו בבית הנאשם סמים בפירוט שלהלן: 47.53 גרם חשיש (נתפסו על ארון בסלון הבית); 0.3189 גרם קנביס (במגירה בחדר השינה).,כתב האישום 
SH-22-07-59577-683,"במועד אחר, 25.7.2022 החזיק הנאשם בחדר השינה סם מסוג קנביס במשקל שאינו ידוע למאשימה.",כתב האישום 
SH-22-07-59577-683,"בעקבות הודאתו בעובדות האישום הראשון הורשע הנאשם בהחזקת סמים שלא לצריכה עצמית, לפי  סעיפים 7(א)+7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג-1973 (להלן: הפקודה), ובהחזקת כלים להכנת סם שלא לצריכה עצמית, לפי סעיף 10 רישא לפקודה.",כתב האישום 
SH-22-07-59577-683,"אישומים מס' 2 עד 9 מגוללים סדרה של עסקאות סמים, שבוצעו בשיטת פעולה זהה. ככלל, אדם שזהותו אינה ידועה תיאם עם רוכשי הסם מכירת קנבוס באפליקציית 'טלגרם'. לאחר מכן, הנאשם תיאם טלפונית פגישה עם הרוכש, נפגש פיזית עם הרוכש ומסר לו סמים תמורת כסף מזומן. לא אלאה בפרטים העובדתיים של העסקאות, המפורטים כדבעי בכתב האישום, ואסתפק באיזכור הפרטים החיוניים של כל עסקה – כמות הסם והתמורה הכספית:",כתב האישום 
SH-22-07-59577-683,"באישום מס' 2 מכר הנאשם 5 גרם קנבוס תמורת 350 ₪; באישום מס' 3 מכר הנאשם 20 גרם קנבוס תמורת 1,000 ₪; באישום מס' 4 מכר הנאשם 5 גרם קנבוס תמורת 300 ₪; באישום מס' 5 מכר הנאשם 5 גרם קנבוס תמורת 300 ₪; באישום מס' 6 שתי עסקאות עם אותו רוכש במועדים שונים, בכל אחת מהן מכר הנאשם 5 גרם קנבוס תמורת 300 ₪; באישום מס' 7 שתי עסקאות עם אותו רוכש במועדים שונים, בכל אחת מהן מכר הנאשם 5 גרם קנבוס תמורת 300 ₪; באישום מס' 8 מכר הנאשם 2 גרם קנבוס תמורת 150 ₪; באישום מס' 9 מכר הנאשם 5 גרם קנבוס תמורת 300 ₪.",כתב האישום 
SH-22-07-59577-683,"סה""כ מדובר בעשר עסקאות בסם מסוכן עם 8 לקוחות שונים, ועל כן בכל אחד מהאישומים מס'  2 עד מס' 9 הורשע הנאשם בסחר בסמים, לפי סעיפים 13+19א לפקודה.",כתב האישום 
SH-22-07-59577-683,"ביום 22.8.2023 הוגש תסקיר לבדיקת אפשרות שילוב הנאשם בבית המשפט הקהילתי. לפי התסקיר, הנאשם בן 22, נשוי מזה כשנתיים ואב לשני קטינים מאימהות שונות. מצוי במעצר בית בפיקוח אישתו, ועובד בניקיון ושליחויות. הנאשם נשר מבית הספר לאחר 9 שנות לימוד וסבל מקשיי קשב וריכוז ומהתקפי זעם. חבר לחברה שולית והעמיק מעורבותו בפלילים. בגיל 15 עבר תאונת דרכים לאחר שנהג מבלי שהוסמך לכך ונזקק לניתוח. את יחסיו עם בני משפחתו תיאר הנאשם כקונפליקטואליים. לדבריו גדל באווירת מתח ותוקפנות, אלימות פיזית ומילולית. תיאר תחושה של חוסר שייכות, יחסיו עם אמו נעדרי קרבה ואמון הדדי. בגיל 17 פגש בזוגתו הקודמת והם הפכו להורים. תיאר קשיים כלכליים וזוגיים, ועימותים לאחר שבת הזוג הגישה נגדו תלונות על אלימות. לאחר כשנה וחצי נפרדו, וכיום אין הסדרי ראייה והוא אינו משלם מזונות. הנאשם מצוי בהליך חדלות פירעון לאחר שניסה להקים עסק, לקח הלוואות והעסק כשל.",ראיות וטיעונים לעונש
SH-22-07-59577-683,"הנאשם סובל ממחלת FMF (מחלה דלקתית תורשתית וכרונית), ובנוסף סובל נפשית מחרדות ותסמיני פוסט טראומה בשל חוויה קשה שהיה עד לה במהלך מעצרו. נוטל טיפול תרופתי פסיכיאטרי שאינו מסייע לו. קבע תור לבירור הטיפול. מבחינת שימוש בסמים, משתמש מדי פעם כשחש צורך בכך. בבדיקת שתן נמצאו שרידי סם מסוג קנבוס. מסר כי כמעט שאינו צורך אלכוהול.",ראיות וטיעונים לעונש
SH-22-07-59577-683,"לנאשם הרשעה אחת בגין עבירת אלימות משנת 2022, וארבע הרשעות תעבורתיות 2016-2019 בגין האחרונה ריצה 5 חודשי מאסר בפועל. הנאשם לקח אחריות על מעשיו. לדבריו, עקב הלוואות שנטל בשוק האפור והתקשה להחזיר, נאלץ לעבוד עבור המלווים כשליח סמים. הנאשם הביע צער וחרטה על מעשיו ומודעות לחומרת מעשיו והתנהלותו, ומסר כי עובד קשה למחייתו ולהסדרת חובותיו.",ראיות וטיעונים לעונש
SH-22-07-59577-683,"בתסקיר מיום 12.12.2023 נמצא הנאשם מתאים לשילוב בבית המשפט הקהילתי, אך למרבה הצער נפלט משם ביום 9.10.2024, לאחר שלא הצליח לעמוד בדרישות התוכנית.",ראיות וטיעונים לעונש
