verdict,text,part
SH-13-03-23710-716,"ב""כ המאשימה: עוה""ד תמיר גינדין ויסמין נוי",nothing
SH-13-03-23710-716,"ב""כ הנאשם 2: עו""ד קירה קרבי",nothing
SH-13-03-23710-716,"חוק העונשין, תשל""ז-1977: סע'  29 (א), 40 ט', 384, 40 יא', 40 יג', 447 (א), 452",nothing
SH-13-03-23710-716,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג)",nothing
SH-13-03-23710-716,"הנאשם 2 (להלן: ""הנאשם"") הורשע בהתאם להודאתו בעובדות ארבעה כתבי אישום כמפורט להלן:",רקע
SH-13-03-23710-716,"בכתב האישום הראשון, ת""פ 23710-03-10 (להלן: ""התיק הראשון""), הורשע הנאשם בביצוע העבירות הבאות:",רקע
SH-13-03-23710-716,"(1)	הסגת גבול פלילית, לפי סעיף 447 (א) לחוק העונשין, תשל""ז- 1977 (להלן: ""חוק העונשין"").",רקע
SH-13-03-23710-716,"(2)	גניבה, לפי סעיפים 384 ו- 29 (א) לחוק העונשין.",רקע
SH-13-03-23710-716,"בכתב האישום המתוקן השני, ת""פ 6396-01-13 (להלן: ""התיק השני""), הורשע הנאשם בביצוע העבירות הבאות:",רקע
SH-13-03-23710-716,"(1)	גניבה, לפי סעיף 384 לחוק העונשין.",רקע
SH-13-03-23710-716,"(2)	היזק לרכוש במזיד, לפי סעיף 452 לחוק העונשין.",רקע
SH-13-03-23710-716,"בכתב האישום השלישי, ת""פ 47589-10-12 (להלן: ""התיק השלישי""), הורשע הנאשם בביצוע עבירה של החזקת סם לצריכה עצמית, לפי סעיף 7(א) ו- 7(ג) סיפא לפקודת הסמים המסוכנים (נוסח חדש), התשל""ג- 1973 (להלן: ""פקודת הסמים"").",רקע
SH-13-03-23710-716,"בכתב אישום שלישי (פל""א 365198/12) הורשע הנאשם בעבירה של החזקת סם לצריכה עצמית, לפי סעיף 7(א) ו- 7(ג) סיפא לפקודת הסמים.",רקע
SH-13-03-23710-716,"על-פי המתואר בעובדות כתב האישום בתיק הראשון, בתאריך 9.3.13, בסמוך לשעה 18:00, הנאשמים הסיגו גבול לאתר בנייה ברחוב בפתח תקווה (להלן: ""אתר הבנייה""), אשר היה מגודר, בכך שקפצו מעל הגדר וקרעו את היוטה ואת גדר העץ שחסמו את המעבר לתוך אתר הבנייה, וזאת בכוונה לבצע גניבה. בהמשך למתואר לעיל, העמיסו הנאשמים בצוותא חדא מספר שקי מלט ושקי חומר הדבקה לקרמיקה על עגלה שהביאו עימם לאתר הבנייה.",רקע
SH-13-03-23710-716,"על-פי המתואר בעובדות כתב האישום המתוקן בתיק השני, בתאריך ה- 11.10.12, בשעה 09:20, נכנס הנאשם לחצר בית פרטי ברחוב בפתח תקווה (להלן: ""הבית"") וחתך כבלים מנחושת ממזגן שהיה מונח בסמוך לכניסה לבית. הנאשם נשא ונטל עימו את הכבלים מנחושת.",רקע
SH-13-03-23710-716,"על-פי המתואר בעובדות כתב האישום בתיק השלישי, בתאריך ה- 21.6.12, בשעה 13:00, ברחוב בפתח תקווה, החזיק הנאשם בידו השמאלית יחידה וחצי של סם מסוכן מסוג בופרנורין.",רקע
SH-13-03-23710-716,"על-פי המתואר בעובדות כתב האישום בתיק הרביעי, בתאריך 24.8.12 החזיק הנאשם ביום 24.8.12 בסם מסוג בופרונורין לצריכה עצמית.",רקע
