verdict,text,part
SH-19-10-56018-20,"ב""כ המאשימה, עו""ד רעיה באמנולקר",nothing
SH-19-10-56018-20,"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 462(2), 499(א)(1)",nothing
SH-19-10-56018-20,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",nothing
SH-19-10-56018-20,"הנאשם הורשע על פי הודאתו בעובדות כתב אישום מתוקן ובעובדות כתב אישום שצורף (ת""פ 58696-11-20), בעבירות של החזקה של שטר כסף מזויף, לפי סעיף 462(2) לחוק העונשין, התשל""ז 1977 , עבירה של קשירת קשר לפשע, לפי סעיף 499(א)(1) לחוק העונשין ועבירה של החזקה/שימוש בסמים לצריכה עצמית - עבירה לפי סעיף 7(א)+7(ג) לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג-1973 .",פתח דבר
SH-19-10-56018-20,"כעולה מהחלק הכללי של עובדות כתב האישום המתוקן, בנק ישראל הינו הגורם המוסמך על הנפקת שטר כסף חוקי בישראל.",פתח דבר
SH-19-10-56018-20,"במועד שאינו ידוע במדויק למאשימה, ובין התאריכים 28.06.18 ועד 02.04.19, הפעיל אור בלולו (להלן: ""אור"") מעבדה לייצור שטרות כסף מזויפים בביתו,  כאשר בין התאריכים 06.03.19 ועד 20.03.19 הופעלה המעבדה בכתובת אחרת ברמלה. לצורך ניהול המעבדה החזיק אור בציוד שכלל מחשב, מדפסות, גליוטינות חיתוך, טיונרים, מכונת לימינציה, ראשי דיו, מיכל לכה, סלילים מתכתיים בצבע זהב וסגול, חבילות דפי A4, וכן החזיקו בקבצים ייעודים ובהם שבלונות הכוללות 3 העתקים של שטרות מזויפים בעריך של 100 ו-200 ₪ בכל קובץ, לשם זיוף שטרות כסף.",פתח דבר
SH-19-10-56018-20,"לשם הפצת שטרות הכסף המזויפים, יצר אור קשר עם אחרים, ביניהם הנאשם.",פתח דבר
SH-19-10-56018-20,"כעולה מעובדות כתב האישום, ביום 06.03.19, קשרו הנאשם, אור ואחר בשם אושרי, שזהותו אינה ידועה למאשימה , קשר לצורך ביצוע עבירה של זיוף שטר כסף בכך שבשיחה טלפונית בין אושרי לאור, ביקש אושרי כי אור ימסור לנאשם 4 דוגמאות של שטרות כסף מזויפים בערכים של 100 ו-200 ₪.",פתח דבר
SH-19-10-56018-20,"בהמשך, התקשר הנאשם לאור, הציג עצמו כשליח של אושרי, והשניים סיכמו כי הנאשם יגיע לכתובת מסויימת, על מנת לאסוף את שטרות הכסף המזויפים.",פתח דבר
SH-19-10-56018-20,"בסמוך לשעה 22:02 הגיע הנאשם לכתובת זו, שם פגש באור שמסר לו את שטרות הכסף המזויפים.",פתח דבר
