verdict,text,part
ME-24-02-55717-411,"חוק העונשין, תשל""ז-1977: סע'  40, 334, 335(א)(1), ד, חS, יCא",nothing
ME-24-02-55717-411,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",nothing
ME-24-02-55717-411,"הנאשם שלפני נותן את הדין בגין עבירה של פציעה בנסיבות מחמירות, בניגוד לסעיף 334, ביחד עם 335(א)(1) לחוק העונשין, תשל""ז-1977.",כתב האישום והשתלשלות הדיון
ME-24-02-55717-411,"בהתאם לעובדות כתב האישום המתוקן, בהן הודה הנאשם, במסגרת הסדר טיעון, בהיותו עובד במכולת ""ברכה"" ביישוב ""גן יבנה"", בתאריך 11.02.2024, סמוך לשעה 15:59, הגיעו למכולת נפגע העבירה - תושב ""אבו תלול"" - וכן אחיו, עמם לא היתה לנאשם היכרות קודמת.",כתב האישום והשתלשלות הדיון
ME-24-02-55717-411,"השניים נטלו את המוצרים אותם ביקשו לרכוש ונעמדו בקופה, כדי לשלם בעבורם.",כתב האישום והשתלשלות הדיון
ME-24-02-55717-411,"הנאשם, אשר עמד בסמוך אליהם, עבר במעבר שבמקום תוך שהדף את הנפגע. הנפגע נמנע מלהגיב לכך ונותר ממתין בתור לקופה.",כתב האישום והשתלשלות הדיון
ME-24-02-55717-411,"כאשר פנה הנפגע לצאת את המכולת, נגע בגופו בכתפו של הנאשם ובתגובה לכך צעק עליו הנאשם: ""מה קורה, למה אתה דוחף אותי?"".",כתב האישום והשתלשלות הדיון
ME-24-02-55717-411,"הנפגע השיב, כי אינו מדבר עברית, התנצל בפני הנאשם ויצא את המכולת לרכבו מסוג טנדר טויוטה.",כתב האישום והשתלשלות הדיון
ME-24-02-55717-411,"בהמשך, יצא הנאשם אף הוא את המכולת, הביט לעבר הנפגע במבט מאיים וקרא לו לצאת מהרכב, תוך שמגדף אותו על רקע הלאום אליו הוא משתייך.",כתב האישום והשתלשלות הדיון
ME-24-02-55717-411,"אחרים, אשר שהו במקום, ניסו לחסום את הנאשם, אך הלה החל להתקרב לעבר הטנדר שבו שהה הנפגע, כשהוא מסמן בידיו לעבר המתלונן ""חכה חכה"" ואוחז בידו בסכין, אותה נשא בכיסו במסגרת עבודתו.",כתב האישום והשתלשלות הדיון
ME-24-02-55717-411,"הנפגע, אשר תמה אודות  מעשיו של הנאשם וצעקותיו, יצא לעברו, השניים נעמדו זה מול זה והנאשם דקר את הנפגע בצווארו.",כתב האישום והשתלשלות הדיון
ME-24-02-55717-411,"עובר אורח שהגיע למקום הפריד בין הניצים וליווה את הנפגע ואת אחיו בחזרה אל הטנדר. הנאשם עזב את המקום, נכנס לרכבו ונסע לביתו.",כתב האישום והשתלשלות הדיון
ME-24-02-55717-411,"בחלוף מספר שניות, שת הנפגע ליבו לכך, שהוא מדמם מצווארו, ויצא מהטנדר.",כתב האישום והשתלשלות הדיון
ME-24-02-55717-411,"למקום הוזעק מגן דוד אדום, אמבולנס פינה את הנפגע לבית חולים, שם אושפז, תוך שאובחנו אצלו אמפיזמה קלה בצוואר, חתך אופקי בצוואר התחתון של כ- 3.5 ס""מ, עם דמם קל לעיתים. החתך נתפר תחת הרדמה, ולאחר מכן הוכנס לניתוח עקב חשד לפציעת קנה הנשימה ולאור חתך של הטרכיאה.",כתב האישום והשתלשלות הדיון
ME-24-02-55717-411,"בין הצדדים נקשר הסדר,  אשר נערך בהליך של דיון מקדמי לפני מותב מגשר, במסגרתו תוקן כתב האישום. הנאשם הורשע על פי הודאתו והופנה להערכת שירות המבחן למבוגרים. הנפגע הופנה אף הוא לתסקיר נפגע עבירה. ההסדר לא כלל הסכמות עונשיות.",כתב האישום והשתלשלות הדיון
ME-24-02-55717-411,"לאחר שהוגשו התסקירים, טענו הצדדים לעונש וזאת לאחר שנדחתה בקשת ההגנה להפנות את הנאשם לתסקיר נוסף.",כתב האישום והשתלשלות הדיון
ME-24-02-55717-411,מכאן- גזר דין זה.,כתב האישום והשתלשלות הדיון
ME-24-02-55717-411,"בענינו של הנאשם הוגש תסקיר, המבוסס על שלוש פגישות אבחון; דיווח מלשכת הרווחה; הקשר עמו במסגרת צו פיקוח מעצרים; וכן מידע שהועבר משירות המבחן לנוער.",הערכת שירות המבחן למבוגרים
ME-24-02-55717-411,"הנאשם רווק, כבן 24, מתגורר עם הוריו, עובד במינימרקט משפחתי.",הערכת שירות המבחן למבוגרים
ME-24-02-55717-411,הנאשם סיים 12 שנות לימוד עם תעודת בגרות חלקית ותעודת מכונאי.,הערכת שירות המבחן למבוגרים
ME-24-02-55717-411,"הנאשם סבל מהפרעות קשב וריכוז, היפראקטיביות, ולכן חווה אי יציבות, תוך מעבר בין מסגרות חינוך.",הערכת שירות המבחן למבוגרים
ME-24-02-55717-411,"למרות זאת, היה מקובל חברתית והישגיו הלימודיים היו טובים.",הערכת שירות המבחן למבוגרים
