verdict,text,part
SH-15-11-8929-536,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",במסמך זה הושמטו פרוטוקולים
SH-15-11-8929-536,"הנאשם הורשע לאחר ניהול הוכחות בעבירה של החזקת סם מסוכן שלא לצריכה עצמית, עבירה לפי סעיף 7(א)+7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973 (להלן: ""הפקודה""), לאחר שקבעתי כי ביום 28.08.14 נתפסו בחזקתו של הנאשם 5.44 גר' סם מסוכן מסוג הרואין וכן 0.9 גר סם מסוג קוקאין, וכי הסמים הוחזקו על ידו שלא לצריכה עצמית וזאת על פי החזקה הקבועה בחוק.",רקע
SH-15-11-8929-536,מתסקיר שירות המבחן עולה כי הנאשם השתלב ביחידה העירונית לטיפול בהתמכרויות עוד בחודש נובמבר 2014 וכי בדיקות השתן שמסר מעידות על היותו נקי מסמים. שירות המבחן ממליץ להטיל על הנאשם עונש מאסר מותנה. שירות המבחן התרשם כי מצבו הרפואי של הנאשם לא יאפשר לו לבצע שירות לתועלת הציבור.,רקע
SH-15-11-8929-536,"ב""כ המאשימה עתר להטיל על הנאשם עונש מאסר לתקופה של שנה, בהתחשב בטענתו כי מתחם העונש ההולם נע בין הטלת עונש מאסר לתקופה של 8 חודשים ועד ל-18 חודשים. ב""כ הנאשם ביקש לקבל את המלצת שירות המבחן.",רקע
SH-15-11-8929-536,"עבירות הסמים פוגעות בשלום הציבור ובביטחונו והשפעתן הרעה משתרעת לא רק על המשתמשים בסם אלא על הציבור כולו, המוצא עצמו, לא פעם קרבן לעבירות המבוצעות על ידי צרכני הסמים לצורך השגת הסם. בהתאם לתיקון 113 לחוק העונשין התשל""ז-1977, יש לקבוע, בטרם גזירת הדין את מתחם העונש ההולם, תוך התחשבות בעיקרון המנחה בענישה, שהוא קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם. בין סוג ומידת העונש המוטל עליו, מידת הפגיעה בערך החברתי המוגן, במדיניות הענישה הנהוגה ובנסיבות ביצוע העבירה. אני סבורה כי מתחם העונש ההולם בגין האירוע נע בין הטלת עונש מאסר לתקופה קצרה, אשר יכול וירוצה בעבודות שירות ועד למספר חודשי מאסר בפועל ממש.",רקע
SH-15-11-8929-536,"לא ניתן להתעלם מהדרך החדשה, עליה דומה כי עלה הנאשם מיוזמתו עוד בשנת 2014, אשר יש בה ביטוי משמעותי לשיקולי שיקום. לפיכך אני סבורה שיש מקום לאמץ את המלצת שירות המבחן הסוטה באופן ממשי לקולא ממתחם העונש ההולם והמציעה מסגרת טיפולית תומכת, שיש בה כדי לסייע לנאשם לשמור על ניקיונו מסמים. מהנימוקים המפורטים בתסקיר שירות המבחן, לא מצאתי מקום להטיל על הנאשם צו של""צ.",רקע
SH-15-11-8929-536,לפיכך אני גוזרת על הנאשם את העונשים הבאים:,רקע
SH-15-11-8929-536,6 חודשי מאסר על תנאי למשך 3 שנים שלא יעבור על פקודת הסמים.,רקע
SH-15-11-8929-536,"קנס בסך 1,000 ₪ או 30 יום מאסר תחתיו. הקנס ישולם בחמישה תשלומים שווים ורצופים על סך 200 ₪ כל אחד. התשלום הראשון ישולם, לא יאוחר מיום 14.8.17 ובכל 14 לחודש שלאחריו. לא ישולם אחד התשלומים במועדו, יועמד מלוא הסכום לפירעון מידי.",רקע
SH-15-11-8929-536,"הנאשם יחתום על התחייבות  על סך 2,000 ₪ שלא יעבור במשך שנתיים עבירה על פקודת הסמים. לא יחתום הנאשם על ההתחייבות, ייאסר למשך שבוע.",רקע
SH-15-11-8929-536,אני מעמידה את הנאשם בצו מבחן למשך 18 חודשים. הסברתי לנאשם שאם לא ימלא אחרי הצו מכל בחינה שהיא או יעבור עבירה נוספת יהיה צפוי לעונש על העבירה שבגללה ניתן הצו.,רקע
SH-15-11-8929-536,הנאשם הביע את נכונותו למלא אחר הוראות הצו.,רקע
SH-15-11-8929-536,ניתן בזאת צו להשמדת הסמים.,רקע
