verdict,text,part
SH-19-03-44336-44,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), (ג), 13, 19א, 21(א)(1)","ב""כ הנאשם: עו""ד ליעד מור יוסף, הסנגוריה הציבורית"
SH-19-03-44336-44,"חוק הנוער (טיפול והשגחה), תש""ך-1960","ב""כ הנאשם: עו""ד ליעד מור יוסף, הסנגוריה הציבורית"
SH-19-03-44336-44,"הנאשם הורשע על יסוד הודאתו, במסגרת הסדר טיעון, בעובדות כתב אישום מתוקן, בעבירות הבאות: הדחת קטין לסמים מסוכנים, לפי סעיפים 21(א)(1) לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: הפקודה); החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיפים 7(א) ו-(ג) רישא לפקודה; סחר בסם מסוכן, לפי סעיפים 13 ו-19א לפקודה.",רקע ועובדות כתב האישום
SH-19-03-44336-44,"על פי המתואר בפרט האישום הראשון, ביום 28.1.2019, יצר הנאשם קשר עם הקטינה א.א, ילידת 17.1.2006 (להלן: הקטינה), באמצעות היישומון ""טלגרם"" (להלן: טלגרם), במטרה לספק לה סמים מסוכנים והשניים החלו להתכתב.",עובדות כתב האישום
SH-19-03-44336-44,"במהלך ההתכתבות, מסרה הקטינה לנאשם כי היא בת 13, בעוד שהנאשם טען בפניה בכזב כי הוא בן 19. במהלך ההתכתבות הציע הנאשם לקטינה לספק לה סמים מסוכנים, תוך ששלח לה הודעות שונות, בהן כתב לה בין היתר:",עובדות כתב האישום
SH-19-03-44336-44,"""חחח את מעשנת נכון?"";",עובדות כתב האישום
SH-19-03-44336-44,"""אם בא לך לעשן בואי לראשון"";",עובדות כתב האישום
SH-19-03-44336-44,"""אם תירצי יותר מאוחר אני בא לפתח תקווה"";",עובדות כתב האישום
SH-19-03-44336-44,"""אני לא יודע רוצה מחר? קלונקס טוב"";",עובדות כתב האישום
SH-19-03-44336-44,"""יש כדורים יש ירק"";",עובדות כתב האישום
SH-19-03-44336-44,"""יש לי פרוקסט10 אם את יודעת מה זה ירק יש לי פרפל קוש"";",עובדות כתב האישום
SH-19-03-44336-44,"""וכן השאלה מה את מחפשת: לקבל ראש?"";",עובדות כתב האישום
SH-19-03-44336-44,"""אני יכול להביא בתנאי שזה לא יהיה ברחוב את רוצה?"";",עובדות כתב האישום
SH-19-03-44336-44,"""לא שתגידי למישהו שאת לוקחת. אלא מחר שאני לוקח אותך שסתם אני לא יביא גלגלים אני לא משתמש בזה ואם אני מביא זה לך"";",עובדות כתב האישום
SH-19-03-44336-44,"""אם אני מביא לך גלגל את לוקחת אצלי"";",עובדות כתב האישום
SH-19-03-44336-44,"""אני מעדיף שלא גם ככה אני מסתכן ושלא תספרי"";",עובדות כתב האישום
SH-19-03-44336-44,"""אני לא מביא לך ככה את פאקינג בת 13: אני מבין אבל אני לא מביא לך ככה בלי שאת לוקחת איתי"";",עובדות כתב האישום
SH-19-03-44336-44,"""יש לי תרופות ודברים אחרים. קוקאין ודברים שלא לגילך"";",עובדות כתב האישום
SH-19-03-44336-44,"""הגלגלים שלך בדרך אליי"";",עובדות כתב האישום
