verdict,text,part
ME-14-02-11392-572,"בתום שמיעת הראיות בתיק, הגיעו הצדדים להסדר טיעון בגדרו תוקן כתב האישום והנאשם הורשע עפ""י הודייתו בעובדות כתב האישום המתוקן בעבירות שעניינן מעשי פזיזות ורשלנות (נהיגה ברכב) לפי סעיף 338(א)(1) לחוק העונשין, התשל""ז – 1977 (להלן: ""חוק העונשין"" או ""החוק""), נהיגה בקלות ראש שגרמה לתאונה בה ניזוק רכוש ונחבל אדם לפי סעיף 62(2) ביחד עם סעיף 38(2) לפקודת התעבורה [נוסח חדש], התשכ""א – 1961 (להלן: ""פקודת התעבורה""), התנגדות בכוח למעצר לפי סעיף 47 לפקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח חדש], התשכ""ט – 1969 וכן הפרעה לשוטר במילוי תפקידו לפי סעיף 275 לחוק העונשין, היזק בזדון לפי סעיף 452 לחוק, נהיגה ברכב בשכרות לפי סעיף 62(3) + סעיף 64(ב) יחד עם סעיף 39א לפקודת התעבורה והחזקת סם מסוכן לצריכה עצמית, עבירה לפי סעיף 7(א) לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג – 1973 (שתי עבירות).",רקע
ME-14-02-11392-572,"כתב האישום המקורי ייחס לנאשם עבירות חמורות אשר הומרו בכתב האישום המתוקן לעבירות שחומרתן פחותה, הגם שאין להקל ראש בהן. להלן פירוט העבירות שבכתב האישום המקורי, אשר חומרתן הופחתה:",כתב האישום המתוקן 
ME-14-02-11392-572,סיכון חיי אדם במזיד בנתיב תחבורה  - עבירה שהומרה למעשי פזיזות ורשלנות.,כתב האישום המתוקן 
ME-14-02-11392-572,חבלה בכוונה מחמירה – העבירה נמחקה מכתב האישום.,כתב האישום המתוקן 
ME-14-02-11392-572,תקיפת שוטר בנסיבות מחמירות - הומרה לעבירה של התנגדות בכח למעצר.,כתב האישום המתוקן 
ME-14-02-11392-572,אי ציות לאור אדום ברמזור - העבירה נמחקה מכתב האישום.,כתב האישום המתוקן 
ME-14-02-11392-572,"הסדר הטיעון הושג כאמור, בתום שמיעת הראיות. בפתח הדיון פנו הצדדים להליך גישור שלא צלח. בסיומו ולאחר שכל אחד מהצדדים שקל את משקלה של התשתית הראייתית שהונחה בפני בית המשפט – הגיעו הצדדים להסדר כפי שפורט לעיל.",כתב האישום המתוקן 
ME-14-02-11392-572,"על פי עובדות כתב האישום המתוקן, בתאריך 27.1.14 בשעה 21:00 לערך, נהג הנאשם  ברכבו (להלן: ""הרכב"") לעיר לוד כדי לרכוש סם מסוכן לשימוש עצמי. לאחר רכישת הסם, לרבות רכישת כלי לעישון סמים, המשיך בדרכו לכיוון תל אביב ואגב כך, צרך סמים מסוג קוקאין וקנביס בכמויות בלתי ידועות (להלן: ""הסמים"").",כתב האישום המתוקן 
ME-14-02-11392-572,"הנאשם נהג תחת השפעת הסמים ובתוך כך, נסע בכביש 1 מדרום לצפון, לעבר מחלף קיבוץ גלויות ועצר בנתיב השמאלי הפונה לכיוון יפו תוך ציות לאות האדום ברמזור. אותה עת עקבו אחריו שלוש ניידות בילוש אזרחיות בשל חשד להחזקת סם מסוכן והוראה שהתקבלה לעצרו. משעצר את רכבו, חבשו הבלשים – תומר גשייט ודודו אסור (להלן: ""תומר ודודו"") ששהו בניידת שמימין לרכבו, כובעי משטרה. שלושה בלשים נוספים יצאו מניידת שנסעה בעקבות הרכב, אף הם חבושים בכובעי משטרה והתקדמו לעבר הנאשם שישב ברכבו.",כתב האישום המתוקן 
ME-14-02-11392-572,"משהבחין הנאשם בדמויות מתקרבות לרכבו, סטה סטייה פתאומית וחדה לימין לכיוון הניידת בה שהו הבלשים תומר ודודו, פגע בה וגרם לה להתנגש בעמוד. אז, המשיך הנאשם בנסיעה לרחוב הלח""י וחצה למסלול המקביל וכן חצה את צומת הרחובות חרותינו – הלח""י בנהיגה נמהרת. הנאשם לא שעה לכריזות שתי הניידות שדלקו אחריו, אגב שימוש באורות מהבהבים ועצר בעקבות מכוניות שצייתו לאות האדום ברמזור בצומת הרחובות לח""י – האצ""ל. משעצר את הרכב, יצא הבלש איתי בשן מאחת הניידות וצעק לעברו מספר פעמים: ""משטרה עצור!"", ובתוך כך, נעמד בסמוך לחלון הנהג, שלף אקדח וצעק ""צא מהרכב, משטרה, דומם מנוע"". הנאשם סירב לפתוח את דלת הרכב והבלשים תומר ודודו שהגיעו למקום הוציאוהו מהרכב תוך שהוא מתנגד למעצרו, בועט לכל עבר ומנופף באגרופיו. בשלב מסוים, השליך הנאשם סם מסוכן מסוג הרואין במשקל כולל של  וטבלית סם מסוג בופרנורפין אל מחוץ לרכב.",כתב האישום המתוקן 
ME-14-02-11392-572,"כתוצאה ממעשי הנאשם נגרמו לתומר ודודו חבלות בשורש כפות ידיהם הימניות. כמו כן סבל דודו מכאבים בגבו. כתוצאה ממעשי הנאשם נגרם לניידת הבילוש שהתנגשה בעמוד נזק רב – חזית מעוכה מלפנים, פגיעות בגריל ושפשופים.",כתב האישום המתוקן 
ME-14-02-11392-572,"בהתאם להסדר הטיעון עתרה המאשימה לעונש מאסר בן 42 חודשים, ואילו הסנגורית עתרה להסתפק בעונש של 26 חודשים (כולל הפעלת מאסר מותנה). כן הוסכם כי רכבו של הנאשם יחולט לטובת המדינה, רישיונו ייפסל וכן תוטל עליו פסילה על תנאי.",ההסדר העונשי
ME-14-02-11392-572,"ב""כ המאשימה, עו""ד לוס, עמד על עברו התעבורתי החמור של הנאשם, שכולל 38 הרשעות החל משנת 1991 ובהן עבירות של נהיגה ללא רישיון, נהיגה בזמן פסילה, שבל""ר ונהיגה נגד כיוון התנועה. בנוסף, עומדת לחובתו הרשעה מיום 6.12.13 בעבירות של נהיגה בשכרות, בגינה תלוי ועומד נגדו מאסר מותנה בן 8 חודשים שהינו בר הפעלה (תת""ע 26034/10, בית משפט השלום לתעבורה בתל אביב [פורסם בנבו]) .",הטיעונים לעונש
ME-14-02-11392-572,"לחובת הנאשם הרשעה נוספת בעבירה של נהיגה בשכרות (פ""ל 4937-11-11, בית משפט השלום לתעבורה בפתח תקווה [פורסם בנבו]), אשר אף בגינה הושת עליו מאסר מותנה, אלא שבשל עיכוב ביצוע גזר הדין, התנאי אינו בר הפעלה. התובע הטעים את חומרתן של העבירות ותכיפותן וביתר שאת, את האירוע הנדון שבוצע כאשר חרב המאסר המותנה מרחפת מעל לראש הנאשם, כמו גם גזר דין נוסף, מעוכב, בגין העבירה של נהיגה בשכרות. הדברים מדברים בעד עצמם ומעידים על תעוזה וזלזול בשלטון החוק.",הטיעונים לעונש
ME-14-02-11392-572,"התובע הוסיף כי הנאשם נהג תחת השפעת סם לאורך זמן, בנסיעה בין עירונית ממושכת, ללמדך על הסכנה הרבה שנשקפה ממעשיו. בהתחשב בנסיבות החמורות בהן בוצעה העבירה, העונש הראוי לו מצוי ברף הגבוה של מתחם הענישה ההולם, אשר עומד על 18-24 חודשי מאסר בפועל. באשר ליתר העבירות הנלוות – גרס כי בגין כל אחת מהן יש להשית על הנאשם עונש בן מספר חודשי מאסר.",הטיעונים לעונש
ME-14-02-11392-572,"סופו של יום, טען התובע כי מתחם הענישה הכולל עומד על 36 - 44 חודשי מאסר. כן טען כי יש להפעיל את המאסר המותנה במצטבר לכל עונש שיושת על הנאשם, באופן שהעונש הכולל יעמוד על 50 חודשי מאסר. עם זאת, הסביר כי לנוכח הנזק שנגרם לנאשם במהלך מעצרו ובהתחשב בהשפעת המאסר על משפחתו, תסתפק המאשימה בעונש מאסר כולל בן 42 חודשים, וזאת מבלי להטיל דופי בשוטרים. בנוסף, עתר התובע להשית על הנאשם מאסר על תנאי, פסילה בפועל, בת מספר שנים, של רישיון הנהיגה ופסילה על תנאי וכן חילוט רכבו בהתאם למוסכם. התובע הגיש פסיקה קלה יותר, לשיטתו, בנסיבותיה וביקש לאבחן את עניינו של הנאשם לחומרה.",הטיעונים לעונש
ME-14-02-11392-572,"ב""כ הנאשם, עו""ד שילה דורפמן, עתרה מנגד להסתפק בעונש בן 26 חודשי מאסר בפועל. לשיטתה, מדובר באירוע אחד ועל כן יש לקבוע מתחם ענישה אחד בגינו. הסנגורית הטעימה את התיקון המשמעותי שנעשה בכתב האישום, וציינה כי אילו היה מוגש מלכתחילה במתכונתו הנוכחית, אזי לא הייתה עילה למעצרו של הנאשם – עובדה שיש בה כדי להשליך לקולא על עונשו. היא הוסיפה כי בגזירת העונש יש ליתן משקל לתיקון כתב האישום על פי גרסת הנאשם כפי שניתנה במענה לכתב האישום. גבי דידה, ניהול ההליך יכול היה להיחסך אילו מלכתחילה היו אוזני המאשימה כרויות לטענות הנאשם.",הטיעונים לעונש
ME-14-02-11392-572,"חומרת יתר ביקשה הסנגורית לייחס למעשי השוטרים שתקפו לשיטתה את הנאשם וגרמו לו לפציעה קשה, הגם שהמאשימה אינה מסכימה לעצם מעשה התקיפה. הסנגורית עתרה להקל בעונשו של הנאשם בשל התקיפה שהותקף הנאשם על ידי השוטרים, אשר הוכחה, לשיטתה. במיוחד הודגשה פציעתו בעינו, אשר עד היום לא שבה לתפקוד מלא.",הטיעונים לעונש
ME-14-02-11392-572,"הסנגורית טענה כי העבירות בוצעו באורח לא מתוכנן וייתכן כי היו נמנעות אלמלא נהגו השוטרים כפי שנהגו. לטענתה, הנוהל אינו תומך במרדף סמוי. בנסיבות אלו, לשוטרים ""אשם תורם"" לאירוע. הסנגורית הדגישה כי החבלות שנגרמו לשוטרים נגרמו כתוצאה מנהיגת הנאשם, להבדיל מאלימות לכאורה שהפנה כלפי השוטרים.",הטיעונים לעונש
ME-14-02-11392-572,"הסנגורית הוסיפה כי הסמכות העניינית לדון בכתב האישום המתוקן קנויה לבית המשפט לענייני תעבורה ולא לבית המשפט המחוזי, אשר נועד לדון בעניינים כבדי משקל, בעבירות פליליות חמורות. כך, אין בנסיבות ביצוע העבירות חומרה יתירה כדברי התובע, הגם שאין להקל בהן ראש.",הטיעונים לעונש
ME-14-02-11392-572,"לגישת הסנגורית, מתחם הענישה שהומלץ על ידי התביעה, כמו גם העונש לו עתרה חורגים מהמתחמים הקיימים בהינתן מתחמי הענישה בעבירות של סיכון חיי אדם בנתיב תחבורה, אשר בנסיבות מסוימות מצויות ברף נמוך של שנת מאסר ואף למטה הימנה. לפיכך, מקל וחומר על העונש דנן, בגין עבירות שחומרתן פחותה, צריך להיות נמוך יותר.",הטיעונים לעונש
ME-14-02-11392-572,"הסנגורית עמדה על נסיבותיו האישיות של הנאשם – אדם כבן 40 שמקיים אורח חיים נורמטיבי, נעדר עבר פלילי, איש עבודה, נשוי ואב ל-4 בנות. היא עמדה על המחיר הכבד ששילמה משפחתו עקב ההליך הפלילי שתלוי ועומד נגדו. היא הטעימה את הנזק הכבד שנגרם למשפחה עקב כתב האישום החמור שהוגש נגדו וההשלכה הימנו. עם זאת, אישרה כי הנאשם משתמש בסמים מפעם לפעם, הגם שאין בכך לשיטתה כדי לאיין את תפקודו התקין דרך כלל.",הטיעונים לעונש
ME-14-02-11392-572,"לשיטתה, עונש מאסר בן 26 חודשים, הינו ראוי והולם את נסיבות ניהול ההליך שתחילתו בעבירות חמורות וסופו בעבירות קלות בהרבה. עונש חמור יותר יעשה עוול לנאשם, כך הסנגורית, אשר הגישה פסיקה התומכת בעמדתה.",הטיעונים לעונש
ME-14-02-11392-572,"בנצלו את זכותו למילה האחרונה, שטח הנאשם את התהליך שעבר לאורך מעצרו, בגדרו  ערך חשבון נפש. הוא ציין כי לאורך 20 שנות נישואיו התמודדו הוא ואשתו עם קשיים כלכליים, כי המשפחה מתגוררת בדירה שכורה וחיה מן היד לפה. לדבריו, מאז מעצרו, ספגה משפחתו מהלומה קשה, אשתו הפכה למפרנסת יחידה והיא מתקשה לספק את צרכי המשפחה, שנאלצה להעתיק את מגוריה לדירה קטנה בת 2.5 חדרים. הנאשם ביקש להתחשב במצבו ולאפשר לו לשוב בהקדם האפשרי למשפחתו על מנת לכפר על הנזק שגרם ולשקם עצמו. הוא הביע חרטה על מעשיו.",הטיעונים לעונש
ME-14-02-11392-572,"אירוע אחד – חמור מאוד – עומד ביסוד העבירות בהן הורשע הנאשם. תחילתו, בשימוש בסמים אגב נהיגה, חרף הסכנה הנשקפת מכך. המשכו בנהיגה ממושכת בכביש בינעירוני הומה אדם, תוך סיכון העוברים בדרך- סיכון אשר התממש סופו של יום, בגרימת התאונה שבגדרה ניזוקה ניידת ונפצעו שוטרים, הגם שבאורח קל. סופו של האירוע מעיד על תחילתו – אירוע מסוכן, חמור אשר ניתן היה למנעו אגב שימוש בשיקול דעת נבון. כך הנאשם וכך אף השוטרים; לא היה מקום לנסות ולחמוק מהשוטרים כפי שביקש הנאשם כאשר פתח בנהיגה פזיזה ורשלנית ובתוך כך, גרם לתאונה, בעטיה נפצעו השוטרים ונגרם נזק לניידת המשטרה. התנגדותו למעצר הינה בבחינת הוספת חטא על פשע וכך אף הסם שנתפס ברשותו, מסוג הרואין לצריכה עצמית, שהושלך ממכוניתו במהלך מעצרו.",דיון והכרעה
ME-14-02-11392-572,"במעשיו פגע הנאשם בערכים חברתיים ובהם פגיעה בסדר הציבורי, בשלום הציבור ובבריאותו ובכלל זה – בבריאות הנאשם. הנאשם חבל בפעילות האכיפה של המשטרה ועשה כן תוך התפרעות והפרעה. לצד כל אלו, לא ניתן להתעלם מפעילותם של השוטרים, אשר גרמו לפגיעה חמורה בפני הנאשם – באפו ובעינו – אגב ניסיונותיהם להשתלט עליו – אשר ראוי היה להימנע מהן, לנוכח חומרתן הרבה. במסגרת שיקולי הענישה, יש להתחשב בסבלו של הנאשם ובנזק שנגרם לו, לצד שיקולים אחרים שיש בהם כדי להשפיע על מידת העונש.",דיון והכרעה
ME-14-02-11392-572,"עסקינן אפוא באירוע אחד שפרטיו התבצעו ברצף של זמן ומקום. משכך, מתחם ענישה אחד חל על חלקיו (לעניין אופן סיווג המעשים כאירוע אחד או מספר אירועים ר' ע""פ 4289/14 חנונה נ' מדינת ישראל (פורסם בנבו, 21.1.15)).",דיון והכרעה
ME-14-02-11392-572,"בקביעת מתחם הענישה לקחתי בחשבון את הפסיקה שהועמדה לעיוני מטעם באי כוח הצדדים, את נסיבות ביצוע העבירות, הערכים המוגנים שנפגעו וחומרת האירוע. מצבור השיקולים מעמיד מתחם ענישה של 20 עד 40 חודשי מאסר. מיותר לציין כי המרת העבירות שבכתב האישום המקורי לעבירות קלות יותר לפי כתב האישום המתוקן – מפחיתה ממתחם הענישה באורח ניכר.",דיון והכרעה
