verdict,text,part
ME-20-11-25254-44,"הנאשם הורשע על יסוד הודאתו בעבירות של ייבוא סם מסוכן, החזקת סם לצריכה עצמית וסחר בסם מסוכן.",רקע
ME-20-11-25254-44,"הרשעת הנאשם מיום 10.3.21 הייתה במסגרת הסדר טיעון בגדרו תוקן כתב האישום, אך מבלי שגובשה הסכמה לעניין העונש. הנאשם הופנה לשרות המבחן, בהמשך הופנה לבחינת התאמה לביצוע עבודות שירות, וביום 4.4.22 שמעתי את ראיות הצדדים לעונש. בתום אותו דיון, נוצר צורך בליבון סוגיות מסוימות הקשורות לענישה, והדיון נדחה להיום.",רקע
ME-20-11-25254-44,"במסגרת ישיבת היום, ועל יסוד כלל הנתונים שיפורטו, הוצגה הסכמה גם לעניין הענישה, בגדרה טענו הצדדים במשותף להשתת עונש של 9 חודשי מאסר לריצוי בדרך של עבודות שירות (ללא ניכוי תקופת המעצר), מאסר מותנה, צו מבחן וקנס.",רקע
ME-20-11-25254-44,כתב האישום המתוקן מחזיק שלושה אישומים.,רקע
ME-20-11-25254-44,"עניינו של האישום הראשון בייבוא סם מסוכן מסוג GBL  בנפח של 2.24 ליטר, וזאת ביום 27.10.20; עניינו של האישום השני בסחר ב- 50 מ""ל של אותו סוג סם, תמורת 800 ₪. הסמים באותו מקרה נמכרו לאדם המצוי עם הנאשם בקשרי חברות; עניינו של האישום השלישי בהחזקת 46 כדורי סם מסוכן מסוג אלפא PVP וכן 0.1 גרם מאותו סוג סם.",רקע
ME-20-11-25254-44,"על פניו, כתב האישום מגלם חומרה לא מבוטלת, וזאת בהינתן טיבו של הסם, משקלו והעובדה כי הנאשם היה מעורב באירוע סחר אחד. יש טעם בטענת התביעה לפיה ככלל, השילוב שבין כלל הנתונים המופיעים בכתב האישום מצדיק הטלת ענישה מאחורי סורג ובריח.",רקע
ME-20-11-25254-44,"יחד עם זאת, דומני כי בתיק זה חברו להם יחדיו מספר רב של נתונים משמעותיים שיש בהם כדי להצדיק חריגה מטעמי שיקום באופן שגולם בעתירתם המשותפת של הצדדים.",רקע
ME-20-11-25254-44,"בהקשר זה, ראיתי להפנות לנתוני הפתיחה המצוינים של הנאשם, כפי שאלה מופיעים בתסקיר שרות המבחן, לאותה התדרדרות לעולם הסמים (וראה בהקשר זה גם עדויות עדי האופי שהעידו ביום 4.4.22), לסיבות בגינן החל בצריכת הסם, לקשיים רפואיים לא מבוטלים (אשר מטעמי צנעת הפרט לא יפורטו) ומעל כל אלה – לכברת הדרך השיקומית המרשימה שעבר הנאשם מאז שוחרר ממעצר ועד היום.",רקע
ME-20-11-25254-44,"על-פי התסקירים שהוגשו הנאשם שולב בהליך טיפולי ביחידה לטיפול בהתמכרויות בעיריית ירושלים, שם עבר שיחות פרטניות, מסר בדיקות שתן נקיות (למעלה משנה) ועל-פי הנאמר, התייצב ביחידה מדי יום, ולקח חלק בפעילות המתנהלת בה לאורך שעות היום. שרות המבחן ציין כי הנאשם משקיע מאמצים רבים בהשתתפות בהליך הטיפולי, מגייס כוחות ורוכש כלים, וזאת במטרה לבנות את חייו מחדש ובאופן תקין, ללא שימוש בסמים או מעורבות בעבירות. עוד התרשם שרות המבחן כי הנאשם הפנים את חומרת העבירות, לוקח אחריות מלאה (הנאשם הודה אף בחקירתו במשטרה) ומכיר בהשלכות העבירות על החברה. שרות המבחן סבר כי לאור כלל הנתונים, יש מקום לנקוט בענישה שיקומית, וכן להטיל על הנאשם במקביל צו מבחן, אשר יאפשר את המשך ההליך השיקומי.",רקע
ME-20-11-25254-44,"כפי שציינתי לעיל, צבר נתונים זה מצדיק בהחלט את האופן החריג בו יש לסיים את ההליך בעניינו של הנאשם, דהיינו – בדרך שגובשה בהסכמה על-ידי הצדדים. יש אף ליתן את הדעת לעובדה כי הנאשם הוחזק במעצר תקופה כבת חודשיים, שהיה בה, כשלעצמה, כדי להעביר מסר מרתיע בדבר חומרת המעשים.",רקע
ME-20-11-25254-44,"כולי תקווה כי הנאשם ישכיל לאמץ, מנקודת זמן זו ואילך, את אותן תובנות שהוענקו לו במסגרת ההליך הטיפולי, ויעשה שימוש באותם כלים שרכש לטובת ניהול אורח חיים יצרני ונורמטיבי.",רקע
ME-20-11-25254-44,"לאור האמור לעיל, ראיתי לכבד את הסכמת הצדדים ולהטיל על הנאשם את העונשים הבאים:",רקע
