verdict,text,part
ME-12-11-29984-176,"במסגרת הסדר טיעון שנערך בין הצדדים, שכלל אך הסכמה בדבר תיקון כתב האישום בלא הסכמה לעניין העונש, תוקן כתב האישום המקורי שהוגש כנגד הנאשם, הוא הודה בעובדות שבכתב האישום המתוקן, ובהתאם, הורשע בעבירה של מעשה מגונה לפי סעיף 348(ב) בנסיבות סעיף 345(ב)(3) לחוק העונשין, תשל""ז–1977.","ס. הנשיא רויטל יפה-כ""ץ, אב""ד:"
ME-12-11-29984-176,"מעובדות כתב האישום המתוקן בהן הודה הנאשם עולה, כי בתאריך 10/11/12, בסמוך לשעה 05:30, הלכה ג.ס., היא המתלוננת, לשפוך את הזבל במכולת אשפה הנמצאת בחנייה אשר סמוך לביתה באילת. לפתע, הגיח הנאשם מסמטה סמוכה והחל להתקדם במהירות לעבר המתלוננת תוך שהוא אומר לה: ""בואי בואי אני רוצה להזדיין איתך"". המתלוננת ניסתה לברוח מהמקום, אבל הנאשם תפס אותה, אחז בכוח בסוודר שלבשה וניסה להפיל אותה על הרצפה. המתלוננת התנגדה למעשיו והחלה לזעוק לעזרה, אך הנאשם כיסה את פיה בידו כדי להשתיקה. המתלוננת הזיזה את ידו של הנאשם והמשיכה לזעוק לעזרה, אז סטר לה הנאשם בידו על לחייה ועל אוזנה, ומיד לאחר מכן היכה אותה בחוזקה בראשה באמצעות אבן שאחז בידו. המתלוננת המשיכה לזעוק לעזרה, אך הנאשם לא עזבה אלא תפס אותה בחוזקה, הפיל אותה אל הרצפה ועלה על גופה בעודה שרועה על הרצפה. המתלוננת ניסתה להדוף את הנאשם מעליה, אך הנאשם הצמיד אותה בכוח אל הרצפה תוך שאמר לה: ""אני רוצה להזדיין איתך, אל תתנגדי, אני אעשה את זה בכל מחיר"". בשלב זה, החל הנאשם להפשיל את מכנסיה ותחתוניה של המתלוננת והפסיק את מעשיו רק לאחר ששכן, שהגיע למקום לשמע זעקותיה של המתלוננת, הרחיק אותו מעליה.","ס. הנשיא רויטל יפה-כ""ץ, אב""ד:"
ME-12-11-29984-176,"במעשיו אלה, ביצע הנאשם במתלוננת מעשה מגונה תוך גרימת חבלה גופנית בדמות חתך בקרקפת, שפשוף ביד ימין, נפיחות, רגישות ושפשוף במרפק יד שמאל, נפיחות בשורש כף יד שמאל, נפיחות בברך ימין, שריטות ורגישות בצוואר, המטומות בגפיים העליונות ורגישות לאורך עמוד השדרה.","ס. הנשיא רויטל יפה-כ""ץ, אב""ד:"
ME-12-11-29984-176,"לנאשם, שהוא יליד 08/10/73, 12 הרשעות קודמות בעבירות כנגד פקודת הסמים, רכוש, אלימות ועוד. לאחרונה נדון ביום 04/10/10 בגין עבירות של החזקת סם שלא לצריכה עצמית ועבירות נלוות, ונדון לעונש, הכולל הפעלת מאסר מותנה של 12 חודשי מאסר לריצוי בפועל ולעונשים נוספים. לא היה זה עונש המאסר הראשון שהוטל על הנאשם, אשר בשנת 2009 נדון ל-6 חודשי מאסר בפועל; בשנת 2007 נדון ל-40 חודשי מאסר בפועל (עונש שכלל הפעלת מאסרים מותנים); בשנת 2002 נדון ל-10 חודשי מאסר בפועל; בשנת 2001 נדון ל-6 חודשי מאסר בפועל שרוצו בדרך של עבודות שירות; ובשנת 1992 נדון לחודש מאסר בפועל בגין עבירה של היעדר מן השירות.","ס. הנשיא רויטל יפה-כ""ץ, אב""ד:"
ME-12-11-29984-176,"מתוך תסקיר שירות המבחן שהוגש על הנאשם עולה, כי הנאשם כבן 40, רווק ואב לילדה כבת 14, המתגוררת עם אמה באופקים. טרם מעצרו בתיק הנוכחי, התגורר באילת ועבד בתחום השיפוצים, כאשר בשנת 2011 השתחרר ממאסרו האחרון, אותו ריצה, כאמור, בגין עבירות סמים. הוא סיים 11 שנות לימוד בתיכון מקיף דתי באופקים, וכבר בתקופת נערותו התחבר לחברה שולית, אם כי התגייס לצבא ושירת בתפקיד עוזר נגר. בשל קשיי הסתגלות במסגרת הצבאית, ולאחר שריצה עונשי מאסר בכלא צבאי, השתחרר, בשל אי התאמה, משירות סדיר כעבור 11 חודשי שירות. מאז התקשה להתמיד במסגרת תעסוקתית יציבה, למרות ניסיונותיו לעשות כן. כשהיה כבן 27, החל קשר זוגי עם אם בתו, שנמשך כ-10 שנים.","ס. הנשיא רויטל יפה-כ""ץ, אב""ד:"
ME-12-11-29984-176,"כבר כשהיה כבן 12 החל להשתמש בסמים מסוג גראס, ובמשך השנים החל להשתמש גם באקסטזי ובכדורים שונים ופיתח אורח חיים של שימוש אינטנסיבי בסמים. בשנת 2001, ובמסגרת הליך פלילי, שהה בקהילה הטיפולית ""בית אור אביבה"" למשך כ-8 חודשים ועזב את דעת עצמו. לשירות המבחן מסר הנאשם, שאינו רואה עצמו כמי שזקוק לטיפול בתחום השימוש בסמים, כאשר מדבריו עולה, כי מאז שחרורו האחרון ממאסר, בשנת 2011, צמצם את צריכת הסמים, אך הגביר באופן משמעותי את צריכת האלכוהול. הוא ציין, כי נטה לשימוש מסיבי באלכוהול בעיקר במהלך סופי השבוע, תוך שהגיע פעמים רבות למצבים של שתיה עד אובדן שליטה על התנהגותו. לנאשם לא היה הסבר מדוע לא פנה לטיפול בתחום צריכת האלכוהול טרם מעצרו הנוכחי, אך כעת הוא מביע עניין בטיפול שכזה. יחד עם זאת, שירות המבחן התרשם ""כי אינו מבין את משמעות צריכת האלכוהול והשלכותיו האפשריות על התנהגותו ומתקשה להסביר קשייו ולשתף פעולה עם גורמי טיפול"".","ס. הנשיא רויטל יפה-כ""ץ, אב""ד:"
ME-12-11-29984-176,וכך ציין עוד שירות המבחן:,"ס. הנשיא רויטל יפה-כ""ץ, אב""ד:"
ME-12-11-29984-176,"""ניכר כי לאורך חייו התקשה להתמודד באופן תקין עם מצוקותיו ונטה במצבי תסכול לבחור בדרכי בריחה כגון שימוש בחומרים ממכרים... ניכר כי בשיחה עמנו ערך מאמצים רבים להציג באור חיובי את אופן התנהלות חייו וניכר כי מביע מודעות נמוכה באשר לבעייתיות המתקיימת באופן תפקודו, אורחות חייו ובעייתיות כלשהי בתחומי דפוסי התקשורת שלו במצבי כעס ותסכול ובעייתיות כלשהי בתחום המיני.... בנוסף התרשמנו מקושי משמעותי בוויסות דחפיו והצבת גבולות פנימיים להתנהגותו השולית וההתמכרותית.","ס. הנשיא רויטל יפה-כ""ץ, אב""ד:"
ME-12-11-29984-176,התרשמנו כי מתקשה לערוך בדיקה פנימית ביקורתית באשר לאורחות חייו ובאשר לנסיבות מעורבותו בעבירה בגינה הופנה לשירותנו...,"ס. הנשיא רויטל יפה-כ""ץ, אב""ד:"
ME-12-11-29984-176,... התרשמנו כי מתקיים פער בין האופן בו מציג עצמו ואת יחסו המכבד כלפי נשים לבין התרשמותנו כי מתקשה לראות את צרכי האחר ונטייתו להתמקד בצרכיו האישיים בתוך מערכות יחסיו הזוגיות וכן נטייתו לפעול בדרכים מניפולטיביות ונקיטת דפוס של סחיטה רגשית בתוך קשרים אלה על מנת להשיג את רצונותיו...,"ס. הנשיא רויטל יפה-כ""ץ, אב""ד:"
