verdict,text,part
ME-16-02-9109-304,"פקודת פשיטת הרגל [נוסח חדש], תש""ם-1980","חוק העונשין, תשל""ז-1977: סע'  29, 40ג(ב), 40ט(א)(5), 499(א)(1)"
ME-16-02-9109-304,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  התוספת השנייה, 6, 13, 19א'","חוק העונשין, תשל""ז-1977: סע'  29, 40ג(ב), 40ט(א)(5), 499(א)(1)"
ME-16-02-9109-304,"לאחר שהחלה שמיעת הראיות ונשמעו חלק מעדי התביעה,  הגיעו הצדדים לידי הסדר טיעון במסגרתו חזר בו הנאשם מכפירתו, הוגש כתב אישום מתוקן והוא הודה והורשע על סמך הודייתו. הוסכם כי המאשימה תעתור לעונש של 7 שנות מאסר בפועל, עונשי מאסר מותנים, קנס כספי, פסילה בפועל וכן פסילה על תנאי מלקבל או מלהחזיק רישיון נהיגה, וכי הסנגור יטען לעונש באופן חופשי.",רקע
ME-16-02-9109-304,"בהתאם להסדר הטיעון, הודה הנאשם בכתב האישום המתוקן והורשע על סמך הודייתו, וזאת ביום 15.5.17.",רקע
ME-16-02-9109-304,"כתב האישום המתוקן (להלן: ""כתב האישום"") כולל שלושה אישומים שעניינם עבירות סמים. בחלק הכללי נאמר כי בין הנאשם לבין חמישה אזרחים זרים, אחד מרומניה וארבעה מספרד, קיימת היכרות מוקדמת. הנ""ל יכונו להלן בשמותיהם הפרטיים – האזרח הרומני שמו טימיס והאזרחים הספרדים שמם מריה, פאלמה, ויקטור ופרנסיסקו. ביום 20.8.15 שכר הנאשם, באמצעות אביו, בית דו קומתי בדרך הים בחיפה (להלן: ""הבית"").",עובדות כתב האישום
ME-16-02-9109-304,"באישום הראשון נאמר כי עובר ליום 1.11.15 קשר הנאשם קשר עם האזרח הרומני ושניים מחבריו הספרדים לייבא לישראל סמים מסוכנים מסוג קוקאין בכמות של 2 ק""ג. במסגרת הקשר ולשם קידומו, שכר הנאשם דירה ברח' האצל בחיפה (להלן: ""הדירה""). במסגרת הקשר ולשם קידומו טסו טימיס, מריה ופאלמה יחד מספרד, בלילה שבין 1-2.11.15 לישראל, כשהקוקאין בגופם. השלושה נסעו בנפרד מנמל התעופה ""בן גוריון"" לחיפה כשהם מחזיקים בקוקאין בצוותא חדא עם הנאשם.  בחיפה פגשו מריה ופאלמה בנאשם וזה הסיעם לדירה ברכבו. טימיס נסע מנמל התעופה לבית בו התגוררו ויקטור ופרנסיסקו.",עובדות כתב האישום
ME-16-02-9109-304,בתאריך 4.11.15 תפסה המשטרה חלק מהסמים המסוכנים אותם ייבא הנאשם בצוותא חדא,עובדות כתב האישום
ME-16-02-9109-304,"עם טימיס, מריה ופאלמה, כשבדירה נתפסו 1.013 ק""ג נטו סמים מסוכנים מסוג קוקאין וכן משקל אלקטרוני לשקילת הסמים ופלסטיק נצמד לצורך אריזתם. בבית נתפסו 744.02 ג' נטו סמים מסוכנים מסוג קוקאין שהם מחולקים ל-94 אריזות.",עובדות כתב האישום
ME-16-02-9109-304,"בגין אישום זה יוחסה לנאשם עבירת ייצוא, ייבוא, סחר והספקה (ייבוא) של סמים מסוכנים לפי סעיף 13 + 19א' לפקודת הסמים המסוכנים [נוסח משולב] התשל""ג-1973 (להלן: ""פקודת הסמים"") + סעיף 29 לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין""). בנוסף, יוחסה לנאשם עבירה של קשירת קשר לפשע, לפי סעיף 499(א)(1) לחוק העונשין.",עובדות כתב האישום
ME-16-02-9109-304,"באישום השני נאמר כי בין התאריכים 1.9.15 עד 3.11.15 ביצע הנאשם, בעצמו או באמצעות אחרים,  שינויים רבים בבית אשר כללו חסימת כל חלונות הבית בלוחות גבס, חסימת דלת הכניסה הראשית בלוח גבס ותליית מאות ווי מתכת על תקרת הבית וקירותיו. במהלך התקופה הנ""ל צייד הנאשם, בעצמו או באמצעות אחרים, את הבית בציוד רב לגידול סמים מסוכנים מסוג קנבוס, לרבות מנורות רבות עצמה, בתי מנורה, מזגנים ושרוולי אוורור של מזגן לפיזור האוויר בכל חלל הבית, ועוד כהנה ציוד ששימש לגידול וייצוא סמים. הפעולות הנ""ל נעשו על ידי הנאשם על מנת ליצור בבית תנאי מעבדה וייצוא סמים מסוכנים מסוג קנבוס.",עובדות כתב האישום
