verdict,text,part
ME-23-03-5687-959,בטרם שמיעת הראיות הגיעו הצדדים להסדר טיעון במסגרתו הוגש נגד הנאשם כתב אישום מתוקן והנאשם הודה בעובדותיו.,כללי
ME-23-03-5687-959,"כתב האישום המתוקן מתאר כי ביום 06.02.23 בשעה 00:40 היה הנאשם ברכב שטח ללא סימני זיהוי באזור מעלה רמון, והוביל ברכבו עבור אחר סמים מסוכנים מסוגים שונים המחולקים לאריזות כמפורט להלן -",כללי
ME-23-03-5687-959,"3 אריזות של סם מסוכן מסוג הרואין במשקל כולל של 35 ק""ג נטו.",כללי
ME-23-03-5687-959,"אריזה של סם מסוכן מסוג קוקאין במשקל של 30 ק""ג נטו.",כללי
ME-23-03-5687-959,"אריזה של סם מסוכן מסוג חשיש במשקל של 20 ק""ג ברוטו.",כללי
ME-23-03-5687-959,"3 אריזות של סם מסוכן מסוג מתאמפטמין במשקל כולל של 8.717 ק""ג נטו.",כללי
ME-23-03-5687-959,"שוטרים שהבחינו בנאשם סימנו לו לעצור באמצעות הדלקת אורות משטרה מהבהבים, קריאות ""עצור משטרה"", פצצות תאורה וכו', אך הנאשם התעלם מקריאות השוטרים ולאחר שביצע פניית פרסה החל לברוח מהמקום בנסיעה מהירה. במהלך בריחת הנאשם רכבו התהפך והוא יצא מהרכב והחל לברוח רגלית עד שנעצר על ידי שוטר שרדף אחריו.",כללי
ME-23-03-5687-959,"על יסוד הודאת הנאשם בעובדות כתב האישום המתוקן כאמור, הוא הורשע בעבירה של החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיף  7 (א) ו- (ג) רישא בפקודת הסמים המסוכנים [נוסח חדש] התשל""ג-1973.",כללי
ME-23-03-5687-959,"במסגרת הסדר הטיעון הסכימו הצדדים שהמאשימה תעתור להטיל על הנאשם 15 שנות מאסר בפועל ורכיבי ענישה נוספים, וההגנה תטען לעונש כהבנתה.",כללי
ME-23-03-5687-959,"לבקשת ב""כ הנאשם ובהסכמת התביעה, שירות המבחן הכין תסקיר על הנאשם, בו צוינו",תסקיר שירות המבחן
ME-23-03-5687-959,בין היתר הדברים הבאים –,תסקיר שירות המבחן
