verdict,text,part
SH-16-10-43260-894,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19(א)",במסמך זה הושמטו פרוטוקולים
SH-16-10-43260-894,"בשלב זה, מאחר ולא הבנתי מה טענת הנאשם ומה רצונו, יצא הנאשם, יתייעץ עם בא כוחו ויציג עמדה שניתן יהיה לשקול ולקבל את עמדת ב""כ המאשימה.",החלטה
SH-16-10-43260-894,"הנאשם הורשע במסגרת צירוף תיקים עפ""י הודאתו ובהתאם להסדר טיעון בעבירות סמים כמפורט להלן:",רקע
SH-16-10-43260-894,"בת""פ 43260-10-16 – הורשע בביצוע ""עסקה אחרת בסם מסוכן"", בהתאם להוראות סעיפים 13 + 19(א) לפקודת הסמים המסוכנים. מדובר באירוע מיום 24.10.16 שהתרחש בשעות הלילה במסיבת טבע. אל הנאשם, שנכח במקום, פנה שוטר סמוי, שאל אותו ""איך אפשר להסתדר"", הנאשם ענה ""מה אתה צריך, איזה חומר אתה צריך?"" ובהמשך אמר גם ""יש לי הכול, יש לי טיפות"" בהמשך פורט בכתב האישום דו שיח בין הנאשם לבין אותו שוטר סמוי. בסופו של דו שיח זה, טפטף הנאשם חומר שזהותו אינה ידועה לבקבוק שאותו החזיק השוטר, ומיד אח""כ נעצר, עוד לפני שהועבר לידיו תשלום על סך 50 ₪, לגביו סוכם.",רקע
SH-16-10-43260-894,"בת""פ 13526-10-16 – הורשע הנאשם בהחזקת סמים לצריכה עצמית, שבוצעה ביום 24.3.16 בפסטיבל בחוף דוגית, בכך שהנאשם החזיק בסם מסוג קנבוס מגולגל בתוך סיגריה, בכמות של 0.42 ג'.",רקע
SH-16-10-43260-894,"בין הצדדים הושג הסדר טיעון, ובו הסכמה לגבי עיקרי רכיבי הענישה, בראשם עונש מאסר בעבודות שרות, אשר יכלול הפעלתו של מאסר מותנה.",רקע
SH-16-10-43260-894,"הנאשם יליד 1993, בעברו הרשעה אחת בלבד בעבירת סמים לצריכה עצמית, בגינה הוטל עליו אותו מאסר מותנה שיופעל היום.",רקע
SH-16-10-43260-894,"עניינה של פרשה זו הוא עבירת סמים שלא לצריכה עצמית, שבוצעה באופן טיפוסי, נפוץ ומדאיג במהלך מסיבת טבע, ואולם לקולא יש לציין כי טיבו של אותו חומר אשר הנאשם החזיק ואותו סיכם למכור לשוטר, לא התגלה.",רקע
SH-16-10-43260-894,"עוד יש לציין לטובת הנאשם, את הודאתו והחיסכון בזמן שיפוטי.",רקע
SH-16-10-43260-894,"מאסר בפועל לתקופה של 4.5 חודשים. המאסר ירוצה בדרך של עבודות שרות במועצה הדתית באשדוד, החל מיום 18.7.17.","אני מכבדת את הסדר הטיעון, וגוזרת את עונשו של הנאשם על פי המוסכם כדלקמן:"
SH-16-10-43260-894,"הובהר לנאשם כי מדובר בתנאי העסקה קפדניים וכל חריגה מכללים אלו, שימוש בסמים או באלכוהול, היעדרות או התנהגות בלתי תקינה - יש בה כדי להפסיק את עבודות השירות, וריצוי יתרת העונש במאסר בפועל מאחורי סורג ובריח.","אני מכבדת את הסדר הטיעון, וגוזרת את עונשו של הנאשם על פי המוסכם כדלקמן:"
SH-16-10-43260-894,"אני מורה על הפעלתו של המאסר המותנה שמשכו 3 חודשים שהוטל על הנאשם בת""פ 43067-04-13 (באר שבע). המאסר המותנה יופעל בחופף לעונש שהוטל בתיק זה, כך שסה""כ הנאשם ירצה 4.5 חודשים בעבודות שרות, כמפורט בסעיף א' שלעיל.","אני מכבדת את הסדר הטיעון, וגוזרת את עונשו של הנאשם על פי המוסכם כדלקמן:"
SH-16-10-43260-894,"מאסר על תנאי לתקופה של חודשיים והתנאי הוא כי במשך שנה החל מהיום, לא יעבור הנאשם כל עבירה על פי פקודת הסמים המסוכנים.","אני מכבדת את הסדר הטיעון, וגוזרת את עונשו של הנאשם על פי המוסכם כדלקמן:"
SH-16-10-43260-894,"קנס בסך 1,000 ש""ח או 4 ימי מאסר תמורתו. הקנס ישולם  בשני שיעורים חודשיים שווים ורצופים, תשלום  ראשון עד יום 10.5.17 ותשלום שני עד יום 10.6.17.","אני מכבדת את הסדר הטיעון, וגוזרת את עונשו של הנאשם על פי המוסכם כדלקמן:"
SH-16-10-43260-894,"אני מורה על חילוט התחייבות על סך 2,500 ₪, שעליה חתם הנאשם מתוקף גזר הדין בת""פ 43067-04-13 הנ""ל. ההתחייבות מוטלת בחופף לקנס שהוטל בסעיף ד' שלעיל, כך שסה""כ הנאשם ישלם 2,500 ₪ בגין הקנס וההתחייבות יחדיו.","אי תשלום אחד מהשיעורים, יעמיד את היתרה לפירעון מיידי."
SH-16-10-43260-894,"הסכום כולו ישולם ב-5 שיעורים חודשיים שווים ורצופים, תשלום  ראשון עד יום 10.5.17 ובכל 10 לחודש שלאחריו. אי תשלום אחד השיעורים, יעמיד את מלוא הסכום לפירעון מיידי.","אי תשלום אחד מהשיעורים, יעמיד את היתרה לפירעון מיידי."
SH-16-10-43260-894,פסילה מלקבל או להחזיק רישיון נהיגה למשך חודשיים ואולם הנאשם לא יישא בעונש זה אלא אם יעבור בתוך תקופה של שנה מהיום עבירה בניגוד לפקודת הסמים המסוכנים.,"אי תשלום אחד מהשיעורים, יעמיד את היתרה לפירעון מיידי."
