verdict,text,part
ME-18-08-58591-978,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג), 10","ב""כ הנאשם 2: עו""ד אבי חימי"
ME-18-08-58591-978,"חוק העונשין, תשל""ז-1977: סע'  40ד', 40ד(א), 40 ט, 40 יא, 40 יג","ב""כ הנאשם 2: עו""ד אבי חימי"
ME-18-08-58591-978,"הנאשם 2 (להלן: ""הנאשם"") הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירות כדלקמן:",רקע
ME-18-08-58591-978,"החזקת סם שלא לצריכה עצמית, עבירה לפי סעיף 7(א) ביחד עם סעיף 7(ג) בפקודת הסמים המסוכנים, [נוסח חדש], תשל""ג-1973 (להלן: ""הפקודה"").",רקע
ME-18-08-58591-978,"החזקת כלים המשמשים להכנת סם מסוכן או לצריכתו, עבירה לפי סעיף 10 בפקודה.",רקע
ME-18-08-58591-978,"על-פי המתואר בעובדות כתב האישום המתוקן, בין המועדים 13-15.8.18 שהה הנאשם 1 בחופשה בהולנד ואפשר לנאשם להתגורר בביתו (להלן: ""הבית""). במהלך תקופה זו, החזיק הנאשם בבית שני בקבוקי יין המכילים נוזל של סם מסוכן מסוג קוקאין, שאותם רכש מאדם שזהותו אינה ידועה למאשימה. במהלך שהותו בבית, יצר הנאשם קשר עם הנאשם 3 וביקש ממנו להגיע לבית ולסייע לו לייבש את נוזל הסם ולהפכו לאבקת סם. בהמשך לכך, הנאשם 3 נענה לבקשה, הגיע לבית ויחד ייבשו הנאשם והנאשם 3 את נוזל הסם עד אשר הפך לאבקת סם מסוג קוקאין. בהמשך צרכו השניים יחדיו חלק מסם הקוקאין. לצורך הכנת האבקה, השתמשו הנאשם והנאשם 3 בכלים שונים לרבות תנור ייבוש, תבניות זכוכית, צלחת, כף וכפית. סמוך לאחר שובו של הנאשם 1 לישראל, מצא את סם הקוקאין באחד מחדרי הבית, התקשר לנאשם וביקש ממנו לבוא ולקחת את סם הקוקאין. הנאשם הבטיח להגיע באותו היום והנאשם 1 החזיק את הקוקאין בביתו עד להגעתו של הנאשם. ביום 16.8.20 במסגרת חיפוש משטרתי בבית, נתפס סם מסוג קוקאין במשקל כולל של 1,029.44 גר' נטו בשווי כולל מוערך של לפחות 617,400 ₪.",רקע
ME-18-08-58591-978,"לשם השלמת התמונה יובהר כי הנאשם 1 הורשע במסגרת אישום זה בעבירה של אי מניעת פשע והנאשם 3 הורשע בסיוע להחזקת סם שלא לצריכה עצמית ובסיוע להחזקת כלים המשמשים להכנת סם מסוכן או לצריכתו. באישום נוסף בכתב האישום המתוקן, הורשע הנאשם 1 בעבירות של ייצור, הכנה והפקה של סם, החזקת סם שלא לצריכה עצמית, החזקת כלים להכנת סם והנאשם 3 הורשע בעבירת סיוע לייצור, הכנה והפקת סם מסוכן. הנאשם 1 נדון לעונש של 3 חודשי מאסר לריצוי בעבודות שירות לצד ענישה נלווית וחילוט של 25,000 ₪. הנאשם 3 נדון, בהסכמה, לעונש של 4 חודשי מאסר בעבודות שירות לצד ענישה נלווית.",רקע
ME-18-08-58591-978,"הצדדים הגיעו להסדר דיוני, לפיו הנאשם הודה והורשע בכתב האישום המתוקן והופנה לקבלת תסקיר שירות המבחן. הוסכם כי המאשימה תעתור לעונש ראוי של עד 36 חודשי מאסר, מאסר על תנאי וחילוט ואילו ההגנה תהיה חופשיה בטיעוניה. לעניין החילוט הוסכם שהמאשימה תבקש לחלט מתוך הסכום שנתפס בחשבון הבנק של הנאשם סך של 50,000 ₪. הוסכם בין הצדדים שרכבו של הנאשם – ישוחרר. בהתאם להסכמת הצדדים הנאשם הוכרז סוחר סמים.",רקע
ME-18-08-58591-978,"על פי תסקירי שירות המבחן, הנאשם בן 32, רווק, סיים 12 שנות לימוד ושירת שירות צבאי מלא כלוחם. לאחר שחרורו מהצבא, עבד במשך מספר שנים במדינות שונות, תחילה בדרום אפריקה ובהמשך באירופה, בתחום המכירות והמזון. בהמשך טס לטיול בהודו, שם נפצע בתאונת דרכים ושב לישראל לשם קבלת טיפול רפואי. מאז עבד בתחום המסעדנות. כנער חבר לחברה שולית באזור מגוריו ומגיל 17 החל לצרוך סמים מסוג קנאביס. לאחר שחרורו מהצבא, החל לצרוך סמים מסוגים שונים ולאחר תאונת הדרכים שעבר, החל לצרוך בנוסף גם תרופות לשיכוך כאבים וגם להן פיתח התמכרות.",תסקירי שירות המבחן
ME-18-08-58591-978,"ביחסו לעבירה, הנאשם הודה ונטל אחריות למעשיו. מסר שקיים קשרים חברתיים עם  הנאשמים 1 ו-3, וכי בתקופה הרלוונטית לכתב האישום, בעת שהנאשם 1 שהה בחופשה בחו""ל, הוא התגורר בביתו, רכש מחבר אחר את סם הקוקאין שהגיע בשני בקבוקי יין ובמצב נוזלי. הנאשם מסר כי רכש את הסם שלא לצורך מכירתו, והסביר כי רכש את הנוזל בסכום נמוך מהרגיל ולא שיער כי הוא יכיל כמות גדולה כפי שהתגלה בהמשך. הוא הפך את הסם לאבקה לשם צריכתו. בנוסף מסר הנאשם שבמהלך השנים פיתח תלות בסמים וחייו התנהלו סביב השימוש בסמים. ביטא רצון לערוך שינוי באורח חייו, כשהוא הכיר בהשפעת הסמים על תפקודו בכל תחומי חייו ובמחירים שמשלם על התמכרותו. בשלב המעצר, המליץ שירות המבחן על שילובו של הנאשם בטיפול בקהילה טיפולית ובחודש נובמבר 2018 שולב בטיפול בקהילה הטיפולית ""אילנות"". תחילה שולב באשפוזית לשם גמילה פיזית ובהמשך לכך שולב בטיפול כוללני בקהילה. שירות המבחן התרשם מאדם ללא עבר פלילי, בעל אינטליגנציה גבוהה ויכולות להגיע להישגים, אשר במהלך תקופת לימודיו ושירותו הצבאי תפקד באופן תקין ומסתגל. הנאשם התפתח במשפחה בה ההורים ענו על צרכיו החומריים אך התקשו לספק את צרכיו הרגשיים ולהוות דמויות מכוונות ומציבות גבול. על רקע מאפייני אישיותו וצרכיו בשייכות, חבר לחברה שולית ונחשף לסביבה עבריינית, שהיוותה עבורו מקור להזדהות שלילית ועמה החל צריכתו סמים. במהלך השנים התמכרותו העמיקה והשפיעה על תפקודו בכל תחומי חייו. על רקע התמכרותו והיותו ממוקד בסיפוק צרכיו מוסברת התנהגותו בעבירה. כגורמי סיכון ציין שירות המבחן את התמכרותו לסמים, חומרת העבירות והשלכות התמכרותו על תפקודו. כגורמי סיכוי לשיקום מנה שירות המבחן את היעדר עבר פלילי, היותו בעל כוחות ויכולות, תפקודו התקין בתופת לימודיו ושירותו הצבאי ושיתוף הפעולה עם גורמי הטיפול.",תסקירי שירות המבחן
ME-18-08-58591-978,"מעת לעת דווח שירות המבחן על התקדמותו של הנאשם בהליך הטיפולי בקהילה הטיפולית. נמסר שהנאשם עומד בכללי המסגרת ומשתף פעולה בטיפול הפרטני והקבוצתי. תואר קושי בביטוי רגשי לקשיים עמם התמודד ובאשר לטיפול הקבוצתי תואר כי הצליח לשתף תוך לקיחת אחריות מלאה על מעשיו כמו גם הסיבות שהביאו אותו לצריכת סמים. השלב באחרון בתוכנית הטיפול בקהילה, כלל שילובו של הנאשם בהוסטל מחוץ לגבולות הקהילה הטיפולית, ובמסגרת זו החל לעבוד באופן עצמאי בקייטרינג, התמיד בעבודתו, הפגין אחריות והתנהלות נכונה, שיתף בקשייו את גורמי הטיפול ובפער להתנהלותו בעבר הצליח לתת ביטוי רגשי לקשייו. גורמי הטיפול העריכו שהנאשם נתרם מהטיפול, מצליח להתבונן באופן ביקורתי על עצמו ובעל מוטיבציה גבוהה לעריכת שינוי בדפוסיו ההתמכרותיים. עוד נמסר שהפרוגנוזה לגביו חיובית במידה ויתמיד בהליך הטיפולי ויסיים אותו.",תסקירי שירות המבחן
