verdict,text,part
ME-17-01-49232-230,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א",nothing
ME-17-01-49232-230,"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ג(א), 40ג(ב), 40ד, 40ד(א), 40ה, 40ו, 40ז, 40ט, 40יא",nothing
ME-17-01-49232-230,"הנאשם הורשע, על-פי הודאתו בעובדות כתב האישום, בביצוע עבירה של יבוא סמים מסוכנים, לפי סעיף 13 יחד עם סעיף 19א לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""פקודת הסמים"").",פתח דבר
ME-17-01-49232-230,"בפתח הדיון בטיעונים לעונש, ולאחר קבלת תסקיר שירות המבחן שתוכנו יפורט להלן, הודיע ב""כ המאשימה כי הושגה הסכמה בין הצדדים לעניין עונשו של הנאשם: הוסכם כי מתחם העונש ההולם בעבירה שבה הורשע הנאשם עומד על 18-8 חודשי מאסר בפועל, אך בעניינו של הנאשם יש מקום לסטות ממתחם העונש ההולם לקולה, מטעמי שיקום; לפיכך עתרו הצדדים במשותף לעונש של 6 חודשי מאסר בפועל, שבכפוף לחוות דעת הממונה על עבודות שירות יכול וירוצו בעבודות שירות; זאת, בנוסף למאסר על תנאי ולקנס, בהתאם לשיקול דעת בית משפט, וכן להתחייבות כספית להימנע מביצוע עבירה.",פתח דבר
ME-17-01-49232-230,"על-פי עובדות כתב האישום, עובר ליום 24.6.14, במועד שאינו ידוע במדויק, רכש הנאשם מספק בסין (להלן: ""הספק"") סם מסוכן מסוגPentedrone  במשקל 598.76 גרם נטו (להלן: ""הסם""), בעלות של 1,500 דולר אמריקאי, וזאת במטרה לייבא את הסם ארצה.",עובדות כתב האישום
ME-17-01-49232-230,"הנאשם ייבא את הסם, על ידי כך שהזמינו מהספק, באמצעות מסירת שם בדוי של אחר בשם יבגני כץ, וזאת לכתובת הממוקמת סמוך למקום מגוריו של הנאשם.",עובדות כתב האישום
ME-17-01-49232-230,"ביום 24.6.14, בשעה 14:15 או בסמוך לכך, בכתובת האמורה, החזיק הנאשם בסם, וזאת לאחר שקיבל את הסם מאת סוכן משטרה שהתחזה לשליח. הנאשם נעצר בו במקום.",עובדות כתב האישום
ME-17-01-49232-230,Pentedrone הינו נגזרת מבנית של הסם המסוכן Methcathinone והינו סם מסוכן כהגדרתו בפקודת הסמים.,עובדות כתב האישום
ME-17-01-49232-230,"על-פי תסקיר שירות המבחן מיום 24.1.18, הנאשם הוא רווק, בן 28, המתגורר עם הוריו.",תסקיר שירות המבחן
ME-17-01-49232-230,"בהיותו כבן 11 עלה הנאשם ארצה עם משפחת מוצאו מאוקראינה. הנאשם תיאר בפני שירות המבחן את משפחתו כמשפחה נורמטיבית ומלוכדת, שבה בני המשפחה מגלים מעורבות זה בחיי האחר. הנאשם סיים 12 שנות לימוד והוא בעל תעודת בגרות. כמו כן, הנאשם השתלב כעתודאי בצה""ל אך הוא לא השלים את שירותו הצבאי ושוחרר עם פרופיל 21.",תסקיר שירות המבחן
