verdict,text,part
SH-22-06-54723-510,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",nothing
SH-22-06-54723-510,"בתאריך   02/04/24 הנאשם הורשע על פי הודאתו בעובדות כתב אישום מתוקן, בעבירה של החזקה בסמים שלא לצריכה עצמית – עבירה לפי סעיף 7(א)+7(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג-1973.",האישום דנן : 
SH-22-06-54723-510,"בהתאם לעובדות כתב האישום המתוקן, החזיק הנאשם, בתאריך 31/10/21 בסמוך לשעה 23:50, ברחוב הפלמ""ח 76, בבאר שבע, ברכב מסוג טויוטה טורקיה, ל.ז. 05586232 (להלן: ""הרכב""), בתא המטען של הרכב, בסם מסוכן מסוג קנבוס במשקל 120 גרם נטו, שלא לצריכתו העצמית, וזאת ללא היתר כדין או רישיון מאת המנהל, הכל כאמור בכתב האישום המתוקן.",האישום דנן : 
SH-22-06-54723-510,"מחוות דעת הממונה על עבודות השירות, שהתקבלה בעניינו של הנאשם ביום 18.2.25, עולה כי הנאשם מתאים לביצוע עבודות שירות.",תמצית חוות דעת ממונה:
SH-22-06-54723-510,"ב""כ המאשימה הגישה טיעונים לעונש אשר סומנו ת/3.; רישום פלילי להוכחת מאסר מותנה חב הפעלה בת.פ. 47189-05-20 מיום 16/02/21 אשר סומן ת/1. ; התחייבות בת הפעלה אשר סומנה ת/2.",הראיות לעונש:
SH-22-06-54723-510,"המאשימה טענה לפגיעה בערכים המוגנים כדלקמן: הגנה על שלום ובריאות הציבור מפני פגיעתם הקשה של סמים מסוכנים ומניעת נזקים כלכליים וחברתיים עקיפים. לעניין זה הפנתה לפסיקת בית המשפט העליון בע""פ 3117/12 ארביב נ' מדינת-ישראל (טרם פורסם 06/09/12).",תמצית טיעוני המאשימה:
SH-22-06-54723-510,"מידת הפגיעה של הנאשם בערכים המוגנים, אינה קלה כלל ועיקר ומדובר בהחזקה של סם מסוכן מסוג קנבוס וכי מדובר בכמות גדולה העולה לכדי פי כ-8 מהכמות שהוגדרה בפקודת הסמים ככמות אשר ממנה תיחשב החזקה שלא לצריכה עצמית, וכי מכמות זו ניתן להפיק מספר רב של מנות סם.",תמצית טיעוני המאשימה:
SH-22-06-54723-510,"מדיניות הענישה הנוהגת הינה ליתן בכורה לשיקולי ענישה בדמות של גמול והרתעה על פני שיקול השיקום ונסיבותיו האישיות של הנאשם והפנתה לע""פ 3820/09 מדינת ישראל נ' אוחיון. ע""פ 746/86 מדינת ישראל נ' קדוש ואח'.",תמצית טיעוני המאשימה:
SH-22-06-54723-510,"העונש לסוחרי סמים, הוא עונש מאסר בפועל, כאשר שיקוליו האישיים של העבריין  ""חייבים לסגת מפני השיקולים של טובת הכלל""כך צוטט מע""פ 966/94 בעניין אלי אמזל.",תמצית טיעוני המאשימה:
SH-22-06-54723-510,מתחם העונש ההולם נע בין 6 חודשי מאסר ברף הנמוך שניתן לבצעם בעבודות שירות ל 12 חודשי מאסר בפועל ברף העליון. כמפורט בת/3.,תמצית טיעוני המאשימה:
SH-22-06-54723-510,"לזכות הנאשם יש לזקוף העובדה שהודה במיוחס לו וחסך זמן שיפוטי יקר, אך יחד עם זאת חומרת העבירה המיוחסת לו, ונפיצותה, יש לבכר את שיקולי הגמול וההרתעה על פני שיקולי שיקומו ולפיכך, יש להשית על הנאשם עונש בשליש התחתון של מתחם העונש ההולם אך שלא בתחתיתו, מאסר מותנה ארוך ומרתיע, קנס כספי, פסילת רישיון נהיגה בפועל ועל תנאי, הפעלת התחייבות על סך 5,000 ₪ מת.פ. 47189-05-20 והטלת התחייבות נוספת להימנע מביצוע עבירה.",תמצית טיעוני המאשימה:
