verdict,text,part
SH-13-11-36400-607,"ב""כ המאשימה עו""ד – אביעד כ""ץ",נוכחים:
SH-13-11-36400-607,"הנאשם -     בעצמו            ובא כוחו עו""ד – כ""ץ",נוכחים:
SH-13-11-36400-607,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",במסמך זה הושמטו פרוטוקולים
SH-13-11-36400-607,פקודת התעבורה [נוסח חדש],במסמך זה הושמטו פרוטוקולים
SH-13-11-36400-607,"הנאשם הודה והורשע במסגרת הסדר טיעון שכלל תיקון מהותי בכתב האישום, בכך שבתאריך 17.11.13 בשעה 22:30 לערך, ברכבו, החזיק סם מסוכן מסוג חשיש במשקל 90.80 גרם נטו שלא לצריכה עצמית. הוא נעצר על ידי שוטרים, התנגד למעצר בכך שהשתולל והתפרע ואף פגע עם המרפק בראש של השוטר שלומי כהן עד שהצליחו להשתלט עליו ולהדוף אותו, עבירות של החזקת סם שלא לצריכה עצמית והתנגדות למעצר חוקי.",רקע
SH-13-11-36400-607,"הנאשם שוחרר בתנאי מעצר בית, שבעת הצגת ההסדר הוקלו.",רקע
SH-13-11-36400-607,"הסדר הוצג בבית המשפט ב- 1.1.14, על פיו נדחה לקבלת תסקיר וחוות דעת ממונה. התביעה הגבילה עצמה ל- 6 חודשי מאסר בעבודות שירות, מאסר מותנה, פסילה וקנס בסך של 4000 ₪ והוסיפה כי אם אין אינדיקציה לשימוש בסם יסתפקו בפסילה מותנית. סוכם כי לאחר שיפקיד סכום הקנס רכבו יושב לו וכן הו סכם שיצא לעבוד .",רקע
SH-13-11-36400-607,בהתאם נתקבלו שני תסקירים וחוות דעת ממונה.,רקע
SH-13-11-36400-607,"יצוין , כי לחובת הנאשם רישומים פלילים מבית משפט לנוער החל מ- 3 עבירות של החזקת סם לצריכה עצמית, התנגדות למעצר חוקי, 3 עבירות של הפרעה לשוטר ונהיגה ללא רישיון. בית משפט לנוער הסתפק בשל""צ, התחייבות , פסילה מותנית, קנס נמוך ותרומה סמלית לעמותת אל סם.",רקע
SH-13-11-36400-607,"למרות זאת כעבור חודש סחר בסם מסוכן  ב- 15.7.10 נדון שוב בבית משפט לנוער בגין הסחר וכן עבירה של צירף של החזקת סכין. גם הפעם בית משפט לנוער התחשב בו והסתפק בקנס נמוך, התחייבות וצו מבחן לשנה יחד עם תרומה בסך של 3000 ₪ וכן פסילה מותנית.",רקע
SH-13-11-36400-607,יצוין כי גם הפעם התחשבה בו בכך שהגבילה עצמה למאסר בעבודות שירות והסכימה שלא לעתור לפסילה אם יתברר שאין אינדיקציה לשימוש בסם.,רקע
SH-13-11-36400-607,"מהתסקירים עלה כי מנסיבות שלא קשורות בנאשם לא התקיימו בדיקות שתן בתחילה. בהמשך מסר דגימת שתן נקיה. הנאשם שהוא רווק, בן 23, גר בבית אמו בקרית גת. עקב צנעת הפרט לא תפורטנה נסיבות חייו הקשות.",רקע
SH-13-11-36400-607,"הנאשם השלים 10 שנות לימוד ועזב.  בהמשך השתלב במסגרת פרויקט קידום נוער, אך לא התמיד. הוא שוחרר מחובת שירות צבאי על פי בקשתו.",רקע
SH-13-11-36400-607,"בתסקיר במאי 2014 ציינו שהוא לא קיים עמם קשר ולא ברור להם מה מצבו. הדיון נדחה ובתסקיר שנתקבל היום צוין  כי בקשר שהיה לו עם שי רות מבחן לנוער שהיה קטין ביטא שאיפות לעתיד נורמטיבי  אבל גם הקשר עמם התאפיין בתקופות שבהם לא שיתף פעולה וניתק כל קשר. גם במהלך תקופת הדחיה תיאמו עמו מספר פגישות אך לא הגיע, לדבריו, משום שעבד. כשהסבירו לו שאי הגעתו  למפגשים לא מאפשרת גיבוש המלצה, הגיע למפגש  שתואם ב- 3.7.14.",רקע
SH-13-11-36400-607,"מהתסקיר עולה, כי לדבריו  לפני כשבועיים מתוך רצון לשפר תנאי שכר החליף מקום עבודה והחל לעבוד כנהג משאית בפדאקס במשמרות לילה.  שירות המבחן ביקשו לקבל החלטה המתירה זאת, הוא טען שיש החלטה, אך בפועל לא המציא אותה. יצוין, כי ההחלטה אחרונה מ- 18.3.14, מועד בו התקיים דיון בבקשה להקל בתנאים. ביטלתי את מעצר  הבית, אך לא ביטלתי הצורך בפיקוח ואף אפשרתי לו להמציא ערב אחר במקום אמו אם יש בכך להקשות עליה.",רקע
SH-13-11-36400-607,"ציינתי כי אם ימצא מקום עבודה ותצא החלטה בהתאם, ניתן יהיה לשנות התנאים, אך לא הוגשה לבית משפט בקשה לאפשר לו יציאה למקום עבודה אחר או לבטל את פיקוח האם. לא רק זאת, אלא ציינתי ספציפית, שאם האם לא תוכל להמשיך לערוב לו, עליה לדווח לבית משפט על מנת שיעצר.",רקע
SH-13-11-36400-607,"אבסורד, גם מבקש מבית משפט שלא לגזור מאסר בעבודות שירות כדי לא לפגוע במקום עבודתו כנהג משאית במשמרת לילה, בפדאקס.",רקע
SH-13-11-36400-607,"באשר לסמים – מדובר במי שהודה כי היה משתמש באופן מזדמן. בהמשך עישן על בסיס קבוע במפגשים חברתיים ולעיתים גם על בסיס יום יומי. לכן ניסו להעמיק עמו ההבנה באשר לדפוסי אישום והמניעים הרגשיים וכדי לבחון אם יש בעיה של התמכרות, אך הוא מסר תשובות מתחמקות ושטחיות ולכן לא הצליחו להעריך מצבו עד תום. הוא טען שהוא כבר לא צורך סמים מאז האירוע ושלל צורך בסיוע גורמי טיפול בתחום זה ובכלל.",רקע
