verdict,text,part
ME-19-02-30408-748,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13",nothing
ME-19-02-30408-748,"ביום 8.7.2019 הודה הנאשם בעובדות כתב האישום המקורי והורשע בשתי עבירות של סחר בסם מסוכן, לפי סעיף 13 לפקודת הסמים [נוסח חדש], תשל""ג-1973 (להלן - פקודת הסמים). עובר לשמיעת הטיעונים לעונש הופנה הנאשם לשרות המבחן, והוגשו בעניינו חמישה תסקירים.",כללי
ME-19-02-30408-748,"כתב האישום מחזיק שני אישומים שעניינם מכירת סם מסוכן מסוג קוקאין לסוכן משטרתי. על-פי עובדות האישום הראשון מכר הנאשם לסוכן המשטרתי קוקאין במשקל 39.3 גרם תמורת 17,200 ₪; על-פי עובדות האישום השני מכר הנאשם לסוכן המשטרתי קוקאין במשקל 42.7 גרם תמורת 16,800 ₪.",כללי
ME-19-02-30408-748,"תסקירי שרות המבחן מפרטים את נתוניו של הנאשם, בן 26, רווק, אשר עובר למעצרו התגורר ברמלה, ועבד בעבודות מזדמנות בתחום הבניה. לנאשם שישה אחים, כאשר לאביו שלוש נשים נוספות, מהן לו 12 ילדים. בני המשפחה מתגוררים בארבעה בתים נפרדים, והנאשם תיאר קשר קרוב שמנהל עם אחיו, המהווים גורמי תמיכה ומעורבים בחייו במידה זו או אחרת. שרות המבחן התרשם כי מדובר בנאשם אשר לצד תפקוד תקין במישורי חייו השונים ויחסים תקינים שניהל עם בני משפחתו, התרועע עם חברה שולית והיה מעורב בעבירות סמים (נתון שעולה גם מתיקים קודמים).",תסקירי שרות המבחן
ME-19-02-30408-748,"מהתסקיר הראשון מיום 27.10.2019, עלה כי הנאשם שולב בקבוצת ""עצורי בית"" בשלהי חודש יולי 2019, אולם במהלך חודש אוגוסט התקשה להגיע בקביעות למפגשי הקבוצה, אולם בהמשך, ערך מאמצים להגיע בקביעות, תוך שצוין כי בנקודת הזמן הנוכחית, מדובר בשלב ראשוני של ההליך הטיפולי.",תסקירי שרות המבחן
ME-19-02-30408-748,"מהתסקיר השני מיום 24.2.2020, עלה כי הנאשם סיים את השתתפותו בקבוצה הטיפולית, אולם בלטו קשייו לשתף בפתיחות בתכנים אישיים, כאשר להערכת שרות המבחן מדובר בקושי הנובע מהתחשבנות כלפי גורמי הממסד. שרות המבחן המליץ לשלבו בקבוצה טיפולית נוספת החל מחודש מרץ 2020.",תסקירי שרות המבחן
ME-19-02-30408-748,"מהתסקיר השלישי מיום 23.6.2020, עלה כי שרות המבחן פעל לצורך קידום השתלבותו של הנאשם בטיפול הקבוצתי, אולם בשלב משבר הקורונה התקיימו שני מפגשים בלבד, ונראה היה כי הנאשם מעונין להיתרם מההליך הטיפולי. עוד צוין כי במהלך התקופה נעשו עם הנאשם ניסיונות ליצור קשר, אולם ניסיונות אלה לא צלחו. בהינתן זאת, נמנע שרות המבחן מהמלצה טיפולית.",תסקירי שרות המבחן
ME-19-02-30408-748,"בישיבת בית המשפט שהתקיימה ביום 6.7.2020, ציין ב""כ הנאשם כי הנאשם מעוניין להמשיך בהליך הטיפולי, ובהחלטתי מאותו היום, אשר לקחה בחשבון גם את העובדה שבשל משבר הקורונה לא ניתן היה לקדם את אותו הליך, איפשרתי את המהלך, והוריתי לשרות המבחן לערוך תסקיר משלים.",תסקירי שרות המבחן
ME-19-02-30408-748,"מהתסקיר הרביעי מיום 8.11.2020, עלה כי בשל משבר הקורונה לא ניתן היה לקדם את ההליך הטיפולי, אולם הנאשם הביע רצון לכך, כמו גם להשתלב בתכנית ""אוניברסיטה בע""מ"". הנאשם אף מסר בדיקות שתן שנמצאו נקיות. שרות המבחן סבר כי נוכח רצונו של הנאשם שלא הסתייע, גם ואולי בעיקר בשל משבר הקורונה, יש מקום לאפשר את קידום ההליך השיקומי, אגב דחיית הדיון.",תסקירי שרות המבחן
ME-19-02-30408-748,"מהתסקיר החמישי מיום 18.2.2021, עלה כי הנאשם השתלב בקבוצה טיפולית (עד למועד עריכת התסקיר התקיימו חמישה מפגשים) וכן השתלב בתכנית ""אוניברסיטה בע""מ"". שרות המבחן התרשם כי הנאשם משתף פעולה, מביע מוטיבציה לשינוי באורחות חייו ומגלה הבנה באשר לבעייתיות במעשיו.",תסקירי שרות המבחן
