verdict,text,part
SH-14-10-43941-829,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), (ג)",במסמך זה הושמטו פרוטוקולים
SH-14-10-43941-829,"חוק העונשין, תשל""ז-1977: סע'  40ב', 40ד'",במסמך זה הושמטו פרוטוקולים
SH-14-10-43941-829,"הנאשם הורשע על פי הודאתו במסגרת הסדר טיעון בכתב אישום מתוקן, המייחס לו עבירה של החזקת סם שלא לצריכה עצמית, לפי סע' 7(א) + (ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג – 1973.",רקע
SH-14-10-43941-829,"כמפורט בכתב האישום, ביום 21.10.14, נערך חיפוש בעסק שבו עבד הנאשם, ונמצאו במקום סמים שהוחזקו במקומות שונים מסוג קנאביס במשקל 1.190 ק""ג נטו.",רקע
SH-14-10-43941-829,"במסגרת ההסדר תוקן כתב האישום לקולא, והנאשם הופנה לשירות המבחן.",רקע
SH-14-10-43941-829,"מתסקיר שירות המבחן עולה כי מדובר בנאשם בן 50, נשוי ואב ל- 4 ילדים, המוכר היטב לשירות המבחן, מהליך טיפולי שאליו הופנה במסגרת הליך המעצר בתיק זה.  עוד עולה שמדובר בנאשם בעל עבר פלילי אך הרשעותיו בעבירות סמים ישנות. מאז שחרורו ממעצר, הפסיק את השימוש בסמים ומשולב בקבוצה טיפולית ביחידה להתמכרויות בעיר כפר סבא החל ממרץ 2015.",רקע
SH-14-10-43941-829,"שירות המבחן מתרשם כי מדובר בנאשם אשר ניהל במשך שנים רבות אורח חיים התמכרותי, שלא הפריע לתפקודו ברמה תקינה מבחינה תעסוקתית ומשפחתית. כמו כן, נראה כי מעצרו האחרון היווה עבורו גורם מרתיע, ומאז נמנע משימוש בסם, נעזר במסגרת טיפולית ונתמך באשתו. שירות המבחן מתייחס גם לבעיות רפואיות והידרדרות קוגניטיבית שהתגלתה אצל הנאשם בתקופה האחרונה  וגורמת לו לבעיות זיכרון קשות. לאחר טיפול ממושך בנאשם, שיחה עם העובדת הסוציאלית המטפלת בנאשם במסגרת יחידת ההתמכרויות ועם אשתו, מעריך שירות המבחן כי חלה הפחתה ניכרת בסיכון להישנות ביצוע עבירות דומות על ידי הנאשם. עם זאת, מציין כי מתקשה בהצבת גבולות פנימיות בהתנהגותו. בין הגורמים המסייעים בצמצום הסיכון במצבו מונה שירות המבחן מערכת משפחתית תומכת, שיתוף פעולה מלא עם גורמים טיפוליים והעדר שימוש בסמים. מאחר שסבור כי הנאשם, נוכח מצבו הבריאותי, אינו יכול לבצע עבודות שירות או של""צ, ממליץ על העמדתו בפיקוח, ובכך לסייע בהפחתת הסיכון במצבו לצד ענישה צופה פני עתיד.",רקע
SH-14-10-43941-829,"ב""כ המאשימה עמדה על חומרת העבירה שבה הורשע הנאשם ועל כמות הסמים הגדולה שנמצאה אצלו. עוד עמדה על הפגיעה המשמעותית בערכים המוגנים, ובין היתר, בריאות הציבור וכן פוטנציאל הנזק בגין עבירות אלו. ב""כ המאשימה לא התעלמה מכך שהנאשם  משולב בהליך טיפולי ואינו משתמש בסמים, אך סבורה כי אין לחרוג בעניינו לקולא ממידת העונש המקובלת במקרים אלו,  ועל כן עותרת להטיל על הנאשם מאסר בפועל, מאסר על תנאי, פסילה וקנס.",רקע
SH-14-10-43941-829,"ב""כ הנאשם סבור אחרת. לשיטתו, המאשימה חטאה בהתייחסותה אל עניינו של הנאשם, תוך התעלמות מנסיבותיו הקונקרטיות. ב""כ הנאשם עמד על ההליך הטיפולי הממושך שעובר הנאשם, על תוצאותיו החיוביות, על נסיבותיו המיוחדות, מצבו הרפואי, עברו הפלילי הלא מכביד, והגם שאינו מקל בחומרת העבירה בה הורשע הנאשם, ומקבל טיעוני המאשימה כי ברגיל יש להטיל על נאשמים המחזיקים סמים בהיקפים אלו עונשי מאסר, ולו לריצוי בדרך של עבודות שירות, סבור כי נוכח הליך השיקום שעבר הנאשם ונסיבותיו החריגות, יש מקום לאמץ את המלצת שירות המבחן. עוד הדגיש כי הנאשם מוכן שיוטל עליו צו פיקוח לתקופה ממושכת יותר וכן שתלוי ועומד כחרב מתהפכת מעל ראשו, הסיכון כי אם לא ישתף פעולה עם שירות המבחן או יחזור לשימוש בסם, ניתן יהיה לגזור את עונשו מחדש.",רקע
SH-14-10-43941-829,"אין חולק כי העבירה בה הורשע הנאשם, נוכח כמות הסם, חמורה, ואין בדעתי להתייחס לשאלה האם מדובר בסם קל או חמור, כי הרי המאבק בנגע בסמים צריך להיות מכוון גם כנגד שימוש בסמים קלים שפגיעתם בחוסנה של החברה קשה. העבירה אותה ביצע הנאשם פגעה בערך חברתי מוגן, ובין היתר בפגיעה בבריאות הגוף והנפש של הציבור, לצד הגנה על שלום הציבור והסיכון מפני ביצוע עבירות פליליות וגרימת נזקים חברתיים ישירים ועקיפים, כתוצאה משימוש בסמים מסוכנים. כמות הסם שהחזיק הנאשם עולה בעשרות אם לא במאות מונים על הכמות המותרת לשימוש עצמי.",רקע
