verdict,text,part
SH-17-03-56678-727,"ביום 11.6.17, במסגרת הסדר טיעון דיוני ללא הסכמה עונשית, הודה הנאשם בכתב אישום מתוקן והורשע בעבירות הבאות:",השתלשלות ההליך:
SH-17-03-56678-727,"גידול סם מסוכן, לפי סעיף 6 לפקודת הסמים המסוכנים;",השתלשלות ההליך:
SH-17-03-56678-727,"החזקת סם מסוכן שלא לצריכה עצמית, לפי סעיף 7(א) בצירוף סעיף 7(ג) רישא לפקודה;",השתלשלות ההליך:
SH-17-03-56678-727,"החזקת כלים להכנת סם שלא לצריכה עצמית, לפי סעיף 10 רישא לפקודה;",השתלשלות ההליך:
SH-17-03-56678-727,"בין מועד הכרעת הדין לבין מועדו של גזר דין זה נפערה תהום-זמן חריגה, ששורשה בהתנהגותו של הנאשם, כמתועד בחוות דעתו של הממונה על עבודות שירות ובפרוטוקולים.",השתלשלות ההליך:
SH-17-03-56678-727,"הנאשם הופנה לשירות המבחן והתקבל בעניינו תסקיר מיום 24.10.17: עמדותיו של הנאשם לא איפשרו שילובו בטיפול או חיוב בשל""צ, והשירות נמנע מהמלצה שיקומית-טיפולית.",השתלשלות ההליך:
SH-17-03-56678-727,"עוד לפניי שלוש חווֹת דעת של הממונה על עבודות השירות מיום 28.12.17, מיום 27.2.18 ומיום 30.12.18, לפיהן נמצא הנאשם כלא-כשיר לריצוי מאסר בעבודות שירות. בהודעות הממונה מיום 7.10.18 ומיום 30.12.18 נמסר כי בבדיקות שתן שנערכו לנאשם התגלו עקבות קנאביס, שהנאשם צורך בהיתר עקב מצב רפואי, אך גם עקבות ""אקסטזי"". בנוסף, לא המציא הנאשם חוות דעת פסיכיאטרית נחוצה (בדיון אחרון הוצג ""סיכום מידע פסיכיאטרי"" מיום 14.10.18, מסומן נע/1, שלא הוצג לממונה, וכן מרשם עדכני לתרופה, מסומן נע/2).",השתלשלות ההליך:
SH-17-03-56678-727,ביום 01.01.19 השלימו הצדדים טיעוניהם:,השתלשלות ההליך:
SH-17-03-56678-727,"התביעה טענה למתחם עונשי הולם ממספר חודשי מאסר שניתן לרצותם בעבודות שירות ועד ל-18 חודשי מאסר, ועתרה לעונש של חמישה חודשי מאסר, וכן למאסר מותנה, קנס ופסילת רישיון נהיגה;",השתלשלות ההליך:
SH-17-03-56678-727,"ההגנה עתרה לביטול ההרשעה ולחיוב הנאשם בשל""צ;",השתלשלות ההליך:
SH-17-03-56678-727,"במשך שלוש שנים עד ליום מעצרו 9.8.16, גידל הנאשם בדירת מגוריו קנבוס, ב""מעבדה"" שהקים בחדר מחדרי הדירה, בו התקין והחזיק כלים לגידול הסם, ובהם ספקי כוח, גופי חימום, מיכלים שונים, משקל אלקטרוני ותאורת LED.",מעשי הנאשם:
SH-17-03-56678-727,"ביום המעצר גידל הנאשם במעבדה שבעה שתילי קנבוס במשקל כולל של 2.21 גרם נטו, ועוד גידל באדנית שהותקנה בארון קנבוס במשקל של 806.78 גרם נטו.",מעשי הנאשם:
SH-17-03-56678-727,"באותו יום נתפס בדירה קנבוס במשקל של 3.33 גרם נטו, שהנאשם החזיק שלא לצריכה עצמית.",מעשי הנאשם:
SH-17-03-56678-727,"ההגנה עותרת לאימוץ המלצתו של שירות המבחן ולבטל את הרשעתו של הנאשם, מחשש לפגיעה תעסוקתית: הנאשם מועסק כמורה וכמרצה לפיזיקה ולמתמטיקה בְאוניברסיטה ובמכללות, והרשעתו עלולה לסכן את המשך העסקתו.",דחיית עתירתה של ההגנה לביטול ההרשעה:
SH-17-03-56678-727,"הלכת כתב הידועה (ע""פ 2083/96 כתב נ' מ.י. (1997)) שאושררה שוב ושוב על-ידי בית המשפט העליון, קובעת כי ביטול הרשעה או הימנעות מהרשעה הם חריגים לכלל הקובע כי מי שביצע עבירה, יורשע. שימוש באמצעים חריגים אלו מחייב קיומם של שני תנאים מצטברים – פגיעה חמורה הצפויה לשיקום הנאשם, וטיב העבירה מאפשר לוותר על ההרשעה.",דחיית עתירתה של ההגנה לביטול ההרשעה:
SH-17-03-56678-727,"בית המשפט העליון קבע לא-פעם, כי קיומה של אפשרות לפגיעה תעסוקתית אינה נחשבת כפגיעה חמורה וקונקרטית בשיקום הנאשם. כך בוודאי במקרה דנן, בו לא הובאה כל ראיה בדבר מהות הסכנה ומידת ודאותה – למעשה, לא ברור כלל אם המוסדות המעסיקים את הנאשם מודעים להליך הפלילי נגדו, אם הנאשם חייב בגילוי עניין זה, ואם ינקטו באמצעי הדרסטי של פיטוריו גם אם ייוודע להם דבר ההרשעה. ועוד אוסיף, כי לא ברור כלל אם אכן צפויה פגיעה תעסוקתית בנאשם מעצם ההרשעה: אפשר ולא ייפגע כלל, ואפשר שהיה נפגע בשל עצם עיסוקו בסם, ולאו דווקא בשל התווית של אופן סיום ההליך.",דחיית עתירתה של ההגנה לביטול ההרשעה:
SH-17-03-56678-727,"שירות המבחן נמנע מהמלצה שיקומית בעניינו של הנאשם, מחמת סירובו להשתלב בטיפול או-אף לבצע של""צ. למעשה, הנאשם אינו מכיר בבעייתיות שבשימושו בסמים, ובדיקות שתן שנערכו לו העידו כי הוא המשיך בצריכת הסם גם לאחר הרשעתו והפנייתו לשירות המבחן, ולפני קבלת ההיתר לקנבוס רפואי. מצב דברים זה ודאי שאינו מאפשר בחירה באפיק עונשי-שיקומי.",דחיית עתירתה של ההגנה לביטול ההרשעה:
SH-17-03-56678-727,"עתירת ההגנה נדחית, וההרשעה תעמוד על כנה.",דחיית עתירתה של ההגנה לביטול ההרשעה:
SH-17-03-56678-727,"מעשי הנאשם התפרסו על פני תקופה ממושכת של שלוש שנים, אך ניתן לראות בכלל מעשיו ""אירוע עבירה"" אחד, לנוכח הקשר ההדוק בין המעשים הנלמד מאחדות האמצעים, הכוונה והמטרה (ע""פ 4910/13 ג'אבר נ' מ.י. (2014), דברי הש' ברק-ארז, פסקאות 5-6, ודברי הש' פוגלמן, פסקה 2). מתחם העונש ההולם ייקבע אפוא כאחד.",נסיבות העבירות – קביעת מתחם העונש ההולם:
SH-17-03-56678-727,"פגיעתם של הסמים בחברה אינה נקודתית, אלא משתרעת על מרחבים וזמנים עצומים, החל מהפגיעה במשתמש ובמשפחתו, וכלה באזרחים התמימים הנפגעים מצרכני הסם המבצעים עבירות רכוש ואלימות. זאת אף טרם שנזכיר את מימונם של ארגוני פשיעה וטרור על ידי העיסוק בסם. עם זאת, אין הדברים אמורים באותה מידת חומרה כאשר מדובר בסם מסוג קנבוס, המוכר בפסיקה כסם ""קל"", וכאשר מדובר בגידול של כמות הפחותה אף מקילוגרם אחד. מדובר בעבירות מתוכננות שבוצעו לאורך זמן, תוך השקעת מחשבה ומשאבים, ובאשר למניעי הנאשם, אינני מקבל כל מניע אחר, חוץ מהמניע הרגיל – רצון להשתמש בסם ולהפיצו תמורת טובת הנאה.",נסיבות העבירות – קביעת מתחם העונש ההולם:
SH-17-03-56678-727,"עיון בפסיקה מלמד כי החזקת קנבוס וגידולו בכמויות דומות, גוררים ענישה מחמירה של מאסר, בין בכליאה ובין בעבודות שירות, לפי העניין: ברע""פ 8374/06 גילילוב נ' מ.י. (2006), נגזר עונש של 5 חודשי מאסר בעבודות שירות על נאשם שהחזיק כ- 870 גרם חשיש;  ברע""פ 10423/09 שורר נ' מ.י. (2010), נגזר עונש של 6 חודשי מאסר בעבודות שירות על נאשם שהחזיק כ- 575 גרם חשיש; בת""פ 11642-03-15 מ.י. נ' קורוטקין (2016) נקבע כי מתחם העונש ההולם בעניינו של נאשם שהורשע בגידול 520 גרם נטו קנבוס, נע בין 4 חודשי מאסר בעבודות שירות לבין 8 חודשי מאסר; בת""פ 39579-01-14 מ.י. נ' צ'רנו (2015) נקבע כי מתחם העונש ההולם בעניינו של נאשם שהורשע בגידול קנבוס במשקל כולל של 746 גרם, נע בין 4 חודשי מאסר בעבודות שירות לבין 8 חודשי מאסר; בדומה, נגזר על נאשם בת""פ 764-04-09 מ.י. נ' מורינו (2009), עונש של 6 חודשי מאסר בעבודות שירות, בגין החזקת כ- 540 גרם חשיש; עוד ראו למשל רע""פ 4512/15 הרוש נ' מ.י. (2015), ת""פ 6399-03-17 שאול נ' מ.י. (2017) ות""פ 10430-03-15 מ.י. נ' אברהם (2016)).",נסיבות העבירות – קביעת מתחם העונש ההולם:
SH-17-03-56678-727,"מתחם העונש שהציעה התביעה, החל במספר חודשי מאסר שניתן לרצותם בעבודות שירות וכלה ב-18 חודשי מאסר, הולם את מעשי הנאשם ותואם למגמת הפסיקה, ולפיכך יאומץ גם בעניין דנן, לעניין העונש העיקרי.",נסיבות העבירות – קביעת מתחם העונש ההולם:
SH-17-03-56678-727,"התביעה עתרה בהגינותה למיקום עונשו של הנאשם בתחתית המתחם, והנסיבות אכן מצדיקות את עתירתה לעניין זה.",נסיבות שאינן קשורות בעבירה – קביעת מיקום העונש במתחם:
SH-17-03-56678-727,"הנאשם יליד 1974, כבן 43 כיום, נשוי ואב לשני ילדים. מוצא הנאשם במשפחה שסבלה מאלימותו של האב. מסלול חייו של הנאשם ראוי להערכה – לאחר סיום לימודיו התגייס לצה""ל ושירת כשבע שנים בחיל הים בתפקידי פיקוד. לאחר שחרורו החל ללמוד בתכנית למצטיינים באוניברסיטת תל-אביב, ואת המסלול האקדמאי סיים בלימודיו לתואר שלישי. הנאשם הוא מרצה למתמטיקה ולפיזיקה באוניברסיטאות ובמכללות, ומפרנס לבדו את משפחתו. כל זאת עשה הנאשם בעודו מתמודד עם הפרעת קשב וריכוז המטופלת תרופתית.",נסיבות שאינן קשורות בעבירה – קביעת מיקום העונש במתחם:
SH-17-03-56678-727,אין לנאשם הרשעות קודמות או תיקים פתוחים.,נסיבות שאינן קשורות בעבירה – קביעת מיקום העונש במתחם:
SH-17-03-56678-727,"את ביצוע העבירות ייחס הנאשם לעומס רגשי וללחץ נפשי, שהסם שימש לאלחושם. טענה זו נתקלת בקושי העולה מתקופת הגידול הארוכה ומהמשך השימוש בסם גם במהלך ההליך המשפטי, כפי שהראו שתיים מבדיקות השתן שערך שירות המבחן לנאשם, וכפי שהתגלה גם בבדיקות שתן שמסר הנאשם ביום 19.2.18 וביום 02.10.18 לממונה על עבודות השירות. הנאשם נמצא כלא-כשיר לביצוע עבודות שירות מטעם זה של שימוש בסם, בנוסף למחדל מלספק חוות דעת פסיכיאטרית.",נסיבות שאינן קשורות בעבירה – קביעת מיקום העונש במתחם:
SH-17-03-56678-727,"הנאשם פנה אמנם לטיפול נפשי, אך הטיפול אינו מתייחס לשימוש בסם דווקא. כפי שנאמר לעיל, הנאשם אינו מכיר בבעייתיות שבהמשך השימוש בסם, ואף מגלה עוינות לאפשרויות טיפול. לזכות הנאשם יעמדו אלו: הודאתו שחסכה משאבי ציבור; נטילת האחריות על מעשיו (אף-אם ללא הפנמה של חומרת האיסור); הקשיים שחווה בילדותו; אורח חייו והישגיו הראויים להערכה; היעדרו של עבר פלילי; הפגיעה שכבר נפגע הנאשם, לדבריו, בקריירה האקדמית שלו; והפגיעה הממשית הצפויה בו ובמשפחתו אותה הוא מפרנס לבדו.",נסיבות שאינן קשורות בעבירה – קביעת מיקום העונש במתחם:
SH-17-03-56678-727,"עונשו העיקרי של הנאשם ייקבע אפוא בתחתית המתחם, ולו ניתן היה – כמאסר לריצוי בעבודות שירות. התנהגותו המכשילה של הנאשם וסירובו להפסיק את השימוש בסמים אסורים מונעות את האפשרות לריצוי המאסר בעבודות שירות. עונשו העיקרי של הנאשם יהא אפוא מאסר קצר לריצוי בכליאה.",נסיבות שאינן קשורות בעבירה – קביעת מיקום העונש במתחם:
