verdict,text,part
ME-15-09-1959-668,"הנאשם הורשע על פי הודאתו בעובדות כתב האישום בשתי עבירות של שוד בנסיבות מחמירות לפי סעיף 402(ב) לחוק העונשין ושהיה בישראל שלא כדין, לפי סעיף 12(1) לחוק הכניסה לישראל.",רקע
ME-15-09-1959-668,"בנוסף הורשע הנאשם על פי הודאתו בעובדות כתב האישום המתוקן בת""פ 5584-08-15 בימ""ש השלום בכפר סבא בעבירות של החזקת סמים לצריכה עצמית לפי סעיף 7(א) + 7(ג) לפקודת הסמים, גניבת רכב לפי סעיף 413ב לחוק העונשין, כניסה לישראל שלא כחוק ונהיגה ללא רישיון וללא ביטוח – כמפורט באישום הראשון. בנוסף הורשע הנאשם בעבירה של התפרצות לדירה לפי סעיף 406(ב) לחוק העונשין, גניבה לפי סעיף 384 לחוק וכניסה לישראל שלא כחוק – כמפורט באישום השני.",רקע
ME-15-09-1959-668,"הודאת הנאשם נעשתה במסגרת הסדר טיעון לפיו עותרים הצדדים לגזור על הנאשם 74 חודשים מאסר בפועל הכוללים הפעלת שני מאסרים על תנאי בני 3 ו- 6 חודשים שהוטלו על הנאשם בע""פ 39006-03-11 (בימ""ש מחוזי מרכז), מאסר על תנאי ופיצוי למתלוננות נושא התיק העיקרי.",רקע
ME-15-09-1959-668,"הצדדים פרטו את השיקולים והנימוקים שהביאו אותם להסדר הטיעון. בחינת הטיעונים והשיקולים מלמדת כי אכן מדובר בעונש שאמנם איננו קל, אך עונש ההולם את הנסיבות החמורות והשיקולים לחומרה, תוך איזונם אל מול השיקולים לקולא. מטעם זה שוכנעתי כי יש מקום לאמץ את הסדר הטיעון.",רקע
ME-15-09-1959-668,"במסגרת השיקולים לחומרה יש לזקוף את העבירות כולן ונסיבות ביצוען. חומרה מיוחדת יש לייחס לעבירות נושא התיק העיקרי. מדובר בשני אירועים שונים בחודש אוגוסט 2014 בהן שדד הנאשם קטינות, האחת כבת 17 והאחת כבת 11 וחצי אשר התהלכו להן לתומן ברחובות העיר בכפר סבא לאור יום. באישום הראשון מתואר כי הנאשם התנפל על המתלוננת כבת ה- 17 מאחור, תפס את צווארה, חנק אותה, הצמידה לגופו וגרר אותה מרחק קצר, כל זאת שהמתלוננת נאבקת בו ושורטת אותו. הנאשם הפיל את המתלוננת ארצה על גבה, רכן מעליה, חנק אותה בחוזקה בשתי ידיו ומורה לה מספר פעמים להיות בשקט. הנאשם נטל את הטלפון שנפל מידיה של המתלוננת ונמלט מהמקום, וזאת לאחר שגרם למתלוננת לחבלות ושריטות בצווארה, עורפה בגבה ובברכיה. כל זאת עשה הנאשם כשהוא שוהה בתחומי המדינה שלא כדין.",רקע
ME-15-09-1959-668,"בעניינה של המתלוננת נושא האישום הראשון, הוגשה הצהרת נפגע עבירה (ע/4), בה פירטה את תחושותיה בעקבות האירוע, פחד להימנע מלהיזכר בתקיפה, חשש להסתובב במקומות שאינם הומי אדם. המתלוננת השתתפה בסדנה להגנה עצמית, בכוונה להתחיל טיפול פסיכולוגי וכן הפנתה לנזק שנגרם הרכושי שנגרם לה שכרוך באובדן הפלאפון שנשדד.",רקע
ME-15-09-1959-668,"על פי האישום השני, בחלוף כשבוע מהאישום הראשון, התקרב הנאשם למתלוננת כבת 11 וחצי כשהוא הולך ומוביל אופניים בידו, חסם את דרכה באמצעות האופניים וביקש ממנה שתאפשר לו לבצע שיחת טלפון מהמכשיר שלה. המתלוננת הלכה לאחור עד שנתקלה בגדר במקום וסירבה לאפשר לו את שיחת הטלפון. מסירבה בשנית התקרב הנאשם אליה ואילו היא צעקה לעזרה בשל חששה ממנו. הנאשם הרים את חולצתו והראה למתלוננת מברג ארוך שהיה בכיס מכנסיו, הוא שלף את המברג, כיוון אותו לעבר המתלוננת ואיים עליה באומרו ""את תמותי"" בעודה צועקת לעברה ומתחננת שלא יפגע בה. הנאשם חנק את המתלוננת באמצעות שתי ידיו, בשלב מסוים באחת מידיו עיקם בחוזקה את ידה של המתלוננת ונטל ממנה בכוח את הטלפון הנייד שלה ונמלט מהמקום. כל זאת עשה הנאשם כשהוא שוהה בישראל שלא כדין.",רקע
ME-15-09-1959-668,"על פי האישום הראשון בת""פ 5584-08-15 הנ""ל, ביום 23.8.15 גנב הנאשם קטנוע, נהג בו ללא רישיון וללא ביטוח, כאשר הבחין בשוטרים השליך את הקטנוע הצידה וגרם לו לנזקים. באותה עת החזיק הנאשם ברשותו סם מסוג חשיש במשקל 1.2 גרם.",רקע
ME-15-09-1959-668,"על פי עובדות האישום השני בתיק הנ""ל, ביום 14.10.14 בשעות הלילה המאוחרות התפרץ הנאשם לדירה, ונטל מתוכה חיית מחמד תוכי וטלפון נייד. את כל זאת עשה הנאשם כשהוא שוהה במדינת ישראל שלא כדין.",רקע
ME-15-09-1959-668,"פירטתי בהרחבה את נסיבות ביצוע העבירות, מאחר ומדובר במי שלא נרתע להיכנס לתחומי מדינת ישראל שלא כדין ולבצע עבירות שונות ומגוונות. עוד יצוין כי מדובר במי שלמרות גילו הצעיר, יליד 1993, הוא הובא לדין בשש הזדמנויות קודמות בגין עבירות רכוש שביצע בשעה שנכנס לישראל שלא כדין וגם עונשי מאסר בפועל שנגזרו עליו, לא הרתיעו אותו מלבצע עבירות נוספות, כמו גם קיומם של שני מאסרים על תנאי שהוטלו עליו בע""פ 39006-03-11.",רקע
