verdict,text,part
ME-13-05-31971-964,"הנאשם, אדם כבן 33, נותן את הדין באשמה של ייבוא סם מסוכן והחזקתו. ביום 9/5/13 יצא הנאשם את הארץ והגיע להולנד. שם הצטייד בשני בקבוקים שהכילו סם מסוג MDMA, בתכולה של 740 מ""ל בכל בקבוק. הוא טס עם הסם ביום 12/5/13 ונחת בנתב""ג.",רקע
ME-13-05-31971-964,הנאשם הודה בעובדות הכלולות בכתב האישום והטיעון לעונש התבצע על פי הסדר טיעון שבין הצדדים.,רקע
ME-13-05-31971-964,"באת כוח המאשימה הדגישה את החומרה היחסית של מעשה העבירה. לסברתהּ, כמות הסם שהנאשם הביא עמו מחו""ל, די בה כדי לשמש את צרכיהם של צרכני סמים רבים. על כן, ניתן לומר שבעבירה, בנסיבותיה, מגולמת פגיעה ממשית בערך החברתי המוגן.",רקע
ME-13-05-31971-964,"נסיבות הפרשה – מעבר לעובדות הכלולות בכתב האישום – לוטות בערפל. הנאשם לא מסר מידע בעניין זה. על כן, יש לראותו כאחראי בלעדי לתכנון ייבוא הסם ולמימוש התוכנית.",רקע
ME-13-05-31971-964,"עיון בפסיקה מגלה, לדעת המאשימה, שמתחם העונש הראוי בעבירת ייבוא סמים, נע בין 24 ל-36 חודשי מאסר בפועל [ראו למשל ת""פ (באר שבע) 28025-05-11 מדינת ישראל נ' לונג].",רקע
ME-13-05-31971-964,"כיוון שהתביעה לא מצאה נסיבות מקלות זולת זה שהנאשם נעדר עבר פלילי וששירות המבחן, בתסקירו, המליץ על ענישה מקלה משום שהוא צופה אפשרויות השתקמות טובות, ביקשה התביעה שייגזרו לנאשם 30 חודשי מאסר לנשיאה בפועל, לצד קנס ומאסר מותנה.",רקע
ME-13-05-31971-964,"בא כוח הנאשם מיקד את דבריו בעיקר בתסקיר שירות המבחן והשלכותיו. הסנגור אינו חולק על התכלית ההרתעתית של הענישה, אך ערכו של הסיכוי שנאשם מסוים יחזור בו מדרכו הרעה, ישתקם ויימנע מלפשוע ומלהחטיא את הרבים, הוא שיקול לא פחות חשוב.",רקע
ME-13-05-31971-964,"מתסקיר שירות המבחן עולה כי הנאשם, שנולד ברוסיה, עלה לארץ בהיותו כבן 18 והתברר לסבול מקשיי הסתגלות לשפה ולתרבות. הוא התגייס לצבא ושירת בחיל האוויר שירות צבאי מלא. אחרי שסיים את השירות, עבד בעבודות שונות, לרבות ניסיון להקים עסק עצמאי. הפעילות הזו שיקעה אותו בחובות. החובות גרמו למשבר בחייו. הוא התקשה לתפקד ושקע בשימוש בסמים (לדבריו, שימוש מזדמן בסמים קלים). הנאשם נתפס לביצוע העבירה בניסיון לצאת מן ההסתבכות הכלכלית.",רקע
ME-13-05-31971-964,"הנאשם הביע לפני שירות המבחן חרטה ובושה והביע רצון נחרץ לשפר את דרכיו. שירות המבחן התרשם שקיימים גורמי סיכוי משמעותיים לשינוי המקוּוה באורח חייו של הנאשם. העובדה שנחשף למעצר תקופה לא מבוטלת, ועצם ההעמדה לדין, היווּ גורם חשוב בתובנה שגיבש הנאשם שעליו להתנהל מכאן ואילך כהלכה. השירות גם שקל את נכונותו של הנאשם להשתלב בתהליך טיפולי בפיקוח שירות המבחן.",רקע
ME-13-05-31971-964,"המלצת השירות היא שייגזר על נאשם עונש לביצוע בעבודת שירות, בצירוף מאסר מותנה והתחייבות להימנע מביצוע עבירות. כל אלה, בצירוף תהליך טיפולי-שיקומי שיעבור, עשויים להוות בסיס ראוי לשינוי דרך אצל הנאשם.",רקע
ME-13-05-31971-964,"הסנגור הציע שלצד אימוץ ההצעה העונשית של שירות המבחן, יחויב הנאשם בתשלום סכום כסף נכבד שישולם מדי חודש בחודשו וייתרם למטרות חינוכיות או למטרות לחימה בעבירות סמים.",רקע
ME-13-05-31971-964,"שקלתי את היבטי הענישה השונים כפי שהוצגו מפי הצדדים. אינני מקל ראש בהערכות שירות המבחן ובסיכוי הנשקף מהן לשינוי מיטיב בדרך ההתנהלות של הנאשם. ברור שהצלחת הפעילות הזו, היא בת תועלת לחברה. עם זה, אי אפשר להתעלם מן ההשלכות הקשות החברתיות של מעשה העבירה, ואי אפשר שלא לקחת בחשבון את מצוות הדין להעמיד במרכז את עיקרון ההלימה; היינו, קביעת כל עונש ההולם את העבירה, נסיבותיה ואת מדיניות הענישה המקובלת.",רקע
ME-13-05-31971-964,"ההליכה לאור ""עיקרון ההלימה"" מוליכה למסקנה חד משמעית, שדינו של הנאשם למאסר. היעדר העבר הפלילי והתצפית החיובית ששירות המבחן הצביע עליה, עשויים רק להטות את העונש אלי הסף התחתון של מתחם העונש הראוי; הא ותו לא. אין מדובר במקרה שבו סיכויי השיקום וצורכי השיקום מסיגים לאחור כל שיקול אחר משיקולי הענישה.",רקע
ME-13-05-31971-964,"לפיכך, אני דן את הנאשם לעונש מאסר של 43 חודשים, שמהם 25 חודשים לנשיאה בפועל ובמניינם תקופת המעצר מיום 12/5/13 ועד 30/6/13. יתר המאסר על תנאי לשלוש שנים מתום המאסר בתיק זה. התנאי הוא שלא יעבור עבירה לפי פקודת הסמים שהיא פשע.",רקע
ME-13-05-31971-964,"לכך אני מוסיף גם קנס בסך 2,000 ש""ח או חודשיים מאסר תמורתו. הקנס ישולם ב-10 שיעורים חודשיים שווים, החל מיום 1/3/14.",רקע
