verdict,text,part
ME-22-03-26126-566,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 13, 19א",nothing
ME-22-03-26126-566,"חוק העונשין, תשל""ז-1977: סע'  29, 31",nothing
ME-22-03-26126-566,"ביום 2.1.23 הורשע הנאשם על פי הודאתו, במסגרת הסדר דיוני, בעובדות כתב האישום המתוקן, בעבירה של ייבוא סם מסוכן לפי סעיף 13 וסעיף 19א לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""פקודת הסמים""). עוד צורף ת""פ (מחוזי חי') 60755-03-22, הנאשם הודה והורשע בביצוע שתי עבירות של סיוע לסחר בסם מסוכן, לפי סעיף 13 וסעיף 19א לפקודת הסמים ביחד עם סעיף 31 לחוק העונשין, התשל""ז- 1977 (להלן: ""החוק""), ושתי עבירות של החזקת סמים שלא לצריכה עצמית, לפי סעיף 7(א)+7(ג) רישא לפקודת הסמים, יחד עם סעיף 29 לחוק.",רקע
ME-22-03-26126-566,ההסדר בין הצדדים לא כלל הסכמות עונשיות אלא הסכמה לקבלת תסקיר.,רקע
ME-22-03-26126-566,"כמפורט בכתב האישום המתוקן בתיק דנא, עובר ליום 17.2.22 הזמין אחר שזהותו אינה ידועה, בידיעת הנאשם, חבילה מהולנד לישראל, וזאת במטרה לייבא באמצעותה סם מסוכן לישראל. החבילה נשלחה מהולנד, ובתוכה 1010 טבליות של סם מסוג אמפטמין, בדרכה אל הנאשם. לאחר הגעת החבילה לישראל, ביום 17.2.22 קיבל הנאשם מסרון מחברת DHL על-אודות הגעת החבילה, בתגובה פנה מספר פעמים אל מוקד שירות הלקוחות של החברה במטרה לברר היכן החבילה. במועד זה נתפסה החבילה במחסן שבמתחם DHL ב""איירפורט סיטי"", ובתוכה הסם.",רקע
ME-22-03-26126-566,"תיק הצירוף- הנאשם ומספר מעורבים נוספים, מכריו של הנאשם, בהם אימן, הואשמו בעבירות סחר בסם עם סוכן משטרתי. על פי האישום הראשון בכתב האישום המתוקן, ביום 18.8.21 סוכם בין אימן לסוכן שאימן ימכור לו כ-100 גרם קוקאין תמורת 24,000 ₪. למחרת סיכמו אימן ונאשמים נוספים כי ימכרו את הקוקאין לסוכן בסיוע הנאשם. הנאשם ושניים נוספים הגיעו למקום המפגש כשהם מחזיקים ברכב בצוותא 98.25 גרם קוקאין. אחד האחרים יצא מהרכב, פנה לסוכן, והשניים נכנסו לרכב. הסוכן קיבל את הסמים בנוכחות הנאשם, שקל אותם והתלונן על איכותם. לבקשת הסוכן, התקדם הנאשם עם הרכב לכיוון המונית שעמה הגיע הסוכן למקום המפגש. לאחר ששוחח עם אימן והתלונן על איכות הסמים, מסר הסוכן לאחר 24,000 ₪ תמורת הסמים. על פי האישום השני, סוכם כי אימן ימכור לסוכן כ-100 גרם קוקאין תמורת 240 ₪ לגרם. אימן ומעורב אחר סיכמו כי ימכרו קוקאין לסוכן בסיוע הנאשם. ביצוע העסקה תואם ליום 12.9.21, בשל תנועה ערה בכבישים התעכבה הפגישה ואימן שמר על קשר רציף עם הסוכן ועם הנאשם, אשר המתין במקום יחד עם אחד האחרים מבעוד מועד כשהם מחזיקים בצוותא 99.69 גרם קוקאין. הסוכן נכנס לרכב ובנוכחות הנאשם קיבל את הסמים, שקל אותם והתלונן על חוסר, הנאשם השיב ""חתכתי שלם"", והסוכן מסר לידי הנאשם והאחר 23,000 ₪ תמורת הסמים.",רקע
ME-22-03-26126-566,"תסקיר מיום 30.8.23: הנאשם כבן 23, נעדר עבר פלילי, הוריו התגרשו בהיותו כבן 6, אביו אושפז בעבר על רקע נפשי והתמכרות לסמים, כיום הקשר עם האב מרוחק ואינו יציב. אמו של הנאשם שהייתה דמות תומכת ומשמעותית עבורו, נפטרה באוקטובר 2021 לאחר התמודדות עם מחלת הסרטן. מתגורר עם משפחתו הגרעינית בכפר קאסם, עובד במכולת בפיקוח אחיותיו. מקורותיו עולה כי סיים 12 שנות לימוד ובעל תעודת בגרות. הנאשם עבד בעבר בתחנת דלק ובעבודות מזדמנות, אך התקשה להתייצב מבחינה תעסוקתית ונמצא במצב כלכלי ירוד. לאחר פטירת אמו, בסמוך למועד ביצוע העבירות בתיק הצירוף, תיאר כי היה נתון במצוקה רגשית משמעותית, חווה פגיעה בדימוי העצמי והתקשה להתמודד באופן אדפטיבי עם קשייו, אז החל להתרועע עם חברה שולית.",תסקירי שירות המבחן
ME-22-03-26126-566,"במסגרת צו פיקוח מעצרים בהליך המעצר בתיק זה שולב הנאשם בטיפול פרטני, הגיע לכל המפגשים, מסר בדיקות שתן שליליות, גילה מודעות למחירים שמשלם וביטא חשש מהעונש. בחודש יוני 2023 השתלב בקבוצה ייעודית לעצורי בית, המשיך לשתף פעולה. שירות המבחן העריך שההליך המשפטי והחשש מהעונש מהווים עבורו גורם מרתיע.",תסקירי שירות המבחן
ME-22-03-26126-566,"הנאשם קיבל אחריות מלאה על העבירות שביצע והביע חרטה. לדבריו, ברקע לביצוע העבירות- התדרדרות במצבה של האם, קושי של בני משפחתו להוות עבורו גורם תמיכה משמעותי, ופנייתו לגורמים שוליים לתחושת שייכות. באשר לתיק דנא מסר הנאשם כי על רקע ידיעתו את השפה האנגלית, התבקש על ידי שכנו לברר היכן המשלוח שהזמין, הוא ידע שמדובר בסמים אך התקשה לסרב לאותו אדם, תיאר שפעל מתוך מצוקה ומצב כלכלי מורכב. ביחס לתיק הצירוף, לטענתו שכנו הכיר לו את האחרים שעמם נסע. לטענתו תחילה לא ידע על עסקת הסמים ונהג ברכבם בתמורה לקניית מזון עבורו, כשהבין בהמשך שמדובר בעסקת סמים, נלחץ אך חשש לאבד את הקשר החברי עמם ונסע פעם נוספת.",תסקירי שירות המבחן
ME-22-03-26126-566,"שירות המבחן התרשם מהתנהלות אימפולסיבית של הנאשם, קשייו בוויסות דחפים ובהצבת גבולות פנימיים, קשייו בעת משבר, היותו ממוקד בסיפוק צרכיו המידיים, קשרים עם גורמים שוליים והיעדר גורמי תמיכה משפחתיים. מנגד, הודגשו יכולתו לתפקוד תקין, ההשפעה המרתיעה של ההליכים המשפטיים, הימנעות משימוש בסמים, שיתוף פעולה עם שירות המבחן, נוכח נכונות הנאשם להשתלב בהליך טיפולי המליץ שירות המבחן על הטלת עבודות שירות לצד צו מבחן.",תסקירי שירות המבחן
