verdict,text,part
SH-15-07-46321-427,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 13, 19.א",nothing
SH-15-07-46321-427,"הנאשם הורשע על פי הודאתו אשר ניתנה במסגרת הסדר טיעון בעבירה של החזקת סמים שלא לצריכה עצמית וכן בעבירה של סחר והספקת סמים מסוכנים לפי סעיף 7(א)+7(ג) רישא וסעיף 13+ 19א לפקודת הסמים המסוכנים[נוסח חדש] תשל""ג-1973 (להלן: ""פקודת הסמים המסוכנים"").",כתב האישום
SH-15-07-46321-427,"כתב האישום תוקן במסגרת הסדר הטיעון, ומהאישום הראשון עולה כי ביום 14.7.15 בשעה 19:40, עת נהג הנאשם ברכבו בכביש תל אביב ירושלים, החזיק בדפנות תא המטען של רכבו 8.5 יחידות סם מסוכן מסוג חשיש במשקל כולל של 8,325.42 גרם ברוטו.",כתב האישום
SH-15-07-46321-427,"על פי האישום השני, ביום 5.7.15 מכר לאדם בשם רן סם מסוכן מסוג חשיש במשקל של 25 גרם בתמורה לסך 900 ₪, וכך עשה גם במספר הזדמנויות עובר למועד זה.",כתב האישום
SH-15-07-46321-427,הסדר הטיעון בין הצדדים לא כלל הסכמה לעניין העונש.,כתב האישום
SH-15-07-46321-427,"תסקיר שירות המבחן מיום 30.6.16 מלמדנו כי הנאשם בן 38 שנים, נשוי ואב לשלושה ילדים בגילאי 5-13 שנים ועוסק בתחום השיפוצים. הוא מתגורר עם משפחתו במחנה שועפט.",תסקיר שירות המבחן
SH-15-07-46321-427,"לאחר 10 שנות לימוד יצא לעבוד בתחום המזון והשיפוצים, ובהמשך התחתן ונולדו לו ארבעה ילדים.",תסקיר שירות המבחן
SH-15-07-46321-427,"לפני כשמונה שנים חוותה משפחת הנאשם טרגדיה ואחת מבנותיו נפטרה כתוצאה ממחלה ובעיות נוירולוגיות, בהיותה בת 4 שנים בלבד.",תסקיר שירות המבחן
SH-15-07-46321-427,"קצינת המבחן התרשמה כי לנאשם רמת מחויבות גבוהה למשפחתו ולפרנסם, אך במהלך השנים חלה נסיגה משמעותית במצבו, בשל מצוקה מתמשכת לאחר פטירת בתו והתמודדותו עם מחלתה הניוונית של אחותו, בה טיפל באופן אינטנסיבי. עוד דווח בתסקיר על קשיים רפואיים נוספים במשפחתו של הנאשם, אשר גם הם הוסיפו למצוקתו וכאבו.",תסקיר שירות המבחן
SH-15-07-46321-427,"על רקע מצוקתו החל הנאשם להמר באופן כפייתי, במקביל לתפקוד תעסוקתי יציב, וצבר חובות כספיים גבוהים אשר החריפו את מצוקתו והוא פנה לשימוש בסמים ובאלכוהול, ומכאן הרקע לביצוע העבירות.",תסקיר שירות המבחן
SH-15-07-46321-427,"במסגרת תיק זה נעצר הנאשם ובהמלצת שירות המבחן, שוחרר לחלופת מעצר בבית חברו בנצרת בפיקוחו, ובהמשך חזר לביתו בפיקוח בני משפחתו. המעצר דווח כגורם מרתיע ביותר עבור הנאשם, והוא הצר על הצער והפגיעה שנגרמו לילדיו בשל הריחוק והנתק בשל מעצרו.",תסקיר שירות המבחן
SH-15-07-46321-427,"הנאשם נוטל אחריות על מעשיו. הוא מגלה מודעות לבעיות אשר הובילו לביצוע העבירות, ומבטא נכונות לטיפול מעמיק שיאפשר לו להמשיך ולהימנע מצריכת סמים והימורים, אך לצד זאת קיימים גם גורמי סיכון לחזרה על העבירות בשל פיתוח ההתמכרות לסמים ולהימורים וחשיפה לגורמים עבריינים וקושי בוויסות דחפים.",תסקיר שירות המבחן
SH-15-07-46321-427,"נוכח רמת המודעות הטובה של הנאשם לקשיים ונכונותו להשתלב בתהליך טיפולי אינטנסיבי, הומלץ על טיפול במסגרת היחידה העירונית לטיפול במסגרת מרכז יום. במועד עריכת התסקיר, בחודש יוני 2016, החל הנאשם לעבור תהליך אבחון הכולל פגישות פרטניות וכן מסר בדיקות לאיתור שרידי סם פעמיים בשבוע, ו-6 הבדיקות שמסר היו נקיות.",תסקיר שירות המבחן
SH-15-07-46321-427,"בשל תחילת הטיפול ביקשה קצינת המבחן דחיית המשך הדיון לצורך מעקב אחר השתלבותו  בטיפול, וכך הוריתי.",תסקיר שירות המבחן
SH-15-07-46321-427,"מן התסקיר המשלים מיום 15.11.16 עולה כי הנאשם התמיד בתהליך במסגרת היחידה העירונית לטיפול במכורים, הגיע לכל המפגשים המתקיימים מדי יום באופן מלא ומסר בדיקות אשר נמצאו ללא שרידי סמים.",תסקיר שירות המבחן
SH-15-07-46321-427,"הנאשם דיווח לקצינת המבחן על היכולת שגילה לראשונה בחייו במסגרת הטיפול, לתת אמון בסביבתו הקרובה, במשפחתו ובגורמי הטיפול. הוא נרשם ללימודים במסגרת ""אוניברסיטה בעם"", עליה המליץ לו הגורם המטפל ודווח כי הוא עובד במפעל בטון בשעות אחר הצהריים לשביעות רצון מעסיקו.",תסקיר שירות המבחן
SH-15-07-46321-427,"לבסוף מסרה קצינת המבחן כי הנאשם מגלה מוטיבציה גבוהה להמשך הטיפול, אולם מאחר שבשלב זה תהליך השיקום הינו בראשיתו, נדרש גם המשך ההליך המשפטי לצורך בחינת המשך השתתפותו בטיפול והתקדמותו בו. לפיכך ביקשה קצינת המבחן תקופת דחיה נוספת למשך 4 חודשים נוספים, במהלכם יימשך הטיפול והמעקב אחר הנאשם והתקדמותו בטיפול.",תסקיר שירות המבחן
SH-15-07-46321-427,"בתסקיר המשלים הנוסף מיום 19.3.17, דווח כי הנאשם שוהה במרכז היום מזה כ-7 חודשים, השתלב ומתפקד היטב על פי תכנית הטיפול, בכל המישורים. נוסף על כך, הנאשם מטופל באופן פרטני על ידי עובדת סוציאלית ביחידה עירונית, וגם זו מדווחת על התמדה ויכולת טובה של הנאשם להיעזר בטיפול.",תסקיר שירות המבחן
SH-15-07-46321-427,"הנאשם דיווח כי חווה שינוי משמעותי בדפוסי התנהגותו, הוא תופס עצמו כאדם המתחיל לקבל גבולות ולנהל שגרה סדירה. גם בני משפחתו מעניקים לו משוב חיובי לשינוי שעובר, כאשר חשים הם לראשונה את נוכחותו כמיטיבה ומשמעותית עבורם. בשעות אחר הצהריים, ממשיך הנאשם לתפקד כראוי בעבודתו ומעיון בגיליון הרשעותיו, עולה כי לא נפתחו לחובתו תיקים חדשים.",תסקיר שירות המבחן
SH-15-07-46321-427,"לצורך השלמת הטיפול, ביקש שירות המבחן דחייה נוספת בת כחודשיים ימים.",תסקיר שירות המבחן
SH-15-07-46321-427,"מן התסקיר האחרון, מיום 10.5.17, עולה כי הנאשם המשיך את השתתפותו במרכז היום ואת הטיפול הפרטני ביחידה. הוא הגיע מדי יום בעקביות, עמד בזמנים ומנהל המרכז דיווח כי לאורך תקופת הטיפול כולה, הנאשם ביטא יכולת לערוך שינוי חיובי ומהותי באורחותיו. הוא משתתף בקבוצות הטיפוליות, נכון לחשיפה עצמית ולשיתוף בקשייו, נתרם מהצוות ומהווה דמות חיובית עבור מטופלים אחרים. עוד דווח כי הנאשם מגלה דאגה ואכפתיות רבה כלפי אשתו וילדיו, כאשר נראה כי הם מקור המוטיבציה העיקרי שלו להמשך הטיפול.",תסקיר שירות המבחן
SH-15-07-46321-427,"מאז חודש אוגוסט 2016 ועד כה, כל הבדיקות אשר מסר הנאשם , נמצאו נקיות מסמים.",תסקיר שירות המבחן
