verdict,text,part
SH-20-11-68386-471,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7 (א), 7 (ג)",nothing
SH-20-11-68386-471,"תקנות העבירות המינהליות, תשמ""ו-1986",nothing
SH-20-11-68386-471,"חוק העונשין, תשל""ז-1977: סע'  5, 40 ט', 58",nothing
SH-20-11-68386-471,"הנאשם הודה והורשע במסגרת הסדר בעבירת החזקת סם מסוכן לצריכה עצמית -  עבירה לפי סעיף 7 (א) יחד עם סעיף 7 (ג)   סיפא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג 1973 (להלן: ""פקודת הסמים"") בכך שביום 21.1.20 החזיק בביתו סם מסוג קנאביס במשקל 13.10 גרם וכן סם מסוג קנאביס במשקל 0.1937 גרם וכן סם מסוכן מסוג MDMA במשקל 0.3 גרם.",רקע עובדתי 
SH-20-11-68386-471,"בתאריך 7.10.21   הציגו הצדדים ההסדר דיוני, לפיו הנאשם הודה והורשע במיוחס לו בכתב האישום בת""פ 26868-10-20.  בנוסף צירף הנאשם שישה כתבי אישום נוספים, ששלושה  מתוכם תוקנו הנאשם הורשע על פי הודאתו בכתבי האישום שצורפו, עוד הוסכם כי הנאשם יופנה לקבלת תסקיר שירות מבחן. הצדדים לא הגיעו להסכמה עונשית.",רקע עובדתי 
SH-20-11-68386-471,בעניינו של הנאשם התקבלו  מספר תסקירים כמפורט להלן:,תסקירי שירות המבחן  
SH-20-11-68386-471,"בתסקיר מיום 27.06.21 ציין שירות המבחן שהנאשם רווק בן 23, נעדר  עבר פלילי, משתמש בסמים מסוג קנבוס מזה כ 6 שנים באופן יומיומי. בעת הליך המעצר הביע הנאשם רצון לעריכת שינוי בחייו ושולב הנאשם במסגרת טיפולית ""רוח מדבר"" , מדיווח  אנשי המקצוע בקהילה עלה, שהנאשם לוקח על עצמו תפקידים אחראים ומרכזיים, משתף פעולה עם תכני התוכנית ועם הצוות הטיפולי מביע מוטיבציה רבה לשינוי ועשה כברת דרך משמעותית. שירות המבחן ציין שהנאשם עתיד לסיים שהות בקהילה בחודש ספטמבר ולעבור למסגרת המשך בהוסטל.",תסקירי שירות המבחן  
SH-20-11-68386-471,"בתסקיר מיום 30.09.21 עלה ששילובו של הנאשם בהוסטל התעכב בשל אילוצי הקורונה. בתאריך 13.9.21 החליט הנאשם לעזוב הקהילה הטיפולית ולא המתין לשילובו בהוסטל, ולא סיים ההליך הטיפולי. בעת עריכת התסקיר שהה בבית הוריו בתנאים מגבילים ובפיקוחם. מדיווח גורמי הטיפול עלה שהנאשם גילה מוטיבציה לערוך שינוי, כאשר היו תקופות בהן עלה קושי והיו תקופות בהן גילה מסוגלות ושיתף פעולה. משהתארכה מעבר לצפוי תקופת ההמתנה להוסטל בחר הנאשם לעזוב חרף ניסיונות הצוות הטיפולי. שירות המבחן התרשם שקיימת מצדו של הנאשם תובנה גבוהה בנוגע לנזקי התמכרותו וישנה מוטיבציה לשינוי, וכי אכן גילה יכולת להשתלב ולהתאים עצמו למסגרת, ובצד זאת עדיין קיים קושי לשמור על רצף תפקודי תקין. שירות המבחן המליץ לדחות הדיון לצורך מיצוי האפיק השיקומי, לנוכח האמור בתסקיר ולנוכח העובדה שהנאשם הצליח להירתם לטיפול במשך תשעה חודשים ורצונו של הנאשם לשילובו במסגרת טיפולית פתוחה. שירות המבחן ציין שבמהלך התקופה ישהה הנאשם בבית הוריו בתנאים מגבילים ובמקביל יתואם לנאשם ראיון התאמה למסגרת טיפולית פתוחה.",תסקירי שירות המבחן  
SH-20-11-68386-471,"ב""כ המאשימה הגישה רישום פלילי (ת/1) ומאסר על תנאי מת""פ 69437-06-17 (ת/2) וכן רישום תעבורתי (ת/3). עמדה על הפגיעה בערכים המוגנים . עתרה למתחם ענישה שבין מאסר על תנאי ועד 6 חודשי מאסר שיכול וירוצו בעבודות שירות. הפנתה לתסקיר ממנו עולה כי לנאשם קשיים לעמוד בגבולות המוצבים לו וכי לא התייצב לבדיקות שתן אליהן זומן. עוד ציינה כי הנאשם שלל נזקקות טיפולית. אשר על כן עתרה לעונש בן 3 חודשי מאסר ולהפעלת המאסר המותנה בן 4 החודשים, כך שהנאשם ירצה בסך הכל 5 חודשי מאסר.",טיעוני הצדדים
SH-20-11-68386-471,"ב""כ הנאשם, ציינה כי בכל הנוגע לעבירת החזקת סמים לצריכה עצמית נעשה שינוי חקיקתי ועל כן ביקשה לראות את הנאשם כמי שנותן הדין רק על החזקת MDMA לצריכה עצמית. הפנתה לכך שהנאשם לא הסתבך מאז ביצוע העבירות. ולטענתו הפסיק שימוש בסמים, טענה הנתמכת בקיומן של 3 בדיקות שתן נקיות. בכל הנוגע להפעלת התנאי, טענה כי מלכתחילה התנאי הופעל בגין עבירת החזקת סמים לצריכה עצמית שהיא הייתה יכולה להגיש חנינה בעניינה. לפיכך, ביקשה להאריך את המאסר המותנה. טענה כי עונש בעבודות שירות ייקטע את מהלך חייו.",טיעוני הצדדים
