verdict,text,part
SH-20-06-63213-128,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19.א",nothing
SH-20-06-63213-128,"לאחר הליך חד-יומי של שמיעת ראיות, שבמסגרתו נשמעו שלוש עדויות של רוכשי סמים, הגישו הצדדים כתב-אישום מתוקן, שבמסגרתו הורשע הנאשם בריבוי עבירות של סחר בסם מסוכן, לפי סעיפים 13 + 19א לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג – 1973.",א. כתב-האישום המתוקן:
SH-20-06-63213-128,"בכדי להקל על הקורא, ולא משום הקלת ראש, ניתן לסכם את כל האמור בכתב-האישום המתוקן כמבואר בעמוד 16 שורות 1 – 7 לפרוטוקול, כלומר:",א. כתב-האישום המתוקן:
SH-20-06-63213-128,"החל מחודש יוני 2019 עד חודש יוני 2020, לסירוגין, מכר הנאשם ב – 45 מקרים סם מסוכן מסוג קוקאין והרואין במשקלים של כגרם עד 3 גרם, לעשרה קונים שונים תמורת 100 – 300 ₪ לכל מכירה.",א. כתב-האישום המתוקן:
SH-20-06-63213-128,"התכלית העומדת אחר העבירות בהן פשע הנאשם היא המלחמה בנגע הסמים, נוכח התוצאות הקשות לבריאותו של הציבור, שיש לסחר בסמים, ומניעת הנזק הישיר והעקיף שיש לתופעה זו לחברה בכלל.",ב. מתחם ענישה:
SH-20-06-63213-128,"אין לקבל את הטענה, כי מדובר בעבירה אחת לצורך קביעת מתחם הענישה, אף אם מדובר במספר מכירות לאותו רוכש או במסגרת אותו אישום. אני סבור, כי כל מכירה ומכירה מגבשת, בפני עצמה, את יסודות עבירת הסחר בסמים והיא פוגעת מחדש ובאופן עצמאי בתכליות המוגנות אחר העבירה. אין כל זיקה עניינית הכרחית בין כל המכירות מלבד זהות של המוכר – הוא הנאשם. ראו בעניין זה המבחנים שנקבעו בע""פ 1261/15 מדינת ישראל נגד דלאל (3.9.15): ע""פ 4910/13 בני ג'אבר נגד מדינת ישראל (29.10.14). נוכח עקרון ההלימה ופסיקה הנוהגת בתחום, אני קובע מתחם ענישה ביחס לכל מכירה ומכירה של הרואין/קוקאין במשקלים המתוארים באישום, ובנסיבות המתוארות, שבין מספר חודשי מאסר בפועל  ל – 18 חודשי מאסר בפועל והמתחם הכולל לכל המתואר נע בין 24 חודשי מאסר בפועל עד 60 חודשי מאסר בפועל.",ב. מתחם ענישה:
SH-20-06-63213-128,"רע""פ 8408/15 שמעון חביב נגד מדינת ישראל (9.12.15):","אפנה אל פסקי-הדין הבאים, שאותם יש לקרוא בשינויים המחויבים:"
SH-20-06-63213-128,הנאשם נדון בגין שלושה אישומים של סחר בקוקאין בכמויות של עד 15 גרם – מתחם שבין 8 חו' – 18 חו' – נגזרו 17 חודשי מאסר בפועל.,"אפנה אל פסקי-הדין הבאים, שאותם יש לקרוא בשינויים המחויבים:"
SH-20-06-63213-128,"רע""פ 126/15 טל חביף נגד מדינת ישראל (13.1.15):","אפנה אל פסקי-הדין הבאים, שאותם יש לקרוא בשינויים המחויבים:"
SH-20-06-63213-128,"על הנאשם נגזרו 16 חודשי מאסר בפועל בגין מכירה לסוכן בשלוש הזדמנויות קוקאין במשקלים 0.8 גרם, 0.4 גרם, ו – 2.5 גרם, תסקיר חיובי.","אפנה אל פסקי-הדין הבאים, שאותם יש לקרוא בשינויים המחויבים:"
