verdict,text,part
SH-15-09-32354-349,"ב""כ המאשימה עו""ד גינגוילד",nothing
SH-15-09-32354-349,"הנאשם וב""כ עו""ד איצקוביץ",nothing
SH-15-09-32354-349,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",במסמך זה הושמטו פרוטוקולים
SH-15-09-32354-349,"פקודת המבחן [נוסח חדש], תשכ""ט-1969",במסמך זה הושמטו פרוטוקולים
SH-15-09-32354-349,"הנאשם הורשע, על פי הודאתו, ובמסגרת הסדר טיעון, בכתב אישום מתוקן, בעבירות של גידול סמים, החזקה/שימוש בסמים שלא לצריכה עצמית, והחזקת כלים להכנת סם שלא לצריכה עצמית.",רקע
SH-15-09-32354-349,"על פי עובדות כתב האישום המתוקן, כחודשיים עובר לתאריך 9/9/15 הנאשם ואשתו שכרו בית שכלל 2 יחידות דיור. בחיפוש שנערך ביום 9/9/15 נמצאו באחת מהיחידות דיור 8 עציצים של סם מסוג קנבוס, שגודלו בשיטת ההידרו, במשקל כולל של 981 גרם נטו. לצורך גידול הסם החזיק הנאשם בכלים שכללו אדניות, פלורסנטים, גליל נייר כסף, מערכת שאיבת אוויר, צינור שרשורי, שנאים, מנורות הלוגן, מד לחות וטמפרטורה, מפוח ומשקל דיגיטאלי.",רקע
SH-15-09-32354-349,"בהתאם להסדר שהוצג בין הצדדים, הופנה הנאשם לשירות המבחן וכן לממונה על עבודות השירות בשב""ס.",רקע
SH-15-09-32354-349,"הצדדים הצהירו כי ככל שהתסקיר יהא חיובי הם יעתרו במשותף להטלת 5 חודשי מאסר שירוצו בדרך של עבודות שירות, מאסר על תנאי וקנס על סך 7500 ש""ח, ורק לעניין פסילת הרישיון יטענו הצדדים באופן פתוח.",רקע
SH-15-09-32354-349,"בעניינו של הנאשם התקבלו שני תסקירים מטעם שירות המבחן. מהתסקירים עולה כי הנאשם נשוי ואב ל-4 ילדים, שהה במעצר בית ובהמשך בתנאים מגבילים.",רקע
SH-15-09-32354-349,"הנאשם השתלב בקבוצה טיפולית בשירות המבחן המיועדת לעצורי בית, הגיע באופן סדיר וביטא נכונות לערוך שינוי בדפוסי התנהגותו. אולם, כשהופנה ליחידה לטיפול בנפגעי סמים לא שתף פעולה והוחלט להפסיק את הטיפול בו כעבור חודשיים. כמו כן, הנאשם התקשה לקחת אחריות על התנהלותו.",רקע
SH-15-09-32354-349,הדיונים נדחו נוכח העובדה ששירות המבחן העריך כי קיימת רמת סיכון במצבו של הנאשם.,רקע
SH-15-09-32354-349,"בתסקיר המשלים, צוין כי אף שהנאשם שלל נזקקות טיפולית, הוא הביע רצון ומוטיבציה לשמר הימנעותו משימוש בסמים וחזרה לביצוע עבירות.",רקע
SH-15-09-32354-349,"שירות המבחן שילב את הנאשם בקבוצה טיפולית המיועדת למכורים נקיים, ולפני כשבועיים החל את הטיפול הקבוצתי.",רקע
SH-15-09-32354-349,"שירות המבחן סבור שקיימת חשיבות במתן הזדמנות לשיקום, ונוכח שיתוף הפעולה של הנאשם בעת הנוכחית המליץ על הטלת צו מבחן ולצדו ענישה של מאסר בעבודות שירות.",רקע
SH-15-09-32354-349,שירות המבחן ציין כי להערכתו ענישה מחמירה עלולה להביא לרגרסיה במצבו של הנאשם.,רקע
SH-15-09-32354-349,הצדדים עתרו להשתת רכיבי ענישה כפי שהוסכם בהסדר הטיעון.,רקע
SH-15-09-32354-349,"ב""כ המאשימה טען כי יש להטיל על הנאשם גם שלילת רישיון בפועל כאמור בפקודת הסמים, וב""כ הנאשם ביקש להימנע מכך, וזאת לאחר שלדבריו הנאשם זקוק לרישיון הנהיגה כדי להסיע את ילדיו, ולאור אינטרס השיקום.",רקע
SH-15-09-32354-349,"מאחר ומדובר בהסדר טיעון סגור, לא אפרט בגזר הדין את הרכיבים הנדרשים לצורך קביעת העונש כמפורט בתיקון 113 לחוק העונשין, רק אציין שזו פעם ראשונה בה הנאשם עומד לדין, הודה וחסך זמן שיפוטי יקר ולא נפתחו נגדו תיקים נוספים.",רקע
SH-15-09-32354-349,"לאחר ששקלתי את טיעוני הצדדים לעניין הטלת פסילת רישיון, החלטתי להימנע מכך, וזאת כדי לאפשר לנאשם להוכיח המשך תפקוד תקין, שיתוף פעולה עם גורמי הטיפול וניקיון מסמים, וככל שלא יעשה כן ממילא בית המשפט יגזור את עונשו מחדש ואז ניתן יהיה להטיל עליו כל עונש אחר, לרבות פסילת רישיון בפועל. לשם איזון אי הטלת פסילה בפועל, תקופת הפסילה על תנאי שתוטל על הנאשם תהא משמעותית.",רקע
SH-15-09-32354-349,"א)	מאסר לתקופה של 5 חודשים, אשר ירוצה בדרך של עבודות שירות ב""שווים"" ברחוב הבנאי 14 חולון, החל מיום 20/3/17,  5 ימים בשבוע, 8.5 שעות עבודה יומיות. בערבי חג וחול המועד הנאשם יועסק במקום העבודה וגם אם לא עבד באותו יום, בין אם מסיבותיו ובין אם בגלל שהמקום סגור, יחויב ביום עבודה מלא.",אשר על כן אני גוזרת על הנאשם את העונשים כדלקמן:
SH-15-09-32354-349,"הובהר לנאשם, כי עליו לעמוד בתנאי הפיקוח וביקורות הפתע, וכל הפרה בעבודות השירות או ביצוע עבירות נוספות, יביאו להפסקה מנהלית וריצוי העונש במאסר ממש.",אשר על כן אני גוזרת על הנאשם את העונשים כדלקמן:
SH-15-09-32354-349,"על הנאשם להתייצב בתאריך 20/3/17 בשעה 08:00 לצורך קליטה והצבה בפני המפקח על עבודות השירות במפקדת מחוז מרכז, יחידת עבודות השירות בעיר רמלה.",אשר על כן אני גוזרת על הנאשם את העונשים כדלקמן:
SH-15-09-32354-349,"ב)	מאסר על תנאי למשך 6 חודשים, והנאשם לא יישא בעונש זה אלא אם כן יעבור בתוך שלוש שנים מהיום כל עבירה על פקודת הסמים המסוכנים מסוג פשע.",אשר על כן אני גוזרת על הנאשם את העונשים כדלקמן:
SH-15-09-32354-349,"ג)	מאסר על תנאי למשך חודשיים, והנאשם לא יישא בעונש זה אלא אם כן יעבור בתוך שלוש שנים מהיום כל עבירה על פקודת הסמים המסוכנים מסוג עוון.",אשר על כן אני גוזרת על הנאשם את העונשים כדלקמן:
SH-15-09-32354-349,ד)	קנס כספי בסך 7500 ₪ או 30 ימי מאסר תמורתו. הקנס ישולם עד ליום 1/3/17.,אשר על כן אני גוזרת על הנאשם את העונשים כדלקמן:
SH-15-09-32354-349,"לבקשת הנאשם, יקוזז סכום הקנס מכספי ההפקדה ב-מ""ת 32363-09-15, וזאת בהעדר כל מניעה אחרת, לרבות עיקולים.",אשר על כן אני גוזרת על הנאשם את העונשים כדלקמן:
SH-15-09-32354-349,"ה)	הנאשם יעמוד בפיקוח של קצין מבחן, כאמור בפקודת המבחן [נוסח חדש] תשכ""ט-1969, לתקופה של 12 חודשים, שתחילתה היום, ויפעל בהתאם לתוכנית הטיפולית, להנחיות ולפיקוח שירות המבחן.",אשר על כן אני גוזרת על הנאשם את העונשים כדלקמן:
SH-15-09-32354-349,"הנאשם מוזהר על-ידי בית-המשפט כי אם לא ימלא אחר צו המבחן מכל בחינה שהיא או יעבור עבירה נוספת בתקופת המבחן, בית-המשפט רשאי לגזור את עונשו מחדש, ולהטיל עליו עונש בגין תיק זה, בנוסף לעונש שנגזר עליו.",אשר על כן אני גוזרת על הנאשם את העונשים כדלקמן:
SH-15-09-32354-349,"ו)	אני פוסלת הנאשם מלקבל ומלהחזיק רישיון נהיגה למשך 12 חודשים פסילה על תנאי, והנאשם לא יישא בעונש זה אלא אם יעבור בתוך 3 שנים מהיום כל עבירה על פקודת הסמים.",אשר על כן אני גוזרת על הנאשם את העונשים כדלקמן:
