verdict,text,part
SH-19-11-44387-773,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג)",nothing
SH-19-11-44387-773,"חוק העונשין, תשל""ז-1977: סע'  25, 58",nothing
SH-19-11-44387-773,"הנאשם הודה והורשע ביום 13.9.21, במסגרת הסדר, בכתב אישום מתוקן בעבירת ניסיון החזקת סם מסוכן שלא לצריכה עצמית – עבירה על סעיף 7(א) + 7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג – 1973. (להלן: ""פקודת הסמים"") ביחד עם סעיף 25 לחוק העונשין, התשל""ז -1977, בכך שביום  18.3.19 שהה בבית הסוהר ""אלה"" וניסה להחזיק במכנסיים המיועדות לו סם מסוכן מסוג בופרנורפין במשקל 10.19 גרם נטו, שלא לצריכתו העצמית.",רקע
SH-19-11-44387-773,"במסגרת ההסדר סוכם כי המאשימה תעתור לעונש מאסר בפועל של 9 חודשים שיכול וירוצו בעבודות שירות. הפעלת מאסר מותנה בן 7 חודשים בחופף למאסר דלעיל וענישה נלווית. ואילו ב""כ הנאשם יטען באופן חופשי.",רקע
SH-19-11-44387-773,בעניינו של הנאשם לא התבקש תסקיר.,רקע
SH-19-11-44387-773,ביום 5.1.22 התקבלה חוות דעת הממונה על עבודות השירות לפיה הנאשם כשיר לבצע עבודות שירות.,רקע
SH-19-11-44387-773,"ב""כ המאשימה, הגישה את גיליון הרשעותיו הקודמות של הנאשם (ת/1) , מאסר מותנה מת""פ 53410-02-16 מבית משפט שלום בראשון לציון (ת/2) וטיעונים לעונש בכתב (ת/3). ב""כ המאשימה הפנה לערך המוגן ולפגיעה בו, לקיומו של עבר פלילי ומאסר על תנאי בר הפעלה. ב""כ המאשימה הפנה לפסיקה: רע""פ 1473/18 שם נקבע מתחם 6-12 ח' מאסר בגין עבירות החזקת סם שלא לצריכה עצמית 1.688 ג' קוקאין ו-0.4185 ג' קוקאין וכן לרע""פ 4921/07 שם החזיק הנאשם 5.5 ג' קוקאין. ובית המשפט הטיל עליו 8 ח' מאסר. בהתאם להסדר עתרה המאשימה לעונש של 9 חודשי מאסר שיכול וירוצה בעבודות שירות. זאת לצד מאסר על תנאי, התחייבות, קנס , פסילת רישיון בפועל ופסילה על תנאי.",טיעוני הצדדים:
SH-19-11-44387-773,"ב""כ הנאשם הפנה לכך שמדובר בתיק ישן, לכך שהסם המיוחס למשיב הינו תחליף סם, לכך שהמאשימה התמהמהה עם הגשת כתב אישום, כך שהנאשם השתחרר ממאסר ולא יכול היה לסיים את התיק ולחפוף את עונש המאסר בעודו עדיין במאסר. מאז שחרורו אין לו הרשעות נוספות והוא עובד. ביקש שלא להפעיל את המאסר המותנה בשים לב לחלוף הזמן, בשים לב לכך שהמאשימה התמהמהה, בשים לב לכך שלא נפתחו תיקים חדישים ובשים לב לכך שמדובר בעבירת ניסיון.",טיעוני הצדדים:
SH-19-11-44387-773,"הנאשם, התחרט על מעשיו. מסר ששיתף פעולה מהשלב הראשון. כיום עובד ומאז לא חזר לבצע עבירות.",טיעוני הצדדים:
SH-19-11-44387-773,"בכל הנוגע לעבירות סם הערכים המוגנים רבים ונרחבים משום שההשפעה של שימוש בסם הינה השפעה אשר חוצה גבולות וערכים ומהווה מצע לביצוע עבירות רכוש, עבירות אלימות ועבירות נוספות המבוצעות על ידי מי שמשתמש, סוחר או מחזיק בסם מסוכן. ואם בכך לא די, הרי שהפגיעה של אדם בעצמו באמצעות שימוש בסם, לא מסתכמת בכך בלבד. שימוש ממושך בסם מסוכן עלול לגרום לפגיעה גופנית ונפשית של המשתמש בו, כזו שתצריך טיפול רפואי שעלותו נופלת על החברה. בע""פ 3117/12 ארביב נ' מדינת ישראל נקבע כי:",הערכים המוגנים: 
SH-19-11-44387-773,"ודוק, בענייננו לא מדובר בהחזקת סמים בנסיבות רגילות, אלא בנסיבות של ניסיון החדרה אל בין כותלי בית הסוהר. עבירה מסוג זה טומנת בחובה השלכות קשות, הן משום שהיא פוגעת בניהולו התקין של בית הסוהר, הן משום שהיא מגבירה פשיעה ואלימות בין כתלי הכלא, והן משום שהיא יוצרת פערי מעמד וההיררכיה בין עבריינים בכלא וממילא אף שימוש בסם כאמצעי להשפעה על אסירים אחרים. לא בכדי נקבע בפסיקה כי יש להחמיר בענישתם של עברייני סם, ומקל וחומר שיש לנהוג כך במי שמנסה להחדיר סמים אל בתי כלא. ראו למשל רע""פ 10361/08 איגור זלוצבסקי נ' מדינת ישראל.",הערכים המוגנים: 
SH-19-11-44387-773,"מידת הפגיעה בערכים הללו הינה ברף הבינוני-גבוה, משום שהסם המסוכן הוכנס לכלא, באופן המלמד על תעוזת הנאשם ואף על פוטנציאל הנזק גבוה.",הערכים המוגנים: 
SH-19-11-44387-773,"מדובר בעבירה שהמחוקק קבע בגינה עונש של 20 שנות מאסר, נתון שיש בו כדי ללמד על החומרה הרבה שמייחס המחוקק לעבירות מסוג זה. זאת ועוד, כאמור, לא מדובר בנסיבות החזקה רגילות אלא בנסיבות של החדרת סם לכלא בעוד הנאשם אסיר.",מדיניות הענישה הנוהגת:
SH-19-11-44387-773,"ברע""פ 4144/15 אבו אלטיף נ' מדינת ישראל, ניסה הנאשם להחדיר לכלא 26 ג' חשיש ו-1.6 ג' קנבוס. בית המשפט קבע מתחם 6 ח' מאסר ועד 18 ח' מאסר. עוד עמד בית המשפט על הצורך שהעונש יהיה במאסר בפועל מאחורי סורג ובריח, גם בעניינו של נאשם נעדר עבר פלילי.",מדיניות הענישה הנוהגת:
SH-19-11-44387-773,"ברע""פ 10361/08 זלוצבסקי נ' מדינת ישראל ניסה הנאשם להבריח לכלא 3.2 גרם סם מסוכן מסוג הרואין. יחד עם זאת, באותו עניין אף יוחסה לנאשם עבירה של ניסיון לסחר בסם מסוכן. בית המשפט הטיל עונש של 18 ח' מאסר והפעיל במצטבר מאסר על-תנאי בן 9 חודשים.",מדיניות הענישה הנוהגת:
SH-19-11-44387-773,"ברע""פ 8707/06 אבקסיס נ' מדינת ישראל ניסה הנאשם לספק סם הרואין במשקל 18 ג' לעציר. בית משפט השלום הטיל עונש בן 10 ח' מאסר והפעיל מאסר על-תנאי בן 6 חודשים, כך שחודשיים ממנו הופעלו במצטבר לעונש המאסר. בערעור החמיר בית המשפט המחוזי את העונש לשלוש שנות מאסר ובית המשפט העליון אישר את העונש.",מדיניות הענישה הנוהגת:
SH-19-11-44387-773,"בעפ""ג (מחוזי מרכז) 5894-09-21  שטיינברגר נ' מדינת ישראל, הורשע הנאשם, עורך דין במקצועו, באספקת 0.94 גרם קוקאין ללקוח שלו, אשר אף הספיק לצרוך חלק מהסם. בית המשפט המחוזי אימץ את מתחם העונש שנקבע בבית משפט השלום, בין 24-8 חודשי מאסר.",מדיניות הענישה הנוהגת:
SH-19-11-44387-773,"מדובר בעבירה מתוכננת, המצריכה מעורבות של צדדים שלישיים, יחד עם זאת העבירה לא הושלמה עד תום. בנסיבות האמורות, מדובר בעבירה ברף הבינוני-גבוה של עבירות החזקת הסמים שלא לצריכה עצמית.",הנסיבות הקשורות בביצוע העבירה:
SH-19-11-44387-773,"לאחר שבחנתי את הערכים המוגנים שנפגעו מביצוע העבירה על ידי הנאשם, מידת הפגיעה בערכים אלו, ובנסיבות ביצוע העבירה, הרי שאני קובע כי מתחם העונש הראוי הינו החל ממאסר בן 6 חודשים ועד מאסר בן 18 חודשים. בצירוף קנס ומאסר על תנאי.",הנסיבות הקשורות בביצוע העבירה:
