verdict,text,part
ME-14-01-3006-904,"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ב), 340א",במסמך זה הושמטו פרוטוקולים
ME-14-01-3006-904,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(ג)",במסמך זה הושמטו פרוטוקולים
ME-14-01-3006-904,"הנאשם לפניי הורשע על-פי הודאתו, במסגרת הסדר טיעון שהושג לאחר שנשמעה פרשת התביעה והחלה פרשת ההגנה, בביצוע עבירות של נשיאה והובלת נשק, לפי סעיף 144(ב) רישא לחוק העונשין, התשל""ז-1977 (להלן: ""החוק""); ירי באזור מגורים, לפי סעיף 340א לחוק; החזקת נשק, אביזר נשק ותחמושת, לפי סעיף 144(א) רישא וסיפא לחוק; והחזקת סמים לצריכה עצמית, לפי סעיף 7(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973.",רקע
ME-14-01-3006-904,"כתב האישום המתוקן מיום 03.09.14 (להלן: ""כתב האישום"") כולל שני אישומים שיפורטו להלן.",רקע
ME-14-01-3006-904,"היבא שיבלי (להלן: ""המתלוננת""), ילידת 1992, מתגוררת בבית הוריה בכפר שיבלי (להלן: ""הבית"").",אישום ראשון
ME-14-01-3006-904,"במהלך התקופה שקדמה למועד הגשת כתב האישום, הייתה המתלוננת בקשר זוגי עם הנאשם במשך כשנה. ביום 08.12.13, סמוך לשעה 20:00, הגיע הנאשם ברכב ליד הבית, כשהוא נושא עמו רובה מסוג M-16 טעון (להלן: ""הרובה""), זאת ללא היתר על-פי דין לנשיאתו. הנאשם נעמד בכביש ליד הבית, קילל את המתלוננת, צעק בגנותה ובהמשך הוציא את הרובה מן הרכב, ירה באמצעותו מספר יריות באוויר ועזב את המקום.",אישום ראשון
ME-14-01-3006-904,"בחיפוש שנערך ביום 17.12.13 בדירה בה מתגורר הנאשם, נתפסו אצלו אקדח 9 מ""מ חצי אוטומטי מסוג CZ, מחסנית לאקדח 9 מ""מ, מחסנית לרובה M-16, 13 כדורי תחמושת 9 מ""מ, 29 כדורי תחמושת 5.056 מ""מ לרובה M-16, וכם 0.24 גרם סם מסוכן מסוג קנבוס.",אישום שני
ME-14-01-3006-904,פריטים אלה החזיק הנאשם ללא היתר על-פי דין.,אישום שני
ME-14-01-3006-904,"לדברי המאשימה, הנאשם חטא בעבירות שאין להקל בהן ראש, כאשר בתי המשפט נחשפים מדי יום להיקף עבירות הנשק ומודעים היטב לנזקיהן.",טיעוני המאשימה
ME-14-01-3006-904,"בהתייחסו לעובדות האישום הראשון, ציין בא-כוח המאשימה את הרקע לעבירות, שלוו בצעקות וקריאות גנאי לעברה של מי שהייתה חברתו. כן הפנה לדברים שאמרה המתלוננת בבית המשפט, ולפיהם: ""הגעתי למצב שאני כבר לא יכולה לסבול, סבלתי ממנו יותר מדי כבר ...אני לא יכולתי להירדם בלילה בגלל הסיפור הזה"" (עמ' 54 לפרוטוקול מיום 02.06.14).",טיעוני המאשימה
ME-14-01-3006-904,"באשר למתחמי הענישה ההולמים, נטען כי המתחם ההולם את נסיבות האישום הראשון נע בין 24 –ל-48 חודשי מאסר בפועל; ואילו מתחם הענישה ההולם את נסיבות האישום השני נע בין 10 ל-24 חודשי מאסר.",טיעוני המאשימה
ME-14-01-3006-904,"בהתייחס לנסיבותיו האישיות של הנאשם נטען, כי במקרה זה לא קיימות נסיבות המצדיקות סטייה מן המתחם ההולם, ושיש לקבוע את עונשו של הנאשם כאן ברף העליון של המתחם. בין היתר מפנה המאשימה לעברו הפלילי של הנאשם, הכולל הרשעות בעבירות אלימות, רכוש וסמים. עוד נטען, כי יש מקום במקרה דנן לשיקולי הרתעה, המופנית הן כלפי הנאשם הספציפי והן כלפי הציבור.",טיעוני המאשימה
ME-14-01-3006-904,"לבסוף נטען, כי יש מקום להטיל על הנאשם עונש כולל של 5 שנות מאסר בפועל, זאת לצד מאסר על תנאי, קנס וחיובו בפיצוי למתלוננת.",טיעוני המאשימה
ME-14-01-3006-904,"הסנגור הפנה בטיעוניו לתיקונים שנעשו בכתב האישום, כשלדבריו, לאור סמיכות הזמנים בין האירועים המתוארים בכתב האישום יש לראותם כמקשה אחת ולהתייחס אליהם כאירוע אחד בעת גזירת הדין. בהמשך טען, כי מתחם הענישה לו טוענת המאשימה הוא מוגזם, ובהתאם לכך גם העונש הכולל אותו היא מבקשת להטיל על הנאשם. לדבריו, מתחם הענישה ההולם במקרה גנן נע בין 12 ל-24 חודשי מאסר בלבד.",טיעוני הנאשם
ME-14-01-3006-904,"בהתייחסו לעברו הפלילי של הנאשם טען הסנגור, כי למרות שלחובת הנאשם 8 הרשעות קודמות, הרי שבעשר השנים האחרונות נפתח נגדו תיק אחד בלבד, בגין החזקת סכין, כשאר בין לבין שהה הנאשם בחו""ל. עוד טען, כי נסיבותיו האישיות של הנאשם הן קשות, כאשר הוא ""מדלג"" בין קרובי משפחה בכפרו ללא יד מכוונת.",טיעוני הנאשם
ME-14-01-3006-904,"בסוף דבריו ביקש להטיל על הנאשם עונש המצוי ברף הביניים של המתחם, תוך המלצה לגורמי שב""ס לשבץ את הנאשם בהליך טיפולי, וביקש להימנע מחיובו בפיצוי למתלוננת, זאת הן לאור ההתרשמות מן המתלוננת, לדבריו, ולאור מצבו הכלכלי של הנאשם.",טיעוני הנאשם
ME-14-01-3006-904,"הנאשם ביקש את רחמי בית המשפט, ואמר כי עשה טעות עליה לא יחזור בעתיד.",טיעוני הנאשם
ME-14-01-3006-904,"רבות נכתב ודובר אודות הסכנה הטמונה בעבירות נשק, ובפרט כשמדובר בשימוש שנעשה בכלי הנשק בסביבת מגורים, בה הסיכוי לפגיעה בחפים מפשע הוא גדול. מעשיו של הנאשם, הן בעצם החזקת הנשק שלא כדין, ועל אחת כמה וכמה בשימוש שנעשה בו, יצרו סיכון כלפי חייהם וגופם של אנשים, ופגעו בסדר הציבורי ובתחושת הביטחון וההגנה של המתלוננת, של בני משפחה ושל תושבי האזור.",דיון והכרעה
ME-14-01-3006-904,"באשר לנסיבות ביצוע העבירות, כתב האישום אינו מגלה הרבה פרט לעובדה שהמתלוננת הייתה בעבר בת הזוג של הנאשם, ושמעשיו של הנאשם נועדו לבטא כלפיה אלימות וכעס. מעבר לעובדה זו, ניתן להסיק כי מעשה הירי היה מתוכנן, וזאת בהינתן ההצטיידות ברובה טרם הגעת הנאשם למקום, ושהנאשם הנו המבצע העיקרי והיחיד של העבירות.",דיון והכרעה
ME-14-01-3006-904,"באשר לנטען באישום השני, יש מקום לציין את מגוון האביזרים האסורים שנתפסו בביתו של הנאשם, המעידים על החזקה אסורה של יותר מכלי משחית אחד, כפי שניתן ללמוד אף ממכלול האישומים. כשמצרפים לכך את החזקת הסם האסור, מתקבלת תמונה של התנהלות עבריינית ושל העדר מורא מן החוק.",דיון והכרעה
ME-14-01-3006-904,"סקירת מדיניות הענישה הנהוגה בעבירות נשק בכלל, ובפרט בעבירות של ירי באזור מגורים, מעלה כי מתחם העונש לו עותרת המאשימה במקרה זה הוא גבוה ביחס לגישת הפסיקה.",דיון והכרעה
ME-14-01-3006-904,"כך למשל, בת""פ (מחוזי נצרת) 12251-11-11 מדינת ישראל נ' אחמד (13.09.12) נאשם 1 הורשע בעבירות של החזקת אקדח (שני מקרים), נשיאה (שני מקרים) וירי באזור מגורים (בחתונה) ונגזר עליו עונש מאסר של 26 חודשי מאסר בפועל.",דיון והכרעה
ME-14-01-3006-904,"בת""פ (מחוזי נצרת) 21113-08-12 מדינת ישראל נ' כנאנה (27.11.12) הורשע נאשם בעבירות של החזקת נשק, ניסיון פציעה וירי באזור מגורים, ולאחר שקבעתי מתחם ענישה שבין 12 ל-36 חודשי מאסר, גזרתי את דינו ל-12 חודשי מאסר בפועל. יצוין כי במסגרת הסדר הטיעון בתיק זה סוכם כי התביעה תטען לעונש ראוי של 15 חודשי מאסר (על רקע קשיים ראייתים בתיק). עוד יצוין כי הנאשם שם היה בעל עבר פלילי לא מכביד, ואדם נורמטיבי ככלל.",דיון והכרעה
