verdict,text,part
SH-23-04-9373-378,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 13, 19א",nothing
SH-23-04-9373-378,"חוק העונשין, תשל""ז-1977: סע'  25, 29(א), 382(ב)",nothing
SH-23-04-9373-378,"חוק לשכת עורכי הדין, תשכ""א-1961: סע'  44",nothing
SH-23-04-9373-378,הנאשם שלפניי הורשע על-פי הודאתו בשני כתבי אישום כמפורט להלן:,כתבי האישום בהם הודה הנאשם
SH-23-04-9373-378,"ת""פ 9373-04-23 (התיק הראשון) – בתיק זה הורשע הנאשם בעבירה של החזקת סמים לצריכה עצמית, לפי סעיפים 7(א)(ג) סיפא לפקודת הסמים; בהחזקת סמים שלא לצריכה עצמית, לפי סעיפים 7(א)(ג) רישא לפקודה, וב-3 עבירות של ניסיון סחר בסמים בצוותא, לפי סעיפים 13 ו-19א לפקודת הסמים וסעיפים 25 ו-29(א) לחוק העונשין, התשל""ז-1977. מהחלק הכללי עולה, כי המשטרה הפעילה שוטרת כסוכנת סמויה שביקשה לשמש שליחה בעסקאות סם. באותו מועד קיים הנאשם מערכת יחסים עם הגב' חן. מהאישום הראשון עולה, כי ביום 15.1.20223 אמור היה הנאשם להטמין סמים מסוג קנביס לצורך עסקה, וזאת בתיאום עם חן. מהאישום השני עולה, כי ביום 5.3.2023 חן הנחתה את השוטרת באמצעות יישומון טלגרם למכור סמים מסוג קנביס וחשיש. לצורך כך העביר הנאשם לחן כ-194 גרם קנביס וכ-25 גרם חשיש, אותם הטמינה חן במקום מוסכם כדי שהשוטרת תוכל לאספו. מהאישום השלישי עולה, כי הנאשם וחן תיאמו עסקת סמים שלא יצאה לפועל, וזאת ביום 9.3.2023. מהאישום הרביעי עולה, כי באותו יום, הטמינו הנאשם וחן במקום מוסכם שנמסר לסוכנת סם מסוכנת מסוג קנביס במשקל 201 גרם לערך וסם מסוג חשיש במשקל כ-23 גרם, לצורך ביצוע עסקת סמים.",כתבי האישום בהם הודה הנאשם
SH-23-04-9373-378,"ת""פ 22506-10-22 (התיק השני) – בתיק זה הורשע הנאשם בעבירה של תקיפה סתם של בת זוג, לפי סעיף 382(ב) לחוק העונשין. מכתב האישום עולה, כי בין הנאשם למתלוננת התקיימה מערכת יחסים זוגית כארבע שנים לפני האירוע. ביום 8.4.2022 לפנות בוקר, התקשר הנאשם למתלוננת, ולאחר שזו הבינה שמדובר בנאשם ניתקה את השיחה. הנאשם שלח לה מסרון ובו רשם כי יגיע לביתה. כשעתיים לאחר מכן, בשש בבוקר, הגיעה המתלוננת לביתו של הנאשם והבחינה כי הוא ממתין לה. הנאשם חסם את דרכה ודרש לשוחח עמה. משסירבה, נטל הנאשם מידיה את מכשיר הטלפון שלה, דחף אותה, והכניס את הטלפון לרכב בניגוד לרצון המתלוננת. בתגובה סטרה לו המתלוננת.",כתבי האישום בהם הודה הנאשם
SH-23-04-9373-378,"הנאשם נעצר במסגרת התיק הראשון ביום 22.3.2023 ושוחרר לאחר הגשת כתב האישום ובקשה לעצרו עד לתום ההליכים, וזאת ביום 9.4.2023. במהלך חודש יוני 2023 אושר לנאשם לצאת לעבודה בפיקוח. ביום 13.9.2023 הודה הנאשם לפניי בשני כתבי האישום והוסכם על צמצום התנאים המגבילים. הנאשם נשלח לשירות המבחן ולממונה על עבודות השירות. הסניגור ביקש לבחון גם את שאלת ביטול ההרשעה.",מהלך הדיון
SH-23-04-9373-378,"מהתסקיר שהוגש עולה, כי הנאשם כבן 29, כיום בזוגיות והתארס לאחרונה, סטודנט בתחילת דרכו בתחום המשפטים. הוא סיים לימודי תיכון באופן מסודר ושירת שירות צבאי קרבי מלא. לאחר שחרורו למד והוסמך כמתווך והקים יחד עם אֵם חברתו דאז משרד תיווך. ואולם הנאשם הסתבך כלכלית ונקלע לחובות בשל ניהול כושל של העסק והיום הוא מתמודד עם החזר חובות בהיקף ניכר. למרבה הצער, הנאשם שהה במסיבת ה""נובה"" ביום 7.10.2023 וחווה את האירוע המחריד שבמהלכו נרצח חברו הקרוב מילדות, ובמהלכו נפצע הנאשם מירי בזרועו. הוא נעזר ברשויות לשם הכרה במצבו, שכולל בין היתר הדרדרות במצבו הנפשי וכן מוגבלות פיזית בשל פציעתו והוא מוכר כנפגע פעולת איבה וכנכה (הוצגו מסמכים). כיום הוא מצוי בטיפול ובמעקב. הנאשם צורך קנביס ברישיון (הוצג אישור). שירות המבחן התרשם כי מדובר באדם נורמטיבי, שהעבירות אינן מאפיינות את אורחותיו. הוא קיבל עליהן אחריות, סיפר כי בוצעו בתקופה שבה היה נתון בלחצים קשים, בין היתר על רקע פרידה מהמתלוננת בתיק השני. השירות העריך היא הנאשם נמצא בתהליך שיקומי ובמעקב, ולכן המליץ על הטלת של""ץ בהיקף מצומצם, וכן על הטלת צו מבחן פיקוחי לשם הבטחת המשך הטיפול בו משולב כיום הנאשם, שלא במסגרת שירות המבחן. עוד המליץ השירות על ביטול הרשעת הנאשם נוכח נסיבותיו ולימודיו בתחום המשפטים.",תסקיר שירות המבחן
SH-23-04-9373-378,"הצדדים לא היו חלוקים בשאלת העונש, אלא בשאלת ההרשעה. הוסכם על הטלת של""ץ לשיקול דעת בית המשפט וצו מבחן. כאמור, המאשימה עמדה על כך שאין מתקיימים בעניינו תנאי הלכת כתב [ע""פ 2083/96 כתב נ' מ""י (1997)], ולכן עתרה להותיר את ההרשעה על כנה. מנגד, עמד הסניגור על מכלול הנסיבות, על הרקע של הנאשם לאחר ה-7.10.2023 ועל הנזק שייגרם לו אם תיוותר ההרשעה על כנה.",ראיות וטיעונים לעונש
SH-23-04-9373-378,"נוכח הסכמת הצדדים לא אתעכב יתר על המידה על שיקולי הענישה מלבד האמירה, כי מבחינת הערכים המוגנים, מידת הפגיעה בערכים המוגנים של שלום הציבור ובריאותו אינה נמוכה ביחס לתיק הראשון (תיק הסמים), כאשר מדובר במעשים שנמשכו תקופה מסוימת, בוצעו בתחכום ובצוותא, וחלקו של הנאשם במעשים משמעותי. ביחס לתיק השני מדובר באירוע מינורי, שבו למתלוננת היתה תרומה משמעותית לקרות האירוע, שכן היא שהגיעה אל הנאשם ובהמשך אף סטרה לו. האירוע מתמצה בלקיחת הטלפון בניגוד לרצונה ובדחיפתה, ומכאן שהוא ברף חומרה נמוך.",דיון והכרעה
SH-23-04-9373-378,"מדיניות הענישה הנוהגת בעבירות סמים כגון אלו שעבר הנאשם מאפשרות סיום הליכים, מטעמי שיקום, בדרך של של""ץ או עבודות שירות. מפנה לדוגמה למקרה חמור ממקרנו בנסיבותיו – רע""פ 5478/19 לוין נ' מ""י (מיום 25.8.2019). אשר למדיניות הענישה ביחס לעבירות אלימות כלפי בת זוג בנסיבות מינוריות, אף זו מתמצית במאסר מותנה ושל""ץ ועד חודשי מאסר בודדים.  לדוגמה: רע""פ 1454/21 פלוני נ' מ""י (מיום 4.3.2021) – מקרה חמור ממקרנו שהסתיים במאסר מותנה, התחייבות וצו מבחן.",דיון והכרעה
SH-23-04-9373-378,"מכאן, שהסכמת הצדדים לעונש ראויה בנסיבות העניין.",דיון והכרעה
