verdict,text,part
SH-12-06-2186-662,"חוק העונשין, תשל""ז-1977: סע'  40ד', 40ד(2), 192, 361, 379, 382, 452",nothing
SH-12-06-2186-662,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  21(א)(1)",nothing
SH-12-06-2186-662,"הנאשם הורשע על פי הודאתו בעבירה של תקיפה בנסיבות מחמירות לפי סעיף 382 לחוק העונשין, תשל""ז-1977 (להלן: ""חוק העונשין""), בעבירת איומים לפי סעיף 192 לחוק העונשין ובעבירה של היזק לרכוש במזיד לפי סעיף 452 לחוק העונשין, שיוחסו לו בכתב האישום המתוקן בת""פ 2186-06-12.","הכרעות הדין וטיעוני ב""כ הצדדים"
SH-12-06-2186-662,"ההודאה ניתנה במסגרת הסדר טיעון שבגדרו תוקן כתב האישום ונטען בו כי ביום 18.02.10 בשעה 03:15 התקשר הנאשם ממספר חסוי לטלפון של הורי מר עמוס צבאן (להלן: ""המתלונן"") ושוחח עם המתלונן. בשיחה ביניהם ביקש הנאשם לקחת את בתו שהייתה אותה עת תחת השגת המתלונן ואיים על המתלונן שיפגע בהוריו וכן בו באמרו לו ""אני אשב עליך בכלא"". כעבור זמן מה, התקשר הנאשם פעם נוספת למתלונן וביקש לקחת ממנו את בתו והמתלונן הסביר לו כי עליו לפנות בעניין זה אל רשויות הרווחה. בשלב זה החלו שניים נוספים שהיו עם הנאשם לקלל את המתלונן ולאיים עליו ברצח הוריו, והמתלונן ניתק את השיחה.","הכרעות הדין וטיעוני ב""כ הצדדים"
SH-12-06-2186-662,"בהמשך, תקפו הנאשם והשניים הנוספים את המתלונן ואת אביו. הם הגיעו לביתם של המתלונן ואביו וזרקו אבנים לעבר הבית. מהאבנים נפגעו החלונות. לאחר מכן עלו השלושה למרפסת הבית, פרצו את הסורג וניסו להיכנס לבית. בנוסף, הם דפקו באמצעות אלות על קירות הבית וסורגי החלונות. או אז יצאו המתלונן ואביו מהבית והנאשם והשניים האחרים תקפו את המתלונן ואביו באלות ובמוט ברזל .","הכרעות הדין וטיעוני ב""כ הצדדים"
SH-12-06-2186-662,"בנוסף הנאשם הודה והורשע בשלושה תיקים נוספים שצורפו (ת""פ 1428/07, ת""פ 1466/09 ות""פ 20466-06-10).","הכרעות הדין וטיעוני ב""כ הצדדים"
SH-12-06-2186-662,"בת""פ 20466-06-10 הורשע הנאשם בעבירה של תקיפת בת זוג לפי סעיף 379 ו-382 לחוק העונשין בכך שביום 25.02.10 הוא ירק בפניה של אשתו.","הכרעות הדין וטיעוני ב""כ הצדדים"
SH-12-06-2186-662,"בת""פ 1428/07 הוא הורשע בשלוש עבירות של הדחת קטין לסם לפי סעיף 21(א)(1) לפקודת הסמים המסוכנים בכך שבמועדים שונים, כשנה ושנתיים לפני חודש מאי 2004, הוא נתן לקטינים ילידי 1986 ו-1987 סם מסוכן מסוג גראס ומכר גראס מסוכן במשקל 25 גרם לקטין יליד 1987 תמורת 100 ₪ וכן סיפק לקטינים אחרים סם מסוכן מסוג מריחואנה.","הכרעות הדין וטיעוני ב""כ הצדדים"
SH-12-06-2186-662,"בת""פ 1466/09 הורשע הנאשם בעבירה של השארת ילד ללא השגחה לפי סעיף 361 לחוק העונשין בכך שביום 25.10.08 הוא השאיר את בתו הקטינה ילידת 2008 בביתו ללא השגחה, כשבמהלך היעדרותו מהבית בלעה הקטינה חתיכת סם מסוג מריחואנה שהייתה על רצפת הבית והיא הובהלה לבית חולים כשהיא אפאטית ומפרכסת.","הכרעות הדין וטיעוני ב""כ הצדדים"
SH-12-06-2186-662,"בעניינו של הנאשם הוגשו לא מעט תסקירים במהלך השנים. תחילה ציינה קצינת המבחן, בתסקיר מחודש נובמבר 2012 כי להוריו של הנאשם רקע התמכרותי לסמים והם ריצו עונשי מאסר במשך תקופות ארוכות. כן עלה כי הנאשם חווה חוויות ילדות קשות במשפחתו. את השימוש בסם החל הנאשם בגיל 14 והוא אינו פנוי להשתלב בהליך טיפולי.","הכרעות הדין וטיעוני ב""כ הצדדים"
SH-12-06-2186-662,"מאוחר יותר, בחודש אוגוסט 2014, השתלב הנאשם בקהילת ""רטורנו"" ועבר תקופת טיפול מורכבת וקשה מאוד נוכח החוויות הקשות שהיו מנת חלקו בעבר. בחודש אוקטובר 2014 באה קצינת המבחן בהמלצה לאפשר לנאשם את המשך ההליך הטיפולי בטרם גזירת דינו. תסקיר נוסף מחודש ינואר 2015 לימד על מאמצים רבים שהנאשם השקיע להצלחת הטיפול והומלץ על המשך טיפול במסגרת הוסטל למשך כחצי שנה, ושוב נתבקש לדחות את גזירת הדין בעניינו. המשך ההליך עלה עליות ומורדות והוא החל לעבוד ותואר כעובד מסור מאוד, רציני וחיובי מאוד.","הכרעות הדין וטיעוני ב""כ הצדדים"
SH-12-06-2186-662,"בתסקיר מחודש ספטמבר 2015 ציינה קצינת המבחן כי הנאשם ביטא עייפות מהמשך ההליך הטיפולי ומסר כי מיצה אותו. קצינת המבחן ציינה את התרשמותה כי לאורך ההליך הטיפולי הנאשם גילה מוטיבציה לעריכת שינוי בהתנהלותו אך במגביל גילה קשיים רגשיים. גם בהמשך הנאשם התקשה בשמירת קשר רציף עם שירות המבחן, ובתסקיר משלים מיום 4.01.16 המליצה קצינת המבחן על סיום ההליך בעונש הרתעתי לצד מאסר בעבודות שירות לתקופה קצרה אשר תמנע פגיעה משמעותית באפשרויות תעסוקתו. צוין כי שליחתו של הנאשם למאסר בין כותלי הכלא תביא לרגרסיה במצבו ולהפרת האיזון בו מצוי הנאשם.","הכרעות הדין וטיעוני ב""כ הצדדים"
