verdict,text,part
ME-12-04-33691-891,"חוק העונשין, תשל""ז-1977: סע'  25, 40א', 40ב', 40ג(א), 40ג(ב), 40ו, 40ז, 40ט', 40יא, 40יב","פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), (ג)"
ME-12-04-33691-891,"לאחר שמיעת עדותם של חלק מעדי התביעה, הגיעו הצדדים ביום 29.11.12 להסדר טיעון במסגרתו חזר בו הנאשם מכפירתו, הודה בכתב אישום מתוקן (מא/1) והורשע  בעבירות שלהלן:",רקע
ME-12-04-33691-891,"החזקת סם מסוכן שלא לצריכה עצמית בלבד – עבירה לפי סעיף 7(א)+(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג- 1973 (להלן: ""פקודת הסמים"").",רקע
ME-12-04-33691-891,"ניסיון להחזקת סם מסוכן שלא לצריכה עצמית בלבד – עבירה לפי סעיף 7(א)+(ג) רישא לפקודת הסמים + סעיף 25 לחוק העונשין, התשל""ז – 1977 (להלן: ""חוק העונשין"").",רקע
ME-12-04-33691-891,הסדר הטיעון לא כלל הסכמה לעניין העונש.,רקע
ME-12-04-33691-891,"בתאריך 10.04.12 בסמוך לשעה 05:30, הגיע הנאשם אל המטעים הסמוכים לגדר הגבול עם לבנון באזור מטולה (להלן: ""הגדר""), על מנת לאסוף סם מסוכן מסוג הרואין. בסמוך לגדר עוברת במקום גדר נוספת אשר מקיפה את המטעים הסמוכים לגדר (להלן: ""גדר יהודה"").",התמונה העולה מעובדות כתב האישום המתוקן:  
ME-12-04-33691-891,"במקום ובמועד האמורים לעיל, היו מונחות חבילות המכילות סם מסוכן מסוג הרואין (להלן: ""חבילות הסמים"").",התמונה העולה מעובדות כתב האישום המתוקן:  
ME-12-04-33691-891,"הנאשם התקרב לגדר יהודה ונטל חבילה אחת, המכילה כחצי ק""ג סם מסוכן מסוג הרואין (להלן: ""החבילה""). בסמוך לאחר מציאת החבילה, פתח הנאשם בריצה חזרה לכיוון מטולה תוך שהוא משאיר מאחור חבילה דומה נוספת, המכילה אף היא סם מסוכן מסוג הרואין. החבילה הנוספת הייתה מונחת בצמוד לגדר יהודה מצידה החיצוני, הפונה לכיוון גדר הגבול, בשטח ישראל.",התמונה העולה מעובדות כתב האישום המתוקן:  
ME-12-04-33691-891,"בתוך כך, שעה ששהה הנאשם בסמוך לגדר יהודה, זוהה על ידי כוחות צבא ומשטרה וכוח משטרתי ארב לו בסמוך ל""שער ותיקים"" בכניסה למטולה.",התמונה העולה מעובדות כתב האישום המתוקן:  
ME-12-04-33691-891,"משהגיע הנאשם ל""שער ותיקים"", ניסה שוטר שהמתין במקום לעצרו תוך שהוא צועק לעברו ""עצור, משטרה"". הנאשם התעלם מהוראת השוטר והמשיך בריצה.",התמונה העולה מעובדות כתב האישום המתוקן:  
