verdict,text,part
ME-12-05-8540-448,הנאשמים 1 ו- 2 התגוררו בלונדון וסיכמו עם הנאשמים 3 ו- 4 ועם אדם נוסף לייבא סם מסוכן  מסוג M.D.M.A   מאמסטרדם לישראל.,רקע
ME-12-05-8540-448,"על פי הסיכום בין הארבעה סוכם כי האדם הנוסף ידאג לספק את הסם,  נאשם 1 יטוס מלונדון לאמסטרדם שם יקבל את הסם, הנאשם 1 יבלע אותו ויביא את הסם לישראל, לאחר מכן סוכם כי ארבעת הנאשמים יפיצו את הסם בתוך ישראל. הנאשם 2 הודיע לנאשם 5 כי הסם אמור להגיע ביום 16.4.12 בבטנו של נאשם 1, ונאשם 5 הסכים להצעה לרכוש כמות סם.",רקע
ME-12-05-8540-448,"ביום 15.4.12 טס הנאשם 1 מלונדון לאמסטרדם שם פגש אדם ממנו קיבל את הסם במשקל 536 ג', שהיה מחולק לעשרות מארזים קטנים. הוא בלע את הסם ובאותו יום טס לוורשה  ומשם, בטיסת המשך לישראל, כאשר בבטנו הסם.",רקע
ME-12-05-8540-448,"ביום 16.4.12 בבוקר, הגיע הנאשם 1 לנמל התעופה בן גוריון, נסע משם למלון בת""א, ופלט בבית המלון את מארזי הסם שהיו בגופו.",רקע
ME-12-05-8540-448,"לאחר מכן התקשר נאשם 1 לנאשם 2, והשניים קבעו להיפגש יחד עם הנאשמים 3 ו- 4 כדי להפיץ את הסם, וביום 17.4.12 כאשר יצא הנאשם 1 מהמלון כשהוא נושא עימו תיק ובתוכו הסם, הוא נעצר ע""י המשטרה.",רקע
ME-12-05-8540-448,"בגין זאת הורשע הנאשם 3 יחד עם הנאשמים הנוספים בעבירות של ייצוא סם מסוכן ויבוא סם מסוכן לפי סע' 13 יחד עם סע' 38(א) לפקודת הסמים המסוכנים, וכן בעסקה אחרת בסם לפי סע' 13 לפקודת הסמים המסוכנים.",רקע
ME-12-05-8540-448,"בנוסף לזאת, הורשע הנאשם על פי הודאתו בשלושה פרטים נוספים של סחר בסם מסוכן, כך בפרט השלישי הורשע בבצוע 3 עבירות של סחר בגין מכירת סם מסוג קנאביס במשקל 5 ג' כל פעם לצרכנית סמים, בפרט הרביעי הורשע בשלוש עבירות של סחר בסמים בגין מכירת קנאביס שלוש פעמים בכמות של 5-10 ג' כל פעם, ובפרט החמישי הורשע בשש עבירות של סחר בסמים בגין מכירת סם קנאביס.",רקע
ME-12-05-8540-448,"ביום 24.4.12 החזיק הנאשם בדירתו בת""א סם מסוג חשיש במשקל 97 ג', וסם מסוג קנאביס במשקל 17 ג', וכן החזיק 3 משקלים אלקטרונים לצורך שקילת סמים, ובגין זאת הורשע בעבירות של החזקת סם מסוכן שלא לצריכה עצמית לפי סע' 7(א) + (ג) רישא לפקודת הסמים המסוכנים, ובהחזקת כלים לפי סע' 10 רישא לפקודת הסמים.",רקע
ME-12-05-8540-448,"משפטו של הנאשם הופרד ע""מ לקבל תסקירי קצין מבחן, ומשפטם של האחרים הסתיים בהסדר טיעון באופן שעל הנאשם 1 הוטל עונש של 23 חודשי מאסר בפועל, 18 חודשי מאסר ע""ת וקנס בסך 5,000 ₪, וכן חולט כסף ומטבע זר שנתפס אצלו.",רקע
ME-12-05-8540-448,"על הנאשם 2 הוטל עונש של 17 חודשי מאסר בפועל, 18 חודשי מאסר ע""ת וקנס בסך 5,000 ₪ וכן חולט סך של 2,750 ₪ שנתפס אצלו.",רקע
ME-12-05-8540-448,"על הנאשם 4 הוטל עונש של 16 חודשי מאסר בפועל, 18 חודשי מאסר ע""ת וקנס בסך 5,000 ₪, וכן חולט סך של 620 ₪ שנתפס אצלו.",רקע
ME-12-05-8540-448,"על הנאשם 5 הוטל עונש של 18 חודשי מאסר מתוכם 6 חודשים בפועל לריצוי בעבודות שירות ו- שנה מאסר ע""ת לשלוש שנים וקנס בסך 3,000 ₪.",רקע
ME-12-05-8540-448,בעניינו של הנאשם הוגשו תסקירים של שרות המבחן.,רקע
