verdict,text,part
SH-15-05-1882-34,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), (ג), 13",במסמך זה הושמטו פרוטוקולים
SH-15-05-1882-34,"חוק העונשין, תשל""ז-1977: סע'  52(ג), 499(א)(1)",במסמך זה הושמטו פרוטוקולים
SH-15-05-1882-34,כתב אישום מתוקן התקבל וסומן כא/1 והוא ייסרק על ידי המזכירות לתיק בית המשפט.,החלטה
SH-15-05-1882-34,"ניתנה והודעה היום ו' תמוז תשע""ה, 23/06/2015 במעמד הנוכחים.",החלטה
SH-15-05-1882-34,"נוכח הודאת הנאשם בעובדות כתב האישום המתוקן, אני מרשיע אותו בעבירות שיוחסו לו בכתב האישום המתוקן, שהן עבירות של סחר בסם מסוכן והחזקת סם לצריכה עצמית, עבירות לפי סעיפים 13 ו-7(א) + (ג) סיפא בפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973. עוד מורשע הנאשם בעבירה של קשירת קשר לביצוע פשע לפי סעיף 499(א)(1) בחוק העונשין, תשל""ז – 1977.",הכרעת דין
SH-15-05-1882-34,"הנאשם הורשע, על פי הודאתו, בעבירות של סחר בסם מסוכן והחזקת סם לצריכה עצמית, עבירות לפי סעיפים 13 ו-7(א) + (ג) סיפא בפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973. עוד הורשע הנאשם בעבירה של קשירת קשר לביצוע פשע לפי סעיף 499(א)(1) בחוק העונשין, תשל""ז – 1977.",רקע
SH-15-05-1882-34,"מדובר בהפעלת סוכן משטרתי סמוי. ביום 12.1.2015 קשר הנאשם קשר עם אחר למכור סם לסוכן ואכן מכר לו חשיש במשקל 18.6 גרם בתמורה ל-1,250 ₪.",רקע
SH-15-05-1882-34,ביום 22.1.2015 החזיק הנאשם 5 גרם חשיש לצריכתו העצמית.,רקע
SH-15-05-1882-34,הצדדים הגיעו להסדר טיעון לאחר הליך של דיון מקדמי.,רקע
SH-15-05-1882-34,הנאשם כבן 23. לחובתו עבר בעבירות דומות בתחום הסמים. יש לו גם עבר בתחום הרכוש. הוא ריצה עונשי מאסר בעברו ויש לו מאסרים על תנאי.,רקע
SH-15-05-1882-34,"מדובר בעונש מקל עם הנאשם, אולם בשים לב לקשיים הראייתיים שעלו גם במסגרת ההליך המקדמי ונוכח שהעונש עדיין, בכל מקרה, נמצא במתחם העונש ההולם ובשים לב לנטילת האחריות המהירה של הנאשם, אאמץ את ההסדר. האיזון יבוצע באמצעות ענישה צופה פני עתיד.",רקע
SH-15-05-1882-34,"נוכח האמור, אני דן את הנאשם לעונשים הבאים:",רקע
SH-15-05-1882-34,"10 חודשי מאסר בפועל, אשר ימנו מיום מעצרו 29.4.2015.",רקע
SH-15-05-1882-34,"אני מפעיל את העונש המותנה של 12 חודשי מאסר שהוטל על הנאשם בת.פ. 15321-01-13 של בית משפט שלום בבאר שבע, כאשר חציו במצטבר וחציו בחופף. אני מפעיל עונש מאסר על תנאי של 6 חודשים מת.פ 15321-01-13 של בית משפט שלום בבאר שבע, וכן עונש מאסר על תנאי של 3 חודשים מת.פ 4618-08-13 של בית משפט שלום בבאר שבע, שניהם בחופף.",רקע
SH-15-05-1882-34,"למען הסר ספק, בסה""כ ירצה הנאשם 16 חודשי מאסר שיימנו ממועד מעצרו ביום 29.4.2015.",רקע
SH-15-05-1882-34,"10 חודשי מאסר על תנאי, לתקופה של שלוש שנים בהתאם לסעיף 52(ג) בחוק העונשין תשל""ז – 1977 שלא יעבור עבירת סמים מסוג פשע.",רקע
SH-15-05-1882-34,"5 חודשי מאסר על תנאי, לתקופה של שלוש שנים בהתאם לסעיף 52(ג) בחוק העונשין תשל""ז – 1977 שלא יעבור עבירת סמים מסוג עוון.",רקע
SH-15-05-1882-34,"קנס כספי בסך 1,500 ש""ח או 30 ימי מאסר תמורתו. הקנס ישולם ב -5 תשלומים חודשיים שווים ורצופים, החל מיום 1.10.2016 ובמשך כל 1 לחודש שלאחריו. לא ישולם אחד התשלומים במועדו, תעמוד כל היתרה לפירעון מיידי ויתווספו תוספות פיגור כחוק, וזאת מעבר לזכותה של המאשימה לבקש הפעלת מאסר חלף הקנס.",רקע
SH-15-05-1882-34,"הנאשם יחתום על התחייבות כספית שלא לעבור כל עבירת סמים מסוג פשע. ההתחייבות תהא לתקופה של שלוש שנים ממועד שחרורו ובסך של 5,000 ₪ ואם לא תחתם בתוך עשרה ימים מהיום, ייאסר הנאשם למשך 90 ימים לשם כפייה.",רקע
SH-15-05-1882-34,"אני פוסל את הנאשם מלהחזיק או לקבל רישיון נהיגה, וזאת למשך 8 חודשים מיום שחרורו. רשמתי הצהרת הנאשם שאין לו רישיון נהיגה להפקיד.",רקע
SH-15-05-1882-34,"בנוסף, אני דן את הנאשם לפסילת רישיון או קבלת רישיון נהיגה למשך 12 חודשים אולם עונש זה יהיה על תנאי והתנאי הוא שבמשך 3 שנים ממועד שחרורו ממאסר לא יעבור עבירת סמים כלשהי.",רקע
SH-15-05-1882-34,"מורה על השמדת מוצגי הסמים והקלטות בתיק החקירה, ככל שאינם דרושים להליך אחר.","הדיון הקבוע בפני כב' השופט ד""ר ליבדרו ליום 10.9.2015 – מבוטל."
