verdict,text,part
ME-12-03-8516-111,"הנאשם הורשע במסגרת של הסדר טיעון, ולאחר תיקון כתב אישום, בעבירות הבאות:",העבירות בהן הורשע הנאשם
ME-12-03-8516-111,"קשר לפשע, עבירה לפי סעיף 499(א)(1) לחוק העונשין;",העבירות בהן הורשע הנאשם
ME-12-03-8516-111,"יבוא ומסחר של סמים מסוכנים, עבירה לפי סעיף 13 + 19א' לפקודת הסמים המסוכנים, וכן עבירה לפי סעיף 13 + 19א' לפקודת הסמים המסוכנים + סעיף 29 לחוק העונשין (ריבוי עבירות);",העבירות בהן הורשע הנאשם
ME-12-03-8516-111,"החזקה ושימוש בסמים מסוכנים, עבירה לפי סעיף 7(א) + (ג) רישא לפקודת הסמים המסוכנים, וכן עבירה לפי סעיף 7(א) + (ג) רישא לפקודת הסמים המסוכנים + סעיף 29 לחוק העונשין (ריבוי עבירות);",העבירות בהן הורשע הנאשם
ME-12-03-8516-111,"יצור, הכנה והפקה של סמים מסוכנים, עבירה לפי סעיף 6 לפקודת הסמים המסוכנים + סעיף 29 לחוק העונשין;",העבירות בהן הורשע הנאשם
ME-12-03-8516-111,"ניסיון למסחר בסמים מסוכנים, עבירה לפי סעיף 13 + 19א' לפקודת הסמים המסוכנים + סעיף 25 לחוק העונשין.",העבירות בהן הורשע הנאשם
ME-12-03-8516-111,"יצוין בתמצית, כי מדובר באירועים מתמשכים, שבמהלכם עסק הנאשם ביבוא סם מסוג קוקאין ממדינות שונות במרכז ודרום אמריקה, שלשם כך אף הפעיל אחרים, אשר סייעו בידו לייבא את הסמים לארץ כדי לשווקם. כמו כן הפעיל הנאשם בארץ מעבדה ליצור והכנת הסמים שיובאו מחו""ל לשם הפצתם.",העבירות בהן הורשע הנאשם
ME-12-03-8516-111,"כאמור, הודה הנאשם לאחר שתוקן כתב האישום, והורשע בעבירות שיוחסו לו.",העבירות בהן הורשע הנאשם
ME-12-03-8516-111,"בטרם טיעון לעונש, הורה בית המשפט כי יוגש תסקיר בעניינו של הנאשם. יצוין לעניין זה, כי הרקע להגשת התסקיר היה, בין היתר, החלטות שניתנו בעניינם של נאשמים אחרים באותה פרשה, גם שם הורה בית המשפט, במותבים שונים, על הגשת תסקיר. שירות המבחן הגיש תסקיר. שירות המבחן ציין כי הנאשם מודה במיוחס לו ומביע חרטה על מעשיו. לדבריו, נקלע לעיסוק ביבוא סמים על רקע חובות שהסתבך בהם, כאשר נדרש להחזיר הלוואות לגורמים עברייניים. לדבריו, הוא היה נתון לאיומים וכפועל יוצא מכך ביצע את העבירות. שירות המבחן שוחח עם אמו של המשיב, אשר תיארה את המצוקה הכלכלית של המשפחה. בסיכומו של דבר, התרשם שירות המבחן כי המשפחה אינה מודעת לחומרת מעשיו של הנאשם. מטעמים שפורטו בתסקיר ""ולאור חומרת מצבו המשפטי"" נמנע שירות המבחן מהמלצה בעניינו.",תסקיר שירות המבחן והטיעון לעונש
ME-12-03-8516-111,"ב""כ המאשימה עותרת לקבוע כי מתחם הענישה, בשים לב לעבירות שיוחסו למשיב, נע בין 7 ל-11 שנות מאסר בפועל. ב""כ המאשימה הפנתה את בית המשפט לגזרי דין בעניינם של נאשמים אחרים באותה פרשה, וציינה כי חלקם של הנאשמים האחרים היה פחוּת מחלקו של נאשם זה. יצוין כי על הנאשם ארן מכלוף נגזר עונש של 31 חודשי מאסר לריצוי בפועל, ואולם זאת במסגרת של הסדר טיעון, שכלל הסכמה לעניין הענישה. בכל הנוגע לאלישע גכטמן, אשר נדון בפני, נגזר עונש של 40 חודשי מאסר לריצוי בפועל.",תסקיר שירות המבחן והטיעון לעונש
ME-12-03-8516-111,"כאמור, טוענת המאשימה כי הנאשם היה הציר המרכזי לביצוע העבירות. הנאשם נתפס כאשר ברשותו סם מסוג קוקאין במשקל של מעל 700 גרם. בשים לב לכל האמור לעיל, עותרת המאשימה לגזור עונש במסגרת מתחם הענישה שפורט לעיל, כאשר לגישתה העונש הראוי הוא בחלקו העליון של מתחם הענישה.",תסקיר שירות המבחן והטיעון לעונש
ME-12-03-8516-111,"הסנגורית תיארה את מצוקת המשפחה, ביקשה כי בית המשפט יתחשב בהודאת הנאשם, במצבו האישי והכלכלי, ולהקל בעונשו. הסנגורית מבקרת את תוכנו של תסקיר שירות המבחן, אשר לגישתה לא עשה מלאכתו נאמנה, ולא סיפק לבית המשפט את מכלול הנתונים הנדרשים. הסנגורית גם פירטה מידע בנוגע למשפחתו של הנאשם, אשר לדבריה לא נבחן על ידי שירות המבחן ועל הרקע להידרדרותו, ובסיכומו של דבר ובשים לב לפסיקה שהוצגה על ידה, עתרה לגזור על הנאשם עונש של מאסר קצר בהרבה מזה שהמאשימה עותרת לו, כאשר הציגה לעניין זה פסיקה שנעה בין גזירת מאסר בעבודות שירות ועד לגזרי דין של 3 שנות מאסר וחצי.",תסקיר שירות המבחן והטיעון לעונש
ME-12-03-8516-111,הנאשם חזר על הודאתו והתנצלותו וביקש את רחמי בית המשפט.,תסקיר שירות המבחן והטיעון לעונש
ME-12-03-8516-111,"במקרה שבפני נעברו על ידי הנאשם עבירות הנמנות על החמורות שבחוק העונשין. מדובר בעבירות של יבוא סמים, יצור סמים ועבירות אשר כולן נמנות על שרשרת הפצת הסם. במועד בו נתפס הנאשם, הוא החזיק בידיו 700 גרם קוקאין, כמות אשר יש בה כדי לייצר אלפי מנות סם. ואולם מעבר למועד הנ""ל, מדובר בפעילות שנמשכה לאורך זמן, כאשר הנאשם פועל ליבוא סמים לארץ, בין אם בעצמו ובין אם באמצעות בלדרים. מדובר, אם כן, בפעילות מתמשכת אשר כמויות הסם שהגיעו במסגרתה לארץ, אינן ידועות, ואולם לא ניתן להתעלם ממשך הזמן בו עסק הנאשם בפעילות זו, כאשר שוקלים את חומרת מעשיו.",שיקולי בית המשפט לעניין הענישה
ME-12-03-8516-111,"אינני יכול לקבל כעילה להקלה בעונש, את הטיעון שהעבירות בוצעו על רקע של הסתבכות כלכלית עם גורמים מהשוק האפור. הסתבכות כלכלית ככלל, אינה מהווה צידוק לביצוע עבירות. נטילת הלוואות מגורמים בשוק האפור, להבדיל מגורמים מוסדיים מוכרים, היא כניסה לסיכון במודע ומרצון, ולא ניתן להיתלות בכך בשלב מאוחר יותר כצידוק לביצוע עבירות חמורות. מעבר לכך, תמריץ כלכלי מכל סוג אינו יכול להצדיק ביצוע עבירה, אשר פגיעתה בחברה רבה.",שיקולי בית המשפט לעניין הענישה
