verdict,text,part
ME-22-09-21471-718,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7(א), ג",nothing
ME-22-09-21471-718,"הנאשם הורשע, במסגרת הסדר דיוני, בעובדות כתב אישום מתוקן בעבירות ייצור, הכנה והפקה של סם מסוכן, לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""הפקודה"") והחזקת סם שלא לצריכה עצמית, לפי סעיף 7(א) ו-(ג) רישא לפקודה.",רקע
ME-22-09-21471-718,"כמפורט בעובדות כתב האישום המתוקן, החל מיום 26.12.21 שכרו הנאשם ורעייתו דירת מגורים בת שישה חדרים בפתח תקווה. השניים התגוררו בדירה במשך כחודשיים, לאחר מכן עזבה אשת הנאשם את הדירה. במהלך תקופת השכירות, בחודש מרץ 2022, הוקמה בדירה מעבדה לגידול סם מסוג קנבוס, על ידי הנאשם או אחרים שזהותם אינה ידועה (להלן: ""המעבדה""). לצורך גידול הסם, צייד הנאשם או האחרים את המעבדה בציוד בהיקף נרחב, של אדניות, שנאים, מפוחים, מזגנים, רפלקטורים, פילטרים, מאווררים ומשטחים. ביום 1.9.22 נתפסו במעבדה 287 שתילי קנבוס במשקל כולל של 67.1 ק""ג.",רקע
ME-22-09-21471-718,"ביום 28.11.22 הציגו הצדדים הסדר דיוני, לפיו יודה ויורשע הנאשם בעובדות כתב אישום מתוקן, ויופנה לשירות המבחן לעריכת תסקיר, ללא הסכמות עונשיות.",רקע
ME-22-09-21471-718,"על פי התסקיר הראשון (30.5.23), הנאשם, בן 33, נשוי ואב לתינוק ופעוטה. לנאשם בת בכורה בת 13 מקשר זוגי קודם, עמה לא מצוי בקשר, עלה ארצה מאוזבקיסטן בהיותו בן 9, חווה קשיי התאקלמות ובתקופת נערותו חבר לחברה שולית, צרך סמים ונהג באלימות. הנאשם שוחרר משירות צבאי בתום שנה וחצי על רקע שימוש בסמים. מבחינה תעסוקתית, הועסק לאורך חייו באופן קבוע בתחום מערכות כיבוי אש. לפני כשנתיים עבר תאונת עבודה בה נפצע באופן משמעותי בידו, מאז עבר שני ניתוחים לצורך שיקום היד וצפוי לעבור ניתוח נוסף, מטופל במשככי כאבים אופיאטיים. לחובת הנאשם שתי הרשעות קודמות מהשנים 2013 ו-2018 בגין ביצוע אלימות מתחום הרכוש והאלימות בגינן נדון למאסר על תנאי, עבודות שירות וצו מבחן. עוד תיאר שימוש בסמים ואלכוהול לאורך השנים, כיום נמנע משימוש בחומרים ממכרים לאחר טיפולי גמילה שעבר. הנאשם הוזמן לארבע בדיקות שתן, מתוכן הגיע לשתיים, בבדיקה אחת נמצאו שרידים לחומרים אופיאטיים ובשניה לחומרים בנזודיאזפינים, לטענתו נטל טרם הבדיקה משככי כאבים וכדורי שינה.",תסקירי שירות המבחן
ME-22-09-21471-718,"הנאשם לוקח אחריות על ביצוע העבירות, מביע חרטה ומכיר בחומרת מעשיו, לדבריו היה נתון באותה עת  בקשיים כלכליים משמעותיים וצבר חובות לגורמים שוליים. בחלוף הזמן התקשה לעמוד בהחזר חובותיו, לטענתו התבקש לתפעל את מעבדת הסמים בתמורה למחיקת החוב והסכים בלית ברירה.",תסקירי שירות המבחן
ME-22-09-21471-718,"אשר להליך הטיפולי, במסגרת צו פיקוח מעצרים שולב הנאשם בקבוצה לעצורי בית, הגיע לרוב המפגשים בקביעות ולקח חלק בשיח הקבוצתי, אך ניכר כי התקשה לגלות גמישות מחשבתית והתבוננות עצמית מעמיקה. בצד זאת, הביע הכרה לבעייתיות במצבו וביטא רצון להיעזר בטיפול בתחום העבריינות לצורך עריכת שינוי בתחומו.",תסקירי שירות המבחן
ME-22-09-21471-718,"שירות המבחן התרשם כי ברקע נסיבות ילדותו אימץ הנאשם דפוסי התנהגות שוליים ועברייניים, הסתבך עם החוק והתדרדר לשימוש בסמים. על אף מאמציו לשמור על תפקוד תעסוקתי ומשפחתי, עודנו נעדר כלים ומיומנות להתמודדות עם מצבי דחק. בנסיבות האמורות הוערך כי ללא מענה טיפולי מותאם קיים סיכון להישנות ביצוע עבירות. לאור נכונותו להמשיך באפיק הטיפולי, בא שירות המבחן בהמלצה לצו מבחן ועבודות שירות.",תסקירי שירות המבחן
ME-22-09-21471-718,"על פי התסקיר השני (31.10.23), במהלך תקופת הדחייה, בחודש אוגוסט 2023,  השתלב הנאשם בקבוצה טיפולית ייעודית בשירות המבחן למניעת רצידיביזם. הנאשם שיתף פעולה, השתתף בשיח הקבוצתי וניכרו מאמציו להשתלב בקבוצה. בשיחות פרטניות הביע שביעות רצונו מהקשר הטיפולי, ביטא נכונות להמשיכו והדגיש מאמציו לקיים אורח חיים נורמטיבי. עוד זומן לשמונה בדיקות שתן, הגיע לשש מתוכן שנמצאו כולן נקיות. במקרים שלא הגיע לבדיקות, עדכן מראש. שירות המבחן העריך כי השתלבותו בטיפול מהווה גורם מפחית סיכון במצבו. בנסיבות האמורות, חזר על המלצתו לצו מבחן ומאסר בדרך של עבודות שירות.",תסקירי שירות המבחן
ME-22-09-21471-718,"ב""כ המאשימה, עו""ד גלעם, עמד על הערכים החברתיים שנפגעו, ובהם הנזק לציבור והפגיעה בשלומו ובריאותו. לפיכך, עתר בנסיבות ביצוע העבירה למתחם ענישה הנע בין 48-24 חודשי מאסר. לטענת ב""כ המאשימה, הנאשם מעורה בעולם העברייני מזה שנים רבות ולא עבר הליך טיפולי משמעותי המצדיק חריגה מהמתחם. לפיכך עתר למקמו בשליש התחתון של המתחם לצד ענישה נלווית.",תמצית הטיעונים לעונש
ME-22-09-21471-718,"ב""כ הנאשם, עו""ד זאב אלוני, עתר לאמץ את המלצות שירות המבחן, לטענתו הנאשם תפעל מעבדת סם שהוקמה וצויידה ע""י אחרים. עוד ביקש ליתן משקל לכך שמדובר בגידול סמים קלים ולכך שהסם לא הופץ. לדבריו, הנאשם עשה כל שלאל ידו לתקן את דרכיו, שילם את חובו לחברת החשמל (הוצג אישור נ/1) ודאג להשבת הדירה לקדמותה. כן נטען שהרשעותיו הקודמות ישנות  ואינן מלמדות על דפוסים עברייניים וכיום הנאשם מקפיד על ניהול אורח חיים תקין ומפרנס את משפחתו.",תמצית הטיעונים לעונש
ME-22-09-21471-718,"עוד העידו בפניי אשתו ואמו של הנאשם, הגב' קטרינה ורוזה איסקוב, שתיהן סיפרו על מאמציו של הנאשם לחזור לדרך הישר, על הקשר המיוחד שלו לילדיו, במיוחד לבתו וכי בשנים האחרונות מחלק את זמנו בין עבודתו לביתו וביקשו להימנע משליחתו למאסר ממש כדי שיוכל להיות קרוב למשפחתו.",תמצית הטיעונים לעונש
ME-22-09-21471-718,"הנאשם בדברו האחרון סיפר כי ביצע את העבירה לאחר שנקלע לחובות והיה נתון לאיומים, למד את הלקח והבטיח שלא יסתבך בשנית. הנאשם הביע את חששו הרב מפני שליחתו למאסר וביקש לא להרחיק אותו ממשפחתו.",תמצית הטיעונים לעונש
ME-22-09-21471-718,"על ההליך שבפני חלים עקרונות הבניית שיקול הדעת השיפוטי בענישה בהתאם להוראות תיקון 113 לחוק. ע""פ הוראות אלו, העיקרון המנחה בענישה הינו עקרון ההלימה שפירושו קיומו של יחס הולם בין חומרת מעשה העבירה בנסיבותיו ובמידת אשמו של הנאשם ובין סוג ומידת העונש המוטל עליו. בדרכו של עקרון זה, על בית המשפט לקבוע מתחם עונש הולם למעשה העבירה, תוך שהוא מתחשב בערך החברתי המוגן שנפגע ומידת הפגיעה בו, במדיניות הענישה הנהוגה ובנסיבותיה הקונקרטיות של העבירה. בשלב הבא, לאחר שנקבע מתחם העונש, ובית המשפט לא מצא מקום לחרוג ממנו לקולא או לחומרא, נקבע העונש הראוי תוך התחשבות בנסיבות העושה.",מתחם העונש ההולם
