verdict,text,part
ME-22-07-6985-453,"חוק העונשין, תשל""ז-1977: סע'  29, 29(ב), 40ט(א), 44(ב2), ג1, 144(א), 144(ב), 144 (ב)(2), 144(ב2), 144(ג), 144(ז), 273, 275, 380","ש""ז פלר   יסודות בדיני עונשין "
ME-22-07-6985-453,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג","ש""ז פלר   יסודות בדיני עונשין "
ME-22-07-6985-453,"חוק הכניסה לישראל, תשי""ב-1952: סע'  12(1)","ש""ז פלר   יסודות בדיני עונשין "
ME-22-07-6985-453,"ביום 08.02.2023 הודה הנאשם בעובדות כתב האישום המתוקן במסגרת הסדר טיעון, והורשע בעבירות נשק (החזקה, נשיאה והובלה), לפי סעיף 144(א) רישא וסיפא + סעיף 144(ב) רישא וסיפא לחוק העונשין, התשל""ז-1977 (להלן: ""החוק""), וכן עבירת החזקת סם מסוכן לצריכה עצמית לפי סעיף 7(א)+(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש], התש""ג-1973.",כללי:
ME-22-07-6985-453,"הנאשם יליד 1989, בן 33, נמצא במעצר עד תום הליכים מיום 15.06.2022.",כללי:
ME-22-07-6985-453,"לנאשם עבר פלילי עשיר הכולל 13 הרשעות קודמות ועשרות תיקי משטרה שונים בעבירות מגוונות, לרבות עבירות אלימות, עבירות איומים, עבירות כלפי שוטרים או עובדי ציבור, עבירות רכוש, הפרת הוראה חוקית, עבירות סמים (חלקן לצריכה עצמית וחלקן לא), סחר בנשק וסחר בסמים. מבין שלל העבירות והעונשים הקשורים לנאשם, יש לציין כי על הנאשם הוטל בעבר עונש מאסר בפועל של 27 חודשים בגין עבירות של סחר / עסקה למסירת החזקה בנשק לאחר, עבירות לפי סעיף 144 (ב)(2) / 2 לחוק, אשר בוצעו על ידו בחודשים ספטמבר ואוקטובר 2017.",כללי:
ME-22-07-6985-453,"ביום 15.06.2022 בשעה 17:30 לערך נסע הנאשם ברכב כשהוא יושב במושב שליד הנהג. הרכב ונוסעיו נעצרו על ידי שוטרים, כשהנאשם מחזיק, נושא ומוביל ברכב, ללא רשות על פי דין, אקדח חצי אוטומטי מסוג ZAGROS תוצרת אזרבייג'ן, מודל K-16 קליבר 9 מ""מ שסוגל לירות כדור ובכוחו להמית אדם, ובתוכו מחסנית תואמת המהווה אביזר לנשק, שהכילה 15 כדורים בקליבר 9 מ""מ המהווים תחמושת לנשק. האקדח היה צמוד לנאשם ברווח שבין המושב שליד הנהג לבין ידית ההילוכים ברכב. במהלך המעצר הנאשם התנגד למעצרו בכך שניסה להשתחרר מידי השוטר שאחז בו, השתולל, צעק, הניף את ידיו. רק לאחר שהשתלטו עליו שני שוטרים ונאלצו להוריד אותו אל הארץ חדל הנאשם ממעשיו. עוד במהלך המעצר פנה הנאשם לנהג, ואמר לו ""אני רק לקחתי איתך טרמפ"", אף שהרכב בשימושו ובשליטתו של הנאשם. במהלך הנסיעה ברכב, החזיק הנאשם בכיס ימין של מכנסיו סם מסוכן מסוג חשיש בכמות של 2.87 גרם נטו, וכן, החזיק סם מסוכן מסוג קנבוס בכמות של 0.55 גרם נטו הכל לצריכתו העצמית וללא היתר כדין.",כתב האישום המתוקן והסדר הטיעון:
ME-22-07-6985-453,"במסגרת ההודאה וההרשעה (08.02.2023), ב""כ המאשימה הסכים כי ב""כ הנאשם יטען במסגרת הטיעון לעונש לטענות עובדתיות נוספות והן כי ביום 23.05.2022 בוצע ירי לעבר ביתו של הנאשם אשר לא נכח בבית והתלונה הוגשה על ידי אשתו, כי ביום 30.05.2022 הופעל מטען על רכב שהיה בשימוש אשתו בגינו נגרם נזק לרכב וכי ביום 15.06.2022 (יום מעצרו של הנאשם) נמצא מטען חבלה שלא הופעל מתחת לרכבו של הנאשם, דהיינו שני מטענים הונחו על רכב הנאשם ואשתו.",כתב האישום המתוקן והסדר הטיעון:
ME-22-07-6985-453,"לעמדת המאשימה, עסקינן בנאשם בגיר, בעל עבר פלילי עשיר מגיל צעיר. העבירות בהן הורשע הינן עבירות נשק, עבירות חמורות אשר מגמת בית המשפט העליון בשנים האחרונות הינה להחמיר הענישה בהן וזאת לאור המסוכנות הגבוהה ופוטנציאל הנזק הגדול הנשקפים מעבירות אלה. המאשימה טענה כי המציאות בארץ מחייבת החמרה בגין עבירות נשק, לאור זמינותם ונפיצותם ובהתחשב המסוכנות ופוטנציאל הנזק הנובעים מהם. הנאשם הורשע כבר בעבר בעבירות נשק. העבירות בוצעו על ידי הנאשם בתכנון מוקדם, באופן בלעדי, כאשר ידע והבין את הפסול במעשיו. לעמדת המאשימה, מתחם הענישה ההולם במקרה דנן אמור לנוע בין 30-52 חודשי מאסר בפועל, זאת בין היתר גם בשל התנהגות הנאשם במהלך מעצרו וכן נוכח עבירת הסמים בה הורשע. המאשימה ביקשה לאמץ את מתחם הענישה האמור ולגזור על הנאשם תקופת מאסר בפועל בחלקו האמצעי של המתחם, מאסר על תנאי ארוך ומשמעותי אשר יכלול התייחסות לכלל עבירות מתחום הנשק, וכן תשלום קנס כספי מכביד לצורך הרתעתו והרתעת הציבור.",עמדת המאשימה 
ME-22-07-6985-453,"לעמדת הסניגור הנאשם לקח אחריות, הודה בעבירות וחסך זמן שיפוטי יקר ערך. בנוסף, קיימת חשיבות לעובדות כתב האישום המתוקן והטענות העובדתיות הנוספות מהן נלמד כי מספר ימים טרם האירוע בוצע ירי לעבר ביתו של הנאשם שלא נכח בבית, כי הופעל מטען על רכבה של אשתו וכי ביום המעצר נמצא מטען חבלה מתחת לרכב בו נעצר. בנוסף, הנאשם נתפס לא הרחק מביתו כאשר ראה אדם מכין דבר מה בקרבת מגוריו, הלך לבדוק וראה שהוא החביא שם נשק ונתפס מטרים בודדים מביתו. אירועים ונסיבות אלה צריכים לפעול לטובתו שכן אלה גרמו מן הסתם לתחושת פחד, לחץ ומצוקה, ומשכך מתחם העונש ההולם שאמור להיקבע במקרה דנן הינו נמוך בהרבה מגרסת ב""כ המאשימה והרף התחתון שלו אמור להתחיל מ-16, לחלופין 20 חודשי מאסר בפועל. לגרסת הסניגור התנהלותו של הנאשם אינה אמורה להשליך על מתחם העונש ההולם, וכך לא אמורה גם עובדת החזקת הסמים לצריכה עצמית (חשיש / קנאביס). מעיון בתדפיס המרשם הפלילי של הנאשם נלמד כי למעט גזר הדין שהוטל עליו בעבירות הנשק שבוצעו בסוף שנת 2017 הוטלו עליו עונשי מאסר על תנאי בלבד, ומשכך גזר דין שיהא בקרבת הרף התחתון של מתחם העונש ההולם יהא סביר בהחלט. כמו כן, לגרסת הסניגור אין מקום להטיל קנס כספי על הנאשם.",עמדת הנאשם
