verdict,text,part
SH-14-11-27542-470,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א",nothing
SH-14-11-27542-470,"חוק העונשין, תשל""ז-1977: סע'  40ב'",nothing
SH-14-11-27542-470,"הנאשם הורשע על יסוד הודאתו, במסגרת הסדר טיעון בעובדות כתב אישום מתוקן בשתי עבירות של סחר בסם מסוכן, לפי סעיפים 13+19א' לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג- 1973 (להלן: ""פקודת הסמים המסוכנים"").",רקע
SH-14-11-27542-470,"על פי המתואר בחלק הכללי של כתב האישום המתוקן, במועדים הרלוונטיים לכתב האישום הופעל נ.פ 8-14 כסוכן סמוי מטעם משטרת ישראל (להלן: ""הסוכן"") וזאת על מנת לרכוש אמל""ח, סמים מסוכנים ו/או חומרים מסוכנים מסוחרי סמים ואמל""ח באזור ירושלים ומרכז הארץ.",רקע
SH-14-11-27542-470,"על פי עובדות האישום הראשון, הנאשם הורשע בכך שביום 16.8.14, בסמוך לשעה 23:40, ברחוב דניאל, בשכונת מוסררה, בירושלים (להלן: ""המקום""), מכר הנאשם לסוכן סם מסוג חשיש, במשקל של 48.84 גרם נטו (להלן: ""הסם""), תמורת סך 2,350₪. באותן הנסיבות, בשל היכרות קודמת בין הנאשם לסוכן, כשבועיים עובר למועד האמור, נדברו הנאשם והסוכן על אפשרות לבצע עיסקת סמים. בעקבות השיחה האמורה, כשבוע ימים לאחר מכן, התקשר הנאשם לסוכן והודיעו כי ""יש כיוון לגראס"", אולם לא חזר אל הסוכן באותו היום. ביום 16.8.14, התקשר הנאשם לסוכן והשניים סיכמו כי הנאשם ימכור לסוכן סם מסוכן במחיר של 2,250 ₪ וכי יקבל 100 ₪ נוספים בעבור נסיעה במונית. בהמשך לתיאום הטלפוני, הגיע הסוכן למקום, פגש בנאשם והנאשם נכנס לרכבו של הסוכן ומסר בידו את חתיכת הסם ובתמורה מסר לידו הסוכן סכום של 2,250 ₪ ועוד 100 ₪ נוספים.",רקע
SH-14-11-27542-470,"על פי עובדות האישום השני, הנאשם הורשע בכך שביום 23.9.14, סמוך לשעה 12:50, ברחוב מאיר גרשון, פסגת זאב, בירושלים (להלן: ""המקום""), מכר הנאשם לסוכן סם מסוכן מסוג חשיש במשקל של 40.50 גרם נטו (להלן: ""הסם""), תמורת סך 2,600₪. באותן הנסיבות, בהמשך לתיאום טלפוני בין הסוכן לנאשם, הגיע הסוכן למקום, פגש בנאשם, אשר מסר לידו שקית שקופה ובתוכה הסם ובתמורה קיבל לידו סכום של 2,500 ₪ ו-100 ₪ נוספים לנסיעות.",רקע
SH-14-11-27542-470,"במסגרת הסדר הטיעון הסכימו הצדדים על כך שהנאשם ישלח לשירות המבחן על מנת שיתקבל תסקיר בעניינו, כאשר כל אחד מהצדדים יטען לעונש באופן חופשי. ב""כ המאשימה הדגיש במעמד הצגת הסדר הטיעון כי עמדת המאשימה היא להטלת מאסר בפועל על הנאשם.",רקע
SH-14-11-27542-470,כמו כן היתה הסכמה עובדתית בין הצדדים לפיה לא היה מידע מודיעיני כנגד הנאשם עובר למכירות המתוארות בכתב האישום. הרווח של הנאשם בכל עסקה היה זניח והנאשם השיג את הסמים עבור סוחר אליו נסע ביחד עם הסוכן.,רקע
SH-14-11-27542-470,הטיעונים לעונש נדחו מעת לעת לצורך קבלת תסקירים משלימים בעניינו של הנאשם.,רקע
SH-14-11-27542-470,"מתסקיר שירות המבחן מיום 12.10.15 עלה כי הנאשם בן 25, רווק המתגורר בבית אביו בשכונת ""מוסררה"" בירושלים ועובד כ""סבל"" בחברת הובלות אשר בבעלות אביו. עוד עולה מהתסקיר כי הנאשם הוא הצעיר מבין ארבעה אחים, אשר בגיל שלוש התייתם מאמו, שנהרגה בפיגוע טרור. הנאשם תיאר קשר קרוב עם אחיו, בייחוד עם אחותו הגדולה, המהווה עבורו בין היתר דמות אם ומקור לתמיכה וסיוע. כאשר הנאשם היה בן 12, נישא אביו בשנית לבת זוגתו הנוכחית המתגוררת עמם בביתם, ולהם נולדו שני ילדים נוספים בגילאים 15 ו-16 והנאשם תיאר קשר טוב עימם.",תסקיר שירות המבחן
SH-14-11-27542-470,"אביו, בן 56, בעל חברת הובלות. הנאשם תיאר את אביו כאדם רגיש, שקט, המסור למשפחתו ולפרנסתה. כן עלה מדבריו של הנאשם כי אביו הוא דמות משמעותית מאוד עבורו ומהווה לו מקור לתמיכה, הכלה וסיוע. הנאשם תיאר את הקשר הקרוב בינו לבין אביו בשל העובדה כי במשך השנים האחרונות בילה הנאשם את רוב שעות היום במחיצת אביו עמו הוא עובד בחברת ההובלות שבבעלותו. קצינת המבחן התרשמה ממרכזיות הקשר בין הנאשם לאביו בחייו של הנאשם, אשר בין היתר מתאפיין בתלות הדדית קושי בנפרדות ונטייה לגוננות יתר על הנאשם לצד היותו מקור תמיכה עבורו.",תסקיר שירות המבחן
