verdict,text,part
SH-14-05-47022-475,"הנאשם הורשע לאחר ניהול הוכחות בעבירות של החזקת נשק, עבירה לפי סעיף 144(א) רישא לחוק העונשין, התשל""ז- 1977 (להלן: ""החוק"") והחזקת סם מסוכן מסוג חשיש לצריכה עצמית בבית ספר בו עבד ועל גופו, עבירה לפי סעיף 7(א) ו-7(ג) סיפא לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג- 1973 (להלן: ""הפקודה"").",רקע
SH-14-05-47022-475,"בהכרעת הדין נקבע כי עובר ליום 12.5.14, החזיק הנאשם מטען חבלה אלחוטי מאולתר שבכוחו להמית אדם, במחסן הסמוך למשרדו, הנמצא מתחת ליציע של אולם ספורט, אשר שימש בין היתר את ילדי חטיבת בית ספר ""ברנר"" ובית ספר ""שובו בנות"" הסמוכים לו, וכן ילדים רבים המשתתפים בחוגי ספורט מטעם עריית פתח תקווה. המטען כלל מערכת הפעלה מרחוק על ידי מקלט ומשדר אלחוטי.",רקע
SH-14-05-47022-475,"באותו מועד ובסמוך למטען, החזיק הנאשם שקית ובה סם מסוג קנבוס במשקל של 7.59 גרם נטו וכן החזיק במכנסיו, בעת מעצרו ביום 13.5.14, סם מסוג קנבוס במשקל של 0.39 נטו.",רקע
SH-14-05-47022-475,"ב""כ המאשימה טען כי העבירה בה הורשע הנאשם פוגעת בערך החברתי של בטחון שלום הציבור. לדברי ב""כ המאשימה, מטעני חבלה משמשים למעשי תקיפה אלימים כלפי החפים מפשע וללא כל אבחנה. בשנים האחרונות חלה הסלמה, השימוש במטעני חבלה הפך לנפוץ, גרם לפגיעות ולהרג ויש צורך בענישה המהווה הרתעה. בבחינת נסיבות המקרה, טען התובע כי מדובר בעבירת נשק ברף העליון, זאת בהתחשב במיקום מציאת המטען, בכמות חומר הנפץ שנמצא בו ובעובדה כי היה בכוחו להתפוצץ ולהמית אדם. ב""כ המאשימה ציין כי המדובר בנאשם אשר כפר במיוחס לו תוך מסירת גרסת בדים של ממש ותוך סיכון חיי אדם מחד, ובמי שעברו הפלילי אינו מכביד, מאידך.",טיעוני הצדדים
SH-14-05-47022-475,"ב""כ המאשימה הפנה להנחיית פרקליט המדינה, לת""פ 56232-12-14 מדינת ישראל נ' מכלוף ולת""פ 420-09  מ.י. פרקליטות מחוז ירושלים נ' עזאם, וטען כי מתחם העונש הראוי בנסיבות העניין נע, בין 3.5, לבין 5.5 שנות מאסר בפועל.",טיעוני הצדדים
SH-14-05-47022-475,"ב""כ המאשימה טען כי יש לגזור על הנאשם מאסר בפועל בחלקו האמצעי של המתחם, לצד מאסר על תנאי וקנס.",טיעוני הצדדים
SH-14-05-47022-475,"ב""כ הנאשם הפנה בטיעוני לעונש לע""פ 5713/10 יהושע אקרמן נ' מדינת ישראל ולת""פ 2884-04-13 מדינת ישראל נ' דג'אני ואח', בהם הורשעו נאשמים בעבירות של החזקת נשק והושתו עליהם 6 חודשי מאסר בדרך של עבודות שירות, וטען כי מבטאים הם את מדיניות הענישה הראויה.",טיעוני הצדדים
SH-14-05-47022-475,"ב""כ הנאשם עתר להורות על ניכוי תקופת השחרור בערובה בתנאי איזוק מתקופת המאסר שתיגזר על הנאשם. את הבקשה משית הסניגור על חוק פיקוח אלקטרוני על עצור ועל אסיר משוחרר על תנאי (תיקוני חקיקה), תשע""ה-2014 (להלן: ""חוק הפיקוח האלקטרוני""), המורה כי מי שנמצא תחת פיקוח אלקטרוני הוא בגדר עצור ולא עוד משוחרר בערובה.",טיעוני הצדדים
SH-14-05-47022-475,"אשר לנסיבותיו האישיות של הנאשם, נטען כי מדובר בנאשם כבן 33, שעתיד להינשא בקרוב, בעל עבר פלילי ישן וזניח בעבירות שאינן חמורות ואינן מן העניין. עוד טען ב""כ הנאשם כי מדובר בדמות חיובית ובאדם ערכי אשר מרבה לעסוק בפעילות התנדבותית. ב""כ הנאשם הגיש אסופת מכתבי המלצה ומכתבים המעידים על אופיו החיובי של הנאשם ועל פעילותו הציבורית וההתנדבותית, במיוחד בקרב בני נוער (ר' נה/2) וכן מסמכים המעידים על מצבו הכלכלי הקשה של הנאשם ועל החובות בהם הוא מצוי (ר' נה/3).",טיעוני הצדדים
SH-14-05-47022-475,"מטעמו של הנאשם העידו שישה עדי אופי, אשר העידו על חמלתו של הנאשם, נכונותו לסייע לזולת ועל תרומתו וסיועו לבני נוער בסיכון.",טיעוני הצדדים
SH-14-05-47022-475,"הנאשם, בדבריו האחרונים, לא לקח אחריות על מעשיו ולא הביע חרטה. סנגורו מסר כי בכוונתו לערער על הכרעת הדין.",טיעוני הצדדים
SH-14-05-47022-475,"לאחר ששמעתי את טיעוני הצדדים, אני סבור כי יש לגזור על הנאשם מאסר בפועל לתקופה ממושכת, מאסר על תנאי וקנס כספי.",דיון
SH-14-05-47022-475,במקרה דנן כתב האישום מתאר אירוע אחד ולכן יש לקבוע בגינו מתחם עונש הולם אחד .,דיון
SH-14-05-47022-475,"עקרון ההלימה הוא העיקרון המנחה בהתאם לסעיף 40ב לחוק. בקביעת מתחם העונש ההולם, יש להתחשב בערך החברתי שנפגע, כתוצאה מביצוע העבירה בה הורשע הנאשם, במידת הפגיעה באותם ערכים, במדיניות הענישה הנוהגת ובנסיבות הקשורות בביצוע העבירה.",קביעת מתחם העונש ההולם
SH-14-05-47022-475,"במקרה שלפניי, הערך החברתי אשר נפגע בעקבות מעשיו של הנאשם, הינו זכות הציבור להגנה על ביטחונו, שלמות גופו ושלוות נפשו.",קביעת מתחם העונש ההולם
SH-14-05-47022-475,"בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי מדובר בפגיעה ממשית רחבה ועמוקה. הנאשם העמיד בסכנת חיים של ממש ילדים, עוברי אורח ואף שוטרים. החזקת מטען חבלה הכולל חומר נפיץ בכמות שאינה מועטה, ובסמוך לו שלט רחוק תואם שיש בכוחו להפעיל את אותו מטען, מצביעה על רמת מסוכנות גבוהה. הטמנתו במקום בו נמצא, בסמוך למקום שהייתם ומשחקם של ילדים תמימים, אשר הם והוריהם נותנים אמונם בנאשם, מלמדת בנוסף על הפרת אמון בוטה מצדו של הנאשם כלפי אותם ילדים תמימים וכלפי הציבור.",קביעת מתחם העונש ההולם
SH-14-05-47022-475,בחינת מדיניות הענישה הנוהגת מעלה כי במקרים דומים הוטלו על נאשמים עונשים כמפורט להלן:,קביעת מתחם העונש ההולם
SH-14-05-47022-475,"בת""פ (ב""ש) 56232-12-14 מדינת ישראל נ' אדי יהודה מכלוף הורשע הנאשם 1 בהתאם להודאתו בעבירות שעניינן החזקת והובלת נשק מסוג מטען חבלה. לנאשם 1 עבר פלילי רלוונטי. בית המשפט כיבד את הסדר הטיעון, והטיל על הנאשם 3 שנות מאסר בפועל. (יוער כי בית המשפט סבר כי ההסדר מקל והדגיש כי מדובר בענישה על בסיס הסדר טיעון שנחתם בין השאר על רקע קשיים ראייתיים. בהתאם לכך, החמיר בית המשפט המחוזי ברכיב המאסר המותנה).",קביעת מתחם העונש ההולם
SH-14-05-47022-475,"בת""פ 10735-08-09 (מחוזי י-ם) מדינת ישראל נ' דבאח הורשע הנאשם בעבירה של החזקת נשק מסוג מטען חבלה בסמוך לביתו. לנאשם עבר פלילי מכביד, והוא נידון ל-30 חודשי מאסר בפועל.",קביעת מתחם העונש ההולם
SH-14-05-47022-475,"בת""פ 402/09 מדינת ישראל נ' עזאם (להלן: ""פרשת עזאם"") הורשע הנאשם בעבירה של החזקת נשק (מטען צינור שלצדו שלט רחוק). לנאשם עבר פלילי שאינו מכביד. הנאשם הודה ובית המשפט הטיל עליו 5.5 שנות מאסר.",קביעת מתחם העונש ההולם
SH-14-05-47022-475,"בתי המשפט הביעו לא אחת דעתם בהקשר למדיניות הענישה המחמירה הראויה לעבירות החזקת נשק שלא כדין, זאת לאור המסוכנות הרבה שמגולמת בעבירות אלו.",קביעת מתחם העונש ההולם
SH-14-05-47022-475,המחוקק קבע רמת ענישה מחמירה בעבירות החזקת נשק שלא כדין. סעיף 144 (א) קובע לאמור:,קביעת מתחם העונש ההולם
SH-14-05-47022-475,"על הצורך בענישה מחמירה עמדה כב' השופטת ביניש (כתוארה אז) בע""פ 1332/04  מדינת ישראל נ' יצחק רפאל פס ואח', תק-על 2004(2),  228 (להלן: ""פרשת פס""):",קביעת מתחם העונש ההולם
SH-14-05-47022-475,"סבורני כי זמינותם של מטעני החבלה (כפי שתואר בהכרעת הדין), הסיכון הרב הנשקף מהם והמציאות הביטחונית השוררת במחוזותינו, מחייבים הטלת ענישה מחמירה.",קביעת מתחם העונש ההולם
SH-14-05-47022-475,"בפרשת פס הנ""ל, בית המשפט קבע כי בקביעת מידת העונש יש לבחון את המטרה אשר לשמה הוחזק הנשק, יחד עם שיקולים נוספים :",קביעת מתחם העונש ההולם
SH-14-05-47022-475,בנסיבות המקרה מצאתי כי יש לייחס חומרה רבה למקום הטמנת המטען ולעובדה שמדובר במטען חבלה שניתן להפעילו מרחוק. רמת הסיכון במקרה שלפנינו גבוהה מזו המוצגת בפסיקה שהוגשה מטעם ההגנה.,קביעת מתחם העונש ההולם
SH-14-05-47022-475,"אף נסיבותיו של המקרה בת""פ 2884-04-13 שהוגש על ידי ההגנה רחוקות שנות אור מהמקרה שלפנינו ורמת הענישה שם אינה ישימה למקרה שלפני.",קביעת מתחם העונש ההולם
SH-14-05-47022-475,"דומה כי ההסברים שנרשמו בפרשת עזאם (ר' סעיף 6 עמ' 15) אשר לחומרת המעשה, הנזק הפוטנציאלי העצום לציבור, כמו גם העובדה ""שפיגועים פליליים"" הפכו לתופעה שכיחה במקומותינו, יפים גם למקרה שלפנינו.",קביעת מתחם העונש ההולם
SH-14-05-47022-475,"באשר לנסיבות ביצוע העבירה (בהתאם לסעיף 40ג' לחוק), יש לייחס חומרה יתרה לכך שמטען החבלה נתפס במחסן פתוח ונגיש לכל, הנמצא מתחת ליציע אולם הספורט המשמש ילדים רבים, כפי שתואר בהרחבה בהכרעת הדין. בעניין זה אציין כי התמונה שנפרשה לעיני בית המשפט במהלך ניהול ההוכחות והתעניינותו של הנאשם בסוגיות הקשורות במטעני חבלה כפי שעולה מחומר הראיות שהוגש לעיוני, מטרידה ביותר ומביאה למסקנה שאף גרסתו החלופית ""התמימה"" של הנאשם, שלפיה מצא את המטען זמן קצר עובר לפשיטת המשטרה ודיווח על כך ""בתום לב"" לעיתונאי, אינה נכונה ואין בה כדי להקל עמו. נהפוך הוא.",קביעת מתחם העונש ההולם
SH-14-05-47022-475,"לאחר שנדרשתי למכלול השיקולים הרלוונטיים ובהתאם לתיקון 113 לחוק העונשין (סעיף 40 יג'), אני קובע מתחם עונש הולם שהינו החל משנתיים ועד ל-5 שנות מאסר בפועל, לצד מאסר על תנאי וקנס.",קביעת מתחם העונש ההולם
