verdict,text,part
ME-19-01-68958-71,"ב""כ המאשימה: עו""ד איריס פיקר",nothing
ME-19-01-68958-71,"ב""כ הנאשם: עו""ד דורון שטר",nothing
ME-19-01-68958-71,"חוק העונשין, תשל""ז-1977: סע'  29, 40ד(א), 40 יג', 499(א)(1)",nothing
ME-19-01-68958-71,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א",nothing
ME-19-01-68958-71,הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירות כדלקמן:,רקע
ME-19-01-68958-71,"קשירת קשר לביצוע פשע, לפי סעיף 499(א)(1) בחוק העונשין, תשל""ז-1977 (להלן: ""החוק"").",רקע
ME-19-01-68958-71,"ייבוא סם מסוכן בצוותא חדא, לפי סעיף 13 יחד עם סעיף 19א בפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 ביחד עם סעיף 29 בחוק.",רקע
ME-19-01-68958-71,"על פי המתואר בעובדות כתב האישום המתוקן, עובר ליום 21.12.18 הנאשם ואלי עמרם (להלן: ""עמרם"") שהנו קרוב משפחתו, קשרו קשר לייבא לישראל עבור אחרים, סמים מסוכנים ממקסיקו בתוך פסלונים ובאמצעות משלוח דואר. הנאשם העביר באמצעות עמרם את פרטיו בהם כתובת למשלוח דואר, שמו המלא ומספר הטלפון שלו לגורם במקסיקו כדי שישלח אליו באמצעות חברת שילוח חבילה ובה סם מסוכן מסוג מֶתָאמְפֶטָמִין.",רקע
ME-19-01-68958-71,"בהמשך לכך ביום 21.12.18 יצאה ממקסיקו חבילה שמוענה עבור הנאשם, ועל החבילה נרשם מספר הטלפון של הנאשם, שמו וכתובת בית אמו. החבילה הכילה 19 פסלונים כאשר בכל אחד מהם הוסלק סם מסוכן מסוג מתאמפטמין ובסך הכל החבילה הכילה 1.865 ק""ג נטו של סם מסוג מתאמפטמין. ביום 28.12.18 נכנסה החבילה לישראל וביום 7.1.19 נתפסה על ידי רשות המכס. ק""ג אחד של סם מסוג מתאמפטמין נמכר בישראל במחיר ממוצע של 250,000 ₪.",רקע
ME-19-01-68958-71,"הצדדים הגיעו להסדר טיעון, לפיו הנאשם הודה והורשע בכתב האישום המתוקן והופנה לקבלת תסקיר שירות המבחן. עוד הוסכם בין הצדדים שהמאשימה תעתור לעונש ראוי של 30 חודשי מאסר בפועל, מאסר על תנאי, קנס וחילוט הרכוש שנתפס ואילו הגנה תהא חופשיה בטיעוניה.",רקע
ME-19-01-68958-71,"למען שלמות התמונה, יצוין כי כתב אישום מקביל הוגש נגד עמרם, אשר אף הוא הודה והורשע, וגזר דין מקביל ניתן בעניינו.",רקע
