verdict,text,part
ME-22-01-63413-857,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19א",nothing
ME-22-01-63413-857,"חוק העונשין, תשל""ז-1977: סע'  40ט'",nothing
ME-22-01-63413-857,"הנאשם שבפניי נותן את דינו בגין הרשעתו בעבירה של ייבוא סם מסוכן לפי סעיף 13 וסעיף 19א לפקודת הסמים המסוכנים התשל""ג-1973. כמפורט בכתב האישום המתוקן, הנאשם קשר קשר עם אחר ליבוא סם מסוג MDMA לארץ, בהתאם לתכנית הקשר הנאשם שימש עבור האחר בלדר שמטרתו להעביר את הסם מצרפת לארץ. ביום 10.1.22 רכש הנאשם במזומן מסוכנות נסיעות כרטיס טיסה לצרפת ובחזרה. ביום 12.1.22 סמוך לשעה 12:30 הגיע המשיב למשרד האוכלוסין בשדה התעופה וביקש להזמין דרכון. הנאשם פנה לאחר שהמתין במקום שישלם עבור דרכונו בכרטיס אשראי והעביר לו את התמורה במזומן.  ביום 13.1.22 טס לצרפת, וביום 16.1.22 חזר, כשברשותו 23,900 טבליות סם מסוג MDMA  מוסלקים בתוך המזוודה.",רקע
ME-22-01-63413-857,"הצדדים הגיעו להסדר טיעון לפיו הנאשם יודה בעובדות כתב אישום מתוקן, יורשע ויופנה לתסקיר. המאשימה תעתור לעונש ראוי בן 48 חודשי מאסר וענישה נלווית. ההגנה חופשיה בטיעוניה.",רקע
ME-22-01-63413-857,"הנאשם בן 23, עובד כטבח ושליח. הנאשם ניהל אורח חיים נורמטיבי, שירת בצבא בתפקיד נהג ועבד במספר עבודות מזדמנות, תיאר שימוש מזדמן בסמים שהפסיק לאחר מעצרו. הנאשם נעדר עבר פלילי, במסגרת צו פיקוח מעצרים שהוטל עליו השתתף בקבוצה לעצורי בית, שיתף פעולה ונטל בה חלק פעיל ומשמעותי, עוד השתתף בסדנת ""חוק ומשפט"". שירות המבחן התרשם כי ביצע את מעשיו על רקע מצוקה רגשית וכלכלית, הנאשם עבר לראשונה להתגורר עם בת זוגו, לא היה ערוך להתמודד עם המחויבויות שנטל על עצמו, ופעל במסגרת העבירה במטרה להשיג רווח כספי מהיר ומידי, ללא הכרה בהשלכות מעשיו ותוך נקיטה בעיוותי חשיבה שאפשרו לו להמשיך ולהצדיק לעצמו את מעשיו. שירות המבחן מציין, כי במהלך הטיפול, חלה התקדמות בתובנה שמגלה למשמעות מעשיו ולהתבוננות ביקורתית על דרכי התנהלותו.",תסקיר שירות המבחן
ME-22-01-63413-857,"שירות המבחן התרשם מצעיר שהתפתח בתא משפחתי מורכב, ללא גורמי תמיכה וכי הסתבכותו אינה משקפת דפוסים שוליים קבועים, כי אם ניסיון בלתי מותאם להתמודד עם המצוקה הכלכלית אליה נקלע, ברקע התנהלותו קושי להסתייע באחרים ושימוש בדפוסי הסתרה מול משפחתו.  שירות המבחן העריך כי חלה הפחתה במסוכנותו להישנות מעורבות בפלילים אך לא בא בהמלצה שיקומית. עוד העריכו כי נדרשת ענישה קונקרטית משמעותית, שתחדד עבור הנאשם את המחירים הנלווים לעיסוק בסם, והמליצו, כל שבית המשפט יסבור שיש מקום להסתפק בביצוע עבודות שירות, להעמיד את הנאשם תחת פיקוחם.",תסקיר שירות המבחן
ME-22-01-63413-857,"המאשימה עמדה על חומרת מעשי הנאשם, היקף הסם וסוגו, וסבורה כי פגיעת מעשי הנאשם בערכים מוגנים של שלום הציבור ובריאותו היא ברף גבוה. עוד עמדה על מדיניות הענישה המחמירה בעבירות ייבוא סם, ועל כך שעתירתה בתיק זה מתונה לקולא. לפיכך עתרה למתחם שנע בין 4-7 שנות מאסר וביקשה למקם את הנאשם, נוכח עברו הנקי והודאתו, בתחתיתו. עוד סבורה שאין מקום לחרוג ממתחם הענישה לקולא ואף שירות המבחן לא המליץ על עונש שיקומי. בצד עונש המאסר, עתרה לענישה נלווית וקנס משמעותי.",תמצית טיעוני הצדדים לעונש
ME-22-01-63413-857,"ב""כ הנאשם, עו""ד שלף ורבינוביץ', ביקשו להסתפק בענישה בדרך של עבודות שירות. לשיטתם, מתחם הענישה מתון יותר ומתחיל מ-38 חודשי מאסר. עוד ביקשו ליתן משקל לנסיבות הנאשם, שיתוף הפעולה עם שירות המבחן והפסקת השימוש בסם מאז מעצרו, ולחרוג ממתחם הענישה לקולא.",תמצית טיעוני הצדדים לעונש
ME-22-01-63413-857,הצדדים הגישו אסופות פסיקה לתמיכה בעתירותיהם.,תמצית טיעוני הצדדים לעונש
ME-22-01-63413-857,"הנאשם נטל אחריות על מעשיו, טען כי מדובר במעשה מטופש והקבוצות הטיפוליות בהן שולב סייעו לו להבין את משמעות מעשיו והטעויות שעשה וביקש להתחשב בו.",תמצית טיעוני הצדדים לעונש
