verdict,text,part
ME-23-01-69612-838,"מרדכי בן דרור, ""בית המשפט העליון - מבנה חדש והערכות חדשה"", המשפט, א (תשנ""ג) 15",כתבי עת:
ME-23-01-69612-838,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6",כתבי עת:
ME-23-01-69612-838,"חוק העונשין, תשל""ז-1977: סע'  400",כתבי עת:
ME-23-01-69612-838,"ביום 12.6.23 הורשע הנאשם במסגרת הסדר דיוני, על פי הודאתו, בעובדות כתב האישום בעבירת ייצור, הכנה והפקה של סם מסוכן, לפי סעיף 6 לפקודת הסמים המסוכנים התשל""ג-1973; ובעבירה של גניבת חשמל, לפי סעיף 400 לחוק העונשין, התשל""ז-1977. הצדדים לא הגיעו להסכמה עונשית, והנאשם הופנה לתסקיר שירות המבחן.",רקע
ME-23-01-69612-838,"כמפורט בעובדות האישום המתוקן, עובר ליום 10.10.22 החליט הנאשם להקים מעבדת קנאביס וחיפש מקום מתאים להקמתה. במועד זה שכר הנאשם מאדם אחר דירה בעיר ראשל""צ, וזאת למשך שנה תמורת סכום של 3,000 ₪ בחודש. הנאשם הקים את המעבדה וצייד אותה, בשלושה חדרי שינה, בציוד רב שכלל מנורות, שנאים, מפוחים ומאווררים. הנאשם שתל באדניות המעבדה מאות שתילי קנאביס. כמו כן, הוא ביצע שינויים במערכת החשמל בדירה על מנת למנוע קריאה של צריכת החשמל ותשלום עבורו. החיבור גרם לכך שלוח החשמל לא היה מוגן מפני עומס יתר והיווה סכנה בטיחותית חמורה לשוהים בדירה ולדיירי הבניין. ביום 9.1.23 נתפס במעבדה סם קנאביס במשקל כולל של 88.22 ק""ג, בנוסף לציוד דלעיל. במהלך התקופה נטל הנאשם ללא רשות חשמל מרשת החשמל בשווי של כ-21,000 ₪.",רקע
ME-23-01-69612-838,"הנאשם יליד 2003, נעדר הרשעות קודמות, הוריו התגרשו שהיה כבן 15, הנאשם חווה באופן קשה את עזיבת אביו הבית, הוא מתגורר בבית אמו, ובבעלותו חברת משלוחי מזון. מקורותיו עולה כי גדל בסביבה נורמטיבית, סיים 12 שנות לימוד, בעל תעודת בגרות מלאה, מגיל צעיר עבד על מנת לממן את הוצאותיו. הנאשם התגייס לסיירת גולני, סבל מהתקפי חרדה במהלך השירות וקיבל הקלה בתנאי השירות לצורך סיוע להוריו בפרנסה, לנוכח מעצרו שוחרר מהשירות. הנאשם צרך קנאביס מגיל 15, בנסיבות חברתיות, תחילה באופן ספורדי ובהמשך באופן יומיומי. בשנת 2022 קיבל היתר לשימוש בקנאביס רפואי, לאחר שהיה מעורב בתאונת דרכים וסבל מכאבי גב. לאחר שבוע של מעצר מטלטל שוחרר למעצר בית מלא, והיה נתון בפיקוח מעצרים, הוא השתתף במשך שבעה חודשים בקבוצה טיפולית, אך התקשה ליצור קשרי אמון ולקחת חלק פעיל בשיח וחווה חוסר שייכות.",תסקירי שירות המבחן
ME-23-01-69612-838,"ביחס לעבירה, הנאשם הודה והביע חרטה על מעשיו, לצד אשמה ובושה. תיאר כי חווה ירידה בדימוי העצמי במהלך שירותו הצבאי, עוד תיאר חבירה לחברה שולית וקבלת החלטות שגויות להשגת רווח קל אך התקשה לבחון בביקורתיות את בחירותיו. הנאשם ביטא הבנה ראשונית לתלות בסמים ומוטיבציה ראשונית להפסקת שימוש. במרץ 2024 שולב ביחידה להתמכרויות, תחילה בדיקות שתן העלו שרידי קנאביס, ומאפריל 2024 שומר על ניקיון. שירות המבחן התרשם כי הנאשם אינו בעל דפוסים שוליים מושרשים, ומוקד הסיכון נעוץ בעיקר בשימוש בסם. לנאשם משפחה תומכת המבטאת דאגה ורצון לסייע לו.  הנאשם הופנה לתסקיר משלים.",תסקירי שירות המבחן
ME-23-01-69612-838,"מתסקירו המשלים (מיום 6.8.24) עולה שינוי משמעותי במידת התגייסותו לטיפול ונכונותו הטיפולית, הנאשם שומר על ניקיון מסמים ולא פנה לחדש את ההיתר לאחר שפג תוקפו. הנאשם חווה תסמיני הגמילה וביניהם קשיי שינה, עצבנות וחוסר תיאבון, הוא מקבל מענה לכאבי הגב מהם סובל ברפואה משלימה, במקום שימוש בסם, ודיווח על הקלה בתדירות ובעוצמת הכאב. הנאשם חווה שינוי חיובי בתפקודו התעסוקתי והאישי וביטא מוטיבציה כנה לבחינת המחירים של ההתמכרות לקנאביס- נסיגה תפקודית, קושי בקיום קשרים חברתיים ומיעוט שאיפות עתידיות. הוא אימץ אורח חיים בריא הכולל שמירה על תזונה מאוזנת ועיסוק בספורט. גם אמו דיווחה על שינוי באורח חייו ובהתנהלותו, מאמץ לניקיון מסמים, ניתוק קשריו השוליים, עבודה יציבה ושגרת יום תקינה, סיוע במטלות וקשר קרוב עם בני המשפחה. האם סיפרה כי לאחר מעצרו של הנאשם הוא הרבה להתבודד ולהסתגר ולאחרונה ועם הפסקת השימוש בקנאביס חזר לתפקוד ויוזם פעילויות חברתיות. הנאשם מבין שבבסיס לביצוע העבירה התמכרותו, בחירותיו הלקויות, אימפולסיביות וקושי בבחינת ההשלכות והסיכונים, הוא ממשיך למסור בדיקות נקיות ונמצא בשלבים ראשוניים של טיפול פרטני ביחידה להתמכרויות בעירו.",תסקירי שירות המבחן
ME-23-01-69612-838,"בתסקירו הסופי (מיום 13.8.24) בא שירות המבחן בהמלצה שיקומית. הנאשם משתף פעולה באופן מלא עם גורמי הטיפול במשך תקופה ממושכת. ניחן במוטיבציה פנימית, יציבות תעסוקתית וניתק את קשריו השוליים, במשך תקופה מתמקד בשיקום חייו. לפיכך המליץ שירות המבחן להעדיף את האפיק השיקומי ולגזור על הנאשם מאסר לרצוי בעבודות שירות ברף הנמוך על מנת לאזן בין הרתעה קונקרטית לבין שגרת חייו הכוללת תעסוקה וטיפול, לצד צו מבחן.",תסקירי שירות המבחן
ME-23-01-69612-838,"ב""כ המאשימה, עו""ד איריס פיקר, עתרה להעמיד את מתחם העונש על 24-48 חודשים ולהשית על הנאשם עונש המצוי בשליש בתחתון, לצד מאסר מותנה וקנס בסך עשרות אלפי שקלים. ב""כ המאשימה תיארה את נסיבות ביצוע העבירה, לשיטתה הפגיעה בערכים המוגנים ברף הבינוני בהתחשב בכך שהמעבדה פעלה במשך כשלושה חודשים. הודגש כי הנאשם פעל לבדו, מתוך מניע כספי, השקיע בציוד לשלושה חדרים וגנב חשמל בסכום גבוה. ב""כ המאשימה עמדה על הצורך בהרתעה בשל כך שהקמת מעבדות לגידול סם הפכה למכת מדינה, ועל כך שגם צעירים אחרי צבא מסוגו של הנאשם, נורמטיביים, מקימים מעבדות לצורך הפקת רווח. לטענתה  הנאשם אינו מכור לסמים, נמצא זמן רב ב""טרום טיפול"" ולא עבר טיפול אמיתי.",תמצית טיעוני הצדדים
