verdict,text,part
SH-15-08-33932-994,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 10",nothing
SH-15-08-33932-994,"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ג(א)",nothing
SH-15-08-33932-994,"הנאשם הודה והורשע על פי הודייתו בכתב אישום מתוקן המייחס לו עבירות של גידול ויצור סמים מסוכנים, עבירה לפי סעיף 6 לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג – 1973, ועבירת החזקת כלים להכנת סם שלא לצריכה עצמית  - עבירה לפי סעיף 10 רישא לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג – 1973.",רקע
SH-15-08-33932-994,"בהתאם לכתב האישום, בתאריך 27.11.2014 שכר הנאשם מחסן ברח' דרך המכבים 16, בעיר ראשון לציון.",רקע
SH-15-08-33932-994,"בתאריך 12.8.2015, בשעה 15.15 או בסמוך לכך בוצע חיפוש במחסן ובמסגרתו נתפסו הדברים הבאים:",רקע
SH-15-08-33932-994,"216 שתילים של סם מסוכן מסוג קנבוס במשקל נטו של 4,250 ג';",רקע
SH-15-08-33932-994,אינקובטור ובו 221 שתילים של סם מסוכן מסוג קנבוס במשקל נטו של 89 ג';,רקע
SH-15-08-33932-994,4 שתילים של סם מסוכן מסוג קנבוס במשקל נטו של 71.40 ג';,רקע
SH-15-08-33932-994,"נורות גדולות, מאווררים, אדניות, דשן וכלי גינון ששימשו לגידול הסמים.",רקע
SH-15-08-33932-994,בעניינו של הנאשם הוגשו שני תסקירים.,תסקירי שירות המבחן
SH-15-08-33932-994,"על פי התסקיר הראשון, הנאשם הוא רווק בן 32, בעל תעודת בגרות חלקית. הוא אובחן כסובל מהפרעות חרדה ודיכאון ונמצא בקשר מעקבי עם פסיכיאטר, בצירוף טיפול תרופתי.",תסקירי שירות המבחן
SH-15-08-33932-994,אין לנאשם כל עבר פלילי שהוא.,תסקירי שירות המבחן
SH-15-08-33932-994,"הרקע לביצוע העבירה היה כלכלי – עקב צבירת חובות משמעותיים לשוק האפור לצורך כיסוי חובותיו, כאשר הנאשם התקשה לשתף בקשייו את בני משפחתו.",תסקירי שירות המבחן
