verdict,text,part
ME-21-01-33439-492,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6",nothing
ME-21-01-33439-492,"חוק העונשין, תשל""ז-1977: סע'  40ח, 40י', 58, 400",nothing
ME-21-01-33439-492,"הנאשם הורשע על-פי הודאתו במסגרת הסדר טיעון בכתב אישום מתוקן בעבירה של הכנה ייצור והפקת סמים, עבירה לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""פקודת הסמים"") ובעבירה של נטילת חשמל או מים או גז, עבירה לפי סעיף 400 לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"").",	מבוא
ME-21-01-33439-492,"מעובדות כתב האישום המתוקן עולה כי ביום 23.8.2020 חתם הנאשם על הסכם שכירות של בית פרטי בן 5 חדרים בערד (להלן: ""הבית"") עם בעל הבית למשך התקופה שבין 15.9.2020 ל-16.9.2021.",	כתב האישום
ME-21-01-33439-492,"החל ממועד כניסת הנאשם לבית, במועד שאינו ידוע, בנה הנאשם מעבדת סמים (להלן: ""המעבדה""). לשם כך הנאשם הצטייד באדניות, מאווררים, מערכת השקיה, מערכת חשמל, גופי תאורה ונייר כסף שהודבק על קירות החדרים.",	כתב האישום
ME-21-01-33439-492,לשם הדלקת התאורה ומוצרי החשמל חיבר הנאשם חשמל למעבדה באופן פיראטי אל ארון חשמל פרטי בתוך הבית באופן העוקף את שעון החשמל.,	כתב האישום
ME-21-01-33439-492,החל ממועד הכניסה לבית גידל הנאשם במעבדת הסמים כ- 220 שתילים של סם מסוכן בסוג קנבוס.,	כתב האישום
ME-21-01-33439-492,"ביום 3.1.2021, במסגרת פעילות משטרתית, הגיעו שוטרים אל הבית וקטפו את השתילים. משקלם הכולל של השתילים הינו 50 ק""ג נטו של סם מסוכן מסוג קנבוס.",	כתב האישום
ME-21-01-33439-492,"כן צוין בכתב האישום, כי במעשיו גנב הנאשם חשמל מחברת חשמל בשווי של עשרות אלפי שקלים.",	כתב האישום
ME-21-01-33439-492,במסגרת ההסדר הצדדים לא הגיעו להסכמה עונשית וכל צד טען לעונש באופן חופשי.,	כתב האישום
ME-21-01-33439-492,"בעניינו של הנאשם התקבל תסקיר של שירות המבחן ממנו עלה כי הנאשם כבן 31, רווק, בן להורים גרושים, עלה לארץ עם אמו וסבתו בהיותו בן 10, סיים 12 שנות לימוד, שירת שרות צבאי מלא ללא בעיות משמעת, התגורר טרם מעצרו בגפו בדירה שכורה, עבד במספר מקומות עבודה לאחר שחרורו ושמר על רצף תעסוקתי עד הוצאתו לחל""ת בשל משבר הקורונה ומזה שנה שאינו עובד.",תסקיר
ME-21-01-33439-492,הנאשם שיתף כי נמצא בקשר טוב עם אמו וכי לאחר נתק ארוך מאביו שנותר ברוסיה חודש הקשר ביניהם וכיום הם ביחסים תקינים.,תסקיר
ME-21-01-33439-492,לנאשם עבר פלילי בעבירות רכוש אלימות וסמים  והוא מוכר לשירות המבחן מאבחונים קודמים בהם העריך שירות המבחן כי קיים סיכון גבוה להמשך התנהגות פורצת גבול.,תסקיר
ME-21-01-33439-492,"הנאשם הודה בביצוע העבירות ושיתף כי גידל את הסמים על רקע מצוקה כלכלית ולצורך שימוש עצמי בשל בעיה רפואית ממנה סובל. הנאשם הוסיף כי הוא שרוי בחובות גדולים ואף ציין כי לאחרונה פתח תיק פשיטת רגל בהוצאה לפועל שהוקפא בשל מעצרו. שירות המבחן התרשם כי אף שהנאשם הודה בביצוע העבירות הוא מביע עמדות מקלות ביחס אליהן, ואינו מחובר לחומרתן ולנזק שהן גורמות. הנאשם שיתף כי החל מגיל 21 החל לצרוך קנבוס באופן יומיומי בשל סגולותיו הרפואיות לנוכח הכאבים מהם סבל שמקורם בעבודתו כמתקין מזגנים. הנאשם הוסיף כי להבנתו אין לו בעיה של התמכרות והוא אינו זקוק להתערבות טיפולית בעניין זה.",תסקיר
ME-21-01-33439-492,"שירות המבחן התרשם כי הנאשם עורך מאמצים להישגים לימודיים ותעסוקתיים חרף הרקע המורכב בו גדל וכן שהנאשם מגלה הבנה להתמודדות הכושלת שלו עם לחצים בחייו, ואולם לצד זאת קיימת התרשמות שהנאשם מתקשה לשים לעצמו גבולות פנימיים, נוטה לפתרונות שוליים בהתמודדות עם קשיים כלכליים, ניהל קשרים עם חברה שולית, מבטא עמדות מקלות באשר לעבירה שביצע ולשימוש בסמים ומטשטש את עומק השימוש שלו בסמים. על רקע האמור התרשם השירות כי קיים סיכון להתנהגות עבריינית חוזרת אצל הנאשם.",תסקיר
ME-21-01-33439-492,"בהעדר הכרה בדבר הבעייתיות הקיימת בתחום השימוש בסם ועל רקע שיתוף פעולה מוגבל בעבר עם שירות המבחן, שירות המבחן לא בא בהמלצה טיפולית. שירות המבחן המליץ להטיל על הנאשם עונש מרתיע ומחדד גבולות.",תסקיר
ME-21-01-33439-492,"המאשימה טענה בכתב והשלימה טיעוניה על-פה. המאשימה טענה כי מתחם העונש ההולם נע בין 30 ל-60 חודשי מאסר. המאשימה עתרה לעונש של מאסר בחלקו העליון של המתחם לו עתרה, להפעלת המאסר המותנה התלוי ועומד כנגד הנאשם במצטבר, למאסר מותנה, לקנס משמעותי, לפסילת רישיון הנהיגה של הנאשם, להפעלת עונש פסילת רישיון על תנאי שתלוי ועומד כנגד הנאשם במצטבר לעונש הפסילה שיוטל עליו בתיק זה, לעונש של פסילת רישיון נהיגה על תנאי ולחילוט הכסף שנתפס על הנאשם.",	טיעוני הצדדים
ME-21-01-33439-492,"המאשימה הפנתה לערכים המוגנים שנפגעו, למידת הפגיעה החמורה בערכים אלו, לנזקים הישירים והנלווים הקשורים לעבירות הסמים, להתנהלותו של הנאשם המעידה על קשריו וכישוריו בייצור הסם והפקתו ולצורך להלחם בתופעה הנרחבת של מעבדות לגידול סמים.",	טיעוני הצדדים
ME-21-01-33439-492,"המאשימה הפנתה לתכנון המעמיק ולהתארגנות שקדמו לביצוע העבירות שכללו את שכירת הבית ורכישת ציוד וידע להקמת מעבדת סמים, כמו גם אל כמות השתילים הגדולה שנתפסה ומשקל הסם הכולל, לחיבור הפיראטי לארון החשמל וגניבת החשמל ולסיבה (בצע כסף) שהביאה אותו לביצוע העבירות.",	טיעוני הצדדים
