verdict,text,part
ME-23-12-13839-255,"חוק העונשין, תשל""ז-1977: סע'  448 (א)","הנאשם ובאת-כוחו, עו""ד אור בן שאנן "
ME-23-12-13839-255,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג","הנאשם ובאת-כוחו, עו""ד אור בן שאנן "
ME-23-12-13839-255,"טרם שמיעת הראיות בתיק, הגיעו הצדדים להסדר טיעון במסגרתו הוגש נגד הנאשם כתב אישום מתוקן והנאשם הודה בעובדותיו, שאלה הם עיקריהן:",רקע
ME-23-12-13839-255,"בין הנאשם לבין א.ק. (להלן: ""המתלוננת"") אין היכרות מוקדמת. עובר ליום ה- 23.11.23, מסיבה שאינה ידועה למאשימה, הנאשם החליט להצית את ביתה של המתלוננת. ביום 23.11.23 בחצות הלילה הנאשם נסע במונית מאופקים לאשדוד ובמהלך כל הנסיעה הוא שוחח בטלפון עם אחר שזהותו אינה ידועה למאשימה. בהגיעם לאשדוד, הנאשם ירד מהמונית ונהג המונית המתין לו. בהמשך, הנהג הסיע את הנאשם לתחנת דלק באשדוד, שם לבקשת הנאשם מילאו עבורו בנזין בבקבוק, ולאחר מכן הנאשם חזר למונית וביקש מהנהג להסיעו לכתובת מסוימת באשדוד. כשהגיעו למקום, הנאשם יצא מהמונית עם בקבוק הבנזין והורה לנהג המונית להמתין לו. בהמשך הנאשם פגש בשכנתה של המתלוננת ושאל אותה לכתובתה של המתלוננת, והיא השיבה לו שאינה יודעת. לאחר מכן, הנאשם קיבל שיחת טלפון בה נמסרה לו כתובתה של המתלוננת, והוא עלה לדירתה, הצית את דלת הדירה באמצעות הבנזין, ברח מהמקום, עלה למונית ונסע בחזרה לאופקים. השכנה של המתלוננת, שהבחינה בבריחת הנאשם, התקשרה אל המתלוננת והעירה אותה משנתה, והמתלוננת התקשרה למשטרה, ובמהלך השיחה הריחה את ריח השריפה וגילתה שדלת דירתה הוצתה. כתוצאה מההצתה, החלק התחתון של דלת הכניסה מצידה החיצוני ניזוק, נגרמו סימני פיח על הקירות שמעל הדלת ונזקי אש בחלק התחתון בצד הפנימי של הדלת, ועל רצפת המדרגות נמשך ""שביל"" של סימני פיח וחומר שרוף מדלת הכניסה ועד למרכז חדר המדרגות. עלות הנזק הוערכה בסך כולל של 3,600 ₪.",רקע
ME-23-12-13839-255,"ביום 24.11.23 בסמוך לשעה 14:30, שוטרים הגיעו לעצור את הנאשם בכתובת בה שהה באותה העת, ובמהלך חיפוש בדירה נתפס בארון בגדים סם מסוכן מסוג קוקאין במשקל כולל של 0.63 גרם, ובמדרגות סמוכות נתפס סם מסוכן מסוג חשיש במשקל כולל של 48.21 גרם נטו.",רקע
ME-23-12-13839-255,"על יסוד הודאת הנאשם בעובדות כתב האישום המתוקן, כאמור, הוא הורשע בעבירת הצתה, לפי סעיף 448 (א) רישא בחוק העונשין התשל""ז- 1977 ובעבירה של החזקת סם שלא לצריכה עצמית, לפי סעיף 7 (א) ו- (ג) בפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973.",רקע
ME-23-12-13839-255,"במסגרת הסדר הטיעון, הצדדים ציינו כי ההסכמה ביניהם כוללת גם התייחסות לרכיב הענישה אך בשל כוונת הנאשם להשתלב במסגרת טיפולית הם ביקשו לבחון את התקדמותו בהליך הטיפולי בטרם הצגת ההסכמות ביניהם בנושא העונש.",רקע
ME-23-12-13839-255,הנאשם נקלט בקהילה טיפולית ביום 15.05.24 וכבר למחרת עזב את הקהילה על דעת עצמו. ובהמשך הוא נעצר עד תום ההליכים המשפטיים.,רקע
ME-23-12-13839-255,"שירות המבחן הגיש תסקיר על המערער בו צוינו בין היתר הדברים הבאים: הנאשם בן 23, רווק, ללא ילדים. אינו עובד. שוחרר ממאסר כחודשיים טרם ביצוע העבירה. ניהל אורח חיים שולי והתמכרותי.  נסיבות חייו קשות ועל רקען, בילדותו הוא שהה במסגרות חוץ ביתיות. לנאשם עבר פלילי והוא ריצה עונשי מאסר. תואר שימוש התמכרותי בסמים.",רקע
ME-23-12-13839-255,"אשר לעבירות, הנאשם מודה בביצוען ולוקח עליהן אחריות. שירות המבחן התרשם שלמערער דפוסים עברייניים ושקיים סיכון משמעותי להישנות עבירות. והמליץ להטיל עליו ענישה משמעותית.",רקע
