verdict,text,part
SH-24-09-30131-712,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7(ג), 9(א), ד, 10",nothing
SH-24-09-30131-712,"חוק העונשין, תשל""ז-1977: סע'  7 (א), 40 ט', 40 יא', 40יג(א)",nothing
SH-24-09-30131-712,"הנאשם הודה והורשע בכתב אישום מתוקן בעבירות של גידול, ייצור, הכנת סמים מסוכנים, לפי סעיף 6 לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג-1973 (להלן: ""הפקודה""), החזקת סם מסוכן שלא לצריכה עצמית עבירה לפי סעיף 7 (א) ביחד עם 7(ג) רישא לפקודה, החזקת כלים להכנת סם שלא לצריכה עצמית לפי סעיף 10 רישא לפקודה והחזקת חצרים להכנת סם לפי סעיף 9(א) ו-(ד) לפקודת הסמים.",רקע
SH-24-09-30131-712,"כפי העולה מעובדות כתב האישום המתוקן, במועד הרלוונטי לכתב האישום שכר הנאשם בית בשכונה 8 בערוער מאחיו סאלם בכוונה להקים בו מעבדה לגידול סמים, במועד הרלוונטי התגורר הנאשם עם בני משפחתו בבית 23 שכונה 4א בערוער.",רקע
SH-24-09-30131-712,"במשך כחמישה חודשים עובר לתאריך 26.08.24, הקים הנאשם מעבדה לגידול סמים בכך שבנה במרתף קירות גבס ציפה אותן בנייר כסף והתקין מנורות תאורה וחימום, מערכות השקיה ואוורור. בתאריך 26.08.24 נמצא הנאשם מחזיק בתוך המעבדה ציוד ששימש אותו לגידול סמים וכן נמצא מגדל 140 שתילי סם מסוג קנבוס וזאת ללא היתר או רישיון. בנוסף, נמצא מחזיק בסם מסוכן מסוג קנבוס במשקל 6 ק""ג וזאת ללא היתר או רישיון כדין.",רקע
SH-24-09-30131-712,"ביום 17.11.24 הודה והורשע הנאשם במיוחס לו בכתב האישום, בפתח ישיבת הטיעונים לעונש ביקשו הצדדים בהסכמה לתקן כתב האישום, כך שתוקנה כמות הסם שהחזיק הנאשם.",רקע
SH-24-09-30131-712,המאשימה הגישה טיעונים בכתב (ת/1) גיליון הרישום הפלילי של הנאשם(ת/2) וכן תמונות המעבדה (ת/3).,ראיות וטיעוני הצדדים
SH-24-09-30131-712,"ב""כ המאשימה עמדה על נסיבות כתב האישום, הערכים המוגנים שנפגעו ומידת הפגיעה בהם והדגישה כי הנאשם שכר את הנכס במטרה לגדל סמים, הוא התקין תשתיות במיוחד למטרה זו, ובחר לעשות כן במרתף הבית כדי להסוות מעשיו. ציינה את כמות השתילים שגידל - 140 במספר וכמות הסמים שנמצאו ברשותו 6 ק""ג. ב""כ המאשימה הדגישה החומרה הגלומה בגידול והחזקת הסמים וכן ציינה הנזקים העקיפים והישרים שנגרמים כתוצאה מהפצת סמים והענישה המחמירה הנהוגה במקרים אלו. המאשימה עתרה לקביעת מתחם ענישה הנע בין 20 ל 40 חודשי מאסר בפועל והפנתה לפסיקה כתימוכין לכך.",ראיות וטיעוני הצדדים
SH-24-09-30131-712,"ב""כ המאשימה, ציינה כי הנאשם הודה, לקח אחריות על מעשיו אך הדגישה שמדובר בנאשם שלא עבר הליך טיפולי כלשהו, הינו בעל עבר פלילי קודם בעבירות שאינן ממין העניין אך יחד עם זאת ציינה שאין זו הפעם הראשונה שמעורב בפלילים וכי בעבר ריצה תקופת מאסר.",ראיות וטיעוני הצדדים
SH-24-09-30131-712,לאור כל האמור עתרה המאשימה למקם עונשו בשליש התחתון של המתחם לו עתרה וזאת  לצד הטלת  ענישה נלווית.,ראיות וטיעוני הצדדים
SH-24-09-30131-712,"ב""כ הנאשם, ציין קורות חייו של הנאשם, אב ל 8 ילדים קטינים, גדל בנסיבות חיים מורכבות ובהעדר הורים ולמרות זאת בחר להתנדב לשרת בצבא, הנאשם בעל עבר פלילי ישן בעבירת אלימות. טרם מעצרו עבד הנאשם לפרנסתו. בהתייחס לכתב האישום ציין ב""כ הנאשם כי הנאשם בעצמו פנה למשטרה לקח אחריות והודה במיוחס לו, הנאשם הביע חרטה.",ראיות וטיעוני הצדדים
SH-24-09-30131-712,"הפנה לפסיקה במקרים חמורים מהמקרה שבפני, הן ביחס לכמות השתילים והן ביחס לכמות הסם, סבור כי המתחם במקרה זה מתחיל במספר חודשי מאסר שניתן לרצות בעבודת שירות ועד 16 חודשים. סבור כי במקרה זה יש להטיל עונש של עד 7-8 חודשי מאסר וענישה נילווית לעניין מאסר מותנה וקנס כספי.",ראיות וטיעוני הצדדים
SH-24-09-30131-712,"כתב האישום מייחס לנאשם צבר עבירות שהתרחשו במקביל זו לזו, ומכאן שלטעמי יש לקבוע  מתחם עונש הולם אחד, וזאת בהתאם לסעיף 40יג(א) לחוק ולמבחן הקשר ההדוק שנקבע בע""פ ג'אבר.", דיון - קביעת מתחם העונש ההולם
SH-24-09-30131-712,"מיגור העיסוק בסמים הינו משימה לאומית רמת מעלה, חשובה ובלתי פוסקת, הערך החברתי המוגן אשר נפגע כתוצאה ממעשיו של הנאשם הינו ההגנה מפני הנזקים הישירים והעקיפים אשר נגרמים לחברה בכללותה עקב העיסוק והשימוש בסמים.", דיון - קביעת מתחם העונש ההולם
SH-24-09-30131-712,"על הצורך להילחם בתופעת בנגע הסמים, עמד בית המשפט העליון לא אחת בפסיקתו, ראו דברי כב' הש' ברלינר בע""פ 170/07 מטיס נ' מדינת ישראל ביחס שימוש עצמי בסמים מסוג קנאביס וחשיש:", דיון - קביעת מתחם העונש ההולם
SH-24-09-30131-712,"לאחרונה,  בית המשפט העליון שב והדגיש כי קנבוס היה ועודנו נותר סם מסוכן (ראה רע""פ 174/21 סויסה נ' מדינת ישראל (25.02.21) וככלל מגמת הענישה בעבירות סמים, היא של החמרה והרתעה ( ראה ע""פ 8048/19 פיצ'חדזה נ' מדינת ישראל, פסקה 11 (20.6.2020)).", דיון - קביעת מתחם העונש ההולם
SH-24-09-30131-712,"בחינת מידת הפגיעה בערכים המוגנים מובילה למסקנה כי הפגיעה היא ברף הבינוני – גבוה, בשים לב לכך, שמדובר בגידול 140 שתילי קנבוס, וכן בהחזקת סם מסוג קנבוס במשקל 6 ק""ג. כמו כן יש לציין כי הנאשם הסב חלק מהנכס למעבדה לגידול סמים.", דיון - קביעת מתחם העונש ההולם
SH-24-09-30131-712,בחינת מדיניות הענישה הנוהגת מעלה כי במקרים דומים הוטלו על נאשמים עונשים במנעד ענישה רחב כמפורט להלן:, דיון - קביעת מתחם העונש ההולם
SH-24-09-30131-712,"רע""פ 2151/21 דהן נ' מדינת ישראל (07.04.21) נדחה ערעורו של נאשם אשר הורשע על פי הודאתו בעבירות של גידול סם והחזקת סם שלא לצריכה עצמית, הנאשם נמצא מחזיק כ 100 שתילי סם מסוג קנבוס במשקל 23 ק""ג, הנאשם ביצע העבירות ביחד עם שנים אחרים. בית משפט השלום קבע מתחם ענישה הנע בין 8 ל 24 חודשי מאסר בפועל. הנאשם נעדר עבר פלילי, שהה במעצר למעלה מחודש ימים, הוגש בעניינו תסקיר שלילי. נדון ל 9 חודשי מאסר בפועל שירוצו בעבודת שירות. ערעור המדינה על קולת העונש התקבל ועונשו של הנאשם הוחמר ל 18 חודשי מאסר בפועל .", דיון - קביעת מתחם העונש ההולם
SH-24-09-30131-712,"רע""פ 513/21 יהושע נ' מדינת ישראל (04.03.21) נדחה ערעור של נאשם אשר הורשע בעבירה של גידול סם, הנאשם נמצא מגדל 60 שתילים במשקל כולל של 10 ק""ג. בית משפט השלום קבע מתחם ענישה הנע בין 6 חודשי מאסר בפועל ועד 24 חודשי מאסר בפועל. בית משפט השלום סטה ממתחם ענישה והנאשם נדון הנאשם לצו של""צ בהיקף 150 שעות, ערעור המדינה על קולת העונש התקבל, הנאשם נדון ל 10 חודשי מאסר בפועל. בקשת רשות ערעור שהגיש הנאשם נדחתה.", דיון - קביעת מתחם העונש ההולם
