verdict,text,part
ME-20-12-73906-693,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 10",nothing
ME-20-12-73906-693,"חוק העונשין, תשל""ז-1977: סע'  400",nothing
ME-20-12-73906-693,"הנאשם הורשע על יסוד הודאתו בעבירות של ייצור, הכנה והפקת סמים מסוכנים, לפי סעיף 6 לפקודת הסמים המסוכנים; החזקת כלים המשמשים להכנת סם מסוכן או לצריכתו, לפי סעיף 10 רישא לפקודה; ונטילת חשמל שלא כדין, לפי סעיף 400 לחוק העונשין.",כללי
ME-20-12-73906-693,"על-פי עובדות כתב האישום המתוקן, הנאשם הקים מעבדה לגידול והפקת סם מסוכן מסוג קנבוס במחסן של דירה ששכר בתל-אביב, בו גידל והחזיק 215 שתילים במשקל כולל של 100 ק""ג נטו במשך כחודשיים. המעבדה כללה 43 שנאים, 15 מאווררים, 40 מנורות, 3 מפוחים, 2 מסננים, 3 מזגנים, 4 מדי טמפרטורה ו- 191 אדניות. זאת ועוד, לשם תפעול המעבדה והספקת החשמל הדרוש לפעילותה, התחבר הנאשם באופן לא חוקי לקו ההזנה של הבניין באמצעות מהדקי תיל אווירי מבודד ונטל חשמל שלא כדין.",כללי
ME-20-12-73906-693,"הסדר הטיעון שגובש בין הצדדים כלל את תיקונו של כתב האישום מבלי שגובשה הסכמה לעניין העונש, ובהקשר זה טען כל צד על-פי מיטב שיקול דעתו. הנאשם הופנה לשירות המבחן לקבלת תסקיר עובר לשלב הטיעונים לעונש.",כללי
ME-20-12-73906-693,"להשלמת התמונה יצוין, כי ביום 31.8.2021 התקבל בעניינו של הנאשם תסקיר שירות מבחן אשר כלל, באופן מפתיע, המלצה סופית על אף שהנאשם טרם שולב בהליך טיפולי. נוכח קושי זה בעמדת שירות המבחן, מצאתי להורות על המשך מעקב אחר השתלבותו של הנאשם בהליך טיפולי וקבלת תסקיר נוסף.",כללי
ME-20-12-73906-693,"התסקיר הבא, מיום 31.1.2022 כלל, פעם נוספת, המלצה סופית (להסתפקות בעונש מאסר לריצוי בדרך של עבודות שירות), על אף שהנאשם השתתף רק בארבעה מפגשים שנערכו במסגרת קבוצה טיפולית.",כללי
ME-20-12-73906-693,"בהחלטתי מיום 15.2.2022 ציינתי כי סיום ההליך בדרך של עבודות שירות בתיק מעבדת סמים, במשקל 100 ק""ג, הוא אקט חריג שבחריגים ואינו יכול להתיישב עם הליך טיפולי שכלל השתתפות בארבעה מפגשים טיפוליים בלבד. אשר על כן, ובהסכמת הצדדים, הוריתי על המשך מעקב אחר התקדמות הנאשם בהליך הטיפולי לתקופה קצובה נוספת.",כללי
ME-20-12-73906-693,ביום 17.5.2022 התקבל התסקיר האחרון בעניינו של הנאשם.,כללי
ME-20-12-73906-693,"כאמור, בעניינו של הנאשם נערכו שלושה תסקירים.",תסקירי שירות המבחן
ME-20-12-73906-693,"בתסקיר הראשון, התייחס שירות המבחן לנתוניו האישיים של הנאשם, לנסיבות חייו ולהתייחסותו לביצוע העבירות. הנאשם בן 24, מתגורר עם בת זוגו ושלושת ילדיהם (בגילאי שנה וחצי ועד ארבע) בדירה בתל-אביב ורואה במשפחתו עוגן ומקור ליציבות ושייכות. לנאשם 10 שנות לימוד. בהיותו בן 12 שולב בפנימיה על ידי משרד הרווחה על רקע בקשת הוריו נוכח הקשיים שחוו בגידול ילדיהם. הנאשם לא גויס לצבא על רקע מעורבות פלילית. עבד בתחום התקנת מזגנים כחמש שנים עד להוצאתו לחל""ת נוכח התפרצות מגפת הקורונה ומאותה עת חלה לדבריו הדרדרות ומצוקה כלכלית. מאז מעצרו ועד היום עובד, כשהוא נתון לפיקוח, בתחום השיפוצים יחד עם אחיו.",תסקירי שירות המבחן
ME-20-12-73906-693,"לחובתו רישום פלילי ללא הרשעה מהיותו נער, והרשעה אחת משנת 2020 בגין שבל""ר בגינה נדון למאסר על תנאי והתחייבות. מלבד התיק הנוכחי תלויים נגדו שני תיקי מב""ד נוספים משנת 2021 שעניינם תקיפת בת זוג. לדבריו, בתקופה האחרונה התגלעו בינו לבין בת זוגו פערים על רקע מצבם הכלכלי שגרמו למתח ולוויכוחים רבים שלוו באלימות מילולית האחד כלפי השנייה.",תסקירי שירות המבחן
ME-20-12-73906-693,"לדברי הנאשם, ביצע את העבירות על רקע מצוקה כלכלית קשה, בין היתר, בשל יציאתו לחל""ת נוכח התפרצות מגפת הקורונה וקושי לפרנס את משפחתו באופן בסיסי ולאורך זמן כך שנאלץ לפנות לגורמים פרטיים לצורך קבלת הלוואה כספית. משהתקשה להחזיר חובותיו, קיבל איומים על חייו ועל כן פעל על-פי דרישתם של הגורמים השוליים וגידל סמים בדירה. הנאשם קיבל אחריות, ביטא הבנה לחומרת מעשיו והביע חרטה. לדבריו, ערך חשבון נפש פנימי והפיק לקחים. הביע מוטיבציה ורצון להשתלב בהמשך בהליך טיפולי.",תסקירי שירות המבחן
ME-20-12-73906-693,"על-פי האמור בתסקיר, הנאשם הגיע לפגישות בשירות המבחן בזמן וכנדרש, שיתף פעולה וענה על השאלות באופן פתוח וכנה. שירות המבחן התרשם מבחור צעיר שגדל במערכת משפחתית מורכבת, כשהוא נעדר גורמי תמיכה והכוונה בחייו, תוך שהיה חשוף להזנחה ריגשית שהובילה לקושי בהתמודדות עם גבולות ולנטייה לפנות למענים שוליים בעת קושי ומצוקה. להתרשמות שירות המבחן, הנאשם ביצע את העבירות על רקע משבר כלכלי קשה שחווה, היעדר כלים להתמודדות עם קשייו, תסכול, לחץ ותחושת חוסר אונים ממצבו.",תסקירי שירות המבחן
ME-20-12-73906-693,"כאמור, שירות המבחן המליץ על הטלת עונש מאסר לריצוי בעבודות שירות לצד צו מבחן למשך שנה.",תסקירי שירות המבחן
ME-20-12-73906-693,"בתסקיר השני צוין כי הנאשם השתלב בקבוצה טיפולית ארוכת טווח לעוברי חוק מבוגרים המתקיימת אחת לשבוע, מגיע בזמן לכל המפגשים ומשתף פעולה באופן מלא. על אף השלב הראשוני בו הקבוצה מצויה, הנאשם מבטא מוטיבציה פנימית גבוהה לערוך שינוי באורחות חייו ומגלה מחויבות רבה להליך הטיפולי.",תסקירי שירות המבחן
ME-20-12-73906-693,"מהשיחות עמו עלה, כי בשל מצב נפשי ירוד וחרדות מהן סובל, קיבל אישור לשימוש קנביס רפואי.",תסקירי שירות המבחן
ME-20-12-73906-693,שירות המבחן חזר על המלצתו לאמץ את הפן הטיפולי-שיקומי ולאפשר המשך הליך שיקום במסגרת צו מבחן במקביל להטלת עונש מאסר לריצוי בעבודות שירות וזאת לאור שיתוף הפעולה שהנאשם מגלה והתגייסותו להמשך טיפול ארוך טווח.,תסקירי שירות המבחן
ME-20-12-73906-693,"בתסקיר השלישי עמד שירות המבחן על התמדתו של הנאשם בעבודתו בשיפוצים והשתתפותו הקבועה והפעילה בקבוצה הטיפולית בה שולב. לשיטת שירות המבחן, הנאשם מצליח ליצור קשר חיובי ופתוח עם חברי הקבוצה, משתף מעולמו הפנימי בפתיחות, עושה מאמצים להתבונן בביקורתיות על דפוסיו הבעייתיים ומביע נכונות להמשיך בהליך בטיפולי במסגרת הטיפול הקבוצתי.",תסקירי שירות המבחן
ME-20-12-73906-693,"בחלק ההמלצות, שירות המבחן המליץ פעם נוספת להסתפק במאסר לריצוי בדרך של עבודות שירות לצד הטלת צו מבחן למשך שנה.",תסקירי שירות המבחן
ME-20-12-73906-693,"התביעה, באמצעות עו""ד לילך כץ, התנגדה להמלצת שירות המבחן להטלת עונש מאסר לריצוי בדרך של עבודות שירות וטענה כי מדובר בהמלצה אשר חורגת באופן קיצוני מהענישה הנהוגה בנסיבות העניין. בהקשר זה נטען, כי אין הלימה בין אמירות שליליות מסוימות שצוינו בתסקירים לבין ההמלצה העונשית הסופית וכי מדובר בנאשם כמעט נורמטיבי, שאינו מכור לסמים ואינו בתחלואה כפולה ועל כן לא ברור עד כמה הליך השיקום בנסיבות אלה רלוונטי. התביעה סבורה כי אין בדרך הטיפולית שעבר הנאשם כדי להצדיק סטייה ממתחם העונש ההולם, אלא לכל היותר, יש בה - בצירוף גילו הצעיר של הנאשם, הודאתו, נטילת האחריות ועברו הפלילי המינורי - כדי למקם את עונשו של הנאשם בתחתית המתחם, לצד עונשים נלווים.",טיעוני הצדדים לעונש
ME-20-12-73906-693,"בשים לב לחומרת העבירות ונפיצותן, למניע הכלכלי לביצוען ולכמות הסם שהופק במעבדה - עתרה התביעה למתחם ענישה שנע בין 36 ל- 54 חודשי מאסר.",טיעוני הצדדים לעונש
ME-20-12-73906-693,"הסנגור, עו""ד שי נודל, התייחס לנתוניו של הנאשם וטען כי יש ליתן משקל משמעותי להליך הטיפולי שעבר הנאשם באופן של הסתפקות ברכיבי הענישה שהוצעו על-ידי שירות המבחן, או לחלופין לדחות את מתן גזר הדין כדי ליתן לנאשם אפשרות להמשיך ולהעמיק בהליכי השיקום.",טיעוני הצדדים לעונש
