verdict,text,part
ME-18-11-39299-907,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",nothing
ME-18-11-39299-907,"חוק העונשין, תשל""ז-1977: סע'  40(ט), 40ג(א), 40ד, 40ה, 40ו, 40ז, 40יא, 40יג(א)",nothing
ME-18-11-39299-907,"ביום 26.5.2019 הורשע הנאשם, על יסוד הודאתו בכתב אישום מתוקן, במסגרת הסדר דיוני, בביצוע עבירות של החזקת סם שלא לצריכה עצמית, לפי סעיף 7(א)+(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""פקודת הסמים המסוכנים""); והחזקת סם לצריכה עצמית, לפי סעיף 7(א)+(ג) סיפא לפקודת הסמים המסוכנים.",האישום וההרשעה
ME-18-11-39299-907,"לפי כתב האישום המתוקן, ביום 11.11.2018 בשעה 13:55 בקירוב, ברחוב פנחס לבון בתל אביב, החזיק הנאשם בכיס השמאלי של מכנסיו סם מסוכן מסוג הרואין במשקל כולל של 101.464 גרם נטו, כשהוא מחולק למנות. בנוסף, החזיק הנאשם בכיס הימני של מכנסיו סם מסוכן מסוג קוקאין במשקל של 8.2272 גרם נטו, כשהוא מחולק למנות, ומנת סם מסוכן מסוג הרואין במשקל של 0.4334 גרם נטו, וכל זאת ללא היתר או רישיון כדין.",האישום וההרשעה
ME-18-11-39299-907,"במעשיו המתוארים לעיל, החזיק הנאשם בסמים מסוכנים מסוג הרואין וקוקאין שלא לצריכה עצמית ובנוסף החזיק מנת סם הרואין לצריכה עצמית.",האישום וההרשעה
ME-18-11-39299-907,"ב""כ המאשימה, עו""ד רונית חסון, עתרה למתחם ענישה שבין 4 לבין 6 שנות מאסר בפועל. בנסיבות המקרה דנא, ביקשה התביעה להשית על הנאשם עונש ברף התיכון של מתחם הענישה הנטען מטעמה, מאסר מותנה וענישה כלכלית בדמות קנס. ב""כ המאשימה עמדה בטיעוניה על חומרת העבירות בהן הורשע הנאשם, והדגישה כי  הסמים שנתפסו בחזקת הנאשם הם מהמסוכנים מבין הסמים, בכמויות גדולות, אשר הוחזקו על ידי הנאשם במנות. ב""כ המאשימה ציינה כי בתי המשפט הדגישו בפסיקתם את המסוכנות הרבה הכרוכה בהחזקה והפצה של סמים מסוכנים. ב""כ המאשימה הציגה את גיליון הרשעותיו של הנאשם (ת/1), הכולל 3 הרשעות קודמות בעבירות סמים ורכוש, בגינן הושתו עליו, בין היתר, עונשי מאסר בפועל ומאסרים מותנים. נטען כי לפי עברו של הנאשם הוא לא השכיל לחזור למוטב, להפסיק את השימוש העצמי בסמים ולהחזיק סמים מסוכנים בכמויות גדולות. צוין כי הנאשם אינו משתתף במסגרת טיפולית שיקומית במהלך מעצרו, ולא השתתף במסגרת שכזו מחוץ כתלי בית הכלא, ולכן אין הצדקה לסטות לקולה ממתחם הענישה. ב""כ המאשימה ציינה לטובת הנאשם כי הוא הודה במיוחס לו וחסך זמן שיפוטי יקר. הוצגה פסיקה רלוונטית.",טיעוני הצדדים לעונש
ME-18-11-39299-907,"ב""כ הנאשם, עו""ד אדוה אלאב, טענה למתחם ענישה הולם שבין 20 חודשים ל-4 שנות מאסר, ועתרה לגזור על הנאשם עונש המצוי ברף התחתון של כל מתחם שייקבע. נטען כי הנאשם נולד בבלרוס לזוג הורים, יש לו 4 אחים. אביו נפטר בהיותו כבן שנתיים, הוא גדל בטורקמניסטן ועלה לארץ בגיל 22, עם אמו ואחותו הקטנה. נטען כי הנאשם גר בשכונת ""התקווה"" שבתל אביב, וקשיי הקליטה בישראל הובילו אותו במהרה לשימוש בסמים. נמסר כי לאחר הסתבכותו של הנאשם עם החוק בשנת 2014, הוא השתלב בהליך גמילה בירושלים, אך בסופו של יום, הצליח לשמור על ניקיון מסמים למשך תקופה לא ארוכה, שלאחריה שב ונפל לעולם הסמים. נטען כי הנאשם עצור מהיום בו נתפס על ידי המשטרה, לאחר שלא עלה בידי ההגנה להציג חלופת מעצר, שכן רק לאחרונה חודש הקשר בינו לבין משפחתו. צוין כי הנאשם סובל מקטרקט בעיניו, עבר ניתוח במסגרת מעצרו וצפוי לו ניתוח נוסף. נטען כי הנאשם מתחרט על מעשיו, קיבל אחריות מלאה לאמור בכתב האישום ומבקש את התחשבות בית המשפט לתן לו אופק. הוצגה פסיקה רלוונטית.",טיעוני הצדדים לעונש
ME-18-11-39299-907,הנאשם בחר שלא להוסיף דברים נוספים מטעמו.,טיעוני הצדדים לעונש
ME-18-11-39299-907,"בהתאם לתיקון 113 לחוק העונשין, נדרש יחס הולם בין חומרת מעשה העבירה בנסיבותיו ומידת אשמו של הנאשם לבין סוג ומידת העונש המוטל עליו. תחילה, אקבע את מתחם הענישה למעשה העבירות שביצע הנאשם, על בסיס שיקולים נורמטיביים ואובייקטיבים, בהתחשב בערכים החברתיים שנפגעו, מידת הפגיעה בהם, במדיניות הענישה ובנסיבות הקשורות בביצוע העבירות. לאחר מכן, אקבע את העונש המתאים לנאשם, בהתחשב בנסיבותיו, בצורך בהרתעתו ואחרים כמותו, ובכלל זה אבחן האם ראוי כי ענישת הנאשם תחרוג ממתחם הענישה (ע""פ 2918/13 דבס נ' מדינת ישראל [פורסם בנבו] (18.7.2013); ע""פ 1903/13 עיאשה נ' מדינת ישראל [פורסם בנבו] (14.7.2013); ע""פ 1323/13 חסן נ' מדינת ישראל [פורסם בנבו] (5.6.2013)).",קביעת מתחם הענישה ההולם
ME-18-11-39299-907,"מתחם העונש ההולם יקבע בהתאם לעקרון ההלימה כפי שהוגדר בסעיף 40ג(א) לחוק העונשין. על מנת ליישמו אביא בחשבון את הערכים החברתיים שנפגעו ומידת הפגיעה; נסיבות הקשורות בביצוע העבירה ומידת אשמו של הנאשם ובמדיניות הענישה הנהוגה (ע""פ 8641/12 סעד נ' מדינת ישראל [פורסם בנבו] (5.8.2013)).",קביעת מתחם הענישה ההולם
ME-18-11-39299-907,"הנאשם הורשע כאמור בעבירות של החזקת סם שלא לצריכה עצמית והחזקת סם לצריכה עצמית. המדובר במסכת עבריינית אחת, לכן אקבע מתחם ענישה הולם לאירוע, בנסיבות ביצועו, ואגזור עונש כולל לכל העבירות בשל אותו אירוע (ראו: ע""פ 4910/13 אחמד בני ג'אבר נ' מדינת ישראל [פורסם בנבו] (29.10.2014); ע""פ 2519/14 ענאד אבו קיעאן נ' מדינת ישראל [פורסם בנבו] (29.12.2014); סע' 40יג(א) ו-40ג(א) לחוק העונשין).",קביעת מתחם הענישה ההולם
ME-18-11-39299-907,"הערכים החברתיים שנפגעו: עבירות סמים, ובכללן החזקת סמים מסוכנים שלא לצריכה עצמית והחזקת סמים מסוכנים לצריכה עצמית, לצדן קבע המחוקק עונשים מרביים של 20 שנות מאסר ו-3 שנות מאסר בהתאמה, פוגעות בערכים החברתיים של הגנה על שלום הציבור, ביטחונו ובריאותו מפני הפגיעה ההרסנית הכרוכה בשימוש באותם סמים. בנוסף לכך, יש צורך לפעול למניעת אותם נזקים כלכליים וחברתיים עקיפים הנגרמים עקב השימוש בסמים. ההלכה הפסוקה עמדה על ההכרח להיאבק בנגע הסמים ועל הצורך להעביר מסר מרתיע מפני ביצוע עבירות אלה, בין היתר על-ידי הטלת עונשים מחמירים על מי שנותן ידו להפיכת הסמים לזמינים ונגישים (ראו למשל: ע""פ 4998/95 מדינת ישראל נ' מיגל אוקטביו גומז-קרדוסו, פ""ד נא(3) 769; ע""פ 6029/03 מדינת ישראל נ' גולן שמאי, פ""ד נח(2) 734, 738-739; ע""פ 4381/05 אבו זקיקה נ' מדינת ישראל [פורסם בנבו] (ניתן ביום 12.7.2006); ע""פ 211/09 אזולאי נ' מדינת ישראל [פורסם בנבו] (22.6.2010))",קביעת מתחם הענישה ההולם
ME-18-11-39299-907,קולמוסים רבים נשתברו זה מכבר על ידי בתי המשפט בנושא נגע הסמים והנזקים הישירים והעקיפים הכרוכים בו. עבירות הסמים הן בגדר רעה חולה שפשה בחברתנו ומחובתו של בית המשפט לתרום חלקו למיגור נגע זה באמצעות הטלת עונשים מחמירים ומרתיעים.,קביעת מתחם הענישה ההולם
