verdict,text,part
ME-21-03-54460-987,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), 7(ג), 13, 19א'",nothing
ME-21-03-54460-987,"חוק העונשין, תשל""ז-1977: סע'  40ב', 40ד', 144, 144(ב), 144(ב2), 144ב'",nothing
ME-21-03-54460-987,"הנאשם הורשע על פי הודאתו, בעבירות שיוחסו לו בכתב האישום שתוקן במסגרת הסדר טיעון: חמש עבירות של סחר בסמים מסוכנים לפי סעיפים 13 ו-19א' לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: ""פקודת הסמים המסוכנים""), שתי עבירות של סחר בנשק ותחמושת לפי סעיף 144(ב2) לחוק העונשין, התשל""ז-1977 (להלן: ""החוק""), שתי עבירות של נשיאת נשק לפי סעיף 144ב' לחוק ושתי עבירות של נשיאה והובלת תחמושת ואביזר תחמושת לפי סעיף 144(ב) סיפא לחוק. בהמשך צרף הנאשם תיק נוסף (ת""פ 15443-04-20) והוא הודה והורשע בו, בעבירה של החזקה ושימוש בסמים לצריכה עצמית, עבירה לפי סעיף 7(א) ו-7(ג) סיפא לפקודת הסמים המסוכנים/",הכרעת הדין
ME-21-03-54460-987,"בכתב האישום מפורטים שישה אישומים. ארבעה מהם עניינם בביצוע עסקאות סמים עם סוכן שפעל בשליחות משטרת ישראל, ושניים עניינם בביצוע עסקאות נשק עם אותו סוכן. באישום הראשון, מכר הנאשם ל""סוכן"" מטעם משטרת ישראל (להלן: ""הסוכן""), ביום 2.12.20, סם מסוכן מסוג קוקאין במשקל 9.70 גרם, בתמורה לסך של 4,500 ₪. באישום השני, ביום 7.12.20 מכר הנאשם לסוכן 9.99 גרם סם מסוכן מסוג קוקאין בתמורה לסך של 4,300 ₪. באישום השלישי, ביום 10.12.20 מכר הנאשם לסוכן 9.9396 גרם סם מסוכן מסוג קוקאין בתמורה לסך של 4,300 ₪. באישום החמישי, ביום 15.01.20, מכר הנאשם לסוכן 0.82 גרם סם מסוכן מסוג קוקאין בתמורה לסך 300 ₪, וכמו כן העביר הסוכן עבור הנאשם קוקאין בכמות שאינה ידועה לאדם אחר תמורת סך של 700 ₪ מתוכם העביר 300 ₪ לסוכן. בתיק שהנאשם צרף הוא הורשע בשל כך שביום 20.11.19 בשעת לילה מאוחרת, הוא נשא על גופו סם מסוג KETAMINE במשקל נטו של 1.96 גרם, המחולק לשתי אריזות פלסטיק סגורות בסגר.",הכרעת הדין
ME-21-03-54460-987,"בנוסף, כאמור שני אישומים עניינם בעסקאות נשק מול הסוכן. באישום הרביעי צוין, כי עובר ליום 1.01.21 שוחחו הסוכן והנאשם על כך שהסוכן מעוניין לרכוש נשק. הנאשם בדק אפשרות מכירת נשק לסוכן ועדכן אותו כי השיג עבורו אקדח 9 מ""מ קצר שמחירו 37,000 ₪. הסוכן ביקש הנחה במחיר. ביום 4.01.21 נפגשו השניים והנאשם העביר לסוכן אקדח הזנקה מסוג Retay שהוסב לירי תחמושת קליעים בקליבר 9 מ""מ קצר עם מחסנית תואמת וכדורי 9 מ""מ בתמורה לסך של 37,000 ₪, ותוספת של 1,300 ₪ דמי תיווך לנאשם. בהמשך נסעו השניים למוצא ושם ירה הסוכן ירייה אחת באוויר לבדיקת תקינות הנשק.",הכרעת הדין
ME-21-03-54460-987,"באישום השישי צוין, כי עובר ליום 19.01.21 התקשר הנאשם לסוכן ועדכן אותו באפשרות להשיג עבורו אקדח חדש במחיר של 40,000 ₪ ועמלת תיווך בסך של 2,500 ₪. בהמשך, ביום 20.01.21, נפגשו השניים במוצא, במקום בו בדקו את הנשק בעבר. שם, מכר הנאשם לסוכן אקדח הזנקה BLOW שהוסב לירי תחמושת קליעים בקליבר 9 מ""מ יחד עם מחסנית תואמת ושני כדורי 9 מ""מ בתמורה לסך של 42,000 ₪, ותוספת של 2,500 ₪ דמי תיווך לנאשם.",הכרעת הדין
ME-21-03-54460-987,"מתסקיר שירות המבחן שהוגש בעניינו של הנאשם, נלמדו נסיבות חייו הקשות, מאז עלייתו ארצה עם בני משפחתו מאתיופיה בהיותו בן שנתיים. על מנת שלא לפגוע בצנעת הפרט של הנאשם ומשפחתו אסתפק בכך שהנאשם חי את כל ילדותו תחת קשיים רבים ומשמעותיים. בכלל זה, בבית ובבתי הספר השונים בהם למד. גם קשיים כלכליים משמעותיים לא פסחו על הנאשם ומשפחתו.",תסקיר שירות המבחן
ME-21-03-54460-987,"מהתסקיר נלמד גם, כי הנאשם צרך סמים מגיל צעיר מאוד, אז גם החל את מעורבותו בפלילים. תחילה צרך סמים מסוג קנאביס והוא העמיק את צריכתו בהדרגה עד לכדי שימוש אינטנסיבי, בכלל זה בסמים קשים מסוג קוקאין. טיפול שקיבל הנאשם לאחר שהיה אסיר בשל עבירות סמים קודמות שביצע, לא צלח, בשל סירובו לשתף פעולה מאחר ולא תפס את עצמו כמכור וכמי שנזקק לטיפול.",תסקיר שירות המבחן
ME-21-03-54460-987,"ואולם, במסגרת הליך זה, ביטא הנאשם מוטיבציה ראשונית להשתלב בהליך טיפולי ייעודי בתחום ההתמכרויות, והביע מוכנות להתחיל בתהליך טיפולי ארוך טווח בתחום ההתמכרויות. בשל כך, ביום 23.01.22 הוריתי על שילובו בקהילת ""מלכישוע"". שם, כפי שעלה מתסקיר שירות המבחן, הוא ערך עבודה על דפוסי ההתנהגות והחשיבה שלו וחולל בתוכו שינויים משמעותיים. בהמשך, הומלץ על העברתו להוסטל השייך לקהילה במסגרת תכנית טיפולית המשכית, שם הוא נמצא עד היום. הנאשם הביע סיפוק מהתהליך על אף קשייו המשמעותיים בריחוקו מבני משפחתו, בפרט מאמו, ולצד זה הביע את הבנתו לכך שהתמכרותו דורשת המשך ליווי וטיפול ואת נכונותו להתמיד בתהליך זה.",תסקיר שירות המבחן
ME-21-03-54460-987,"הנאשם נטל אחריות על מעשיו בפני קצין המבחן, וציין את קשריו השוליים הבעייתיים שעמדו בבסיס מעשיו.",תסקיר שירות המבחן
