verdict,text,part
SH-21-08-67160-600,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), (ג)",nothing
SH-21-08-67160-600,"פקודת סימני מסחר [נוסח חדש], תשל""ב-1972",nothing
SH-21-08-67160-600,"חוק המאבק בתופעת השימוש בחומרים מסכנים, תשע""ג-2013",nothing
SH-21-08-67160-600,"הנאשם שלפניי נותן את הדין בגין עבירה של אחזקת סם מסוכן שלא לצריכה עצמית, בניגוד לסעיף 7(א) ו-(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973.",רקע
SH-21-08-67160-600,"בהתאם לעובדות כתב האישום המתוקן תא/1, נתפס הנאשם, בתאריך 24.08.21, סמוך לשעה 20:50, מחזיק, ברכבו, סם מסוכן מסוג קוקאין, במשקל 9 גרם נטו, מחולק לאריזות, שלא לצריכתו העצמית.",רקע
SH-21-08-67160-600,"בין הצדדים נקשר הסדר, במסגרתו תוקן כתב האישום והנאשם הופנה להערכת שירות המבחן למבוגרים וכן לממונה על עבודות השירות בשב""ס.",רקע
SH-21-08-67160-600,"שיתוף הפעולה של הנאשם עם שירות המבחן ידע עליות ומורדות. בסופו של דבר, לא בא שירות המבחן בהמלצה שיקומית – טיפולית, לאחר שהתרשם, כי הנאשם אינו ער דיו לבעייתיות הקיימת בכל הנוגע לשימוש בסמים מסוכנים ומטשטש את נזקקותו לטיפול.",רקע
SH-21-08-67160-600,הנאשם נמצא מתאים לריצוי עונש מאסר בפועל בדרך של עבודות שירות.,רקע
SH-21-08-67160-600,"לחובת הנאשם הרשעות קודמות בעבירות בניגוד לפקודת סימני המסחר, וכן הרשעה אחת בעבירות נגד אנשי מרות, שנעברו לפני קרוב ל-20 שנה.",רקע
SH-21-08-67160-600,"עוד לחובתו הרשעה תעבורתית אחת, בעבירה מסוג ברירת משפט.",רקע
