verdict,text,part
SH-17-08-29688-590,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",nothing
SH-17-08-29688-590,"הנאשם הורשע על פי הודאתו בעבירה של החזקת סמים לצריכה עצמית בניגוד לסעיף 7(א)+7(ג) לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג 1973.",כתב האישום
SH-17-08-29688-590,"על פי עובדות כתב האישום ביום 29.7.15 החזיק הנאשם בארון המטבח בדירתו , סם מסוכן מסוג חשיש במשקל כולל של 10 ג' וזאת לצריכתו העצמית וללא היתר או רישיון כדין.",כתב האישום
SH-17-08-29688-590,"ביום 26.11.17  הציגו הצדדים להסדר לפיו הנאשם יודה בכתב האישום, יורשע ויופנה לשירות המבחן.  המאשימה התחייבה לאמץ את המלצות התסקיר כמו כן הודיעה כי תעתור להשית על  הנאשם פסילה בפועל. ההגנה ביקשה ששירות המבחן יבחן את שאלת הארכת המאסר המותנה.",הסדר הטיעון
SH-17-08-29688-590,בתסקיר מיום 29.4.18  שירות המבחן ציין כי נעשו מספר ניסיונות ליצור קשר עם הנאשם ללא הצלחה.,תסקירי שירות המבחן 
SH-17-08-29688-590,"בתסקיר מיום 5.9.2018 סקר שירות המבחן את הרקע האישי המשפחתי והעברייני של הנאשם. הנאשם בן 26, רווק. בוגר 10 שנות לימוד, לא שירת בצבא בשל אי התאמה  על רקע מעורבות בפלילים. לחובתו 2 הרשעות קודמות בעבירות אלימות וסמים. הנאשם תומך באימו אשר חלתה לפני 5 שנים, וחלה ירידה בתפקודה. הנאשם הודה בביצוע העבירה, ביטא עמדות מקלות ביחס לצריכת הסמים. שולב בעבר בהליך טיפולי במסגרת שירות המבחן, אך לא התמיד, זומן ל- 3 בדיקות לאיתור שרידי סם, התייצב לבדיקה יחידה אשר העידה על שימוש בסמים. שירות המבחן התרשם כי לנאשם קשיים תפקודיים ונטייה לפרוץ גבולות. שירות המבחן העריך כי קיים סיכון להישנות עבירות סמים והתרשם מנזקקות טיפולית אך כיוון שהנאשם לא הביע נכונות ומחויבות לטיפול נמנע מהמלצה טיפולית בעניינו. שירות המבחן לא מצא הצדקה להמליץ על הארכת המאסר התלוי והעומד כנגדו.",תסקירי שירות המבחן 
SH-17-08-29688-590,"בתסקיר מיום 11.11.18 ציין שירות המבחן כי על רקע מורכבות היחסים עם האם עבר הנאשם להתגורר עם אחיו. בתקופת הדחיה ביטא הנאשם מודעות מעמיקה יותר להתמכרות לסמים, הביע שאיפות נורמטיביות ורצון להתקדם וללמוד, תיאר שימוש יומיומי בסמים, הביע רצון להתנקות, להשתלב באשפוזית. שירות המבחן הציע לשלב הנאשם במסגרת קהילה טיפולית למכורים בסמים אך הנאשם הביע אמביוולנטיות.  שירות המבחן המליץ על דחיית הדיון בחודשיים על מנת לבחון שילובו של הנאשם במסגרת טיפולית.",תסקירי שירות המבחן 
SH-17-08-29688-590,"ב""כ המאשימה הגישה את הרשעותיו הקודמות של הנאשם ואת המאסר המותנה שתלוי ועומד נגדו. טענה כי מתחם העונש ההולם נע ממאסר מותנה ועד 6 חודשי מאסר. ציינה כי המאשימה התחייבה לאמץ את המלצות התסקיר, אלא שהנאשם לא שיתף פעולה עם שירות המבחן, לא נרתם להליך טיפולי ומסרב להשתקם. לפיכך ומששירות המבחן אינו ממליץ על הארכת המאסר המותנה, עתרה המאשימה להפעלת המאסר המותנה, והטלת ענישה נוספת של מאסר מותנה, התחייבות כספית, קנס כספי, פסילה בפועל ופסילה על תנאי.",טיעוני הצדדים לעונש:  
SH-17-08-29688-590,"ב""כ הנאשם  הביע צער על כך שהנאשם לא בחר בדרך השיקום, לשיטתו בחירת הנאשם אינה רציונלית, ועם זאת גם לבית המשפט יש אפשרות בחירה, להאריך את המאסר המותנה. הפנה לשינוי החקיקה בכל הנוגע לאכיפת עבירות הסמים, הפנה לנסיבות ביצוע העבירה. לדבריו הפעלת המאסר המותנה, בשים לב לאורך התנאי תהיה ענישה בלתי מידתית. הפנה לחלוף הזמן, לנסיבותיו האישיות של הנאשם. לאור האמור, ביקש ב""כ הנאשם לדון את הנאשם לפנים משורת הדין ולהאריך את המאסר המותנה. ב""כ הנאשם הסכים כי יוטל על הנאשם רכיב של פסילה.",טיעוני הצדדים לעונש:  
SH-17-08-29688-590,"הנאשם ציין כי הוא לא מעוניין בהליך טיפולי, גם אם משמעות הדבר היא כי המאסר המותנה שתלוי ועומד נגדו לא יוארך. לדבריו אין לו רישיון נהיגה ואין בכוונתו להוציא רישיון נהיגה.",טיעוני הצדדים לעונש:  
