verdict,text,part
ME-20-09-38450-545,"אורן גזל-אייל, ""חריגה ממתחם העונש ההולם"", ספר דורית ביניש,  (אונ' בר אילן, נבו, 2018) 539",כתבי עת:
ME-20-09-38450-545,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13",כתבי עת:
ME-20-09-38450-545,"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ג(א), 40ג(ב), 40ד, 40ד(א), 40ה, 40ו, 40ז, 40ט, 40יא, 40יא1, 40יב",כתבי עת:
ME-20-09-38450-545,"הנאשם הורשע, על פי הודאתו בעובדות כתב האישום המתוקן, במסגרת הסדר טיעון, בביצוע עבירה של ייבוא סם מסוכן – עבירה לפי סעיף 13 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""פקודת הסמים"").",פתח דבר
ME-20-09-38450-545,"הסדר הטיעון לא כלל הסכמה לעניין העונש, אך צוין בו כי התביעה תבקש להשית על הנאשם 18 חודשי מאסר בפועל, לצד מאסר על תנאי וקנס, וכי ההגנה תהיה חופשית בטיעוניה.",פתח דבר
ME-20-09-38450-545,"על פי עובדות כתב האישום המתוקן, שבהן הודה הנאשם ושבגינן הורשע, ביום 20.8.2020, או סמוך לכך, הזמין הנאשם מחו""ל 7 ליטרים של סם מסוכן מסוג GBL (להלן: ""הסמים"" או ""הסם""). ביום 31.8.2020 הגיעו הסמים לנמל התעופה בן גוריון, כשעל אריזתם מופיעים שמו של הנאשם וכתובתו. ביום 3.9.2020 הגיע שוטר, הנחזה לשליח של חברתFedex , לדירתו של הנאשם. השוטר מסר לנאשם את החבילה והנאשם שילם עבור המשלוח.",פתח דבר
ME-20-09-38450-545,ביום 16.10.21 הוגש תסקיר שירות המבחן בעניינו של הנאשם.,תסקיר שירות המבחן
ME-20-09-38450-545,"לפי התסקיר, הנאשם, כבן 61, הוא יליד ארצות הברית, מקיים אורח חיים דתי, גרוש, אב לשלוש בנות בגילאי 30-35, וסב לנכדות.",תסקיר שירות המבחן
ME-20-09-38450-545,"לאורך חייו הצטיין הנאשם בתחום האקדמי והתעסוקתי; הוא סיים לימודי תואר ראשון במתמטיקה באוניברסיטת ""פרינסטון"" והמשיך במסלול ישיר לדוקטורט בתחום המתמטיקה באוניברסיטת ""אוקספורד"". לאחר מכן השתלב הנאשם בלימודי פוסט-דוקטורט בפריז, שם שימש כמרצה במשך שש שנים. בשנת 1990 הוא עלה ארצה והשתלב כחוקר בכיר במרכז המחקר של IBM. בהמשך, שב הנאשם להתגורר בארצות הברית והקים חברת סטרט-אפ, שאותה ניהל עד למכירתה הרווחית בשנת 2004. לאחר מכן, הוא עבד כיועץ לחברות סטארט-אפ נוספות, ובשנת 2017 חזר להתגורר בארץ. עד למעצרו פעל הנאשם להקמת מיזם חדש ולגיוס עובדים.",תסקיר שירות המבחן
ME-20-09-38450-545,"הנאשם נישא בגיל 26 לאישה בת גילו, יהודייה ממוצא צרפתי, מתמטיקאית במקצועה. בני הזוג נפרדו לפני כעשור, לאחר 25 שנות נישואים. מהתסקיר עלה כי הנאשם תיאר את קשיו להתמודד עם פרידתו מבת הזוג, שהיוותה עבורו מסגרת יציבה. הנאשם מסר כי מאז מעצרו חזרה גרושתו להוות גורם תמיכה בחייו והשניים מקיימים קשר קרוב. לנאשם וגרושתו שלוש בנות, שכולן מתגוררות בישראל ובעלות השכלה אקדמית ומשפחות. הנאשם מסר לקצין המבחן כי בנותיו התקשו להתמודד עם העבירה, ביטאו כעס וניתקו את הקשר ממנו. לאחרונה, החלו בנותיו לבטא רצון הדרגתי לחזור לקשר באמצעות סיוע של טיפול משפחתי. אף משפחת מוצאו של הנאשם היא בעלת מעמד סוציואקונומי גבוה; אחיו והוריו כולם משכילים ובעלי תפקידים בכירים.",תסקיר שירות המבחן
ME-20-09-38450-545,"באשר למצבו הבריאותי מסר הנאשם כי הוא נשא של נגיף HIV משנת 1986. בנוסף, בשנת 2017 התגלה כי הוא סובל מסרטן העור מסוג מנלומה. בסיוע טיפולים שעבר, מצבו יציב.",תסקיר שירות המבחן
