verdict,text,part
SH-13-08-13365-666,יעקב קדמי   על סדר הדין בפלילים,במסמך זה הושמטו פרוטוקולים
SH-13-08-13365-666,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7.א., 7.ג",במסמך זה הושמטו פרוטוקולים
SH-13-08-13365-666,"חוק סדר הדין הפלילי [נוסח משולב], תשמ""ב-1982: סע'  192א'",במסמך זה הושמטו פרוטוקולים
SH-13-08-13365-666,"חוק העונשין, תשל""ז-1977: סע'  40ב, 40ד, 40 יא",במסמך זה הושמטו פרוטוקולים
SH-13-08-13365-666,"הנאשם הורשע על פי הודאתו בעבירות של גידול, יצור והכנת סמים מסוכנים, עבירה לפי 	סעיף 6 לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג- 1973; החזקה סמים מסוכנים 	לצריכה 	עצמית, עבירה לפי סעיף 7(א)+(ג) סיפא לפקודת הסמים המסוכנים.",כתב האישום: 
SH-13-08-13365-666,"עובדות המקרה פורטו בהרחבה בכתב האישום. בקליפת האגוז יאמר, כי עובר לתאריך 	5.6.13 , גידל והחזיק הנאשם, שתילי סם מסוכן מסוג קנבוס במשקל נטו של 81.02  גרם.",כתב האישום: 
SH-13-08-13365-666,"במהלך חיפוש משטרתי במתחם מגוריו של הנאשם, נמצא הנאשם מחזיק בסם מסוכן 	מסוג קנבוס במשקל נטו 0.30 גרם וסם מסוכן מסוג חשיש במשקל נטו 3.14 גרם, שלא 	כדין.",כתב האישום: 
SH-13-08-13365-666,"התביעה הדגישה את חומרת העבירות בהן הורשע הנאשם והתנגדה לביטול הרשעתו. 	לטענתה לא מתקיימים התנאים שחלים לביטול הרשעה והפנתה לאמור ברע""פ  5115/13.",טיעונים לעונש מטעם הצדדים:
SH-13-08-13365-666,התביעה הפנתה לאמור בתסקיר שירות המבחן וטענה כי לא תגרם פגיעה קשה בנאשם באם לא תבוטל הרשעתו וכן הצביעה כי לא הוגש כל תיעוד המאשר את  השכלתו.,טיעונים לעונש מטעם הצדדים:
SH-13-08-13365-666,"התביעה עתרה, לרף מינימאלי של הטלת עונש מאסר שירוצה בעבודות שירות, מאסר על תנאי, קנס, פסילת רישיון נהיגה בפועל ועל תנאי.",טיעונים לעונש מטעם הצדדים:
SH-13-08-13365-666,הסנגור עתר לביטול הרשעת הנאשם. לטענתו הרשעת הנאשם תפגע בעתידו המקצועי 	בהיותו בעל תואר ראשון בביולוגיה ימית ומתעתד ללמוד לתואר שני ושלישי.,טיעונים לעונש מטעם הצדדים:
SH-13-08-13365-666,הסנגור ביקש להתחשב בכמות הסם הזעירה שנתפסה ובהודאת הנאשם.,טיעונים לעונש מטעם הצדדים:
SH-13-08-13365-666,"תסקיר שירות המבחן ממליץ על של""צ בהיקף של 140 שעות ומבחן למשך שנה.",טיעונים לעונש מטעם הצדדים:
SH-13-08-13365-666,הסנגור ביקש להסתפק בהטלת פסילת רישיון הנהיגה שלו על תנאי.,טיעונים לעונש מטעם הצדדים:
SH-13-08-13365-666,הנאשם הביע חרטה על מעשיו והתחייב לא לחזור עליהם.,טיעונים לעונש מטעם הצדדים:
SH-13-08-13365-666,"מתסקיר שירות המבחן עולה כי הנאשם כבן 29 שנים, רווק ומתגורר בקיבוץ מסילות.",תסקירי שירות המבחן: 
SH-13-08-13365-666,"שירות המבחן התרשם כי הנאשם שיתף פעולה ובדיקות השתן נמצאו נקיות משרידי סם. שירות המבחן המליץ על העמדת הנאשם בצו מבחן לתקופה של שנה במהלכה ימשיך בטיפול ביחידה 	לטיפול בהתמכרויות יחד עם מתן צו של""צ בהיקף של 140 שעות.",תסקירי שירות המבחן: 
SH-13-08-13365-666,שירות המבחן המליץ על אי הרשעת הנאשם וקבע כי מדובר באדם שהוא נעדר מאפיינים עבריינים ושזו הסתבכותו הראשונה בפלילים. הנאשם בעל תואר ראשון בביולוגיה ומתכוון להמשיך את לימודיו הגבוהים לתואר שני ושלישי. הורשעה עלולה להוות מכשול בהמשך הקריירה המתפתחת שלו.,תסקירי שירות המבחן: 
SH-13-08-13365-666,"הנאשם הציג בפני שירות המבחן אישור מטעם החברה שבה הוא עובד כמנהל קו ייצור ובה 	נכתב שהוא התקדם בעבודתו, מגלה ידע רב ומקצועיות.",תסקירי שירות המבחן: 
SH-13-08-13365-666,"הסנגור עתר לביטול הרשעת הנאשם. הכלל, הוא מי שהובא לדין ונמצא אשם, יורשע 	בעבירות שיוחסו לו, ביטול ההרשעה הוא החריג לכלל.",ביטול הרשעת הנאשם 
SH-13-08-13365-666,"סעיף 192א' לחוק סדר הדין הפלילי (נוסח משולב), תשמ""ב-1982 (להלן: ""חוק סדר הדין 	הפלילי"") מסמיך את בית המשפט להורות על ביטול הרשעתו של נאשם, לפני מתן גזר הדין.",ביטול הרשעת הנאשם 
SH-13-08-13365-666,"בית המשפט לא ישתמש בסמכות יוצאת דופן זו אלא בנסיבות נדירות ביותר, כאשר יש 	בעצם ההרשעה משום תגובה חריפה באורח קיצוני למעשה העבירה מחד גיסא, ובנסיבות 	העניין אין מקום לענישה אלא להעמדה במבחן. (ראה, י. קדמי בספרו ""על סדר הדין 	בפלילים"", חלק ב' (א) 938).",ביטול הרשעת הנאשם 
SH-13-08-13365-666,"בהתאם לפסיקה הימנעות מהרשעה או ביטול הרשעה יעשו בהצטבר שני גורמים וזאת כדבריה של כב' השופטת דורנר בע.פ. 2083/96 תמר כתב נ' מ""י ,פ""ד נב(3) 337 (להלן: ""הלכת תמר כתב""):",ביטול הרשעת הנאשם 
SH-13-08-13365-666,"ראה, גם, רע""פ 2180/14 שמואלי נ' מדינת ישראל  (פורסם בנבו, מיום 24.4.14).",ביטול הרשעת הנאשם 
SH-13-08-13365-666,"בחנתי את נסיבות ביצוע העבירה, סוג העבירה, אל מול נסיבותיו האישיות של הנאשם והפגיעה הצפויה בשיקום הנאשם. מצאתי כי עסקינן בנסיבות חריגות, וכי האינטרס הציבורי  נסוג מפני האינטרס הפרטי של הנאשם. מתסקיר שירות המבחן עולה כי מדובר בנאשם נורמטיבי, אשר שירת שירות קרבי ביחידה מובחרת מאוד בצה""ל.  בעל תואר ראשון במדעים. עובד בצורה מסודרת  בחברה בתפקיד מקצועי. הנאשם  מתעתד להמשיך את לימודיו האקדמיים לתאר שני ושלישי, הרשעתו תגרום לפגיעה קונקרטית בעיסוקו ובעתידו המקצועי.",ביטול הרשעת הנאשם 
SH-13-08-13365-666,"מצאתי כי מדובר בנסיבות חריגות, המצדיקות חריגה מהכלל של הרשעה, נוכח שיקולי שיקום. מדובר בנאשם אשר עבר תהליך אשר משתקף ברצף של תוצאות שתן נקיות מסמים. יוער כי בית המשפט דחה את הטיעונים לעונש מספר פעמים ע""מ לאפשר לשירות המבחן לשוב ולבחון את מצבו על הנאשם. נוכח נסיבותיו האישיות של הנאשם, גילו הצעיר, התסקיר החיובי, מצאתי כי ניתן להעדיף את הפן השיקומי תוך ביטול ההרשעה ע""מ שלא לפגוע באפשרויות תעסוקתו בעתיד לצד לימודי תואר שני ושלישי.",ביטול הרשעת הנאשם 
SH-13-08-13365-666,"אשר על כן, אני מורה על ביטול הרשעת הנאשם .",ביטול הרשעת הנאשם 
SH-13-08-13365-666,"העיקרון המנחה בענישה לפי הוראות חוק העונשין  (תיקון מס' 113), התשע""ב-2012,  הוא 	עקרון ההלימה, ""לפיו נדרש יחס הולם בין חומרת מעשה העבירה ואשם הנאשם לבין 	חומרת העונש שיוטל עליו"" (ראו דברי ההסבר לסעיף 40ב בהצעת חוק העונשין (תיקון מס' 	92) (הבניית שיקול הדעת השיפוטי בענישה), התשס""ו – 2006).",קביעת מתחם העונש: 
SH-13-08-13365-666,"בהתאם לתיקון 113 לחוק העונשין, על בית המשפט לגזור עונשם של נאשמים לפי שלבים. 	בע""פ 1323/13 רך חסן ואח' נ' מדינת ישראל (טרם פורסם, 5.6.2013) נקבע כדלקמן:",קביעת מתחם העונש: 
SH-13-08-13365-666,"הנאשם הודה בביצוע עבירות גידול סמים והחזקת סם לצריכה עצמית. מדובר בעבירות 	חמורות שמחייבות ענישה מרתיעה, בשל הפגיעה הכרוכה בביצוע עבירות אלה בחברה 	הישראלית.",קביעת מתחם העונש: 
SH-13-08-13365-666,בחנתי את מדיניות הענישה בגין עבירות של גידול סמים והחזקת סם לצריכה עצמית 	ומצאתי לציין את פסק הדין הבאים:,קביעת מתחם העונש: 
SH-13-08-13365-666,"א.	ע""פ 3007/09 אלכסנדר קופמן נ' מדינת ישראל (פורסם בנבו, ניתן ביום 7.4.2009).",קביעת מתחם העונש: 
SH-13-08-13365-666,"בית המשפט העליון דחה ערעור על גזר הדין שניתן בערעור שהתברר בבית המשפט המחוזי 	בנצרת. הנאשם  החזיק בזרעים מסוג קנבוס במשקל שאינו ידוע למשיבה, וכן החזיק בתוך 	עציץ 55 שתילי סם מסוכן מסוג קנבוס במשקל כולל של 21.46 גרם נטו וזאת ללא היתר 	כדין. בית המשפט המחוזי קיבל את ערעור המדינה על קולת העונש וגזר על הנאשם מאסר בפועל למשך 12 חודשים, הפעלת המאסר המותנה בן שנתיים, מחציתו בחופף ומחציתו במצטבר. סך הכל, תקופת המאסר בפועל של 24 חודשים וכן מאסר על תנאי למשך 10 חודשים.",קביעת מתחם העונש: 
SH-13-08-13365-666,"עפ""ג (מרכז) 52810-07-10 עזריה נ' מדינת ישראל (פורסם בנבו, ניתן ביום  המערער 		הורשע בעבירות 	של  גידול סמים מסוכנים והחזקת סמים מסוכנים שלא לצריכה 		עצמית, וכן בעבירה  של החזקת כלים להכנת סם. בחיפוש בביתו של המערער 		נמצאה מעבדה לייצור סמים מסוג קנבוס, וכי המערער גידל באותה מעבדה 38 		שתילי סם מסוג 	קנבוס במשקל של 1.180 ק""ג נטו, וכן נמצאו כלים לצורך גידול 		השתילים. עוד נמצאו באותו חיפוש חשיש במשקל 277.29 גרם נטו, ו""חגיגת"" 		במשקל 94.66 גרם. בימ""ש השלום גזר על המערער עונש של מאסר בפועל של 9 		חודשים, שנת מאסר על תנאי, קנס בסך 7,500 ₪.",קביעת מתחם העונש: 
SH-13-08-13365-666,בית המשפט המחוזי הקל בעונשו של הנאשם בהתחשב בכך שהוא עבר הליך גמילה מוצלח והעמיד את עונשו על 6 חודשי מאסר שירוצו בעבודות שירות. בית המשפט  קבע:,קביעת מתחם העונש: 
