verdict,text,part
SH-12-02-36469-198,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7(א), 7(ג)",nothing
SH-12-02-36469-198,"הנאשם הורשע על פי הודאתו בעבירות  של גידול סמים מסוכנים והחזקה בסמים לצריכה עצמית, בניגוד לסעיפים 6 ו- 7(א)+7(ג) סיפא לפקודת הסמים המסוכנים, (נוסח חדש) התשל""ג-1973.",רקע
SH-12-02-36469-198,"על פי עובדות כתב האישום המתוקן ביום 19.6.11 גידל הנאשם בביתו, בעציצים, 12 שתילים של סם מסוכן מסוג קנבוס, במשקל כולל של 900 גר' נטו וזאת ללא רישיון כדין. באותה עת החזיק הנאשם  בביתו שקית ובה זרעי קנבוס, לשימושו העצמי וללא רישיון או היתר מאת המנהל.",רקע
SH-12-02-36469-198,"ביום 6.7.14 הוצג לראשונה הסדר עונשי בתיק זה, במסגרתו תוקן כתב האישום כך שיוחסו לנאשם עבירות של גידול סמים במשקל כולל של 400 גרם וכן עבירות של החזקת סמים לצריכה עצמית ושלא לצריכה עצמית. באותה עת הוצג הסדר לפיו הצדדים יעתרו במשותף לענישה בדמות 6 חודשי מאסר בעבודות שירות, פסילת רשיון למשך 8 חודשים, מאסרים מותנים וקנס.",הסדר הטיעון
SH-12-02-36469-198,"בדיון ביום  2.2.17 הודיעו הצדדים בהסכמה על חזרה מהסדר הטיעון  ועל  הגשת כתב אישום מתוקן בשנית, כך שכמות הסם שגידל הנאשם עמדה על 900 גרם, אך נמחקה העבירה של החזקת סם שלא לצריכה עצמית. באותה עת הודיעו הצדדים כי אין הסכמה עונשית. המאשימה לא התנגדה להפניית הנאשם לשירות המבחן אך הבהירה כי עמדתה למאסר בפועל.",הסדר הטיעון
SH-12-02-36469-198,"ביום 16.10.17 התקבל תסקיר שירות המבחן. שירות המבחן סקר באריכות את הרקע האישי, המשפחתי והעברייני של הנאשם. הנאשם בן 49, עלה לארץ מרוסיה,  גרוש ואב לילד בגיר, אינו עובד ומתגורר בבית הוריו. מחליף מקומות עבודה לעתים קרובות בשל סכסוכים אישיים. מתנדב בקבוצה של עולי חבר העמים ומסייע בתרגום מאמרים לשפה הרוסית, הורחק מהקבוצה בשל חיכוכים אישיים. מזה 20 שנה סובל מבעיות בריאות קשות והחל להשתמש בסמים כמשכך כאבים. זו היתה הסיבה לביצוע העבירות בתיק זה. לאחר ביצוע העבירות, קיבל הנאשם אישור מהרשויות לשימוש בגראס רפואי. שירות המבחן התרשם כי הנאשם בעל תפיסות נוקשות, מגיב בתוקפנות. שירות המבחן התרשם כי הנאשם מחזיק בעמדה הדוגלת בשימוש בסם ולכן קיים סיכון להישנות העבירות. שירות המבחן סבר כי נכון יהיה לשלב הנאשם בהליך טיפולי  פסיכיאטרי כמענה ראשוני. הנאשם הביע התנגדות לבחון דפוסי התנהגותו ולשתף פעולה בהליך טיפולי מכל סוג. לפיכך נמנע שירות המבחן מהמלצה טיפולית והמליץ על הטלת ענישה מוחשית בדמות מאסר שירוצה בעבודות שירות.",תסקיר שירות המבחן
SH-12-02-36469-198,ביום 23.11.14 התקבלה חוות דעת הממונה על עבודות השירות לפיה הנאשם לא נמצא כשיר לביצוע עבודות שירות בשל מצבו הבריאותי (הנאשם סובל מבעיות אורתופדיות ונוירולוגיות קשות וכן בעיות פסיכיאטריות).,חוות דעת הממונה על עבודות השירות 
SH-12-02-36469-198,ביום 15.5.16 התקבלה חוות דעת נוספת מאת הממונה על עבודות השירות אשר  קבע כי  הנאשם אינו כשיר לעבודות שירות,חוות דעת הממונה על עבודות השירות 
SH-12-02-36469-198,"ב""כ המאשימה הפנתה לחומרת העבירות, לערכים החברתיים שנפגעו, טענה כי הפגיעה בערך המוגן היא ברף הבינוני, הפנתה למדיניות הענישה הנוהגת וטענה כי עבירת הגידול אינו מבדילה בין גידול לצריכה עצמית לבין גידול שלא לצריכה עצמית ב""כ המאשימה הגישה רישומו הפלילי של הנאשם, הפנתה להמלצת שירות המבחן להטיל על הנאשם עונש מוחשי בדמות מאסר בעבודות שירות, בשל חוסר היכולת לבצע עבודות שירות עתרה למאסר בפועל, ברף התחתון של המתחם, מאסר על תנאי, פסילה בפועל ופסילה על תנאי.",טיעוני הצדדים
SH-12-02-36469-198,"ב""כ הנאשם טען גידול הסמים לצריכה עצמית לאור מצבו הרפואי של הנאשם. לדבריו הנאשם סובל מכאבי ראש וגב כרוניים, בזמנו נטל מורפיום וכשהחל מתמכר, הנאשם הפסיק את הטיפול במורפיום והחל לגדל סמים בכדי להפיג את כאביו. לדבריו הגם שמשקל כל הצמח מגיע לכדי 900 גר', ניתן להשתמש רק בפריחה הנקבית ולכן מבחינה איכותית כמות הסם קטנה בהרבה.  הנאשם פתח בהליך לקבלת רישיון לשימוש בקנביס רפואי וחודשים ספורים לאחר ביצוע העבירה, קיבל הנאשם אישור רפואי לשימוש בקנביס ומאז מחזיק באישור (האישור הוצג לבית המשפט). לדבריו למעלה מ - 6 שנים לא נפתחו כנגד הנאשם תיקים שעניינם סמים. ב""כ הנאשם הפנה לחלוף הזמן. טען ששירות המבחן חרג מהמנדט שניתן לו עת התמקד בתסקיר ביחסיו עם הוריו , יחסים שאינם רלוונטיים לעבירות עליהן נותן את הדין. טען שמתחם העונש ההולם בנסיבות המיוחדות נע ממאסר מותנה ושגם אם בית המשפט יקבע כי המתחם מתחיל ממאסר, לאור הנסיבות החריגות ומשיקולי צדק יש הצדקה לחרוג מהמתחם. ביקש להסתפק בענישה צופה פני עתיד, הגיש פסיקה התומכת בטיעוניו.",טיעוני הצדדים
SH-12-02-36469-198,"הנאשם אף הוא ביקש לומר דברים. הנאשם הצטער, ציין שלא היתה לו ברירה, כי ביקש להפסיק לקחת מורפיום לצורך הקלה בכאבים, ולקח שנה עד שקיבל אישור רפואי כדין. ציין שעלה לארץ בריא, והכאבים החלו בשנת 1996 בעקבות טיפול רפואי רשלני שקיבל. מאז סובל מכאבים בגב התחתון, צוואר וכאבי ראש.",טיעוני הצדדים
SH-12-02-36469-198,הערך החברתי אשר נפגע בעבירת גידול הסמים הינו ההגנה מפני הנזקים הישירים והעקיפים אשר נגרמים עקב הגידול והשימוש בסמים.,מתחם העונש ההולם
SH-12-02-36469-198,"הרציונל העומד מאחורי העבירה של איסור גידול סמים מסוכנים הוא למנוע הכנסת סם חדש למערכת ההפצה הכוללת, שכן אין לדעת לאן יגיע הסם ומה ייעודו. מטעם זה, לא הבחין המחוקק בין גידול סם לצריכה עצמית לבין גידול סם שלא לצריכה עצמית, בניגוד להבחנה הקיימת בשימוש והחזקה של סמים.","ראו גם ע""פ (חיפה)  41827-08-10 פרידמן נ' מדינת ישראל:"
SH-12-02-36469-198,"ראו דברי כב' הש' ברלינר בע""פ 170/07 מטיס נ' מדינת ישראל ביחס לשימוש עצמי בסמים מסוג קנאביס וחשיש:","ראו גם ע""פ (חיפה)  41827-08-10 פרידמן נ' מדינת ישראל:"
SH-12-02-36469-198,מידת הפגיעה בערך המוגן בעבירת גידול הסמים הינה ברף הבינוני בשים לב לכמות הסם שגידל הנאשם: 12 שתילי קנבוס במשקל כולל של 900 גרם. מידת הפגיעה בערך המוגן באשר לעבירת החזקת הסמים לשימוש עצמי היא ברף הנמוך.,"ראו גם ע""פ (חיפה)  41827-08-10 פרידמן נ' מדינת ישראל:"
SH-12-02-36469-198,"באשר לנסיבות ביצוע העבירה, לקחתי בחשבון כי הנאשם גידל את הסמים בביתו, את דבריו כי גידל הסם לשימושו העצמי לאור מצבו הרפואי.  נתתי דעתי לכך כי גידל 12 שתילים וכי המשקל הכולל 900 גרם. נתתי דעתי לדברי ב""כ הנאשם כי הגם שהמשקל הכולל של השתילים הוא 900 גרם הרי שמשקל החומר בו ניתן להשתמש קטן בהרבה . נתתי דעתי שתקופה קצרה לאחר ביצוע העבירות (עוד בשנת 2011) קיבל הנאשם אישור לגראס רפואי, עקב מצבו הבריאותי, אישור שחודש מעת לעת ועדיין בתוקף.","ראו גם ע""פ (חיפה)  41827-08-10 פרידמן נ' מדינת ישראל:"
SH-12-02-36469-198,"בחינת מדיניות הענישה הנוהגת מעלה כי מידת הענישה משתנה בהתאם לכמות הסם, כמות השתילים, דרך הגידול, שלב הגידול, נסיבות אישיות ועוד. במקרים דומים (מבחינת היקף גידול הסם) הוטלו על נאשמים עונשים הנעים ממאסר מותנה ועד לתקופות מאסר של מספר חודשים. במקרים חריגים אף נמנעו מהרשעה.","ראו גם ע""פ (חיפה)  41827-08-10 פרידמן נ' מדינת ישראל:"
