verdict,text,part
ME-15-01-33508-80,"ב""כ המאשימה: עו""ד מאשה בוגדנוב",נוכחים:
ME-15-01-33508-80,"ב""כ הנאשם : עו""ד אלינור טל",נוכחים:
ME-15-01-33508-80,"חוק העונשין, תשל""ז-1977: סע'  29, 144(ב2), ג), 499(א)(1)",נוכחים:
ME-15-01-33508-80,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  התוספת השנייה, 7(א), (ג), 13, 19א, 37א",נוכחים:
ME-15-01-33508-80,"ביום 12/10/15, הודה הנאשם, במסגרת הסדר טיעון, בעובדותיו של כתב אישום מתוקן  שהוגש נגדו, האוחז בשלושה אישומים והורשע, על פיהן, בביצוע עבירות הנוגעות להחזקת סמים, סחר בסמים ועבירות בנשק, כפי שיפורט  להלן.",רקע
ME-15-01-33508-80,הסדר הטיעון לא כלל הסכמה בעניין העונש.,רקע
ME-15-01-33508-80,"ביום 15/7/14 קשר הנאשם קשר עם אחר לצורך סחר בסמים מסוכנים מסוג חשיש, ומכר ביחד עם האחר, לסוכן סמוי, סם מסוכן מסוג חשיש בכמות של 100.61 גרם ברוטו תמורת 3,500 ₪.",האישום הראשון 
ME-15-01-33508-80,"בגין אישום זה הורשע בעבירות של קשר לפשע - עבירה לפי סעיף 499(א)(1) לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין""), וסחר בסם מסוכן - עבירה לפי סעיפים 13 + 19א לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: ""פקודת הסמים המסוכנים"") + סעיף 29 לחוק העונשין.",האישום הראשון 
ME-15-01-33508-80,"הנאשם הורשע בכך שקשר קשר עם אחר לצורך סחר בנשק שלא כדין וביום 28.11.14 מכר, ביחד עם האחר, לסוכן סמוי, אקדח מסוג ET אשר בכוחו לירות תחמישי גז מדמיע וכן מחסנית לאקדח, תמורת סך של 9,000 ₪.",האישום השני
ME-15-01-33508-80,בגין אישום זה הורשע הנאשם בעבירות של קשר לפשע - עבירה לפי סעיף 499(א)(1) לחוק העונשין וסחר בנשק שלא כדין - עבירה לפי סעיפים 144(ב2)+(ג) לחוק העונשין.,האישום השני
ME-15-01-33508-80,"הנאשם הורשע בכך שביום 28/11/14 החזיק סם מסוכן מסוג חשיש בכמות של 101.53 גרם ברוטו, קשר קֶשר עם אחר למכור לסוכן הסמוי את הסם המסוכן ומכר את הסם האמור לסוכן הסמוי תמורת סך של 4,500 ₪.",האישום השלישי
ME-15-01-33508-80,"בגין אישום זה הורשע בעבירות של סחר בסם מסוכן - עבירה לפי סעיפים 13 + 19א לפקודת הסמים המסוכנים, והחזקת סם מסוכן שלא כדין ושלא לצריכה עצמית - עבירה לפי סעיף 7(א) + (ג) רישא לפקודת הסמים המסוכנים.",האישום השלישי
ME-15-01-33508-80,"מטעם המאשימה הוגש גיליון הרשעותיו הקודמות של הנאשם (סומן ע/1) ממנו עולה, כי לנאשם הרשעה  מיום 17/1/11 בגין עבירות רכוש, זיוף ומרמה ועבירה של התפרצות לבית מגורים/תפילה, אותן ביצע בשנת 2008 ובגינן הורשע ונדון לששה חודשי מאסר בדרך של עבודות שירות, למאסר על תנאי ולתשלום קנס ופיצוי.",ראיות המאשימה לעונש
ME-15-01-33508-80,מטעם הנאשם הוגשו המסמכים כדלקמן:,ראיות הנאשם לעונש
