verdict,text,part
ME-23-07-37454-92,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",nothing
ME-23-07-37454-92,"חוק העונשין, תשל""ז-1977: סע'  244",nothing
ME-23-07-37454-92,"תקנות התעבורה, תשכ""א-1961 - לא מרובדות: סע'  26(2)",nothing
ME-23-07-37454-92,פקודת התעבורה [נוסח חדש]: סע'  36(ג),nothing
ME-23-07-37454-92,"הנאשם הורשע על פי הודאתו בכתב האישום  בהחזקת סם מסוכן שלא לצריכה עצמית - עבירה לפי סעיף 7(א)+(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש] התשל""ז – 1977 ובשיבוש מהלכי משפט – עבירה לפי סעיף 244 לחוק העונשין התשל""ז – 1977.",האישום והסדר הטיעון:
ME-23-07-37454-92,"על פי עובדות כתב האישום, בהן הודה הנאשם, בתאריך 29.6.2023 בשעה 8:30 או בסמוך לכך, נהג הנאשם ברכבו מסוג יונדאי מ""ר 52-033-101 (להלן: ""הרכב"") על כביש 12 דרומה לכיוון העיר אילת, תוך שהוא מחזיק ברכב שתי שקיות של סם מסוכן מסוג קוקאין, האחת במשקל של 99.78 גרם, והשניה במשקל של 44.74 גרם – סה""כ 144.52 גרם (להלן: ""שקיות הסם"") – וזאת שלא לצריכתו העצמית ושלא כדין.",האישום והסדר הטיעון:
ME-23-07-37454-92,"במהלך הנסיעה, ניידת משטרה סימנה לנאשם לעצור את רכבו, והאחרון השליך את שקיות הסם מחלון הרכב בכוונה למנוע או להכשיל הליך שיפוטי או להביא לידי עיוות דין בין בהעלמת ראיות ובין בדרך אחרת.",האישום והסדר הטיעון:
ME-23-07-37454-92,באי כוח הצדדים עתרו במשותף ובמסגרת הסדר הטיעון כי בית המשפט יגזור על הנאשם את העונשים הבאים:,האישום והסדר הטיעון:
ME-23-07-37454-92,א.	מאסר בפועל לתקופה של 35 חודשים בניכוי ימי מעצרו מיום 29.06.23.,האישום והסדר הטיעון:
ME-23-07-37454-92,ב.	מאסר על תנאי שמשכו לשיקול דעת בית המשפט.,האישום והסדר הטיעון:
ME-23-07-37454-92,"קנס בסך 10,000 ₪ שישולם ב- 10 תשלומים חודשיים שווים ורצופים החל מחודש דצמבר 2025.",האישום והסדר הטיעון:
ME-23-07-37454-92,חתימה על התחייבות להימנע מביצוע עבירה שמשכה וסכומה לשיקול דעת בית המשפט.,האישום והסדר הטיעון:
ME-23-07-37454-92,פסילה בפועל מלשאת או להחזיק רישיון נהיגה שמשכה לשיקול דעת בית המשפט.,האישום והסדר הטיעון:
ME-23-07-37454-92,פסילה על תנאי שמשכה לשיקול דעת בית המשפט.,האישום והסדר הטיעון:
